pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,6,1000,25136,22652,22154,22199,21988,22042,21914,22015,22086,22172,22220,22058,22007,22092,22222,22111,22080,21770,21812,21634,21627,21271,20168,19912,19695,19455,18999,18580,18061,17618,16866,15855,14651,13053,11023,8869.4,6241.5,3736.1,2301.7,1835.4,3039,5012,7525.7,9821.8,11808,13213,14522,15929,16620,17286,17937,18332,18822,19082,19373,19196,19655,19590,19639,19704,19890,19878,19996,20080,20093,20185,20336,20422,20406,20437,20495,20554,20619,20795,20601,20740,20684,20739,20736,20824,20850,20791,21059,20929,21072,20974,20995,21155,20888,21192,21138,21497,21419,21258,21410,21395,21618,21740
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,6,1000,27686,24816,24226,24150,24304,24142,23904,24397,24289,24205,24273,24270,24064,24245,24153,24358,24197,23694,23793,23650,23639,23581,22330,22053,21799,21244,21053,20746,20291,19752,19099,18068,16995,15676,13742,11630,9015.1,6110.2,3710.2,2239.5,2615.3,3973.1,6531.1,8906.9,11533,13469,15088,16584,17704,18404,19198,19814,20225,20604,20727,20828,21194,21344,21322,21556,21664,21824,21932,22061,21966,21956,22303,22239,22293,22219,22298,22357,22641,22479,22505,22610,22546,22743,22757,22715,22821,22645,22749,22781,23028,23084,23001,23097,23022,23101,23215,23257,23356,23487,23500,23611,23695,23742
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,6,1000,27047,24567,24096,23989,24045,23828,23997,23856,24039,23957,24073,24045,23861,23949,23900,23855,24068,23444,23557,23472,23405,23054,22329,21983,21751,21522,21338,20836,20496,19878,19326,18220,17419,16072,14340,12224,9625,6805.9,3981.4,2292.5,2105.8,3739.9,6063.9,8889,11385,13346,15295,16457,17623,18572,19440,20041,20452,20477,20766,20931,20963,21313,21491,21518,21452,21626,21657,21733,22015,21934,22015,22060,22080,22287,22174,22237,22414,22316,22294,22435,22332,22218,22715,22683,22602,22536,22828,22655,22614,22671,22911,22900,23011,22840,22735,22975,23220,23225,23434,23240,23512,23545
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,6,1000,25051,22548,22558,22414,22192,22204,22182,22244,22237,22385,22087,22100,22159,22123,22090,22348,21935,21938,21866,21902,21710,21415,20577,20134,20104,19658,19363,19105,18675,17993,17284,16310,15211,13713,11580,9418,6571.7,4020.3,2159.4,1829.6,3648.2,5806.9,8585.9,10848,12816,14370,15718,16806,17449,17981,18523,19027,19292,19534,19705,19818,19905,19940,19997,20164,20169,20210,20113,20283,20336,20175,20428,20511,20407,20691,20676,20530,20672,20700,20509,20534,20961,20882,21030,20777,20868,20823,20815,20951,21120,21066,21128,21339,21169,21364,21363,21354,21391,21409,21704,21628,21813,21611
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,6,1000,21437,19428,19131,19126,18959,18970,19087,18999,19068,19182,18929,19070,18882,19053,18818,19062,18835,18817,18631,18712,18697,18459,17767,17356,17353,16905,16793,16264,16110,15605,14953,13940,12946,11507,9528.7,7132.5,4613.1,2473.1,1847.7,2509.2,4638.2,6798.1,8915.7,10761,12153,13499,14323,14990,15514,15952,16355,16519,16910,17009,17132,17266,17080,17219,17246,17302,17330,17462,17410,17452,17657,17568,17570,17492,17647,17568,17670,17725,17757,17775,18006,17922,17982,17722,18004,17942,17983,18114,18103,17998,18253,18139,18030,18277,18241,18364,18456,18373,18477,18486,18668,18646,18715,18624
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,6,1000,24328,21682,21214,21180,21019,21332,21122,21102,21068,20928,21130,21194,21113,21149,21183,21345,21145,20911,20841,20769,20696,20378,19297,18880,18571,18227,17634,17130,16538,15725,14790,13382,11629,9739.7,7196.9,4742.6,2867.1,1828.2,2404.6,3897.4,6518.9,8487.5,10538,12179,13552,14654,15505,16450,16932,17518,17901,18124,18525,18563,18596,18671,18833,18775,19056,18977,19083,19024,19157,19210,19169,19251,19149,19315,19462,19474,19456,19535,19534,19765,19642,19771,19719,19738,19960,19871,19839,19799,20027,20214,19973,20062,19939,20307,20378,20253,20431,20438,20491,20590,20503,20782,20758,20762
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,6,1000,27144,24293,24082,23796,23840,23842,23712,23705,23909,23836,23629,23890,23714,23797,23845,23871,23772,23385,23400,23281,23111,22738,21785,21301,20865,20386,19975,19473,18901,18080,16976,15724,14296,12149,9652.2,6885.1,4279.5,2509.3,2212.4,3065.7,5306.7,7665.9,10176,12389,14004,15361,16665,17528,18343,18804,19510,19949,20361,20428,20598,20620,20714,20898,20905,21027,20979,21167,21315,21245,21323,21330,21227,21396,21579,21483,21622,21876,21704,21739,21855,22047,21975,21956,22020,22111,22332,22249,22429,22532,22379,22371,22354,22544,22723,22605,22790,22969,22890,22872,22972,22987,23344,23384
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,6,1000,27016,24455,23889,24026,23770,23887,23768,23992,23826,23765,23719,23821,23813,23692,23794,23798,23782,23284,23370,23428,23314,22795,21537,21121,21174,20424,19846,19468,18683,17845,16728,15447,13626,11459,8782.1,5819.7,3353.5,2326.7,2313,3899.1,6364.6,9001.6,11234,13191,14966,16171,17349,17916,18876,19174,19819,20076,20391,20456,20615,20623,20773,20715,20813,20912,21132,21131,21286,21150,21092,21357,21288,21262,21459,21465,21702,21627,21760,21958,22048,22316,22147,22174,22274,22274,22337,22259,22468,22663,22477,22552,22586,22693,22773,22894,22742,22814,22936,23073,23011,23052,23381,23223
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,6,1000,24506,22747,22613,22715,22449,22371,22485,22375,22678,22602,22583,22496,22506,22453,22584,22461,22484,22114,22303,22155,22139,21805,20783,20428,20296,19779,19298,18968,18292,17620,16825,15519,14025,11910,9732.5,6963.8,4295.3,2695.4,2800,4346.6,6791,9244.4,11549,13744,15007,16238,17091,17816,18376,19016,19416,19721,20133,20063,20362,20307,20480,20504,20731,20549,20766,20874,20791,20971,21178,20927,21130,20978,20920,21079,21222,21290,21182,21439,21405,21478,21403,21371,21362,21285,21416,21698,21521,21635,21776,21725,21734,21789,21737,21838,21890,21884,21860,22064,21949,22029,22047,22020
