pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,843.25,337.06,107.48,0.47411,142.39,40,0.5,6000,24659,24676,24610,24509,24617,24459,24397,24440,24487,24424,24277,24342,24302,24413,24347,24622,24451,24584,24572,24490,24368,24476,24544,24193,21697,23527,24056,24437,24268,24403,24320,24467,24497,24290,24547,24423,24383,24588,24446,24297,24409,24331,24547,24430,24631,24442,24457,24575,24343,24341,24566,24658,24528,24423,24630,24552,24397,24554,24427,24572,24524,24482,24511,24400,24505,24516,24380,24465,24587,24430,24563,24370,24542,24239,24445,24507,24553,24451,24387,24420,24524,24542,24450,24535
6.42,4.9925,0.86,877.07,335.74,108.75,0.62372,187.32,40,0.5,6000,26827,26875,26679,26923,26555,26793,26722,26705,26798,26661,26822,26701,26598,26896,26781,26797,26777,26578,26861,26602,26613,26638,26488,26456,26023,23224,26095,26615,26876,26652,26682,26712,26651,26724,26690,26687,26668,26787,26709,26703,26672,26631,26710,26753,26728,26884,26728,26891,26868,26884,26790,26827,26699,26812,26687,26665,26690,26699,26644,26744,26758,26842,26900,26826,26803,26878,26698,26875,26928,26600,26660,26771,26807,26797,26736,26974,26805,26727,26789,26731,26726,26642,26746,26900
6.56,4.9875,0.86,877.57,362.04,101.43,0.65558,196.89,40,0.5,6000,26550,26269,26147,26493,26231,26313,26492,26160,26226,26249,26096,26426,26174,26286,26401,26220,26166,26321,26147,26011,26215,26312,26086,26039,25738,22855,25554,26144,26230,26288,26285,26094,26013,26384,25959,26020,26173,26176,26211,26212,26313,26356,26259,26327,26071,26095,26336,26241,26389,26328,26448,26345,26404,26413,26318,26266,26324,26414,26192,26156,26136,26154,26298,26461,26318,26277,26232,26295,26296,26421,26312,26251,26191,26220,26426,26384,26560,26508,26487,26409,26362,26169,26241,26152
6.71,4.9766,0.86,864.32,371.25,95.53,0.46619,140.01,40,0.5,6000,24568,24280,24369,24414,24473,24320,24287,24297,24173,24354,24246,24243,24200,24215,24229,24280,24284,24304,24207,24253,24410,23997,24021,24123,21737,23526,24117,24223,24353,24285,24102,24231,24487,24311,24421,24296,24186,24232,24237,24223,24579,24316,24341,24168,24274,24254,24135,24369,24355,24300,24293,24339,24412,24260,24180,24228,24366,24459,24375,24162,24290,24401,24205,24211,24174,24144,24430,24273,24148,24398,24339,24266,24278,24329,24216,24354,24252,24353,24453,24344,24539,24373,24234,24341
6.87,4.9554,0.86,842.95,390.21,86.194,0.33342,100.14,40,0.5,6000,20857,20735,20836,20774,21089,20803,20765,20593,20837,20731,20579,20648,20635,20750,20794,20675,20719,20803,20548,20728,20869,20706,20596,20129,17669,20476,20447,20578,20657,20792,20670,20669,20850,20825,20859,20790,20708,20606,20769,20737,20811,20650,20657,20763,20644,20726,20754,20623,20630,20761,20773,20721,20814,20802,20726,20726,20778,20987,20891,20768,20739,20778,20901,20831,20711,20510,20929,20913,20646,20677,21066,20955,20726,20754,20795,20759,20815,20898,20632,20942,20799,20677,20652,20714
6.98,4.9505,0.86,822.85,337.33,106.87,0.1594,47.873,40,0.5,6000,23688,23585,23695,23717,23845,23535,23564,23463,23456,23487,23660,23582,23531,23596,23721,23487,23562,23570,23487,23537,23455,23285,22453,20339,23408,23368,23210,23675,23639,23494,23427,23558,23488,23567,23376,23412,23595,23557,23656,23368,23371,23413,23393,23471,23573,23499,23633,23584,23721,23500,23477,23751,23601,23523,23699,23507,23508,23584,23510,23599,23578,23401,23595,23453,23551,23492,23477,23547,23565,23541,23383,23475,23652,23514,23484,23636,23481,23738,23402,23722,23579,23483,23542,23523
7.12,4.9935,0.86,843.67,320.58,111.16,0.28829,86.584,40,0.5,6000,26786,26526,26377,26475,26247,26364,26453,26413,26478,26322,26445,26310,26533,26463,26233,26345,26357,26309,26218,26488,26345,26264,25922,23263,25610,26103,26298,26240,26386,26231,26463,26239,26296,26197,26385,26610,26445,26313,26467,26455,26468,26312,26403,26285,26501,26592,26370,26394,26585,26451,26550,26386,26571,26526,26472,26476,26408,26436,26349,26497,26504,26440,26522,26435,26514,26416,26376,26544,26597,26291,26474,26538,26551,26423,26574,26566,26427,26530,26437,26257,26446,26566,26362,26368
7.28,4.9811,0.86,841.45,324.57,108.82,0.22,66.074,40,0.5,6000,26478,26474,26185,26200,26277,26202,26206,26068,26465,26096,26214,26226,26102,26276,26355,26317,26259,26047,26033,26100,26245,26170,25653,19826,25720,26071,26049,26246,26157,26178,26107,26309,26101,26169,26194,26195,26402,26098,26176,26345,26191,26310,26266,26084,26220,26093,26375,26244,26064,26383,26250,26297,26248,26290,26244,26128,26130,26401,26301,26349,26304,26250,26233,26378,26378,26256,26358,26347,26352,26192,26327,26477,26288,26166,26156,26348,26327,26430,26302,26176,26396,26179,26211,26395
6.24,4.996,0.6,610.38,294.66,99.725,0.24858,74.658,40,0.5,6000,24089,23990,23773,23995,23887,23879,23786,23879,23678,23790,23735,23550,23700,23821,23761,23648,23781,23633,23729,23655,23921,23572,23186,20828,23479,23663,23918,23765,23699,23798,23560,23731,23860,23770,23763,23855,23808,23651,23626,24013,23998,23929,23745,23892,23775,23868,23892,23859,23795,23778,23883,23695,23941,23765,23819,23828,23694,23980,23781,23705,23870,23893,23763,23882,23790,23745,23954,23812,23828,23888,23927,23972,23957,23880,23936,23789,23687,24072,23814,23725,23807,23830,23871,23888
