pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,780.72,330.04,107.29,0.39398,118.33,34,4,500,24704,21076,20131,20061,20009,19886,19880,20045,19870,19956,19966,20086,20078,20013,19890,19889,19907,19975,19912,20060,19995,20022,19845,19879,19958,19976,19865,20145,20001,19943,20146,19692,19918,19956,19907,19803,19900,19833,19844,19263,19026,19007,18687,18749,18420,18303,17909,17267,16896,16071,15005,13259,10811,7509.3,4165.3,2545.7,3564.8,6629,9756.3,12326,14082,15275,16450,16906,17583,18016,18235,18520,18562,18970,18941,19142,19013,19163,19164,19286,19233,19310,19371,19250,19417,19433,19419,19637,19354,19396,19411,19516,19628,19181,19494,19641,19445,19669,19671,19605,19618,19558,19474,19557,19658,19653,19590,19632,19711,19720,19762,19866,19895,19690,19887,19907,19933,19929,19929
6.42,4.9925,0.86,773.75,330.78,110.51,0.5636,169.27,34,4,500,27772,23369,22779,22410,22555,22419,22338,22331,22435,22380,22312,22356,22238,22267,22363,22145,22442,22563,22319,22314,22262,22366,22547,22350,22351,22330,22509,22630,22380,22327,22339,22420,22407,22227,22361,22265,22413,22281,22286,21750,21557,21444,21346,20987,20711,20552,20426,20088,19325,18749,17672,16285,14224,11376,7235.5,3856,1952.6,4582.4,8033.7,11691,14104,16057,17597,18571,19174,19705,20215,20676,20798,21032,21103,21102,21267,21314,21306,21528,21333,21563,21662,21689,21791,21719,21756,21717,21715,21884,21765,21734,21712,21854,21917,22077,22006,21765,21831,21987,21905,21967,22124,22041,22065,21993,22095,21859,22136,22099,22154,22258,22173,22095,22066,22071,22284,22438,22147
6.56,4.9875,0.86,774.47,342.89,104.58,0.59443,178.53,34,4,500,27872,23526,22933,22597,22483,22709,22330,22565,22571,22330,22327,22558,22359,22609,22641,22403,22505,22771,22433,22556,22538,22372,22788,22458,22483,22712,22431,22669,22642,22405,22560,22605,22554,22630,22579,22367,22401,22565,22450,21971,21649,21610,21510,21178,20926,20855,20564,20221,19612,18961,18113,16853,14906,12111,8094.9,4309.6,2025,3819.8,7503,11220,14006,16210,17399,18407,19395,19972,20136,20623,20876,21103,21299,21344,21566,21523,21475,21544,21638,21554,21649,21652,21833,21668,21667,21638,21851,22002,22105,21885,22060,21850,21873,21915,22232,22068,22161,22081,22084,22134,22001,22028,22079,22093,22018,22167,22450,22230,22237,22138,22437,22321,22127,22276,22465,22364,22509
6.71,4.9766,0.86,759.39,354.18,98.364,0.54333,163.18,34,4,500,25973,22093,21390,21333,21089,21040,21173,21020,20845,20934,21115,21152,20885,20891,21057,21202,21152,21023,21181,20944,20948,21019,21261,21147,21105,21095,21124,21190,21058,21257,21211,21180,21296,21006,20810,20977,21135,21038,20898,20537,20301,20199,20177,19890,19733,19553,19215,18766,18514,17870,16916,15717,13794,11106,7070.8,3307.3,2373.5,4924.9,8310.9,11666,14075,15838,17032,17638,18515,18865,19165,19420,19615,19772,20146,20035,20104,20052,20302,20354,20373,20343,20229,20272,20454,20503,20500,20588,20603,20469,20697,20534,20635,20666,20615,20648,20585,20659,20510,20708,20688,20731,20806,20592,20645,20581,20830,20785,20818,20915,20724,20800,20760,20892,20962,20948,21085,20896,20985
6.87,4.9554,0.86,734.04,368.12,91.8,0.31928,95.891,34,4,500,22208,18958,18172,18152,18147,18101,18016,18016,17944,17885,18011,17967,18053,18171,18084,18067,17961,18008,17917,18072,18083,18238,18167,18054,18073,18157,18296,18112,18105,17983,18133,18180,18194,18044,17915,18173,17868,17896,17764,17659,17473,17354,17240,16933,16807,16640,16408,15969,15452,14745,13672,12222,9649.5,6042,2831.1,2208,4664.4,8085,10493,12598,13875,14660,15440,15979,16326,16555,16934,16914,17147,17318,17376,17576,17643,17286,17310,17452,17502,17472,17588,17503,17458,17444,17591,17551,17645,17547,17553,17562,17783,17717,17855,17667,17866,17734,17804,17720,17796,17849,17785,17563,17833,17889,17808,17822,17757,17816,17929,17857,17949,18113,17982,17943,17814,18018,18058
6.98,4.9505,0.86,763.65,342.25,107.33,0.10194,30.615,34,4,500,24652,20551,20154,19942,19861,19847,19553,19819,19578,19816,19799,19746,19756,19898,19767,19780,19722,19791,19760,19738,19992,19825,19851,19677,20099,19930,19727,19897,19909,19785,19826,19726,19748,19796,19794,19630,19802,19750,19618,18962,18796,18723,18446,18275,17954,17551,17245,16412,15428,13938,12293,9318.3,5725.6,2616.2,2493.3,4809.4,7886.6,10967,13154,14545,15876,16719,17025,17536,17873,18181,18406,18526,18924,18888,19041,18919,18984,19007,19070,18958,18885,19133,19031,19144,19147,19115,19255,19147,19107,19224,19201,19179,19282,19145,19306,19331,19527,19326,19205,19383,19387,19555,19398,19509,19699,19530,19583,19502,19598,19492,19535,19633,19568,19555,19566,19747,19720,19732,19799
7.12,4.9935,0.86,766.96,318.92,112.3,0.23454,70.441,34,4,500,27585,23135,22450,22272,22073,22081,22169,22094,22036,21976,22100,22135,22093,22044,22040,21921,22100,22186,21966,21966,22167,22076,22167,22122,22074,22115,22151,22212,22232,22174,22176,22107,22144,22194,22179,22048,21990,21979,21898,21477,21038,20938,20764,20290,19982,19839,19206,18446,17771,16425,14516,12192,8576.3,4761,2667.3,3409.2,6781.8,9913.5,13031,15183,16508,17732,18543,19189,19562,20048,20324,20465,20814,20907,20955,21118,21167,21081,21228,21109,21322,21322,21251,21222,21343,21389,21158,21262,21342,21356,21371,21368,21377,21571,21549,21389,21532,21635,21643,21603,21580,21597,21662,21581,21802,21778,21700,21727,21759,21805,21846,22015,21940,21864,21969,22042,22151,22104,21975
7.28,4.9811,0.86,756.41,331.74,108.44,0.25966,77.985,34,4,500,27571,23202,22481,22229,22270,22071,22046,22258,21990,22195,22069,22117,22182,22148,22119,22271,22084,22278,22189,22136,22049,22238,22497,22132,22258,22246,22307,22130,22449,22202,22170,22171,22278,22349,22138,22019,22074,22013,21968,21412,21253,20865,20881,20506,20305,19800,19575,18944,17983,16979,15139,12813,9449,5302.8,2497,2905.3,6280.5,9654,12653,15137,16518,17756,18633,19283,19892,20169,20344,20643,20772,20918,21128,20929,21203,21309,21272,21367,21329,21097,21287,21101,21311,21280,21378,21377,21437,21466,21350,21461,21479,21571,21546,21738,21637,21723,21778,21670,21760,21739,21723,21757,21706,21650,21771,22035,22016,21885,21704,22029,22050,21943,22033,22024,21973,22063,22149
6.24,4.996,0.6,534.52,281.81,101.58,0.29023,87.166,34,4,500,25490,22734,22157,22165,22100,22032,21902,22020,21837,21902,22000,22038,21872,22056,21790,21933,21886,21964,21908,21929,22033,22092,22072,21957,22021,22155,21926,21997,22123,21961,22065,22036,22093,22177,22047,21928,21919,22011,21777,21345,21136,21020,20822,20686,20341,20004,19802,19218,18586,17384,15946,13932,10807,6787,3389.5,3694.9,6632.4,10560,13534,15591,17342,18242,19003,19599,20156,20485,20547,20919,20822,21054,21128,21058,21241,21383,21255,21201,21364,21180,21333,21415,21407,21456,21409,21349,21461,21525,21597,21504,21617,21714,21754,21578,21656,21641,21748,21485,21666,21783,21737,21645,21784,21711,21639,21862,21841,21835,21908,21805,21796,21791,21786,21920,21960,21936,21924
