6.41,4.991,0.6,507.54,293.63,88.922,0.14212,42.684,34,2,6000,19891,19782,19796,19796,19708,19804,19776,19640,19414,19434,19292,19276,19014,19000,18819,18531,18471,18207,17754,17429,16277,13766,7187.1,3576.6,11173,15236,16657,17635,18094,18357,18632,18679,18809,18978,19159,19262,19191,19239,19395,19368,19405,19514,19456,19511,19313,19454,19529,19528,19406,19372,19564,19403,19601,19449,19643,19543,19517,19513,19504,19601,19652,19503,19532,19473,19429,19602,19510,19733,19666,19744,19644,19577,19508,19537,19791,19731,19542,19630,19646,19683,19756,19690,19699,19676
6.54,4.9875,0.6,540.67,280.33,105.07,0.0069787,2.096,34,2,6000,23219,23056,23056,22727,22911,22867,22799,22917,22410,22363,22271,22028,21927,21835,21608,21456,21091,20695,20012,18919,16639,10848,3820.9,8764.6,15557,18242,19709,20591,21034,21528,21695,21799,21866,22052,21961,22165,22424,22423,22232,22538,22330,22331,22604,22474,22392,22428,22499,22390,22531,22533,22585,22609,22536,22559,22615,22550,22597,22646,22662,22652,22524,22606,22638,22734,22642,22617,22628,22681,22574,22617,22688,22732,22596,22721,22724,22765,22648,22741,22769,22674,22741,22614,22888,22827
6.72,4.9786,0.6,555.77,273.99,110.41,0.12975,38.967,34,2,6000,25988,25649,25507,25514,25392,25489,25299,25450,25004,24981,24673,24610,24580,24366,24198,23925,23755,23286,22647,21828,19994,15988,7760.4,4870.5,13123,18602,20998,22174,23182,23593,23927,24257,24314,24480,24620,24646,24800,24870,25005,25033,25076,24826,25067,25091,24941,25137,25107,25115,25122,25044,25125,25002,25055,25152,25063,25260,25109,25277,25322,25098,25138,25266,25356,25153,25111,25141,25150,25200,25118,25187,25300,25408,25229,25151,25379,25309,25324,25241,25460,25337,25459,25497,25527,25427
6.88,4.9652,0.6,551.03,279.76,106.6,0.071262,21.402,34,2,6000,25764,25586,25583,25483,25418,25278,25491,25083,24791,24749,24799,24522,24320,24051,23959,23858,23486,23025,22487,21404,19352,14669,5850,6473.8,15163,19297,21304,22365,23107,23482,23842,24020,24207,24226,24530,24508,24822,24902,24819,24992,24841,25031,24886,24869,25036,25032,24979,24932,25045,24773,25000,24871,25089,25044,25056,24955,25013,24923,25291,25146,24965,25030,25107,25189,25020,24860,25173,25260,25401,25363,25215,25170,25405,25202,25274,25129,25210,25230,25171,25255,25250,25460,25324,25438
7.02,4.995,0.6,525.37,285.6,99.523,0.13079,39.28,34,2,6000,23346,23128,23101,22883,22756,22875,22743,22814,22598,22327,22350,22218,22129,21946,21798,21766,21279,21108,20543,19668,18230,14928,7133.6,4671.8,13016,17616,19366,20369,21154,21393,21563,21843,22016,22014,22127,22159,22349,22440,22498,22485,22559,22589,22594,22496,22502,22573,22554,22527,22488,22521,22513,22587,22534,22706,22715,22626,22805,22707,22671,22742,22727,22539,22583,22738,22605,22745,22736,22911,22818,22775,22813,22675,22744,22769,22937,22761,22633,22973,22898,22815,22768,22889,22865,22907
7.15,4.993,0.6,496.58,296.45,85.756,0.056698,17.028,34,2,6000,19117,18930,18901,18797,18767,18825,18868,18801,18582,18414,18443,18211,18265,18223,18018,17856,17746,17371,17127,16261,14933,11433,4231.1,6471.1,13034,15366,16532,17161,17518,17802,17917,18129,18146,18248,18415,18452,18505,18303,18479,18485,18614,18506,18474,18463,18525,18510,18430,18588,18619,18439,18474,18489,18745,18644,18629,18702,18662,18550,18691,18611,18873,18692,18719,18656,18673,18679,18805,18514,18838,18768,18661,18679,18805,18760,18660,18670,18716,18606,18865,18654,18805,18747,18818,18854
7.32,4.9682,0.6,532.99,276.61,103.15,0.030041,9.0223,34,2,6000,22702,22651,22472,22426,22448,22438,22428,22259,22100,21981,21830,21829,21519,21595,21325,21303,20704,20555,19834,18864,16658,11781,5312.2,7545.3,14452,17741,19527,20300,20709,21145,21350,21580,21592,21823,21951,21819,22044,22121,22025,22156,22083,22096,22103,22031,22054,22049,22130,22082,22128,22049,22158,22193,22076,22071,22018,22316,22345,22163,22109,22158,22186,22170,22251,22177,22213,22207,22295,22373,22428,22192,22214,22364,22420,22327,22340,22374,22391,22319,22369,22315,22378,22477,22446,22288
6.26,4.9885,0.43,423.76,232.19,108.08,0.060383,18.135,34,2,6000,25267,25210,25265,24874,24927,24901,24952,24911,24550,24440,24279,24243,24222,23847,23862,23496,23310,22910,22053,21132,19162,14354,6021.6,7628.6,15708,19528,21436,22285,22920,23352,23571,23898,24022,24094,24266,24363,24322,24500,24478,24524,24634,24395,24713,24561,24610,24544,24496,24672,24694,24572,24621,24599,24710,24668,24675,24803,24692,24800,24692,24616,24688,24546,24679,24939,24750,24731,24756,24689,24790,24737,24704,24660,24795,24840,24899,24980,24721,24838,25032,24931,24753,24940,24866,25010
6.39,4.985,0.43,421.24,235.44,104.09,0.057707,17.331,34,2,6000,25241,25009,25023,25008,24917,24724,24741,24640,24386,24139,24186,23968,24031,23537,23543,23476,22954,22698,22023,21153,19180,14343,6074.2,7319.7,15489,19507,21073,22199,22873,23121,23290,23596,23815,23692,23959,23999,24095,24381,24219,24403,24487,24336,24492,24491,24552,24344,24624,24453,24625,24508,24423,24488,24488,24621,24546,24628,24618,24526,24477,24685,24622,24629,24597,24681,24660,24508,24660,24583,24804,24622,24656,24824,24672,24637,24814,24632,24663,24838,24861,24604,24780,25101,24990,24837
6.57,4.9712,0.43,409.96,240.13,96.643,0.11757,35.31,34,2,6000,22654,22736,22386,22603,22400,22502,22394,22314,22041,21946,21739,21687,21676,21613,21367,21171,20967,20655,20160,19466,17955,14896,7511.8,5531.7,13390,17377,19117,19971,20500,20904,21257,21383,21492,21641,21742,21786,21768,22131,22109,21983,22132,22165,22091,21943,22243,22279,22245,22152,22218,22191,22220,22270,22134,22368,22337,22185,22183,22275,22213,22328,22259,22248,22282,22478,22132,22223,22289,22228,22204,22458,22391,22249,22341,22405,22215,22304,22224,22346,22314,22236,22280,22391,22313,22509
6.71,4.9603,0.43,375.39,248.49,82.784,0.14852,44.606,34,2,6000,18364,18352,18067,18150,18032,18037,18127,18044,17965,17729,18102,17753,17366,17645,17542,17307,17320,16949,16674,16239,15401,13308,7917.3,4356.2,10299,14350,15890,16378,16870,17250,17372,17505,17562,17537,17669,17796,17844,17913,17782,17992,17797,17890,17958,18007,17789,17932,17960,17889,18003,17752,17866,17950,17921,17961,18065,17888,17956,17966,18059,17982,17903,18026,17975,18068,18003,18099,17892,17788,18063,18023,18019,18098,17942,18116,18153,17949,18046,18055,18021,18235,18057,18167,18096,18105
6.86,4.9456,0.43,418.47,249.7,100.62,0.085796,25.767,34,2,6000,22928,22709,22635,22526,22517,22678,22686,22327,22112,22130,22069,22013,21806,21769,21626,21297,21318,20912,20568,19514,17959,14257,7988.6,6642.7,12779,17361,19319,20267,20738,21277,21541,21544,21831,21962,22041,22133,22238,22176,22235,22122,22103,22328,22367,22379,22301,22131,22232,22202,22197,22126,22288,22176,22322,22419,22380,22489,22438,22442,22252,22413,22394,22151,22589,22600,22389,22356,22549,22472,22416,22511,22408,22527,22466,22450,22486,22510,22604,22562,22526,22551,22613,22652,22522,22563
7.01,4.9776,0.43,424.43,239.57,101.82,0.20936,62.879,34,2,6000,24810,24712,24677,24692,24555,24444,24446,24456,24040,24043,23992,23854,23803,23612,23499,23302,23329,22824,22546,21861,20703,18411,12646,5978.3,9721.4,17007,20165,21764,22395,22837,23263,23566,23787,23766,23961,24002,24006,24206,24181,24021,24288,24199,24246,24342,24248,24215,24240,24191,24165,24171,24277,24239,24331,24034,24232,24306,24175,24170,24335,24225,24266,24340,24450,24507,24329,24375,24542,24500,24322,24509,24374,24448,24497,24404,24320,24458,24432,24353,24670,24464,24402,24592,24595,24514
7.16,4.9801,0.43,420.2,240.07,96.029,0.24814,74.526,34,2,6000,24213,24176,24003,23759,23854,23942,23848,23691,23497,23488,23260,23233,23244,22975,22887,22725,22565,22273,21924,21316,20318,18599,13859,6641.3,8474.8,15910,19225,21005,21517,22248,22457,22691,23037,23035,23059,23320,23366,23598,23586,23518,23636,23451,23584,23418,23729,23383,23630,23598,23458,23776,23514,23477,23621,23620,23721,23735,23652,23655,23695,23462,23684,23838,23701,23921,23683,23675,23977,23794,23651,23625,23708,23807,23808,23974,23857,23987,23793,23755,24020,23913,23845,23923,23874,23775
7.3,4.9781,0.43,405.87,238.3,90.239,0.23158,69.551,34,2,6000,21956,21951,21714,21788,21774,21846,21597,21639,21423,21332,21086,21224,20973,21024,20762,20673,20649,20160,19885,19427,18468,16825,12490,6366.1,8496.1,14813,17783,19127,19935,20265,20577,20621,20880,20868,21170,21138,21210,21505,21112,21594,21297,21383,21281,21382,21499,21401,21362,21312,21340,21301,21444,21529,21460,21413,21471,21419,21430,21425,21615,21518,21533,21697,21496,21793,21552,21374,21726,21457,21593,21603,21507,21686,21453,21631,21733,21567,21589,21750,21782,21733,21670,21591,21667,21621
