pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,780.72,330.04,107.29,0.39398,118.33,34,6,2000,24027,23421,23350,23161,23267,23112,23140,23403,23364,22815,22700,22538,22382,22086,20859,20661,20177,19946,19412,19043,18479,17593,16861,15563,14322,12533,10274,7738.3,5088.1,2941.7,2248.1,2879.8,4713.9,7074.6,9561.4,11662,13454,14972,16150,17030,17767,18448,19148,19409,19819,19929,20146,20131,20396,20400,20418,20637,20710,20837,20776,21073,20878,21029,21119,21126,20970,21276,21311,21314,21326,21331,21473,21559,21557,21639,21570,21619,21586,21647,21533,21745,21842,21840,21766,21911,21919,21916,22177,22101,22117,22053,22455,22365,22542,22429
6.42,4.9925,0.86,773.75,330.78,110.51,0.5636,169.27,34,6,2000,27272,26455,26178,26069,26133,26000,26050,26105,26000,25361,25283,25148,25096,24872,23571,23338,22957,22598,22225,21843,21339,20536,19566,18675,17196,15599,13284,10655,7930.4,5124.5,2959.4,2354.2,3374.8,5424.9,8345.9,11272,13418,15368,17020,18180,19245,20053,20887,21127,21903,22149,22260,22328,22555,22688,22794,23005,22782,22994,23125,23363,23402,23524,23738,23584,23616,23758,23822,23925,23800,24063,24067,24199,24094,24067,24174,24104,24160,24277,24148,24325,24473,24556,24573,24582,24844,24625,24631,24843,24835,25042,25128,25150,25255,25275
6.56,4.9875,0.86,774.47,342.89,104.58,0.59443,178.53,34,6,2000,27227,26280,26325,26462,26127,26163,26168,26324,26274,25654,25448,25181,25262,24845,23618,23294,22985,22610,22390,21970,21450,20727,19777,19031,17756,16066,14081,11435,8581.2,5573.9,2986.7,2186,2988.9,5329.8,8108.9,10879,13434,15597,17168,18336,19422,20172,20834,21564,21934,22037,22363,22543,22776,22812,22995,23055,23073,23131,23094,23292,23302,23435,23706,23596,23507,23680,23888,23845,23996,24003,24006,24071,24103,24268,24066,24186,24177,24298,24239,24372,24425,24344,24516,24707,24722,24712,24849,24855,24920,25003,25046,25289,25149,25272
6.71,4.9766,0.86,759.39,354.18,98.364,0.54333,163.18,34,6,2000,25352,24690,24430,24426,24466,24361,24350,24368,24268,23854,23664,23593,23533,23081,22208,21893,21646,21396,21123,20590,20171,19492,18783,17875,16446,14894,12955,10496,7618.8,4672.9,2665.2,2230.8,3503.6,5865.7,8915.7,11392,13581,15345,16759,17804,18596,19312,19791,20285,20873,21105,21229,21073,21392,21323,21479,21529,21551,21662,21912,21958,21962,22114,21934,22103,22133,22084,22275,22270,22481,22384,22349,22438,22459,22473,22492,22632,22589,22605,22581,22688,22773,22747,22846,23186,23023,23246,23082,23214,23151,23332,23369,23532,23525,23551
6.87,4.9554,0.86,734.04,368.12,91.8,0.31928,95.891,34,6,2000,21771,21047,20668,20765,20905,20679,20898,20898,20674,20402,20232,20206,20075,19906,19001,18701,18538,18277,17794,17466,17159,16373,15702,14572,13401,11653,9407.2,6967.8,4263.4,2341.1,1965.9,3272.2,5741.6,8045.3,10441,12222,13652,14995,15699,16293,16849,17360,17664,18078,18324,18490,18343,18513,18638,18580,18947,18749,18768,18920,18935,18877,18902,18989,18945,18949,18930,19071,19085,19274,19236,19414,19197,19386,19242,19327,19297,19512,19523,19540,19492,19558,19390,19697,19605,19800,19872,19763,19929,20115,20122,19966,19996,20200,20129,20153
6.98,4.9505,0.86,763.65,342.25,107.33,0.10194,30.615,34,6,2000,24039,23260,23180,23286,23338,23118,23145,23207,23206,22569,22390,22264,22129,21863,20457,20188,19843,19362,18553,18167,17414,16406,15179,13720,11487,9059.1,6469.1,3812.6,2231.9,2168.4,3419.6,5535.5,8237.3,10694,12592,14335,15551,16670,17409,18024,18682,19079,19589,19840,19995,19919,20092,20190,20429,20600,20483,20468,20640,20795,20554,20725,20973,20803,20931,21017,20901,21187,21136,21165,21116,21249,21267,21233,21371,21346,21460,21467,21541,21566,21561,21673,21610,21526,21877,21844,21900,21970,22017,22110,22109,22150,22333,22397,22389,22466
7.12,4.9935,0.86,766.96,318.92,112.3,0.23454,70.441,34,6,2000,26973,25949,25975,25852,25742,25750,25712,25986,25912,25104,25133,24929,24896,24595,22818,22597,22088,21632,21105,20497,19781,18743,17327,15952,14015,11642,8688.1,5834.8,3457.3,2181.6,2562.2,4442.1,6978.1,9812.2,12017,14302,16113,17374,18486,19430,20100,20639,21082,21589,21951,22289,22270,22273,22453,22545,22526,22555,22606,22731,22731,22764,22875,23135,22813,23182,23203,23274,23263,23173,23283,23386,23408,23508,23501,23803,23606,23646,23805,23837,24006,23975,24016,24124,24294,24216,24360,24284,24303,24280,24656,24728,24688,24845,24711,25185
7.28,4.9811,0.86,756.41,331.74,108.44,0.25966,77.985,34,6,2000,26844,25914,25783,25888,25737,25678,25818,25618,25718,25161,24976,24837,24763,24657,22849,22700,22221,21846,21276,20636,19949,18994,17913,16205,14753,12281,9327.3,6274.6,3672.6,2278.2,2411.7,4198,6711.7,9650.1,11986,14019,15953,17358,18311,19531,19963,20659,21215,21411,21824,21835,22188,22193,22279,22291,22286,22436,22522,22547,22597,22755,22779,22775,22814,22955,22784,23113,23100,23221,23253,23515,23386,23497,23497,23607,23530,23714,23848,23870,23983,23974,24047,23920,24139,24246,24296,24271,24466,24495,24573,24618,24834,24869,24873,25010
6.24,4.996,0.6,534.52,281.81,101.58,0.29023,87.166,34,6,2000,25017,24389,24216,24258,24175,24229,24339,24137,24307,23627,23631,23418,23415,23126,21732,21610,21181,20722,20440,19881,19247,18513,17685,16345,14827,12713,10140,7257.7,4837.6,3109.8,3098.6,4727.9,7111.3,9812.2,12337,14140,15799,17097,18090,18858,19425,20152,20424,20764,21119,21353,21443,21382,21503,21648,21719,22004,22069,22010,21933,22097,22047,22133,22354,22276,22210,22474,22434,22602,22559,22555,22563,22778,22481,22616,22463,22716,22902,22832,22698,22866,22972,22932,22985,23113,22977,23221,22940,23079,23169,23243,23355,23417,23487,23541
