pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,780.72,330.04,107.29,0.39398,118.33,34,1,2000,24636,23649,23752,23798,23579,23512,23561,23480,23678,23626,23575,23571,23484,23483,23554,23546,23487,23519,23409,23444,23373,23423,23444,23444,23397,23111,23166,22635,21949,19089,9690.9,18494,21989,22655,22872,23043,23328,23475,23367,23375,23595,23441,23249,23533,23626,23516,23446,23536,23558,23459,23651,23268,23339,23428,23478,23406,23488,23467,23618,23440,23581,23530,23478,23389,23463,23596,23643,23401,23408,23412,23275,23337,23386,23383,23434,23428,23623,23225,23455,23498,23291,23476,23411,23518,23594,23284,23593,23499,23374,23420
6.42,4.9925,0.86,773.75,330.78,110.51,0.5636,169.27,34,1,2000,27382,26669,26553,26432,26643,26338,26502,26556,26475,26514,26579,26342,26695,26467,26297,26089,26342,26430,26378,26318,26338,26558,26407,26253,26467,26034,25911,25797,25344,24128,20295,8552.9,22897,24993,25639,25909,26236,26231,26181,26335,26261,26380,26247,26525,26221,26194,26291,26340,26369,26188,26307,26235,26191,26398,26143,26435,26379,26273,26274,26451,26327,26298,26171,26414,26533,26363,26082,26173,26202,26361,26272,26279,26225,26313,26328,26239,26521,26331,26384,26370,26334,26358,26414,26445,26361,26330,26339,26452,26272,26318
6.56,4.9875,0.86,774.47,342.89,104.58,0.59443,178.53,34,1,2000,27641,26663,26749,26565,26545,26578,26660,26591,26587,26636,26665,26465,26508,26567,26559,26439,26442,26692,26644,26596,26541,26524,26389,26461,26337,26276,26102,25630,25494,24595,21470,8571.7,22153,25095,25620,25922,26179,26172,26330,26292,26549,26424,26243,26336,26626,26473,26368,26500,26262,26365,26276,26297,26562,26271,26345,26476,26566,26419,26402,26454,26502,26444,26133,26357,26352,26593,26412,26530,26353,26342,26421,26390,26220,26338,26570,26278,26325,26474,26512,26260,26478,26391,26584,26468,26399,26364,26400,26556,26425,26233
6.71,4.9766,0.86,759.39,354.18,98.364,0.54333,163.18,34,1,2000,25882,24933,24765,24868,24694,24873,24679,24681,24792,24702,24528,24752,24687,24598,24529,24639,24756,24561,24722,24578,24805,24562,24432,24448,24488,24473,24181,24129,23763,22679,18032,10405,21809,23433,24074,24298,24380,24389,24399,24534,24539,24565,24825,24624,24488,24450,24503,24668,24630,24682,24431,24671,24378,24467,24501,24556,24507,24460,24588,24664,24434,24536,24559,24624,24537,24553,24541,24493,24632,24619,24645,24535,24532,24601,24710,24421,24744,24491,24564,24513,24502,24565,24507,24381,24761,24644,24560,24670,24721,24613
6.87,4.9554,0.86,734.04,368.12,91.8,0.31928,95.891,34,1,2000,22056,21190,21026,21147,21112,21021,21122,21051,21076,21200,21105,21019,20860,21042,21145,21157,20930,21003,21174,21217,20778,21068,20938,20963,20866,20880,20688,20309,19444,15107,10973,18676,19879,20584,20608,20798,20888,20766,20874,20897,20956,20994,20988,21019,20955,21057,21089,20962,21083,20989,20993,21058,21146,21051,20840,21083,21023,20908,20942,20903,20810,21016,20821,21024,21099,21001,20944,20945,21024,20885,20889,21133,20893,20791,20957,20844,20965,20940,21052,21061,21189,21047,21002,21089,21146,20970,21027,20886,21033,21022
6.98,4.9505,0.86,763.65,342.25,107.33,0.10194,30.615,34,1,2000,24415,23512,23510,23622,23455,23331,23419,23461,23514,23491,23370,23364,23466,23219,23592,23277,23523,23277,23233,23243,23299,23305,23246,23073,23062,22658,22259,21219,15047,13006,20961,22281,22812,23031,23019,23070,23060,23219,23171,23149,23383,23413,23349,23381,23309,23460,23286,23335,23322,23388,23391,23296,23348,23375,23121,23235,23259,23287,23312,23256,23178,23363,23382,23101,23213,23400,23345,23366,23266,23363,23332,23215,23378,23321,23487,23316,23336,23238,23410,23312,23257,23205,23203,23346,23259,23317,23259,23416,23246,23208
7.12,4.9935,0.86,766.96,318.92,112.3,0.23454,70.441,34,1,2000,27231,26477,26160,26234,26123,26005,26290,26121,26260,26041,26337,25958,26225,26116,26093,26094,26231,26212,26060,26110,26189,25972,26016,26009,25753,25612,25205,24302,22234,9945.9,19743,24270,25286,25476,25599,25949,25858,25925,25901,25745,26060,25881,25958,26001,25861,26066,25906,26113,26050,26095,26137,25930,25950,26330,25872,25982,25992,25952,25886,25985,26230,25894,26033,25889,26153,26055,25988,25912,26027,25938,25902,25922,26063,26073,25957,25988,26077,25933,25944,25951,26139,26116,26000,26145,26144,26075,26044,25930,26124,25959
7.28,4.9811,0.86,756.41,331.74,108.44,0.25966,77.985,34,1,2000,27238,26327,26247,26063,26133,25947,25973,26252,26173,26059,26093,26176,26163,26056,26094,26106,26034,26126,26106,26140,25901,26022,26051,25862,25848,25705,25398,24667,22929,12024,18436,23867,25140,25488,25550,25646,25928,26026,25802,25825,26040,26077,26107,26129,26057,25958,25953,26162,25992,26022,25876,25971,26086,26021,26040,26018,26062,26079,26001,25893,26020,25948,25759,26055,25974,26102,25991,25898,26022,26139,26130,25920,26069,26057,25999,25842,25846,26155,25843,25874,25980,25837,25986,26049,26135,25886,26166,25997,26015,25908
6.24,4.996,0.6,534.52,281.81,101.58,0.29023,87.166,34,1,2000,25241,24810,24767,24700,24617,24698,24510,24523,24418,24542,24618,24654,24544,24656,24493,24514,24482,24472,24618,24604,24369,24525,24301,24280,24194,24172,23887,23317,22095,14692,16522,22544,23680,24009,24232,24248,24280,24400,24351,24321,24522,24657,24389,24388,24415,24486,24485,24472,24450,24531,24377,24543,24505,24406,24375,24510,24475,24346,24423,24467,24365,24485,24408,24653,24517,24353,24513,24506,24454,24499,24450,24435,24361,24277,24483,24446,24473,24451,24496,24396,24467,24297,24526,24227,24553,24476,24440,24543,24531,24565
