pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,780.72,330.04,107.29,0.39398,118.33,34,3,3000,24147,23752,23577,23616,23700,23671,23353,23300,23149,23276,23030,22696,22511,22497,22267,22281,21876,21652,21534,21027,20661,19991,19125,17767,15166,11348,5718.6,2578.1,5341.3,10596,14400,17041,18521,19721,20420,20786,21281,21433,21670,21953,22122,22403,22320,22273,22399,22551,22595,22536,22536,22562,22649,22601,22655,22718,22786,22718,22631,22769,22811,22826,22787,22938,22807,22885,22798,22833,22825,22898,22859,22661,23017,22961,22908,23100,22869,22974,22992,23071,23241,23149,23106,23110,23200,23221,23352,23170,22948
6.42,4.9925,0.86,773.75,330.78,110.51,0.5636,169.27,34,3,3000,26994,26730,26631,26678,26418,26683,26012,26224,26058,26193,26098,25319,25438,25432,25057,24851,24636,24349,24381,24050,23628,23125,22234,21080,19177,16172,11293,5145.2,2384.7,6942.3,12715,16700,19399,21096,22340,22917,23462,23866,24275,24709,24749,24939,25010,25065,24936,25210,25018,25323,25059,25349,25479,25434,25315,25305,25496,25574,25388,25536,25354,25409,25515,25523,25811,25804,25577,25850,25741,25677,25720,25782,25584,25684,25677,25798,25832,25666,25483,25913,25935,25905,25984,25859,26171,26089,26090,26013,25909
6.56,4.9875,0.86,774.47,342.89,104.58,0.59443,178.53,34,3,3000,27174,26824,26668,26727,26571,26591,26198,26219,26172,26212,26051,25578,25362,25432,25224,24935,24809,24698,24368,23958,23724,23070,22429,21326,19838,17098,12670,6253,2396.5,6186.7,12463,16406,19276,21076,22107,22859,23441,23800,24165,24406,24569,25130,24822,25061,25003,25106,25354,25253,25354,25269,25270,25434,25513,25489,25397,25602,25503,25587,25539,25621,25502,25610,25739,25827,25737,25875,25656,25731,25664,25631,25779,25775,25702,25676,25845,25911,25756,25901,26146,26072,25938,26023,25929,26280,26073,26285,26173
6.71,4.9766,0.86,759.39,354.18,98.364,0.54333,163.18,34,3,3000,25357,24974,24830,24660,24993,24800,24366,24435,24275,24419,24302,23727,23615,23635,23571,23358,23192,23028,22710,22448,22265,21764,21086,20105,18247,15625,10763,4739.1,2710.6,7510.1,13184,16548,18824,20086,20972,21658,22259,22535,22672,22878,23239,23269,23345,23428,23455,23345,23506,23627,23707,23652,23677,23707,23723,23883,23726,23813,24019,23571,23704,23819,23835,23993,23885,23851,23883,23835,24062,23857,23948,23990,23779,23886,23957,24205,24027,24033,24202,24195,24229,24092,24240,24426,24315,24377,24262,24404,24459
6.87,4.9554,0.86,734.04,368.12,91.8,0.31928,95.891,34,3,3000,21733,21172,21401,21107,21105,20982,20896,20884,21018,20766,20706,20646,20295,20114,20122,19865,19753,19550,19405,19099,18776,18145,17289,15853,13444,9440.5,3772.8,2479.7,7256.8,11928,14813,16467,17515,18308,18725,19061,19436,19904,19763,19777,19829,20239,20001,20169,20114,20223,20227,20300,20211,20406,20273,20190,20319,20342,20328,20425,20215,20205,20326,20342,20515,20338,20384,20540,20459,20570,20357,20358,20396,20554,20449,20658,20542,20637,20536,20567,20707,20766,20544,20486,20630,20775,20677,20630,20812,20747,20932
6.98,4.9505,0.86,763.65,342.25,107.33,0.10194,30.615,34,3,3000,24169,23538,23427,23480,23449,23560,23272,23159,23042,23049,23051,22480,22360,22277,22095,21850,21480,21291,20953,20484,19887,18555,16899,13629,9092.3,3332.7,2835,7651.1,12378,15646,17776,19037,19954,20494,20955,21240,21459,21676,21856,22184,22068,22276,22348,22429,22366,22431,22385,22452,22394,22467,22389,22444,22318,22413,22282,22448,22581,22590,22502,22776,22702,22659,22720,22771,22721,22768,22705,22711,22710,22691,22727,22977,22909,22740,22899,22922,22909,23043,23097,23054,23132,23106,23233,22959,23307,23168,23001
7.12,4.9935,0.86,766.96,318.92,112.3,0.23454,70.441,34,3,3000,26837,26422,26266,26236,26196,26339,25860,25703,25757,25647,25598,25194,24888,24687,24661,24283,24010,23814,23317,22991,22251,21253,19719,17201,13082,7110.2,2608.7,4605.5,10365,15122,18141,20199,21575,22393,22916,23307,23700,24151,24175,24577,24412,24780,24743,24762,24874,24703,24901,25050,25015,24997,24917,24959,24718,24911,24832,24940,25049,24939,25013,25173,25180,25096,25102,25343,25331,25177,25139,25293,25257,25415,25552,25369,25412,25263,25492,25523,25334,25364,25650,25661,25728,25609,25771,25764,25871,25722,25820
7.28,4.9811,0.86,756.41,331.74,108.44,0.25966,77.985,34,3,3000,26660,26263,26311,26291,26299,26244,25834,25802,25676,25628,25652,25133,24874,24701,24468,24365,24082,23853,23409,23027,22346,21415,20019,17845,13910,8034.8,2918.3,3711.9,9752.4,14656,17974,20001,21275,22197,22718,23408,23748,23906,24208,24537,24439,24671,24519,24713,24742,24709,24853,24874,24805,24969,24604,24892,24671,24840,24755,24895,24767,24777,25165,25151,24938,25179,25182,25171,25288,25461,25222,25233,25224,25212,25446,25735,25386,25503,25533,25477,25469,25440,25688,25682,25592,25507,25467,25721,25839,25668,25667
6.24,4.996,0.6,534.52,281.81,101.58,0.29023,87.166,34,3,3000,24971,24697,24666,24649,24528,24554,24092,24061,24228,24018,23915,23400,23359,23228,22944,22942,22746,22393,22095,21768,21488,20581,19451,17632,14505,9468.7,3925.6,4083.3,9689.2,14329,17491,19246,20335,21167,21536,21996,22158,22480,22683,22999,23030,23214,23203,23136,23312,23405,23394,23410,23307,23281,23476,23545,23549,23580,23564,23575,23641,23589,23679,23604,23496,23725,23756,23747,23642,23722,23665,23823,23716,23746,23771,23670,23757,23782,23913,23957,23855,24046,23922,23910,24071,23871,24001,24022,23954,24100,24140
