pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,780.72,330.04,107.29,0.39398,118.33,34,4,1000,24622,22370,22218,21990,21805,21799,21834,22052,21979,21900,21835,21865,21826,21700,21925,21893,21860,21659,21632,21608,21725,21469,20803,20636,20626,20273,20133,19981,19594,19397,18855,18098,17308,15895,14250,11430,7788.7,3993.8,2437.7,3806.3,6955.7,10544,13349,15231,16642,17579,18333,18990,19304,19734,19924,20203,20377,20628,20607,20565,20729,20620,20705,20837,21055,20900,20739,20965,21051,20959,20941,20960,21078,20908,21129,21237,21238,21108,21176,21314,21177,21209,21218,21157,21207,21235,21222,21327,21273,21246,21347,21545,21361,21423,21507,21518,21516,21448,21595,21679,21712,21578
6.42,4.9925,0.86,773.75,330.78,110.51,0.5636,169.27,34,4,1000,27416,25096,24673,24509,24640,24595,24570,24476,24389,24545,24514,24598,24553,24626,24594,24639,24464,24452,24182,24362,24341,24185,23585,23324,23072,23090,22805,22440,22511,21977,21589,20775,20174,19017,17511,15187,11954,7648.5,3826,2477.4,4656.1,8705.1,12530,15475,17245,18700,19909,20610,21225,21766,22259,22447,22638,22885,22891,22853,23059,23150,23173,23212,23198,23347,23398,23637,23508,23402,23440,23533,23602,23655,23779,23687,23606,23827,23784,23732,23950,23668,23682,23639,23757,23864,23728,23834,23718,23994,24040,24150,24137,24033,24205,24108,24293,24007,24185,24192,24275,24469
6.56,4.9875,0.86,774.47,342.89,104.58,0.59443,178.53,34,4,1000,27579,25133,24813,24639,24621,24884,24605,24909,24672,24605,24673,24688,24549,24750,24723,24594,24699,24541,24440,24512,24259,24381,23703,23587,23121,23116,22901,22666,22438,21971,21466,21003,20343,19418,17974,15838,12676,8568.3,4433.9,2301.2,4110.9,8395.1,12235,15297,17181,18934,19961,20923,21332,21741,22209,22691,22916,22915,23048,23030,23067,23115,23218,23279,23398,23432,23303,23585,23544,23523,23619,23578,23450,23625,23690,23783,23816,23765,23635,23856,23861,23918,23666,24044,23921,23768,23970,24007,23753,23891,23952,24142,24184,24057,24006,24147,24413,23964,24213,24183,24385,24455
6.71,4.9766,0.86,759.39,354.18,98.364,0.54333,163.18,34,4,1000,25615,23633,22970,23179,23182,22990,22798,23036,23026,22990,23027,23016,23001,23188,22950,23142,23216,22901,22880,22830,22624,22844,22158,22032,21884,21635,21499,21271,21096,20879,20396,19794,18962,18105,16807,14492,11442,7043,3300.7,2364.2,5194.9,9128.3,12604,15081,17030,18361,19158,19834,20339,20677,20739,21182,21403,21557,21617,21879,21694,21787,22099,21762,21989,21765,22032,22059,21874,22044,22129,22107,22098,22124,22242,22215,22268,22325,22336,22297,22321,22247,22279,22242,22359,22258,22256,22297,22291,22504,22470,22409,22397,22527,22694,22635,22624,22587,22760,22692,22573,22738
6.87,4.9554,0.86,734.04,368.12,91.8,0.31928,95.891,34,4,1000,21897,20117,19770,19732,19756,19697,19710,19791,19707,19710,19556,19756,19762,19670,19570,19494,19694,19721,19498,19476,19679,19439,18839,18873,18753,18526,18330,18088,17979,17733,17159,16560,15953,14589,12801,10105,6712.8,2949.4,2298.9,4859.5,8630.7,11264,13633,14958,15966,16845,17159,17571,17913,18186,18409,18379,18660,18678,18714,18663,18729,18933,18766,18803,18936,18870,18896,18799,18712,19050,18799,18857,18689,19071,19019,18926,19084,19099,19092,19162,19012,19127,19004,19287,19101,18960,19092,19085,19205,19289,19169,19323,19313,19521,19276,19402,19408,19368,19368,19412,19473,19508
6.98,4.9505,0.86,763.65,342.25,107.33,0.10194,30.615,34,4,1000,24273,22259,21954,21861,21739,21724,21659,21843,21881,21866,21597,21693,21937,21699,21935,22004,21769,21462,21655,21352,21485,21343,20882,20515,20230,19949,19799,19456,19124,18253,17911,16715,15330,12908,9922.6,5839.3,2739.8,2389,4764.8,8822.1,11775,14011,16006,17054,17826,18597,19046,19384,19746,20009,20179,20318,20450,20488,20390,20550,20691,20624,20655,20753,20689,20600,20790,20776,20887,20637,20655,20922,20941,20913,20965,20938,20835,21118,20935,20908,21002,21124,21074,21227,21113,21093,21144,21219,21256,21190,21305,21299,21373,21320,21346,21373,21290,21523,21497,21506,21351,21547
7.12,4.9935,0.86,766.96,318.92,112.3,0.23454,70.441,34,4,1000,27157,24855,24297,24583,24113,24319,24175,24333,24134,24194,24441,24430,24222,24257,24397,24501,24317,24122,24167,24090,23962,23706,23063,22948,22614,22503,22017,21677,21300,20934,20197,19047,17712,15759,12881,9076,4939.2,2405.4,3417.2,7005.6,10729,13938,16268,18120,19041,20005,20743,21457,21481,21970,22290,22455,22550,22651,22809,22734,22701,22912,22821,22917,22925,22757,22890,22934,22879,22915,22926,23076,23261,22945,23183,23377,23256,23228,23341,23413,23364,23238,23341,23500,23521,23379,23451,23509,23552,23825,23677,23709,23903,23737,23747,23850,23850,23689,23997,24027,23844,23957
7.28,4.9811,0.86,756.41,331.74,108.44,0.25966,77.985,34,4,1000,27178,24831,24390,24378,24257,24270,24494,24590,24163,24172,24349,24317,24302,24315,24320,24194,24266,23867,24040,24102,23858,23885,23262,23028,22837,22472,22225,21963,21435,21160,20222,19469,18295,16231,13639,9805.9,5793.1,2563.2,2974.8,6312.4,10365,13544,16293,18010,19145,19921,20850,21335,21666,21982,22291,22407,22326,22560,22767,22896,22710,22908,22782,22870,22976,22884,22963,22824,22891,22918,22988,22991,23158,23009,23246,23336,23219,23281,23424,23320,23627,23539,23224,23563,23470,23604,23714,23700,23525,23559,23663,23628,23858,23677,23678,23701,24004,23731,23922,23852,24028,24185
6.24,4.996,0.6,534.52,281.81,101.58,0.29023,87.166,34,4,1000,25215,23733,23404,23489,23397,23464,23408,23405,23324,23395,23464,23389,23297,23473,23493,23198,23552,23178,23288,23083,23004,23048,22423,22325,22158,22040,21635,21531,21040,20703,20107,19336,18169,16380,14530,11083,6901.6,3478,3600.1,6844.5,11001,14149,16230,17950,19142,19949,20338,20849,21299,21440,21748,22008,21871,22148,22106,22332,22206,22546,22308,22098,22505,22587,22628,22594,22684,22446,22815,22606,22569,22734,22781,22682,22761,22736,22750,22648,22850,22816,22708,22725,22929,22938,22807,22771,23011,22856,22928,23072,22961,22853,22945,22938,23041,23085,23207,23231,23191,23181
6.41,4.991,0.6,507.54,293.63,88.922,0.14212,42.684,34,4,1000,20752,19530,19471,19424,19213,19282,19092,19267,19114,19112,19359,19066,19287,19326,19182,19014,19231,19080,19269,18893,18921,18967,18275,18458,18238,17817,17711,17387,17314,16950,16467,15607,14765,13213,10710,7312.5,3788.3,2624.7,4893.4,8600.3,11369,13513,14929,15780,16585,16966,17132,17498,17570,17963,18059,18358,18296,18374,18486,18367,18240,18614,18505,18526,18712,18656,18629,18609,18496,18649,18633,18717,18662,18583,18508,18785,18788,18706,18750,18797,18659,18862,18663,18763,18749,18814,18995,18792,19008,18827,18868,18732,18902,18991,18959,18957,18996,19051,18947,19020,19030,19029
6.54,4.9875,0.6,540.67,280.33,105.07,0.0069787,2.096,34,4,1000,23945,22542,22381,22272,22254,22293,22152,22275,22126,22191,22337,22274,22268,22201,22373,21854,22199,22110,22136,22110,21976,21621,21012,20837,20628,20513,20278,19714,19283,18794,17876,16636,14947,12509,8997.5,5048.6,2998,4254.1,7738.9,11134,13994,15919,17420,18341,18817,19494,19915,20298,20503,20765,20879,20959,21079,21287,21115,21095,21386,21282,21280,21404,21295,21477,21420,21420,21559,21491,21525,21490,21664,21580,21540,21563,21573,21662,21612,21638,21535,21643,21660,21749,21580,21664,21865,21804,21732,21818,21683,21821,21742,21990,21925,21814,22015,22006,21958,21952,21918,21925
6.72,4.9786,0.6,555.77,273.99,110.41,0.12975,38.967,34,4,1000,26508,25264,24984,24795,24694,24678,24920,24816,24721,24754,24765,24795,24679,24627,24822,24501,24709,24582,24373,24586,24503,24143,23579,23278,22996,22903,22561,22209,21895,21101,20382,19150,17711,15448,11859,7721.4,4161.5,3424.1,5824.1,9903.8,13630,16236,18187,19688,20523,21334,21770,22211,22541,22926,22963,23241,23346,23291,23383,23677,23567,23512,23607,23748,23678,23701,23758,23803,23816,23900,24012,23764,23844,23858,23912,24040,23957,23903,23983,23882,24031,24003,24212,24100,24164,23916,24183,24165,24158,24367,24242,24275,24386,24269,24310,24292,24278,24378,24206,24320,24534,24519
6.88,4.9652,0.6,551.03,279.76,106.6,0.071262,21.402,34,4,1000,26507,25053,24891,24815,24785,24607,24673,24675,24413,24686,24805,24685,24651,24502,24682,24839,24623,24225,24530,24450,24547,24238,23423,23217,23056,22697,22240,22031,21713,21073,20200,19021,17115,14600,11071,7032.4,3634.6,3641.9,6971.4,10892,14318,16902,18739,19839,20656,21279,21774,22184,22562,22736,22978,22985,23322,23301,23444,23414,23489,23280,23452,23520,23434,23458,23537,23564,23629,23599,23726,23727,23798,23729,23767,23835,23782,23760,23824,23816,23917,24071,23890,24084,24015,23947,23991,24145,24070,24209,24161,24175,24193,24012,24157,24321,24281,24392,24365,24306,24149,24482
7.02,4.995,0.6,525.37,285.6,99.523,0.13079,39.28,34,4,1000,24000,22810,22547,22479,22160,22260,22281,22276,22360,22267,22459,22366,22310,22186,22252,22328,22554,22159,22227,22133,22173,21978,21394,21098,20984,20766,20501,20346,19938,19310,18548,17837,16372,14474,11448,7449.5,3785.9,3049.1,5770.7,9705.7,12698,15254,17019,18135,19051,19483,19893,20410,20483,20814,21050,21075,21168,21192,21427,21406,21297,21341,21516,21577,21471,21495,21470,21586,21478,21584,21538,21518,21675,21572,21781,21590,21726,21759,21452,21775,21731,21791,21703,21892,21842,21912,21863,21879,21963,21839,21946,21889,22039,21938,22059,21847,22138,22065,22168,22055,22222,22311
