pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,780.72,330.04,107.29,0.39398,118.33,34,3,2000,24598,23754,23661,23585,23565,23645,23495,23557,23542,23518,23364,23160,23443,23301,22848,22681,22629,22210,22063,22015,21876,21676,21213,20544,20132,19112,17708,15468,11376,5764.2,2555.3,5477.5,10552,14569,16945,18554,19876,20417,21044,21280,21730,21864,22062,22344,22404,22306,22399,22587,22569,22599,22626,22706,22793,22766,22686,22778,22917,22828,22583,22695,22810,22906,22938,22860,22868,22869,23004,23091,22854,23013,22827,22963,23034,22922,22835,22996,22998,23154,22974,23155,23085,23110,22973,23324,23171,23097,23302,23289,23179,23379
6.42,4.9925,0.86,773.75,330.78,110.51,0.5636,169.27,34,3,2000,27482,26693,26431,26620,26370,26379,26415,26453,26445,26224,26165,26299,26205,26119,25542,25388,25418,25287,25126,24809,24645,24299,24104,23675,23274,22350,21164,19562,16445,11418,5076.3,2558.3,7121.7,12773,16831,19600,21146,22289,23081,23531,24111,24428,24573,24836,25093,24994,25188,25325,25145,25253,25335,25421,25465,25559,25443,25454,25601,25472,25522,25616,25621,25585,25440,25618,25494,25778,25865,25703,25649,25735,25879,25638,25825,25691,25337,25808,25748,25693,25783,25829,25758,25997,26012,26119,25999,26016,25954,26109,26187,26184
6.56,4.9875,0.86,774.47,342.89,104.58,0.59443,178.53,34,3,2000,27802,26945,26554,26564,26413,26628,26612,26668,26493,26396,26256,26004,26404,26215,25701,25528,25600,25307,25273,24930,24702,24502,24317,23876,23353,22623,21694,19866,17081,12588,6249.6,2529.7,6325.6,12119,16700,19413,21205,22379,23044,23550,23973,24337,24740,24848,24982,25238,25067,25347,25399,25295,25176,25464,25444,25471,25448,25555,25568,25499,25657,25730,25663,25574,25567,25716,25521,25705,25611,25705,25716,25642,25764,25884,25809,25707,25832,25793,25739,25961,26045,25988,25961,25885,26061,25992,26276,26164,26033,25990,25962,26423
6.71,4.9766,0.86,759.39,354.18,98.364,0.54333,163.18,34,3,2000,25765,24993,24852,24752,24791,24660,24734,24621,24787,24672,24539,24498,24525,24244,23906,24039,23816,23580,23586,23457,23223,22913,22680,22115,21743,21289,20183,18375,15521,10920,4718.8,2832.8,7778.3,13106,16712,18998,20345,21240,21735,22372,22618,22799,23146,23267,23513,23608,23598,23450,23752,23661,23815,23805,23752,23835,23759,23655,23882,23842,23672,23858,23814,23791,23787,23881,23854,23841,23967,23896,23888,23856,24138,23935,23978,23973,24005,23876,24067,23954,24176,24204,24198,24150,24380,24253,24105,24316,24381,24158,24507,24345
6.87,4.9554,0.86,734.04,368.12,91.8,0.31928,95.891,34,3,2000,21797,21193,21104,21242,21118,20984,21048,21042,21039,21008,21038,20799,21067,20814,20621,20311,20228,20117,20010,19881,19692,19495,19275,18948,18364,17510,16220,13584,9365.6,3975.9,2762.5,7398.9,12008,14836,16660,17472,18514,18863,19210,19500,19576,19904,19890,19884,20095,20162,20297,20216,20407,20264,20363,20549,20509,20392,20310,20384,20434,20420,20356,20308,20355,20512,20429,20659,20531,20530,20554,20609,20524,20600,20420,20472,20551,20714,20821,20623,20558,20697,20654,20565,20595,20806,20812,20749,20642,20799,20835,20817,20788,20784
6.98,4.9505,0.86,763.65,342.25,107.33,0.10194,30.615,34,3,2000,24295,23519,23500,23486,23420,23277,23454,23475,23344,23355,23118,23238,23119,23048,22582,22520,22328,22045,21799,21583,21451,21021,20504,19837,18652,16966,13791,9010.2,3348.6,2688.9,7603.7,12296,15910,17797,19210,20074,20671,21110,21385,21543,21957,21994,22013,22260,22310,22423,22419,22351,22453,22723,22610,22491,22521,22452,22477,22562,22427,22284,22484,22639,22632,22743,22695,22665,22753,22722,22665,22862,22668,22771,22636,22809,22892,22757,23023,22856,23048,22913,22918,23120,22885,23032,22940,22951,23256,23043,22825,23160,23125,23161
7.12,4.9935,0.86,766.96,318.92,112.3,0.23454,70.441,34,3,2000,27448,26364,26350,26127,26092,26251,26110,26165,26216,25968,25876,25912,25763,25773,25031,25092,24768,24634,24414,24172,23825,23582,23110,22497,21405,19886,17315,13133,7150.2,2623.4,4604.8,10566,15162,18203,20381,21623,22472,23029,23512,23761,24054,24404,24607,24745,24758,25009,24909,24976,24892,25058,24918,25096,25025,25026,25047,24889,25040,24931,24977,24927,25237,25156,24987,25155,25180,25181,25255,25455,25264,25561,25377,25414,25414,25440,25299,25510,25450,25661,25627,25505,25535,25616,25583,25716,25573,25642,25840,25790,25746,25994
7.28,4.9811,0.86,756.41,331.74,108.44,0.25966,77.985,34,3,2000,27226,26418,26388,26366,26117,26211,25956,26309,26184,25938,25870,25835,25912,25611,25091,25178,24827,24558,24563,24400,24064,23736,23198,22600,21720,20139,17956,13883,8340.1,2874,3876.7,9672.9,14640,17958,20146,21339,22617,23070,23420,23642,24147,24304,24499,24450,24826,24826,24838,24905,24849,24985,25000,24813,24888,24859,25090,24870,24768,24859,24732,24882,25040,25204,25058,25246,25273,25350,25314,25366,25307,25512,25402,25507,25418,25518,25490,25491,25431,25559,25343,25772,25522,25649,25661,25712,25794,25745,25665,25777,25792,25705
6.24,4.996,0.6,534.52,281.81,101.58,0.29023,87.166,34,3,2000,25467,24795,24673,24574,24511,24475,24553,24671,24643,24481,24462,24247,24267,24134,23756,23731,23561,23372,23261,23015,22599,22402,21996,21578,20949,19841,17987,14645,9636.9,4018.2,4312.6,10042,14595,17595,19448,20588,21426,21808,22184,22575,22915,23080,23256,23598,23394,23531,23754,23619,23792,23564,23675,23726,23766,23693,23840,23648,23652,23841,23968,23804,23865,23870,23821,23965,24043,23989,24059,24062,23963,23919,24037,24046,24022,24162,23867,23959,24091,24196,23871,24048,24122,24290,24134,24157,24214,24239,24362,24224,24176,24400
