pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,780.72,330.04,107.29,0.39398,118.33,34,2,3000,23937,23502,23399,23292,23360,23352,23254,23169,23090,23173,23084,22958,22980,22923,22785,22684,22381,22517,22276,22177,21837,21483,21080,20447,18984,16125,9639.5,3406.5,8911.3,15409,18431,19755,20788,21589,21806,21977,22117,22279,22639,22726,22574,22695,22666,22742,22728,22957,22886,22917,22781,22860,23019,22898,23086,22947,22941,22910,22951,22896,23111,23094,23040,22969,22956,22963,23070,23085,22993,23032,23001,23154,23130,23156,23107,23046,23094,23059,22993,23065,23191,23066,23200,23062,23038,23308,23306,23043,23293
6.42,4.9925,0.86,773.75,330.78,110.51,0.5636,169.27,34,2,3000,26820,26460,26388,26360,26229,26412,26087,26081,26061,25979,25839,25750,25729,25640,25534,25269,25406,25277,25014,25145,24617,24685,24022,23386,22420,20926,16984,8735.2,3252.5,11841,18410,21106,22584,23483,24019,24652,24724,25051,25251,25230,25435,25553,25665,25660,25727,25708,25673,25624,25613,25730,25669,25782,25645,25667,25717,25930,25785,25733,25581,25897,25798,25832,25879,25847,25820,25829,25746,26026,25969,25911,25676,25831,25767,25748,25868,25981,26093,25949,26047,26110,25990,26013,25896,25991,25976,26044,26032
6.56,4.9875,0.86,774.47,342.89,104.58,0.59443,178.53,34,2,3000,27013,26506,26462,26331,26303,26450,26492,26150,26124,26022,26148,25822,25653,25758,25625,25579,25381,25493,25381,25028,24975,24703,24299,23690,22589,21242,18120,10656,2890.1,10703,17816,20966,22591,23525,24068,24456,24646,25041,25344,25400,25309,25648,25581,25630,25603,25698,25629,25520,25702,25749,25809,25816,25845,25767,25684,25803,25775,25793,25896,25894,25973,25887,25990,26018,26008,25880,25917,25871,25890,25922,25834,25866,25990,25930,26005,25871,26258,26119,26104,26058,26205,26103,26180,26180,26161,25990,25993
6.71,4.9766,0.86,759.39,354.18,98.364,0.54333,163.18,34,2,3000,24930,24674,24657,24569,24452,24276,24218,24342,24223,24348,24363,24072,24069,23863,24018,23826,23891,23651,23555,23369,23046,22786,22577,21977,21095,19592,15863,7408.2,3874.1,12880,17747,20278,21490,22072,22674,23025,23158,23185,23496,23523,23575,23824,23890,23924,23808,23835,23903,24037,24025,23962,24058,23951,24064,24063,23998,24115,24015,24033,23947,23976,24169,24111,23963,24105,24199,24089,24178,24254,24098,24100,24223,24022,24218,24216,24239,24202,24127,24182,24200,24041,24093,24297,24182,24218,24119,24273,24306
6.87,4.9554,0.86,734.04,368.12,91.8,0.31928,95.891,34,2,3000,21231,20969,20976,20981,20944,20692,20691,20857,20723,20780,20802,20718,20490,20333,20453,20425,20143,20164,20115,19720,19766,19258,18984,18279,17070,13944,6153.3,4043.4,11888,15878,17701,18608,19043,19469,19901,19790,19967,20170,20160,20116,20287,20440,20455,20343,20393,20394,20675,20475,20433,20481,20319,20586,20685,20563,20529,20388,20312,20417,20684,20595,20551,20743,20616,20421,20563,20538,20528,20522,20465,20560,20627,20547,20698,20705,20632,20608,20639,20630,20714,20804,20722,20754,20618,20813,20800,20765,20878
6.98,4.9505,0.86,763.65,342.25,107.33,0.10194,30.615,34,2,3000,23687,23242,23332,23040,23259,23114,23016,23116,23002,22957,23173,22699,22736,22693,22567,22602,22399,22162,21885,21659,21116,20676,19747,18011,13764,5521.4,4286.5,12514,17318,19194,20153,21009,21612,21886,22083,22266,22253,22583,22463,22662,22748,22782,22754,22719,22790,22837,22714,22715,22736,22696,22673,22745,22804,22754,22754,22742,22647,22846,22881,22841,22873,22886,22909,22971,22941,22782,22866,22977,22863,22967,22825,22970,23034,22996,23025,23028,23049,23033,23055,23019,23116,23086,23115,22965,23138,22996,22990
7.12,4.9935,0.86,766.96,318.92,112.3,0.23454,70.441,34,2,3000,26615,26096,26024,25840,25941,25913,25777,25778,25756,25835,25452,25406,25420,25325,25084,25066,24781,24712,24396,24182,23955,23482,22536,21143,18456,12067,3266.1,7985.6,16195,19983,21832,22909,23808,24219,24367,24699,24853,25219,24989,25079,25141,25367,25348,25299,25424,25142,25287,25198,25321,25288,25326,25258,25256,25313,25392,25072,25374,25397,25415,25258,25442,25436,25494,25450,25474,25578,25568,25582,25542,25668,25602,25597,25491,25464,25844,25731,25737,25816,25700,25730,25742,25643,25640,25755,25745,25554,25869
7.28,4.9811,0.86,756.41,331.74,108.44,0.25966,77.985,34,2,3000,26257,25953,26053,25954,25912,25840,25849,25528,25658,25914,25916,25416,25281,25237,25190,24884,24855,24893,24511,24310,23839,23567,22841,21497,19114,13626,3963.5,6513.5,15446,19628,21806,22859,23556,24143,24199,24608,24590,24889,24802,25079,25077,25138,25236,25213,25314,25424,25314,25281,25258,25402,25245,25307,25255,25183,25370,25078,25196,25156,25490,25268,25487,25311,25600,25606,25537,25389,25401,25616,25475,25633,25492,25501,25515,25602,25620,25530,25525,25530,25554,25548,25486,25670,25699,25768,25648,25725,25628
6.24,4.996,0.6,534.52,281.81,101.58,0.29023,87.166,34,2,3000,24728,24257,24298,24135,24288,24109,23968,24075,23998,24168,23959,23828,23572,23541,23407,23298,23375,23219,23007,22835,22439,22101,21534,20614,18869,14360,5639.5,6345.7,14891,18936,20530,21589,22262,22501,22731,23032,23261,23404,23456,23348,23567,23536,23628,23553,23646,23692,23525,23642,23780,23907,23772,23803,23793,23744,23790,23868,23931,23795,23777,23809,23870,23641,23860,23824,23843,23860,23892,23766,23761,23893,23889,23889,23970,24033,23904,23924,23953,24019,23899,23882,23967,24077,23993,23929,23840,24053,23971
