pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,780.72,330.04,107.29,0.39398,118.33,34,0.5,4000,24008,23716,23700,23691,23598,23787,23696,23689,23516,23544,23710,23695,23693,23588,23743,23640,23550,23707,23441,23650,23592,23581,23716,23551,23420,22745,19777,22977,23416,23617,23517,23567,23723,23721,23800,23805,23581,23468,23663,23611,23680,23710,23621,23685,23757,23659,23534,23571,23688,23597,23606,23699,23692,23495,23683,23516,23598,23614,23637,23717,23611,23618,23767,23627,23703,23609,23655,23722,23674,23678,23679,23653,23707,23600,23531,23647,23741,23719,23740,23624,23492,23604,23580,23718,23584,23459
6.42,4.9925,0.86,773.75,330.78,110.51,0.5636,169.27,34,0.5,4000,26962,26662,26618,26494,26480,26542,26220,26618,26544,26486,26584,26422,26526,26426,26422,26468,26450,26735,26493,26304,26580,26520,26419,26418,26419,26294,25478,19967,26235,26399,26280,26525,26572,26621,26636,26540,26458,26425,26434,26555,26629,26421,26635,26580,26452,26453,26504,26642,26452,26668,26446,26421,26420,26748,26752,26524,26793,26504,26568,26324,26545,26634,26608,26595,26454,26623,26605,26600,26498,26462,26521,26625,26532,26375,26583,26579,26556,26594,26557,26697,26690,26665,26577,26570,26404,26464
6.56,4.9875,0.86,774.47,342.89,104.58,0.59443,178.53,34,0.5,4000,27076,26638,26893,26594,26709,26739,26607,26621,26494,26653,26636,26580,26488,26523,26544,26453,26757,26544,26663,26392,26770,26681,26834,26636,26639,26585,25878,21501,26485,26743,26706,26677,26758,26758,26505,26698,26895,26625,26661,26765,26791,26672,26469,26561,26754,26917,26744,26726,26633,26749,26753,26929,26724,26688,26591,26750,26819,26721,26723,26459,26563,26536,26744,26845,26522,26525,26720,26878,26855,26667,26611,26794,26743,26634,26618,26870,26810,26619,26474,26611,26704,26703,26700,26700,26577,26560
6.71,4.9766,0.86,759.39,354.18,98.364,0.54333,163.18,34,0.5,4000,25132,24787,24772,24661,24753,24734,24620,24733,24835,24714,24825,24862,24565,24822,24812,24795,24650,24648,24721,24687,24718,24815,24704,24768,24730,24516,23813,20649,24543,24736,24745,24723,24894,24559,24838,24768,24740,24826,24728,24750,24908,24803,24820,24716,24543,24740,24725,24863,24801,24908,24835,24713,24748,24841,24775,24779,24781,24624,24537,24729,24925,24685,24778,24908,24754,24762,24830,24587,24796,24524,24826,24774,24768,24800,24925,24756,24655,24766,24832,24940,24924,24890,24853,24839,24800,24890
6.87,4.9554,0.86,734.04,368.12,91.8,0.31928,95.891,34,0.5,4000,21351,21112,21059,21164,21091,21043,21269,21153,21109,21018,21070,21008,21018,21048,21109,21026,21226,21040,21127,21200,20956,20932,21192,21115,21017,20131,18891,20762,21042,21027,21132,20997,21064,21024,21174,21076,20993,21135,21120,21128,21030,21076,21133,21105,21081,21156,21103,21230,21122,21108,21208,21097,21195,21140,21184,21112,20900,21161,21128,21157,21242,21195,21198,20998,21131,21233,21101,21002,21132,21110,21152,21093,21159,21095,21170,21180,21159,21047,21263,21117,21048,20955,20978,21241,21159,21269
6.98,4.9505,0.86,763.65,342.25,107.33,0.10194,30.615,34,0.5,4000,23772,23519,23425,23481,23489,23739,23444,23343,23434,23441,23536,23484,23592,23400,23488,23402,23470,23278,23646,23460,23494,23449,23410,23381,22004,21706,23360,23342,23342,23393,23499,23595,23417,23508,23506,23321,23418,23549,23443,23473,23462,23470,23456,23507,23618,23604,23406,23303,23453,23330,23395,23560,23616,23515,23367,23318,23631,23308,23503,23614,23442,23307,23482,23423,23469,23504,23258,23359,23592,23478,23497,23515,23521,23486,23364,23586,23312,23448,23573,23333,23477,23509,23533,23637,23565,23554
7.12,4.9935,0.86,766.96,318.92,112.3,0.23454,70.441,34,0.5,4000,26618,26273,26380,26376,26302,26129,26206,26163,26058,26290,26186,26134,26135,26179,26250,26066,26300,26269,26043,26164,26304,26377,26201,26025,25636,21850,25713,26156,26309,26300,26238,26302,26323,26340,26276,26268,26220,26132,26286,26242,26132,26354,26460,26335,26393,26290,26301,26305,26357,26318,26158,26255,26015,26260,26253,26188,26263,26428,26432,26250,26136,26054,26331,26164,26317,26262,26279,26184,26234,26281,26144,26267,26130,26209,26001,26484,26163,26338,26207,26285,26253,26323,26265,26228,26134,26133
7.28,4.9811,0.86,756.41,331.74,108.44,0.25966,77.985,34,0.5,4000,26619,26153,26218,26160,26253,26072,26148,26225,26135,26242,26106,25966,26078,26081,26210,25870,26302,26110,26189,26083,26071,26225,26036,26022,25712,23206,25529,26125,26175,26159,26074,25998,26129,26159,26246,26196,26149,26012,26252,26201,26358,26216,26082,25964,26048,26245,26045,26171,26159,26447,26023,26157,26230,26238,26300,26122,26197,26226,26322,26110,26349,26075,26152,26069,26177,26252,26197,26118,26312,26272,26147,26251,26165,26083,26151,26160,26241,26371,26130,26189,26172,26344,26137,26008,26153,26203
6.24,4.996,0.6,534.52,281.81,101.58,0.29023,87.166,34,0.5,4000,24570,24444,24499,24370,24427,24345,24355,24462,24474,24432,24248,24525,24245,24329,24451,24301,24405,24193,24197,24305,24437,24320,24518,24280,23884,22519,23581,24134,24280,24425,24388,24444,24343,24378,24343,24378,24395,24358,24472,24501,24479,24501,24394,24324,24343,24383,24210,24340,24442,24450,24401,24405,24285,24477,24618,24466,24368,24274,24421,24184,24311,24702,24363,24291,24281,24336,24350,24287,24409,24427,24353,24469,24186,24607,24380,24499,24326,24360,24271,24267,24441,24422,24338,24473,24514,24356
