6.42,4.9816,3.4,3851.1,566.58,110.49,0.1593,47.845,34,1,4000,23141,21027,20560,20519,20322,20448,20392,20278,20416,20288,20426,20265,20246,20318,20341,20185,20171,20076,19986,19820,19659,19378,18827,17578,12841,4479.3,13734,17407,18705,19484,19621,19708,19999,19979,20064,20120,20097,20319,20188,20229,20233,20424,20301,20306,20344,20268,20465,20262,20252,20368,20351,20201,20265,20319,20351,20378,20246,20525,20376,20262,20422,20291,20376,20194,20051,20265,20330,20240,20334,20248,20360,20445,20350,20259,20202,20205,20348,20299,20291,20346,20358,20150,20327,20250,20395,20421
6.55,4.9751,3.4,3714.3,572.7,107.4,0.080922,24.304,34,1,4000,21496,19355,19014,19052,18926,18801,19013,18962,18943,18890,18846,18878,18814,18752,18942,18822,18689,18819,18598,18514,18222,17813,16996,14958,7320.3,8287.2,14626,16884,17605,18055,18402,18626,18562,18753,18756,18810,18782,18712,18887,18900,18846,18903,18898,18846,18746,19042,18761,18817,19051,18785,18833,18938,18685,18742,18610,18901,18902,18783,18811,18863,18995,19006,18918,18917,19021,18827,18864,18984,18866,18908,18871,18750,18961,18794,18921,18813,18836,18969,18929,18932,18770,18782,18919,18879,19024,18773
6.73,4.9751,3.4,3689,602.82,105.24,0.11989,36.008,34,1,4000,21495,19490,19063,18866,18883,18768,19000,19021,18980,18867,18900,18744,18835,18862,18748,18713,18833,18527,18774,18475,18280,17944,17362,15569,9644.3,6832.9,14206,16608,17561,18043,18502,18565,18654,18471,18839,18648,18826,18752,18936,18928,19011,18828,18817,18990,18930,18809,18942,18634,18791,18834,18783,18897,18930,18714,18774,18927,18790,18892,18946,18858,18882,18850,18696,18713,18949,18862,18790,18738,18954,18739,18874,18834,18787,19057,18938,18951,18911,18796,18882,18894,18736,19029,18872,19039,18957,18939
6.88,4.9554,3.4,3695.7,635.35,104.05,0.17523,52.628,34,1,4000,21512,19737,19223,19124,19114,19069,19079,18998,19151,19212,19143,19121,19037,19025,18914,19050,18943,18894,19015,18871,18567,18392,17789,16931,12936,4730.8,13105,16499,17730,18351,18682,18650,18954,18843,18936,18928,18847,18857,19240,19196,19112,19007,19038,19107,19128,19258,19082,19042,19028,18907,19038,18916,18994,19021,18943,19109,18841,18993,19123,19194,19056,19197,18947,18867,19096,19028,18924,19092,19002,18926,19178,19063,18941,19159,19117,18951,19033,19188,19051,19240,18964,19141,19021,19092,19172,19181
7.02,4.9746,3.4,3707,618.93,106.28,0.16969,50.965,34,1,4000,21687,19894,19516,19081,19323,19242,19117,19320,19128,19140,19285,19425,19088,19336,19119,19204,19183,19103,19120,18918,18643,18551,17964,16967,12610,4836.3,13533,16767,17974,18606,18749,18914,19107,19111,19039,19029,19080,19080,19162,19145,19186,19210,19144,19080,19258,18988,19276,19172,19261,19092,19118,19094,18993,18975,19120,19197,19112,19230,19005,19289,19209,19190,19278,19305,19249,19260,19195,19115,19331,19102,19271,19167,19389,19163,19173,19154,19279,19248,19115,19398,19353,19336,19219,19145,19004,19435
7.14,4.993,3.4,3741.7,603.44,107.14,0.082224,24.695,34,1,4000,21447,19693,19135,19134,18968,19047,19156,18930,19225,19035,19012,19060,18905,18993,19033,18866,18976,18726,18759,18723,18372,17896,17266,15085,7850.1,8445.1,14813,17072,17849,18221,18534,18717,18823,18730,18853,18908,18915,19133,18903,19153,18978,18931,18987,18948,18951,19164,18964,18991,19145,18842,18938,18865,18923,18970,18987,18950,18999,18915,19138,19023,18927,19208,18939,18973,19108,18877,18938,19025,18988,18950,19124,19044,19136,18914,19048,19060,19027,19187,18913,19004,19068,19118,19075,19100,19053,19049
7.3,4.99,3.4,3706.8,640.86,101.39,-0.033549,-10.076,34,1,4000,20850,19158,18618,18479,18674,18439,18353,18449,18478,18657,18413,18388,18495,18441,18549,18402,18483,18330,18207,18081,17801,17331,16359,12412,5408.9,12240,16032,17102,17838,18285,18365,18305,18375,18247,18339,18447,18475,18410,18346,18503,18585,18387,18445,18575,18379,18420,18473,18517,18211,18546,18554,18370,18335,18408,18366,18483,18440,18575,18554,18425,18463,18327,18551,18453,18493,18505,18297,18483,18379,18450,18499,18531,18487,18656,18627,18404,18423,18416,18564,18422,18407,18417,18583,18293,18585,18604
6.27,4.993,1.6,1239.8,446.02,100.63,0.05066,15.215,34,1,4000,22287,21836,21995,21892,21788,21764,21722,21913,21832,21776,21646,21828,21719,21789,21421,21633,21529,21578,21486,21131,21093,20697,20043,18306,9206.4,13595,19440,20763,21022,21316,21387,21455,21575,21627,21574,21640,21749,21784,21825,21665,21657,21782,21813,21690,21802,21927,21744,21732,21776,21608,21694,21585,21563,21779,21678,21835,21814,21800,21856,21871,21866,21786,21887,21765,21666,21735,21684,21603,21827,21809,21714,21688,21896,21718,21880,21679,21839,21718,21774,21707,21854,21799,21600,21751,21807,21818
6.43,4.988,1.6,1233.2,434.89,103.46,0.13167,39.544,34,1,4000,22114,21685,21607,21637,21660,21749,21662,21668,21585,21509,21633,21641,21473,21598,21540,21576,21483,21339,21213,21275,21042,20935,20159,19301,13109,9556,18751,20555,20745,21004,21360,21420,21370,21436,21570,21488,21555,21482,21498,21606,21409,21607,21519,21536,21471,21612,21595,21603,21489,21564,21702,21549,21662,21578,21328,21542,21579,21603,21623,21539,21451,21583,21446,21474,21624,21597,21498,21516,21487,21503,21580,21513,21695,21522,21696,21379,21684,21766,21514,21597,21699,21655,21773,21676,21590,21636
6.55,4.9836,1.6,1216.5,436.02,103.93,0.060388,18.137,34,1,4000,21524,21293,21262,21162,21229,21309,21252,21305,21151,21127,21136,21248,21129,21108,21079,21053,20919,20939,20926,20834,20716,20178,19479,17491,9812.2,13162,19116,20119,20492,20565,20823,20911,20888,20850,20946,20976,21061,21014,21069,21113,20955,21196,21133,21223,21097,21076,21203,21055,21155,21129,21066,21074,21161,21253,21169,21205,21111,21027,21191,21113,21180,21079,21083,21075,21123,20986,20991,20996,21375,21007,21087,21145,21263,21187,21251,21182,21086,21247,21166,21229,20986,21027,21264,21117,21114,21214
6.68,4.9801,1.6,1204.5,438.71,104.17,0.06594,19.804,34,1,4000,22523,22104,21993,21970,22173,22042,21879,22084,21889,22129,22123,21819,21762,21830,21903,21770,21801,21873,21706,21600,21356,20948,20305,18362,10080,12650,19356,20579,21265,21400,21694,21735,21681,21767,21891,21910,21854,21854,21947,22033,21912,21973,21886,21984,21896,21951,21944,22039,21837,22092,21972,22101,21975,21829,22068,21959,22086,21955,22009,22028,22031,21892,22084,22053,22038,22135,22002,21980,22038,22000,21990,22116,21975,22111,21981,22020,21928,21956,21976,22160,22069,22096,22070,22049,22116,22004
6.83,4.9677,1.6,1213.7,463.95,100.87,0.1987,59.676,34,1,4000,21865,21469,21451,21593,21557,21501,21471,21479,21448,21546,21586,21492,21460,21534,21298,21555,21396,21161,21329,21181,21045,20840,20333,19789,16801,7795.2,16358,19890,20550,20916,21140,21306,21350,21387,21451,21274,21531,21435,21629,21349,21511,21488,21632,21401,21423,21418,21493,21357,21385,21520,21543,21357,21369,21300,21332,21537,21348,21526,21419,21612,21515,21620,21538,21407,21500,21439,21411,21389,21415,21417,21431,21343,21484,21535,21465,21533,21469,21379,21546,21604,21447,21478,21544,21564,21628,21540
7,4.9456,1.6,1206.2,475.26,97.111,0.30617,91.952,34,1,4000,21344,21121,21070,21000,21056,21089,21000,21059,20831,21104,20898,20915,20990,20968,20822,20960,20986,20712,20866,20735,20840,20536,20204,19899,18803,13350,10533,18506,20194,20359,20727,20789,20853,20924,20907,20893,20867,20971,20942,20902,21166,20942,21009,20977,21067,20955,21016,20824,21180,21046,21051,20993,20850,21083,20917,21156,21098,20955,21051,21021,20859,21051,20931,20769,20872,21113,20796,20921,21072,20994,20965,20923,21010,21092,20934,21092,20937,21072,20985,21012,21024,21047,20914,21073,20831,20809
7.15,4.993,1.6,1203.8,459.34,100.12,0.18689,56.129,34,1,4000,22180,21851,21825,21660,21902,21920,21920,21737,21854,21783,21893,21817,21626,21695,21729,21808,21658,21771,21532,21354,21270,20878,20588,19915,16858,7393.1,16679,20234,20802,21126,21297,21593,21540,21613,21777,21747,21706,21523,21649,21755,21860,21703,21725,21656,21664,21811,21765,21560,21895,21585,21696,21661,21582,21704,21584,21675,21924,21840,21781,21842,21784,21733,21874,21716,21776,21691,21766,21652,21870,21609,21689,21673,21777,21748,21730,21669,21672,21691,21704,21634,21834,21628,21676,21896,21827,21771
7.31,4.99,1.6,1164,436.01,103.47,0.12359,37.119,34,1,4000,22314,22058,21920,22080,22093,21908,21862,21909,21840,21805,21751,21914,21938,21776,21818,21578,21770,21780,21577,21416,21164,20971,20230,18941,13271,9829,18080,20574,20928,21324,21470,21646,21587,21713,21613,21849,21835,21685,21787,21823,21936,21995,21878,21730,21808,21779,21756,21749,21860,21683,21747,21718,21784,21940,21989,21984,21897,21701,21825,21881,21929,21799,21695,21642,21890,21762,21859,21793,21936,21733,21711,21724,21970,21864,21945,21888,21788,21961,21718,21971,21932,21995,21957,21885,21826,21901
