pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,1,6000,27084,26892,26875,26837,26764,26694,26914,26873,26727,26790,26717,26774,26665,26805,26640,26569,26451,26474,26389,26141,25833,25657,24937,23789,18873,13945,21179,24954,25777,26180,26180,26487,26604,26572,26614,26625,26678,26681,26756,26585,26867,26765,26754,26547,26780,26637,26809,26797,26749,26746,26649,26914,26706,26826,26827,26657,26726,26634,26761,26746,26746,26788,26761,26699,26766,26740,26813,26704,26738,26764,26814,26912,26659,26657,26729,26725,26918,26764,26779,26815,26793,26906,26870,26708
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,1,6000,26065,25695,25806,25590,25650,25807,25782,25857,25542,25459,25646,25728,25693,25378,25638,25327,25416,25256,25504,25122,25250,24998,24470,24028,22838,15753,15218,23473,24482,24947,25324,25134,25596,25453,25412,25410,25549,25750,25429,25499,25814,25461,25501,25657,25424,25640,25650,25531,25667,25601,25551,25658,25494,25507,25338,25622,25689,25530,25417,25538,25497,25597,25494,25478,25489,25650,25411,25528,25504,25402,25579,25569,25495,25757,25380,25840,25719,25534,25567,25669,25468,25780,25793,25480
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,1,6000,25322,25362,25482,25183,25444,25176,25265,25401,25115,25069,25298,25201,25298,25159,25146,25163,25181,25023,25043,24992,24721,24515,24398,23579,22731,17914,13003,22914,24368,24369,24954,24933,25034,25030,25232,25072,25122,25312,25117,25099,25111,24963,25121,25316,25299,25288,25254,25369,25275,25224,25218,25251,25498,25123,25170,25064,25144,25130,25304,25378,25366,25227,25430,24966,25156,25069,25257,25382,25472,25517,25251,25207,25185,25371,25172,25418,25488,25199,25220,25090,25139,25196,25036,25457
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,1,6000,25690,25601,25496,25464,25441,25345,25487,25565,25362,25376,25594,25400,25531,25430,25478,25452,25380,25142,25305,25027,25045,24595,24336,23601,21834,10822,19690,23795,24662,24807,24998,25197,25307,25248,25250,25354,25563,25735,25432,25588,25496,25476,25451,25183,25512,25482,25465,25738,25297,25475,25637,25437,25506,25282,25502,25266,25390,25371,25502,25403,25308,25480,25707,25358,25414,25403,25468,25252,25576,25467,25338,25517,25517,25511,25432,25543,25434,25534,25438,25483,25531,25302,25407,25221
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,1,6000,25891,25573,25634,25564,25624,25532,25511,25498,25591,25590,25517,25498,25375,25436,25449,25301,25340,25100,24962,24616,24177,23851,22789,17122,12305,21957,23782,24391,24781,24961,25081,25379,25338,25455,25624,25484,25524,25287,25580,25474,25423,25488,25616,25549,25579,25600,25471,25482,25483,25517,25400,25613,25623,25728,25488,25581,25272,25387,25649,25529,25617,25638,25855,25566,25557,25459,25439,25456,25614,25792,25532,25605,25605,25516,25662,25499,25532,25682,25583,25566,25518,25616,25515,25597
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,1,6000,24527,24224,24353,24291,24314,24220,24230,24121,24291,24316,24253,24034,24078,24117,23995,23890,24009,23754,23539,23279,22696,21974,19006,9378.4,19533,22356,23153,23600,23639,23932,23974,24007,24037,24154,24209,24032,24085,24182,24270,24106,24142,24220,24200,24231,24344,24135,24163,24112,24047,24234,23896,24139,24040,24190,24252,24055,24183,24107,24283,24145,24145,24297,24227,24076,24029,24267,24235,24140,24154,24118,24136,24270,24151,24177,24151,24165,24197,24264,24035,24095,24093,24130,24178,24207
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,1,6000,23655,23464,23323,23375,23461,23460,23544,23553,23471,23460,23357,23500,23367,23451,23192,23320,23392,23133,23183,22814,22640,22091,21236,17176,10852,20962,22394,23034,23208,23228,23461,23334,23384,23337,23410,23458,23439,23510,23611,23414,23610,23452,23257,23359,23413,23272,23259,23341,23367,23477,23323,23456,23401,23345,23392,23512,23390,23405,23456,23418,23220,23523,23326,23473,23427,23422,23410,23425,23430,23424,23484,23512,23537,23512,23419,23729,23590,23325,23481,23391,23454,23492,23669,23590
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,1,6000,24261,24276,24049,23878,24153,23962,23960,24049,24138,23805,23785,23841,24198,24036,23897,23924,23725,23549,23687,23350,23096,22663,21678,16885,12443,21925,23080,23503,23578,23683,23919,23853,23960,24043,23801,23897,24030,23997,23863,23950,24085,24042,24010,24144,23960,23909,23914,24123,24015,23945,24008,24234,24044,23954,23842,24043,23935,23904,24077,24063,24042,24088,24176,23998,23694,23876,23967,24045,24101,24058,23936,24078,23881,24122,23946,24254,24183,23987,23919,23854,23943,23935,23876,24066
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,1,6000,23239,22090,21979,21831,21825,21902,21939,21788,21878,21763,21862,21824,21769,21569,21502,21767,21471,21390,21301,21069,20537,19901,18041,9004.9,9953.5,17731,19960,20780,21226,21376,21409,21568,21642,21597,21738,21769,21756,21849,21753,21706,21959,21814,21698,21849,21778,21562,21893,21914,21775,21877,21826,21652,21659,21822,21628,21885,21719,21773,21905,21771,21639,21779,21940,21640,21794,21719,21770,21622,21792,21799,21762,21955,21948,21996,21890,21862,21935,21833,21808,21960,21714,21815,21846,21777
