pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,6,1000,28355,27125,26783,27160,27057,27175,26932,26875,27082,27146,27073,27057,26969,26889,26946,26950,27166,26647,26396,26572,26271,26086,24719,24450,24217,23799,23372,23153,22307,21687,21003,19978,18829,16939,15028,12910,10171,7512,5924.7,4958.7,5890.6,7576.7,9946.7,12570,14721,16814,18251,19373,20856,21529,22081,22452,23051,23310,23510,23677,23684,23903,24151,24158,24365,24435,24646,24746,24532,24789,24901,25036,24963,24884,24942,25101,25333,25125,25240,25369,25207,25330,25390,25213,25465,25461,25390,25320,25770,25743,25718,25885,25838,25884,25934,25969,26148,25987,26150,26004,26332,26223
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,6,1000,27292,26241,26146,26150,26034,26014,26044,26100,26135,25939,26091,26207,26058,25878,26117,26153,26240,25659,25579,25718,25780,25602,24397,24112,23999,23631,23258,22676,22636,22070,21262,20535,19293,18396,16692,14269,11823,9103.9,6494.8,4843.7,4680.4,6194.8,8691.3,11244,13954,16023,17785,19093,19996,20945,21603,22371,22633,22788,22974,23233,23327,23361,23479,23693,23596,23972,23767,24077,23984,24306,24138,24078,24413,24033,24538,24367,24460,24316,24471,24420,24453,24534,24495,24452,24682,24895,24776,24611,24760,24748,24976,25083,25173,25003,25121,25248,25191,25287,25323,25528,25541,25550
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,6,1000,26994,25944,25698,25738,25676,25546,25564,25635,25781,25574,25443,25706,25782,25712,25548,25670,25420,25322,25456,25190,25215,25029,23920,23812,23496,23432,22933,22869,22553,21928,21352,20563,19469,18406,16798,15020,12383,9505.1,6769.9,4842.3,4630.2,5751.4,8110.8,10978,13560,15419,17367,18669,19815,20608,21453,21842,22171,22275,22684,22749,22960,23120,23194,23256,23375,23517,23712,23825,23706,23851,23730,23877,24127,24086,23797,23837,23893,24041,24227,24200,24182,24262,24285,24346,24172,24239,24344,24538,24483,24234,24323,24558,24753,24603,24780,24829,24984,24946,25003,25162,25252,25224
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,6,1000,27009,26111,25756,25808,25867,26005,25889,25926,25798,25868,26116,25966,25678,25865,25723,25924,25915,25675,25537,25446,25157,25238,24045,23886,23658,23386,22867,22346,22271,21546,21008,20251,19099,17731,15911,13567,10939,8161.1,5873.7,4513.7,4964.9,6747.4,9660,12379,14542,16320,17999,19343,20206,20836,21568,21944,22526,22673,22893,22885,23075,23242,23339,23405,23568,23559,23601,23641,23908,23982,23893,23881,23830,23757,24165,24041,24173,24147,24117,24263,24346,24230,24355,24190,24353,24291,24184,24217,24350,24564,24606,24750,24521,24701,24943,24943,24967,24997,24952,25301,25146,25132
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,6,1000,27098,26188,25874,25713,25637,25739,25798,25862,25659,25791,25804,25734,25648,25703,25721,25467,25604,25322,25159,25146,25113,24758,23319,23150,22675,22183,21793,21360,20755,19796,18993,17771,16213,14284,11816,9168.1,6803.6,5155.7,4684.4,5835,7937,10508,12606,14910,16487,17922,19093,19892,20658,21089,21750,22098,22526,22601,22844,22849,23093,23165,23166,23254,23442,23273,23410,23582,23421,23690,23584,23597,23681,23909,23929,23740,23874,24005,23893,23904,23803,23942,24217,24004,23987,24196,24147,24096,24301,24341,24266,24332,24535,24477,24829,24681,24788,24672,25033,24923,25101,25064
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,6,1000,25676,24698,24399,24129,24401,24440,24282,24434,24279,24438,24382,24194,24420,24573,24463,24360,24527,23959,23754,23715,23775,23327,22185,21742,21392,20846,20393,19616,19370,18481,17251,15612,13959,11952,9264.9,6866.6,4919.8,4433.1,5027.6,7017.7,9062.6,11500,13606,15118,16473,17741,18624,19508,19912,20201,20786,21055,21281,21406,21596,21541,21876,21748,22031,21976,21920,22040,22090,22296,22159,21999,22138,22192,22403,22406,22354,22250,22389,22419,22400,22430,22456,22588,22680,22696,22702,22757,22830,23023,23113,23073,23158,23190,23338,23433,23524,23548,23513,23479,23730,23727,23769,23772
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,6,1000,24913,24165,23952,24092,23892,23939,24079,23902,23976,23992,23661,23991,24011,23955,23869,23882,23949,23718,23600,23609,23443,23305,21881,22025,21477,21176,20802,20268,19794,19185,18096,17175,15666,13730,11518,8821.7,6267.5,4677.7,4362.9,5445.1,7222.5,9960.8,12131,14106,15712,16909,17974,18586,19411,19999,20403,21034,21173,21183,21383,21471,21407,21559,21545,21652,21613,21814,21748,21790,21688,21905,21796,21998,22181,21859,22006,22100,22019,22115,22238,22191,22251,22366,22295,22314,22430,22491,22307,22602,22709,22588,22790,22773,22867,23072,23109,23021,23287,23212,23361,23310,23287,23245
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,6,1000,25681,24515,24269,24153,24041,24343,24353,23955,24097,24264,24325,24281,24257,24395,23996,24077,24287,23904,23985,23942,23723,23451,22549,22127,21865,21465,21033,20310,19829,19294,18230,17033,15603,13643,11479,8662,6338.5,4655.1,4444.9,5455.4,7559.8,9973,12594,14349,15761,17082,18159,18961,19755,20216,20383,20892,21245,21477,21423,21502,21464,21645,21753,21811,21593,21903,21793,22060,21787,22035,21934,21911,22274,22151,22093,22291,22315,22483,22492,22500,22513,22417,22664,22578,22760,22656,22724,22911,22951,22960,22985,23177,23149,23370,23244,23380,23345,23621,23679,23443,23592,23737
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,6,1000,23250,17960,16048,15210,14758,14619,14599,14315,14387,14559,14453,14680,14359,14290,14433,14431,14534,14209,14060,13939,14003,13859,12887,12407,11948,11438,10949,10716,10093,9367.6,8667.2,7685.8,6571.2,5259.5,3593.4,2426.1,1314,840.78,916.58,1174.6,2042.3,3329.2,4180.5,5593.5,6380.1,7331.3,8120.6,8868.8,9535.8,9802.8,10302,10879,11233,11476,11450,11674,11762,11930,11718,11915,12010,12251,12373,12361,12321,12483,12401,12599,12646,12467,12415,12881,12887,12875,12953,13093,12908,13045,12882,12991,13102,13076,13219,13093,13308,13358,13343,13424,13522,13384,13706,13440,13757,13684,13914,13691,13928,14012
6.42,4.9816,3.4,3851.1,566.58,110.49,0.1593,47.845,34,6,1000,23152,17807,15756,14751,14479,14368,14306,14169,14222,14031,14213,14339,14109,14057,14145,14165,14050,13841,13767,13602,13443,13349,12278,11806,11198,10963,10249,9642.2,9012.8,8397.5,7511.5,6482,5254.8,3886.7,2713.8,1492.3,979.41,881.93,925.63,1546.1,2729.5,3492,4597.9,5609,6685.5,7435.4,8428.2,8815.7,9444.6,9842.8,10130,10816,11039,11074,11309,11377,11516,11553,11575,11785,11854,11838,12063,12003,12037,12348,12285,12312,12156,12282,12244,12573,12343,12562,12546,12574,12422,12603,12558,12641,12666,12773,12832,12834,12848,12945,13118,12803,13082,13020,13155,13203,13175,13392,13285,13475,13596,13609
