pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,4,500,27439,25097,24757,24692,24651,24499,24509,24713,24555,24655,24732,24648,24681,24613,24616,24740,24499,24678,24743,24646,24782,24634,24784,24619,24702,24590,24758,24819,24643,24474,24385,24729,24770,24447,24540,24626,24475,24426,24389,23942,23560,23729,23307,23131,22862,22754,22475,21894,21637,20919,19856,18374,16370,13302,10046,6643,5091.4,6828.7,10101,13435,16175,17973,19502,20603,21355,21804,22326,22544,23010,23219,23334,23132,23527,23465,23586,23467,23668,23701,23782,23849,23907,23834,23851,23984,23737,24130,23974,23921,24014,23901,24044,24041,23886,24068,23932,24126,23952,24014,24174,23932,24162,24122,24284,24302,24150,24299,24262,24429,24215,24569,24188,24224,24520,24501,24603
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,4,500,26069,24266,23931,23775,23855,23903,23883,23707,23831,23949,23798,23794,23941,23716,23825,23813,23918,23754,23671,23766,23880,23912,23730,23773,23810,24023,23993,23793,23580,23853,23861,23772,23911,23873,23586,23759,23804,23748,23483,23222,23101,23328,22938,22767,22664,22534,22324,21872,21536,21036,20212,19166,17821,15493,12269,8405.3,5122.6,5019.5,8030.7,11801,14910,17484,18874,19880,20730,21166,21543,21971,22391,22453,22612,22828,22982,22783,22799,22951,23061,22925,23014,23098,23037,23035,23063,23139,23120,23150,23244,23272,23261,23283,23232,23134,23260,23414,23229,23317,23210,23361,23313,23333,23268,23402,23525,23550,23332,23540,23608,23470,23719,23849,23506,23509,23667,23881,23786
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,4,500,25925,24059,23585,23489,23516,23353,23391,23562,23443,23220,23432,23500,23747,23518,23752,23460,23443,23509,23496,23591,23447,23537,23631,23541,23383,23322,23595,23648,23492,23416,23335,23469,23314,23533,23327,23413,23391,23527,23332,23000,22762,22560,22307,22484,22329,22260,21966,21740,21234,20908,20148,19332,18024,15990,13010,9357.7,5548.1,4550.7,7346.8,11029,14362,16843,18309,19608,20286,21033,21391,21675,21994,22268,22255,22359,22481,22741,22434,22583,22613,22682,22921,22912,22732,22657,22746,22810,22936,22939,22812,22807,22890,22967,22857,22866,23032,22894,23145,23173,23024,22974,22978,22879,23020,22978,22990,23012,23170,22895,23228,23130,23344,23304,23450,23537,23288,23171,23417
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,4,500,26025,24080,23941,23951,23772,23486,23528,23559,23621,23578,23572,23691,23519,23536,23752,23549,23692,23448,23449,23602,23631,23517,23515,23700,23666,23578,23476,23377,23613,23680,23573,23654,23510,23600,23681,23540,23490,23432,23318,23071,22971,22669,22763,22454,22389,22133,21997,21732,21053,20654,19754,18845,17158,14576,11181,7167.2,4512.7,5459.9,9244.8,12919,15597,17547,19016,19893,20690,21165,21509,21901,22152,22251,22598,22437,22485,22625,22532,22700,22864,22778,22790,22722,22931,22909,22862,22923,22944,22949,22933,23002,23027,22947,22993,23032,23027,23164,23076,22936,23055,23080,23133,23044,23030,23233,23262,23403,23239,23367,23445,23534,23543,23213,23371,23421,23374,23497,23445
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,4,500,26166,23853,23588,23512,23360,23289,23491,23506,23437,23453,23334,23283,23494,23443,23395,23339,23502,23526,23522,23314,23426,23257,23432,23458,23391,23422,23244,23273,23446,23211,23360,23396,23356,23481,23330,23170,23029,23221,23164,22698,22508,22296,22092,21800,21626,21403,20948,20424,19675,18778,17457,15399,12423,8821.3,5630.5,4992.7,6882,10493,13747,16060,17849,18965,19894,20416,20996,21341,21456,21729,22028,22123,22375,22456,22247,22526,22276,22517,22425,22389,22488,22765,22557,22608,22639,22676,22724,22564,22660,22642,22811,22883,22831,22834,22704,22777,22587,22566,22886,22650,22857,22859,22822,22890,23014,23023,23180,23164,23097,23082,23093,23211,23131,23227,23204,23372,23331
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,4,500,24784,22541,22529,22379,22221,22232,22142,22345,22123,22005,22262,22213,22066,22232,22189,22211,22150,22185,22206,22115,22209,22347,22205,22138,22236,22134,22107,22111,22211,22318,22106,22017,22198,22249,22242,22033,22197,21987,21837,21299,21115,21138,20966,20540,20381,19878,19570,18821,18172,16939,15073,12564,9353.9,5857.9,4196.9,5884.4,9021.5,12269,14429,16398,17674,18554,19346,19733,20101,20385,20454,20868,20822,21127,21227,21166,21219,21419,21322,21346,21228,21305,21299,21349,21396,21179,21128,21348,21330,21403,21568,21259,21352,21558,21657,21559,21487,21629,21684,21637,21608,21683,21664,21727,21785,21861,21730,21763,21870,21654,21999,22007,21835,21953,21996,21991,21948,21870,22228
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,4,500,24033,22026,22013,21888,21854,21836,21748,21843,21742,21950,21633,21752,21846,21671,21951,21769,21801,21989,21811,21764,21845,21846,21883,21815,21781,21835,21877,21853,21752,21781,21906,21676,21852,21823,21782,21599,21850,21737,21581,21200,21067,21046,20911,20462,20301,20148,19692,19347,18760,17856,16640,14917,12126,8470.4,5280.9,4437.1,6643.4,10073,13230,15151,16878,17985,18665,19447,19711,19988,20245,20613,20614,21019,20804,20951,20874,20671,21014,21074,21193,20924,20978,20976,21078,21103,21094,21023,20953,21127,21092,21176,21155,21138,21083,21281,21284,21487,21152,21455,21222,21522,21297,21469,21437,21403,21528,21660,21444,21475,21651,21461,21659,21728,21677,21664,21688,21690,21922
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,4,500,24580,22377,22249,22170,22157,21964,21933,22134,22190,22126,22034,21875,22107,22183,22183,22164,22265,22122,21976,21952,22106,22072,22068,22116,21971,22041,22152,22210,22160,21997,21967,22106,22005,21979,21886,22106,21911,22019,21667,21463,21335,21131,21079,20913,20455,20233,19971,19432,18988,17987,16721,14774,12143,8180.1,4939.2,4221.5,6888.2,10405,13225,15398,16988,18009,18980,19636,19803,20401,20482,20737,20894,20929,20942,21180,20983,21214,21189,21445,21126,21172,21135,21009,21316,21196,20998,21228,21325,21070,21313,21291,21383,21470,21514,21449,21486,21597,21475,21684,21600,21619,21734,21563,21658,21554,21897,21685,21609,21757,21843,21783,21917,21786,21779,21903,21995,21889,22062
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,4,500,22083,16092,13622,12371,11960,11511,11241,11360,11151,10934,11156,11067,11106,10896,11084,11107,10923,11127,11131,11197,11067,11098,10930,11062,11218,11228,10939,11023,11163,11107,11118,11100,11089,11021,11017,11157,10815,10875,10941,10657,10516,10043,9973.4,9745,9712.2,9394,9044,8606.8,8124,7478.7,6528.2,5191.6,3486.4,1813.4,952.87,991.89,1622.2,2768.9,3945.5,5071.9,5940.7,6828,7609,8132.3,8532.4,8955.2,9330,9428.1,9618.3,9659.8,9740.3,9835.6,10029,10213,10175,10182,10313,10274,10192,10220,10314,10394,10451,10396,10403,10635,10512,10480,10592,10631,10508,10534,10614,10572,10423,10714,10688,10591,10636,10582,10752,10727,10682,10815,10879,10889,10738,10674,10866,10775,10910,10900,10855,10850,11121
