pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,4,1000,26380,25480,25284,25197,25314,25284,25168,25198,25322,25238,25160,25216,25162,25261,25378,25278,25293,24992,25080,24972,24897,24910,24176,23824,23811,23657,23613,23234,22962,22707,22307,21666,20863,19925,18376,16333,13347,9562.8,6331.2,5016.4,6625,9794.3,13388,15866,18034,19639,20734,21480,21953,22459,22918,23222,23495,23591,23593,23778,23722,23796,23953,23954,23959,24167,23899,24005,24167,24094,24230,24220,24209,24337,24078,24357,24412,24380,24495,24571,24531,24232,24442,24395,24359,24459,24264,24409,24508,24541,24658,24521,24817,24671,24915,24585,24765,24945,24901,24973,24670,24936
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,4,1000,25308,24447,24531,24439,24205,24366,24263,24534,24409,24492,24335,24190,24339,24219,24336,24229,24030,24144,24345,24259,24285,24051,23433,23644,23452,23190,22871,22738,22833,22527,22088,21828,21022,20390,19388,17791,15554,12332,8179.2,5021.5,4784.2,7914.3,11545,14771,17213,18917,20079,20746,21421,22001,22253,22543,22685,22789,22883,23203,22978,23262,23159,23190,23416,23423,23427,23526,23468,23340,23558,23742,23542,23469,23529,23719,23517,23623,23584,23640,23828,23685,23697,23450,23631,23817,23674,23789,23611,23783,23778,23863,24091,23858,23809,23932,24186,23983,24286,24221,24010,24128
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,4,1000,25073,24254,24144,24125,23999,24150,23916,24005,23914,23983,23957,23931,23987,23898,24171,24040,24239,23683,23851,23842,23752,23823,23418,23274,22923,22890,22935,22620,22456,22165,21859,21693,21006,20347,19424,17774,15988,12991,8873.8,5330.4,4529.7,7176.9,11276,14446,16490,18492,19630,20634,21073,21558,22029,22057,22429,22555,22612,22727,22821,22968,23016,22954,23036,23201,23063,23119,23188,23035,23197,23125,23224,23097,23100,22959,23177,23296,23136,23294,23275,23283,23262,23434,23334,23363,23206,23330,23302,23415,23484,23312,23546,23618,23744,23659,23697,23797,23758,23880,23747,23695
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,4,1000,25331,24512,24356,24267,24141,24068,24152,24057,24143,24199,24158,24216,24113,24269,24217,24337,24255,24077,24073,23931,23903,23743,23364,23182,22971,22940,22739,22378,22593,22205,22036,21426,20979,19898,18792,17031,14656,11045,7206.3,4308.5,5279.8,9013.9,12599,15593,17658,19079,19956,20846,21314,21787,22158,22267,22797,22743,22790,22849,22783,22960,23028,23003,23278,23012,23054,23098,23214,23368,23261,23255,23310,23223,23276,23325,23209,23156,23275,23403,23453,23370,23423,23412,23258,23432,23486,23507,23498,23339,23514,23567,23573,23519,23814,23792,23850,23829,23755,23809,24136,23958
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,4,1000,25471,24426,24087,23978,24154,23972,24091,24002,23830,23904,24077,24065,24075,23963,23875,23987,24043,23893,23757,23715,23722,23521,22898,22628,22582,22194,21986,22002,21633,20979,20545,19820,18855,17314,15319,12307,8424.6,5185.4,4633,6890.1,10370,13664,16030,17848,19025,19910,20455,21011,21556,21878,21962,22190,22359,22565,22596,22554,22660,22722,22785,22745,22837,22719,22703,22840,22927,22912,22919,22963,23089,22981,23233,23062,23166,23032,23287,23145,23153,23237,22990,23184,23120,23294,23274,23253,23306,23327,23438,23326,23581,23288,23549,23592,23613,23404,23656,23737,23638,23697
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,4,1000,24018,22897,22913,22757,22780,22842,22836,22616,22787,22770,22741,22833,22835,22653,22832,22809,22747,22694,22397,22535,22511,22329,21659,21477,21382,21022,20759,20405,20121,19796,19235,18202,16899,15100,12477,8932.6,5714.7,4380.4,5675.1,8881,11854,14508,16355,17635,18561,19195,19721,20186,20600,20847,21022,21176,21350,21486,21603,21361,21398,21464,21646,21554,21575,21454,21544,21390,21479,21686,21555,21718,21669,21863,21770,21811,21920,21921,21911,21808,21938,21834,21919,21828,21948,22065,21961,22109,22204,22277,22201,22178,22346,22382,22301,22381,22351,22425,22387,22557,22601,22469
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,4,1000,23270,22535,22314,22269,22235,22254,22361,22454,22334,22339,22264,22267,22374,22365,22093,22167,22135,22330,22016,22142,22173,22198,21537,21299,21193,21061,20714,20588,20293,19997,19642,18897,17935,16730,14738,11976,8194,4949.9,4219.6,6646.1,9901.7,13108,15339,16730,18014,18842,19571,19678,20255,20526,20730,20927,21206,21193,20994,21067,21219,21365,21225,21179,21240,21331,21351,21291,21328,21067,21332,21391,21505,21365,21282,21221,21412,21597,21570,21464,21691,21530,21444,21648,21639,21675,21575,21728,21829,21754,21850,21922,21951,21912,21810,22131,22030,22218,22184,21885,21872,22234
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,4,1000,23897,22881,22859,22594,22653,22637,22463,22517,22748,22555,22691,22686,22531,22684,22549,22551,22640,22359,22401,22266,22480,22310,21564,21585,21459,21454,21117,20836,20516,20224,19716,19220,17970,16793,14819,11738,7939.4,4827.1,4347.2,6780.3,10219,13207,15491,16972,18158,18864,19782,19996,20258,20710,20738,21039,21188,21412,21381,21361,21477,21520,21353,21446,21456,21488,21510,21516,21424,21353,21464,21276,21588,21379,21638,21669,21767,21783,21757,21561,21724,22005,21935,21970,22096,22021,22145,21998,22060,22249,22125,22326,22259,22351,22103,22435,22347,22324,22328,22677,22341,22340
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,4,1000,21750,17141,15253,14430,13911,13563,13533,13453,13469,13500,13312,13508,13514,13499,13471,13526,13650,13378,13297,13259,13018,13014,12624,12459,12370,12132,11981,11469,11265,11041,10396,9778.9,8897.4,7929.1,6419.1,4162.5,1942.4,802.64,1029.3,1855,3421.2,4912.8,6231.8,7374.9,8363.2,9115.8,9614.4,10256,10706,11143,11375,11845,11850,12122,12096,12096,12255,12209,12369,12318,12358,12328,12424,12530,12459,12621,12577,12457,12531,12678,12687,12721,12789,12709,12598,12773,13026,12919,12650,12615,12785,12925,12936,12968,12971,13027,12941,13032,13065,13098,13071,13258,13234,13067,13128,13166,13315,13316
6.42,4.9816,3.4,3851.1,566.58,110.49,0.1593,47.845,34,4,1000,21725,16748,14678,13915,13522,13272,13289,13155,13144,12949,13233,13201,13250,13293,13232,13272,13203,12918,12847,12907,13003,12989,12407,12186,11739,11529,11307,10949,10728,10127,9770.8,8846.9,7855.5,6431,4596.1,2595.4,1056,836.04,1308.5,2609.4,4074.2,5553.7,6635.7,7737,8566.8,9223.1,9723.3,10153,10749,10961,11207,11547,11610,11774,11929,11895,11776,11970,12065,12189,12138,11983,12059,12115,12124,12213,12217,12333,12429,12236,12444,12368,12510,12259,12371,12388,12339,12442,12335,12538,12474,12433,12604,12641,12476,12594,12514,12640,12372,12795,12849,12648,12816,12767,12879,12605,12872,13084
6.55,4.9751,3.4,3714.3,572.7,107.4,0.080922,24.304,34,4,1000,20275,15544,13569,12752,12575,12213,12276,12266,12083,12205,12192,12028,12143,12151,12069,12237,12259,12040,12042,11832,11939,11805,11354,10950,10863,10711,10331,10118,9811.4,9159.4,8600.3,7894.3,6745.4,5369,3680,1901.2,881.1,1022.7,1851.8,3172.5,4362.1,5872.5,6796.4,7538.4,8260.6,8875.4,9196.9,9704,9948.5,10368,10425,10610,10985,10895,10847,10967,11148,11234,11208,11207,11124,11228,11321,11195,11205,11263,11324,11280,11360,11255,11377,11554,11428,11526,11344,11443,11427,11257,11525,11425,11416,11528,11412,11655,11623,11761,11658,11818,11538,11768,11744,11960,11926,11828,11744,11831,11897,12003
6.73,4.9751,3.4,3689,602.82,105.24,0.11989,36.008,34,4,1000,20190,15494,13506,12945,12392,12373,12212,12383,12393,12237,12158,12161,12197,12089,12219,12228,12227,12177,12064,12109,12061,11783,11479,11125,11153,10810,10482,10273,10043,9530.4,9028.6,8310.5,7194.4,5877.4,4090.8,2230,1130.3,1052.3,1689.8,2985.1,4528.8,5513.7,6699.7,7570.8,8310.5,8893.6,9197.1,9829.3,10178,10235,10433,10685,10875,11055,11068,11024,11062,11139,11215,11284,11274,11196,11130,11361,11281,11390,11475,11363,11302,11505,11391,11466,11468,11426,11451,11368,11459,11446,11444,11362,11531,11633,11733,11720,11477,11720,11685,11634,11871,11866,12007,11694,11891,11939,12046,11940,12140,12100
6.88,4.9554,3.4,3695.7,635.35,104.05,0.17523,52.628,34,4,1000,20285,15568,13874,13192,12665,12484,12291,12462,12520,12398,12408,12246,12277,12372,12570,12329,12388,12288,12176,12200,12120,11959,11583,11473,11240,11248,10827,10670,10227,9903.4,9392,8834.7,7882.4,6397.6,4596,2835.2,1161.3,866.6,1510.7,2518.6,4028,5483.6,6663.5,7451.2,8384.9,8765.3,9363.9,9983.5,10072,10461,10502,10901,11042,11173,11131,11364,11326,11366,11420,11364,11383,11487,11464,11378,11313,11371,11605,11345,11446,11442,11549,11639,11471,11547,11726,11528,11616,11743,11757,11623,11707,11657,11716,11869,11796,11943,11771,12034,12026,12098,11989,11972,11957,11954,12132,12355,12163,12122
7.02,4.9746,3.4,3707,618.93,106.28,0.16969,50.965,34,4,1000,20610,15970,14115,13203,12839,12476,12392,12663,12586,12621,12454,12376,12575,12392,12335,12517,12512,12424,12449,12482,12339,12171,11768,11495,11361,11198,10969,10643,10337,9983.7,9381.4,8860,7719.3,6580.7,4709.8,2621.1,1124,822.98,1505.7,2608.4,4034.9,5513.9,6547.8,7583.3,8349.7,8915.4,9550.1,9949.3,10182,10402,10739,11116,11158,11229,11223,11406,11379,11213,11371,11394,11524,11270,11330,11230,11240,11397,11544,11378,11464,11498,11488,11557,11554,11621,11725,11489,11717,11765,11710,11793,11703,11744,11883,11937,11896,12044,11976,11921,12066,12132,12222,12098,12092,12084,12286,12072,12432,12339
7.14,4.993,3.4,3741.7,603.44,107.14,0.082224,24.695,34,4,1000,20453,15716,13734,12939,12412,12509,12383,12448,12444,12336,12355,12341,12291,12254,12445,12387,12354,12079,12310,12116,12026,12010,11560,11140,11070,10785,10520,10067,9920.5,9531.3,8784.7,8122.3,6963,5543.1,3652.3,1802.8,989.6,1067.1,1920.7,3201.3,4534.6,5792.3,6777,7745.3,8447.7,8991.5,9436.4,9794.8,10066,10493,10491,10760,10937,11137,10988,10964,10968,11117,11039,11075,11018,10998,11038,10950,11108,11046,11206,11175,11172,11215,11416,11340,11401,11352,11315,11322,11358,11508,11410,11555,11577,11563,11658,11679,11650,11569,11751,11883,11758,11987,12004,11870,11878,11934,12022,12064,11994,12149
