pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,4,3000,26654,26223,26269,26245,26290,26274,25820,25754,25622,25437,25191,24611,24381,24264,24187,23924,23680,23221,23121,22626,22154,21283,20238,18792,16576,13658,10115,6559.2,4839.9,6567.1,9746.7,13260,16369,18308,19846,21044,21765,22247,22865,23208,23466,23952,23862,23939,24148,24292,24228,24052,24493,24319,24437,24362,24696,24495,24729,24667,24559,24887,24848,24918,24948,24940,24962,24938,24986,25060,25187,25068,24928,25097,25142,24987,24922,25204,25143,25227,25127,25236,25424,25323,25273,25510,25485,25591,25723,25660,25750
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,4,3000,25639,25515,25105,25160,25316,25019,24788,24779,24825,24642,24400,23914,24039,23721,23539,23490,23554,23101,22837,22326,22351,21622,20663,19505,18013,15621,12388,8340.8,4923.5,4762.6,7974.2,11869,14910,17536,19177,20340,21163,21670,22257,22400,22926,23184,23130,23371,23430,23521,23563,23612,23760,23693,23764,23848,24001,23760,24010,24213,23906,24043,24047,24183,23931,24011,24134,24123,24197,24454,24301,24199,24071,24200,24486,24207,24265,24134,24405,24356,24335,24540,24593,24475,24497,24721,24779,24747,24733,24859,24888
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,4,3000,25165,24905,24568,24952,24955,24865,24272,24314,24515,24543,24104,23623,23417,23512,23237,23270,23065,22742,22531,22386,21689,21428,20747,19759,18213,16226,13174,8976.4,5453.3,4399,7221.4,11160,14413,16993,18727,19892,20650,21419,21737,22083,22487,22870,23090,22868,23072,23217,23210,23238,23433,23393,23391,23530,23660,23697,23606,23612,23669,23638,23532,23707,23932,23806,23779,23785,23832,23758,23714,23572,23922,23750,23934,23914,23822,23973,23840,23844,24099,24111,24078,24251,24031,24193,24254,24334,24290,24393,24475
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,4,3000,25419,25098,25193,24964,24920,25146,24774,24743,24666,24544,24504,23833,23672,23602,23350,23242,22882,22729,22540,22368,21745,21095,20310,19163,17351,14674,11269,6874.2,4395.1,5400.8,9303.6,12857,15803,17775,19359,20317,21070,21524,22074,22507,22786,22978,23156,23208,23307,23220,23401,23510,23365,23546,23640,23458,23739,23558,23818,23627,23651,23730,23785,23978,23861,23927,24066,23831,23896,23856,24062,23893,23987,24012,23898,23787,23797,23950,24069,23995,24229,24222,24263,24387,24294,24507,24136,24394,24392,24792,24606
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,4,3000,25599,25280,25200,25094,25102,25122,24566,24481,24565,24458,24206,23406,23096,22896,22851,22521,22177,21805,21581,20864,20243,19243,17670,15583,12580,8740.2,5522.2,4936.1,6715.5,10642,13652,16117,18094,19361,20338,20955,21490,21710,22237,22592,22877,22819,22909,23100,23172,23114,23275,23206,23312,23406,23305,23285,23500,23363,23343,23468,23653,23342,23462,23479,23491,23768,23540,23818,23747,23601,23564,23660,23655,23653,23661,23791,23933,23988,23890,24165,24086,24086,24221,24231,24406,24340,24317,24376,24528,24386,24474
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,4,3000,24208,23794,23562,23566,23734,23739,23208,23087,23183,23125,23059,22108,22080,21745,21582,21136,20864,20508,19983,19344,18616,17237,15581,12781,9312.4,5885.9,4232.7,5529,8935.9,12191,14642,16603,18007,19031,19688,20064,20487,20933,21254,21520,21588,21715,21685,21622,21942,21959,21865,22044,22005,22051,21978,22195,22146,22116,22184,22071,22158,22126,22281,22448,22413,22299,22343,22422,22462,22444,22352,22462,22599,22538,22656,22687,22560,22770,22707,22800,22875,22866,22967,23007,22982,22900,23010,23023,23107,23126,23188
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,4,3000,23245,23009,23062,23037,23084,23020,22679,22711,22718,22785,22676,21992,21797,21796,21288,21222,20856,20861,20427,19930,19106,18220,17089,15061,12105,8166.6,5035.1,4355.3,6658.3,9982.7,13065,15328,17051,18297,19100,19613,20107,20604,21008,21258,21356,21460,21460,21721,21624,21629,21726,21607,21756,21565,21640,21737,21622,21752,21651,21770,21732,21712,21747,21788,21847,22037,22110,22072,22182,22135,22148,22036,22039,22153,22340,22198,22215,22301,22402,22438,22429,22421,22530,22511,22642,22448,22552,22619,22724,22740,22693
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,4,3000,23869,23860,23569,23663,23516,23497,23131,23181,23144,23156,22710,22319,22153,22179,21755,21463,21335,21123,20505,20211,19405,18391,16882,14934,11859,8032.7,4783.1,4197.8,6665.9,10334,13353,15626,17324,18607,19434,20102,20523,20905,21235,21597,21662,21852,21894,21764,21890,21944,21940,21897,22071,21949,22108,22132,21867,22009,21920,21960,22086,22003,22172,22249,22328,22433,22268,22421,22314,22286,22517,22533,22498,22589,22506,22712,22573,22902,22745,22722,22835,22809,23119,22880,22891,22926,22969,23124,23248,23261,23170
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,4,3000,22556,19874,19096,19116,18970,19129,18690,18520,18446,18501,18331,17691,17253,17144,16790,16493,16043,15722,15211,14578,13609,12384,10603,8160.2,5524.7,2510.7,873.04,906.49,2354.1,4451.3,6851.2,8727.2,10303,11751,12846,13850,14563,14979,15451,16019,16373,16378,16586,16733,17001,16862,17193,17082,17033,17118,17217,17204,17215,17381,17369,17428,17365,17626,17404,17504,17542,17630,17630,17649,17726,17672,17701,17678,17682,17767,17825,17954,17960,18059,17978,18048,18040,18154,18294,18094,18170,18338,18389,18375,18386,18603,18618
6.42,4.9816,3.4,3851.1,566.58,110.49,0.1593,47.845,34,4,3000,22475,19722,19077,18840,18834,18763,18454,18410,18259,18389,17993,17268,17038,16551,16185,15976,15370,14858,14194,13403,12438,10905,8630.8,6155.4,3417.4,1386,877.76,1686.3,3742.9,5555.9,7884.3,9524.1,10975,12384,13203,13941,14594,14979,15589,15902,15981,16314,16517,16665,16516,16749,16956,16835,17017,16826,16851,16942,16936,16966,17115,17051,17249,17280,17181,17263,17346,17204,17387,17179,17382,17109,17157,17365,17416,17430,17395,17647,17680,17747,17894,17826,17928,17852,17976,18008,18048,18064,18191,18094,18308,18346,18554
