pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,2,6000,25495,25468,25478,25018,25119,25200,25039,25204,24766,24605,24685,24398,24083,24090,24215,24056,23768,23581,23435,22870,22320,21597,19994,16482,10202,6508.1,11237,17179,20016,21473,22456,23081,23396,23796,23930,24045,24247,24364,24353,24435,24406,24536,24615,24448,24641,24699,24785,24636,24602,24752,24909,24737,24524,24893,24683,24704,24807,25039,24642,24949,24912,25006,24709,24915,25089,24813,24945,24767,24820,24851,24952,24775,24925,24999,24966,24876,25201,25094,24946,25023,25086,25224,25074,25193
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,2,6000,24360,24389,24342,24135,24336,24159,24148,24097,23695,23882,23639,23769,23649,23665,23495,23232,23176,22925,22750,22595,22078,21504,20702,19062,15005,7051.4,6992.8,14652,18708,20488,21462,22127,22359,22936,23128,23100,23112,23427,23481,23681,23600,23729,23723,23807,23776,23709,23773,23531,23807,23912,23760,23745,23836,23812,23483,23648,23875,24063,23842,24025,23829,23778,23878,23998,23915,23816,24058,23814,23809,23776,23734,23627,23793,23966,24122,23944,23955,24011,23952,23977,23944,24153,24228,24252
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,2,6000,24039,23854,24035,23931,23774,23811,23946,23795,23683,23447,23338,23427,23311,23206,22965,22974,22559,23069,22555,22350,22050,21532,20554,19332,15952,8673.8,5775.1,13310,18328,19936,21094,21908,22256,22405,22933,22823,23103,23145,23258,23309,23242,23276,23299,23253,23435,23535,23413,23297,23378,23327,23373,23615,23542,23454,23448,23177,23433,23594,23661,23468,23490,23741,23679,23423,23384,23717,23448,23530,23556,23712,23457,23494,23523,23567,23853,23716,23801,23765,23418,23593,23841,23742,23933,23866
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,2,6000,24306,24098,24159,23946,23977,24028,24116,23922,23786,23681,23730,23340,23479,23260,23137,22884,22907,22728,22439,22354,21846,21254,20181,17937,12895,5156.9,9266.6,16151,19308,20653,21499,22236,22616,22826,22995,22958,23373,23351,23195,23311,23455,23520,23617,23410,23672,23602,23665,23658,23577,23639,23753,23857,23674,23392,23503,23498,23603,23669,23479,23597,23799,23801,23897,23653,23801,23745,23800,23730,23697,23514,23762,23865,23852,23815,23859,23871,23758,23891,23950,23975,23873,24032,23885,23945
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,2,6000,24555,24230,24245,24079,23955,23938,23990,23935,23586,23384,23318,23300,23045,22955,22802,22753,22523,22132,21712,21189,20374,18792,15218,8377.1,5820.6,12689,17195,19504,20795,21533,21945,22360,22518,22659,22839,23222,23254,23255,23221,23324,23530,23490,23445,23420,23585,23706,23492,23669,23483,23715,23532,23606,23616,23528,23631,23815,23731,23588,23647,23650,23726,23786,23899,23702,23887,23703,23716,23678,23868,23906,23945,23650,23773,23931,23850,23949,23913,23761,24018,23913,23954,23971,24077,23917
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,2,6000,23100,23044,22902,22756,22867,22837,22588,22610,22308,22158,22174,21908,21877,21773,21681,21509,21130,20751,20340,19742,18477,15915,9734.3,4756.5,9992.4,15471,18027,19446,20123,20846,21071,21392,21492,21828,21857,21967,21949,22237,22216,22420,22257,22227,22286,22232,22309,22279,22418,22170,22164,22245,22426,22153,22153,22319,22284,22412,22344,22435,22516,22397,22508,22536,22609,22543,22444,22395,22518,22551,22500,22645,22569,22485,22557,22658,22594,22634,22604,22587,22639,22714,22684,22736,22861,22772
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,2,6000,22166,22240,22256,22085,22151,22143,22038,21942,21817,21883,21735,21427,21530,21542,21445,21269,21169,20971,20647,20239,19420,17843,14546,8036,5072,12114,16638,18621,19613,20282,20621,20901,21062,21350,21552,21577,21574,21662,21820,21783,21505,21844,21736,21880,21842,21679,21771,21670,21948,21866,21746,21719,21661,21516,21685,21533,21870,21858,21744,22038,21826,21896,21806,21928,21710,21903,21891,21931,21865,21971,21637,22007,21907,21963,22015,22049,22158,22011,21945,22037,22056,22110,22160,22142
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,2,6000,23122,22668,22766,22682,22740,22684,22716,22332,22292,22322,22053,22124,21940,21848,21774,21535,21392,21258,20805,20368,19611,18050,14576,7508.3,5152.4,12758,17152,19032,20207,20456,21162,21478,21649,21552,21956,22029,22021,22113,21971,22247,22248,22203,22131,22093,22281,22355,22235,22058,22354,22218,22293,22163,22037,22249,22094,22161,22354,22304,22239,22384,22433,22476,22309,22356,22240,22480,22492,22481,22449,22416,22366,22445,22468,22481,22518,22584,22474,22425,22509,22383,22204,22533,22534,22697
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,2,6000,21917,20807,20823,20577,20615,20526,20627,20543,20249,20023,20032,19885,19815,19515,19377,19087,18951,18700,18033,17262,15959,13284,8307.2,1855.5,2173.9,7791.4,11654,14132,15806,17217,17990,18418,18785,18966,19242,19372,19696,19804,19935,19962,20050,20074,20000,20098,20152,20208,20304,20134,20181,20032,20169,20061,19881,20120,20069,20304,20128,20238,20292,20015,20155,20126,20270,20221,20165,20011,20065,20203,20244,20323,20374,20239,20364,20403,20568,20472,20405,20475,20474,20440,20571,20628,20491,20574
