pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,6,2000,27426,26964,26910,26695,26700,27047,26815,26719,26901,25959,25996,25908,25672,25358,24091,23760,23761,23243,22701,22115,22004,21122,20351,19483,18166,16473,14769,12352,9881.8,7493.8,5550,4605.3,5553.1,7386.2,9898.1,12165,14192,16308,17825,18983,19863,20678,21591,22030,22445,22826,22910,23006,23154,23301,23335,23429,23654,23725,23748,23997,23846,24244,24229,24313,24275,24334,24588,24456,24521,24529,24808,24561,24666,24676,24649,24833,24649,24800,24941,25105,25039,25082,25245,25119,25159,25164,25249,25377,25328,25387,25603,25757,25693,25897
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,6,2000,26438,25857,25853,25688,25667,25870,25737,25767,25739,25265,25207,24947,24996,24592,23714,23528,23214,23163,22393,22235,22025,21417,20814,20080,19037,17790,16071,14014,11560,8633,6456.1,4471.9,4563.5,6227.6,8338.3,10995,13569,15485,17150,18347,19285,20289,21062,21686,21896,21897,22434,22483,22659,22436,22867,23069,23006,23317,23273,23527,23230,23588,23562,23511,23616,23542,23727,23759,23815,23837,23971,23972,24100,24033,24014,24074,24114,24235,24185,24213,24014,24241,24338,24520,24483,24399,24524,24751,24629,24451,24760,24880,25084,25021
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,6,2000,25734,25503,25321,25419,25230,25286,25465,25348,25451,25029,24765,24836,24540,24355,23373,23199,22853,22628,22529,22261,21623,21443,20770,20055,19060,18087,16314,14581,12238,9259.5,6775.3,4757.5,4438.3,5663.8,7817.3,10561,12910,15202,16821,18108,19117,19926,20671,21250,21771,21898,22104,22170,22324,22700,22693,22625,22673,22948,23051,22983,23096,23262,23046,23161,23259,23354,23331,23503,23448,23331,23324,23606,23633,23595,23370,23490,23759,23828,24024,23573,23876,23756,23791,24004,24168,24346,24066,24382,24453,24356,24384,24396,24786,24582
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,6,2000,26250,25585,25465,25736,25613,25701,25586,25449,25676,25004,25016,24824,24636,24309,23384,23093,23140,22685,22286,22064,21476,20641,20331,19487,18463,17172,15432,13257,10759,7891.9,5611.5,4397.7,4633.7,6668.6,8973.2,11927,14329,16051,17342,18577,19593,20382,20874,21440,21878,22010,22371,22404,22392,22691,22744,22775,22857,22820,22999,23357,23084,23069,23323,23170,23369,23401,23368,23460,23551,23509,23449,23752,23612,23692,23635,23556,23714,23777,23996,23741,23805,24092,23905,24264,24093,24215,24240,24212,24442,24448,24490,24734,24879,24659
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,6,2000,26148,25747,25734,25657,25652,25469,25587,25630,25550,24823,24527,24509,24495,24123,22747,22542,22108,21811,21254,20750,20194,19439,18365,17208,15716,13654,11380,9021,6613.1,4832.8,4431.3,5550.4,7562.7,10287,12433,14420,16024,17507,18595,19320,20020,20718,21087,21381,21941,22237,22015,22208,22266,22340,22619,22663,22682,22794,22778,22960,23062,22980,22944,23118,23113,23101,23102,23287,23199,23394,23333,23326,23385,23368,23343,23541,23610,23444,23544,23595,23589,23740,23858,23915,24077,24181,24177,24139,24175,24323,24277,24485,24493,24583
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,6,2000,24711,24348,24245,24188,24190,24010,24209,24180,24209,23392,23514,23272,23309,22991,21495,21261,20890,20481,19925,19292,18724,17764,16679,15293,13585,11759,9008.1,6798.9,4775,4174.4,4757,6552.3,8770.2,10992,12890,14619,16008,17197,17951,18672,19405,19765,20336,20573,20831,21070,20839,21153,21344,21311,21300,21053,21366,21369,21409,21463,21577,21608,21642,21708,21781,21731,21919,21744,21914,21847,22035,22082,22033,22195,22062,22300,22291,22291,22350,22371,22573,22535,22515,22779,22853,22948,22793,23027,22956,23084,23153,23149,23384,23378
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,6,2000,24161,23620,23546,23658,23489,23472,23712,23585,23637,23218,23160,23255,22699,22676,21539,21187,21082,20618,20070,19864,19426,18540,17672,16516,15011,13314,11016,8586.1,6257.4,4600.7,4240.1,5122,7158.3,9610.1,11782,13672,15202,16635,17429,18267,18777,19547,19927,20095,20380,20677,20857,20769,20926,21124,21098,21082,21108,21047,21075,21210,21139,21353,21319,21256,21346,21464,21512,21622,21547,21679,21660,21790,21692,21756,21820,21799,21782,22029,21952,22069,22091,22186,22138,22330,22408,22310,22628,22609,22542,22717,22722,23064,22880,22967
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,6,2000,24518,24239,24090,23793,23839,23981,23971,23937,23960,23331,23322,23203,23341,22853,21776,21539,21350,21067,20652,19916,19473,18688,17859,16484,15096,13498,11184,8613.3,5893.9,4360.2,4231.5,5183.9,7265.2,9820.3,11977,13775,15404,16641,17474,18539,18899,19571,19932,20284,20854,20865,20695,20826,20995,21272,21123,21124,21265,21458,21268,21359,21257,21427,21426,21439,21691,21698,21782,21629,21786,21998,21909,22060,22013,22060,22239,22097,22179,22311,22346,22513,22441,22432,22561,22579,22843,22787,22799,22989,23030,22851,23242,23241,23249,23225
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,6,2000,22699,19147,18046,17571,17666,17528,17448,17457,17477,17157,16802,16661,16813,16385,15277,14895,14150,13877,13442,12714,12040,11385,10532,9126.8,7863.7,6159.8,4298.1,2715,1403.5,923.53,838.93,1196.8,2361.3,3785.2,4927.1,6324.5,7753.4,8861.6,9731.5,10477,11319,12001,12401,12857,13358,13539,13949,13868,14106,14143,14321,14389,14374,14380,14565,14707,14580,14653,14980,14902,15052,15075,15226,15122,15234,15447,15327,15289,15466,15534,15462,15567,15420,15508,15490,15637,15726,15862,15980,16000,15985,16012,16278,16149,16295,16247,16596,16573,16783,16838
6.42,4.9816,3.4,3851.1,566.58,110.49,0.1593,47.845,34,6,2000,22907,19056,17877,17271,17351,17234,17174,17264,17169,16564,16745,16556,16267,15991,14730,14151,13563,13167,12423,11789,11205,10219,9063.5,7976.5,6402.3,4570.5,2938.3,1716.2,951.7,747.89,1038.7,1860.1,3316.1,4317.2,5832.4,7114.3,8239.9,9071.5,10022,10888,11644,11773,12500,12892,12924,13369,13572,13695,13899,13878,13919,14005,14130,14184,14372,14323,14425,14594,14652,14621,14743,14694,14755,14981,14823,15087,14880,15006,15118,15259,15225,15267,15065,15388,15512,15387,15525,15593,15431,15671,15822,15825,15990,15914,15895,16029,16225,16263,16448,16576
6.55,4.9751,3.4,3714.3,572.7,107.4,0.080922,24.304,34,6,2000,21195,17675,16401,16251,16037,15907,16054,15872,15852,15334,15162,15048,15131,14805,13789,13013,12533,11984,11489,10891,10213,9180.3,8139.1,6994.3,5439.7,3885,2418.8,1272.4,981.63,970.47,1493.4,2348.4,3464.8,4679.1,5940.1,7114.5,7969.7,8974.8,9863.9,10302,10784,11409,11852,12141,12462,12565,12704,12934,12919,13084,13409,13154,13280,13334,13428,13420,13633,13623,13772,13671,13711,13764,13711,13812,13773,13837,13825,13710,13736,13946,14080,14055,14051,14256,14332,14282,14393,14264,14436,14581,14645,14666,14752,14792,14850,14778,15010,15230,15020,15274
