pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,2,500,27962,25559,25244,25301,25224,25340,25079,25143,25206,25280,25189,25076,25218,25175,25101,25090,25129,25008,25165,25230,25253,25245,25182,25229,25153,25490,25136,25280,25125,25306,25320,25064,25110,25052,25270,25186,24894,25175,25089,24962,25035,24848,25008,24927,24701,24955,24618,24613,24464,24146,24027,23361,22633,21103,17608,10924,7020.7,12091,18054,21030,22460,23344,24173,24353,24373,24350,24489,24588,24884,24901,25052,25230,25097,24984,24855,25117,24911,25106,25263,25102,24997,25061,24884,25088,24965,25061,25251,25138,24990,25252,25194,25122,25069,25179,25127,25313,25119,24878,25131,25167,25110,25153,25147,25164,25211,25243,25268,25304,25156,25458,25094,25197,25154,25359,25301
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,2,500,26863,24735,24317,24456,24316,24514,24236,24385,24276,24545,24356,24276,24239,24456,24440,24436,24155,24418,24315,24328,24320,24326,24206,24236,24569,24543,24263,24223,24419,24610,24245,24340,24121,24437,24374,24240,24004,24150,24311,24481,24197,23910,24219,24204,24223,23944,23932,23875,23857,23742,23537,23369,22771,22076,20118,15981,7773.2,7440.7,15521,19581,21435,22618,23023,23445,23593,23522,24060,24063,24014,24004,24107,24387,24107,24168,24168,24314,24395,24233,24134,24155,24392,24337,24444,24282,24345,24315,24259,24258,24186,24197,24206,24384,24267,24364,24495,24382,24199,24430,24407,24219,24171,24265,24245,24431,24332,24364,24297,24543,24572,24351,24431,24301,24540,24439,24471
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,2,500,26600,24303,24149,23942,23994,24177,24020,24053,23942,23782,24210,23951,23944,24093,24095,24129,24162,23930,23858,24067,24047,24097,24053,24025,24093,24035,24184,23959,24105,24063,24100,23880,23940,24157,23954,24138,24029,23897,24041,24063,23753,23970,23855,23783,23871,23701,23852,23546,23592,23324,23327,22833,22631,21839,20297,16833,9365.6,6461.4,14324,19109,21017,22111,22704,22985,23478,23472,23721,23646,23772,23694,23858,23906,23942,23834,23993,23806,24009,23821,23809,23917,24119,23998,24014,24057,23862,24100,23872,23662,24008,24153,23930,24044,23983,23968,24029,23787,23940,23899,24034,24094,24239,23957,23802,24142,24020,23877,24041,23920,24107,24051,24025,24059,23967,24195,24292
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,2,500,26534,24455,24209,24079,24118,23988,24088,24086,24267,24259,24086,24207,24083,24283,24263,24172,24219,24301,24165,24129,24004,24068,24048,24278,24172,24189,24056,24211,24124,24083,24079,24254,24022,24081,24131,23979,24094,24040,24098,24127,24096,24152,23906,23932,23834,23787,23909,23689,23453,23286,23296,22952,22243,21294,19102,14024,6254.5,9503.6,17009,20032,21550,22516,22928,23201,23545,23584,23752,23969,23747,23887,23872,23917,23804,23829,24198,24081,24116,24001,24046,24218,23818,23867,24101,24130,24084,23872,23994,24046,24053,23922,23982,24115,24200,23984,24119,24125,24181,24103,23901,23967,23967,24125,24139,24337,24060,24038,24129,24064,24323,24148,24075,24154,24256,24135,24307
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,2,500,26593,24545,24162,23966,23965,23805,24015,23995,23730,23938,23849,24057,24080,23792,23766,23961,23737,24023,24016,23785,23880,24014,24123,23979,23859,23864,23749,23828,23798,23907,23951,23879,23874,23884,23789,24015,23879,23771,23909,23860,23894,23701,23581,23533,23441,23430,23433,23133,23014,22644,22418,21365,19603,16280,9281.1,6424.1,13170,17981,20387,21584,22553,22678,22971,23173,23372,23435,23556,23633,23738,23638,23733,23786,23737,23615,23825,23721,23754,23797,23694,24038,23676,23724,23702,23540,23707,23719,23873,23805,23902,23889,23873,23912,23711,23794,23702,23793,23812,23767,23790,23791,23817,23992,23958,23865,23861,23956,23767,23930,23815,23978,24073,23887,23834,23885,24048
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,2,500,25328,23320,22876,22876,22614,22823,22757,22671,22545,22700,22547,22645,22623,22561,22713,22680,22715,22630,22652,22588,22625,22797,22613,22466,22827,22688,22696,22642,22711,22723,22869,22763,22665,22745,22806,22807,22829,22756,22672,22445,22569,22415,22424,22178,22320,22281,22077,21931,21682,21186,20542,19359,16467,10539,5072,10735,16123,18789,20223,21133,21542,21864,22154,22089,22207,22188,22356,22610,22488,22427,22460,22532,22467,22277,22612,22562,22563,22643,22380,22453,22559,22446,22513,22485,22523,22469,22706,22624,22575,22599,22760,22755,22774,22654,22557,22661,22517,22610,22623,22675,22699,22674,22588,22493,22762,22597,22656,22724,22670,22658,22502,22883,22614,22743,22566
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,2,500,24553,22741,22373,22384,22310,22165,22294,22326,22223,22245,22121,22504,22181,22170,22226,22249,22324,22312,22287,22114,22329,22246,22208,22319,22329,22448,22398,22330,22382,22312,22352,22242,22346,22266,22109,22363,22294,22352,22291,22110,22061,22103,22031,22181,22029,21914,21940,21633,21648,21437,21127,20257,18798,15745,8649.9,5532.7,12846,17314,19643,20398,21186,21522,21831,21743,21629,21971,22145,22168,22147,22287,22035,22199,22178,22365,22336,22245,22197,22124,22284,22207,22344,22036,22287,22047,22156,22079,22301,22154,22484,22123,22064,22375,22113,22221,22288,22206,22338,22240,22364,22485,22271,22172,22364,22532,22186,22365,22401,22487,22369,22352,22268,22291,22328,22488,22124
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,2,500,25209,23131,22610,22690,22570,22860,22514,22423,22577,22506,22619,22716,22553,22420,22685,22537,22532,22614,22489,22619,22436,22536,22487,22588,22572,22739,22387,22390,22648,22487,22749,22456,22572,22361,22665,22575,22347,22567,22614,22420,22489,22396,22274,22305,22068,22271,22010,22156,21670,21601,21153,20370,18849,15385,8046.2,5983.3,13459,17861,19972,20844,21326,21766,22083,21848,22229,22384,22363,22342,22420,22282,22485,22324,22470,22278,22480,22532,22325,22428,22381,22319,22381,22186,22480,22125,22367,22291,22194,22629,22373,22431,22873,22573,22651,22661,22750,22572,22426,22596,22577,22600,22413,22527,22527,22546,22656,22668,22509,22661,22707,22613,22720,22562,22768,22624,22547
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,2,500,22583,16613,13781,12833,12082,11844,11541,11396,11626,11374,11416,11331,11184,11428,11085,11404,11440,11353,11190,11426,11530,11377,11259,11411,11394,11401,11208,11367,11372,11195,11289,11192,11224,11392,11310,11232,11204,11286,11205,11374,11272,11086,11062,11198,11099,11009,10827,10585,10434,10284,9872.3,9324.5,8024.8,5827.8,1631.4,1707.4,3994.7,5851,7126.5,8237.3,9145.8,9814.7,10009,10404,10364,10683,10717,10945,10854,11051,11029,11161,11198,10993,11174,11203,11336,11166,11109,11061,11184,11109,11163,11353,11144,11100,11021,11205,10994,11284,11334,11190,11208,11216,11298,11275,11209,11171,11253,11354,11206,11304,11258,11285,11205,11209,11273,11207,11257,11330,11385,11382,11219,11545,11534
