pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,4,2000,26850,26469,26330,26191,26291,26154,26161,26183,26133,25884,25824,25620,25652,25519,24907,24665,24283,24346,24048,23810,23558,23118,22743,22109,21410,20254,18734,16517,13729,9818.9,6412.7,5014.3,6567.1,9920.9,13405,16244,18567,19948,20888,21803,22609,23052,23357,23395,23878,24153,24022,24184,24356,24341,24396,24365,24672,24522,24834,24664,24498,24946,24681,24743,24859,24975,24804,24820,24856,25095,24893,24997,24959,24909,24956,25158,24992,25039,25037,25075,25097,25351,25161,25266,25373,25392,25451,25409,25417,25553,25537,25690,25615,25757
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,4,2000,25632,25299,25453,25333,24957,25446,25439,25210,25200,24904,24836,24928,24980,24788,23870,24140,23933,23782,23754,23331,23107,22858,22499,22171,21543,20751,19678,18072,15819,12565,8315.7,5034.6,4790.4,7971,11755,15268,17465,19281,20329,21082,21837,22413,22525,22925,23351,23381,23311,23576,23380,23709,23647,23717,23843,23646,23826,23766,24075,23826,23995,23951,23934,24149,24144,24108,24007,23904,24291,24198,24167,24267,24201,24156,24311,23995,24132,24174,24487,24407,24320,24199,24334,24404,24513,24444,24589,24562,24805,24788,24771,24577
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,4,2000,25443,24998,24779,25071,24893,24865,24707,24775,25055,24467,24490,24461,24507,24343,23777,23522,23601,23459,23330,23233,22744,22559,22432,22100,21431,20767,19619,18328,16194,13246,9062.4,5107.3,4477.2,7301,11453,14598,17221,18918,19915,20702,21165,21960,22272,22711,22829,23035,23047,23078,23192,23364,23275,23352,23350,23501,23423,23488,23603,23768,23659,23612,23415,23853,23770,23713,23756,23610,23617,23836,23913,23842,23683,23926,23961,23849,23611,23825,23880,24099,24133,23851,24022,24084,24364,24445,24279,24140,24338,24529,24481,24277
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,4,2000,25720,25248,24957,25199,24858,25071,25055,25114,25260,24787,24955,24726,24691,24247,24003,23603,23675,23454,23184,23110,22878,22691,22288,21975,21201,20290,19253,17362,14921,11177,6966.6,4378.9,5460,9002.6,12994,15934,17864,19519,20544,21320,21566,22182,22610,22971,23155,22962,23287,23252,23545,23449,23459,23414,23460,23648,23752,23736,23731,23736,23716,23832,23805,23838,23736,23775,23966,24079,23938,23863,23884,23786,24004,23992,23886,23774,24006,23928,24049,24023,24102,24139,24355,24327,24362,24130,24424,24333,24385,24354,24579,24666
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,4,2000,25707,25257,25093,25206,25073,25043,25020,24904,25020,24746,24596,24358,24595,24169,23480,23145,23015,22773,22450,22169,21999,21628,21175,20415,19239,17522,15718,12591,8638.5,5457.9,4690.9,6923.4,10744,13905,16245,18265,19419,20156,20896,21502,21811,22068,22502,22785,22867,22909,22959,23252,23222,23449,23149,23301,23403,23510,23445,23340,23254,23420,23450,23563,23601,23477,23602,23704,23634,23790,23580,23686,23706,23648,23816,23570,23656,23777,23848,24062,23978,23837,24056,24144,24021,24115,24096,24182,24179,24364,24506,24162,24323,24448
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,4,2000,24239,23789,23790,23767,23682,23710,23619,23497,23679,23258,23271,23260,23123,22969,22163,22077,21869,21491,21307,20963,20753,20107,19579,18807,17214,15283,12677,9300,5611.1,4141.6,5705.6,9047.9,12260,14794,16506,17994,19022,19742,20108,20544,20974,21274,21494,21679,21792,21724,21816,21695,21926,22023,21955,21989,21956,22062,21994,21920,22022,22135,22112,22268,22245,22245,22246,22243,22345,22277,22604,22222,22560,22484,22387,22393,22546,22670,22542,22610,22713,22724,22645,22929,22734,22905,23017,23014,23074,23043,23290,23131,23283,23133
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,4,2000,23568,22980,23114,22944,22969,23101,23000,23221,23086,22951,22840,22612,22721,22662,21968,21892,21519,21452,21443,21158,20887,20571,19959,19267,18330,17236,14897,12193,8506.8,4883.5,4274.4,6584,10033,13370,15610,17100,18542,19136,19753,20161,20678,20778,21127,21393,21580,21629,21639,21526,21643,21719,21830,21813,21748,21951,21806,21588,21823,21801,21660,21632,21781,21841,21852,21898,21712,22009,22176,22041,22094,22116,22036,22070,22176,22185,22167,22296,22270,22343,22391,22371,22538,22441,22645,22469,22465,22619,22565,22705,22804,22672
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,4,2000,24147,23719,23608,23611,23589,23428,23399,23684,23694,23316,23265,23226,23240,22830,22328,22256,22039,21887,21660,21303,21161,20741,20326,19538,18526,17076,15094,12120,7933.8,4834.5,4107.6,6664.5,10460,13462,15626,17256,18523,19415,19980,20552,20883,21210,21405,21472,21774,21816,21639,22002,22107,21829,22094,21929,22071,21972,21896,21762,22009,21851,22000,22119,22073,22195,22229,22183,22292,22382,22327,22426,22442,22561,22305,22400,22737,22658,22613,22749,22693,22648,22899,22481,22729,22789,22922,22834,22810,22813,23070,23067,23078,23238
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,4,2000,22389,18798,17694,17192,17126,17252,17032,17042,17096,16917,16747,16840,16782,16370,15962,15527,15518,15261,14874,14571,14166,13754,13082,12245,11260,9684.7,7739.8,5235,2209.5,876.44,959.96,2144.1,4046.1,6331.8,7943.6,9197,10481,11621,12400,13046,13554,13892,14276,14765,14851,15002,15161,15275,15411,15535,15421,15610,15570,15720,15691,15521,15606,15754,15734,15781,15709,15872,15917,15697,16040,15905,15924,15782,15905,15865,15910,15987,16150,16168,16241,16209,16262,16182,16338,16299,16480,16499,16289,16516,16471,16462,16583,16595,16715,16701
