pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,1,500,28088,25709,25474,25367,25317,25259,25166,25324,25332,25281,25277,25287,25269,25166,25358,25274,25500,25271,25386,25235,25463,25256,25285,25278,25384,25214,25235,25269,25249,25443,25332,25274,25280,25345,25444,25368,25267,25285,25390,25255,25215,25434,25226,25350,25140,25168,25443,25179,25160,25127,25030,25076,24848,24578,23637,18892,13949,20401,24010,24681,24862,25197,25137,25274,24997,25234,25027,25291,25188,25039,25207,25223,25245,25310,25250,25368,25286,25257,25116,25278,25128,25395,25170,25113,25072,25217,25146,25268,25190,25268,25160,25126,25147,25302,25297,25234,25317,25160,25322,25216,25346,25251,25496,25354,25300,25166,25204,25143,25141,25229,25199,25371,25375,25146,25313
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,1,500,26618,24618,24950,24490,24446,24448,24600,24466,24393,24396,24619,24336,24683,24396,24422,24466,24529,24606,24360,24617,24416,24525,24448,24376,24551,24566,24408,24420,24396,24478,24448,24475,24253,24362,24558,24675,24404,24441,24574,24446,24631,24615,24494,24582,24513,24642,24323,24315,24306,24682,24412,24296,24262,23985,23852,22747,16113,14452,22506,23995,24024,24136,24260,24574,24377,24394,24100,24376,24519,24427,24452,24404,24379,24732,24386,24371,24384,24690,24587,24425,24397,24322,24360,24472,24286,24388,24487,24294,24357,24510,24434,24338,24332,24497,24530,24397,24414,24564,24415,24277,24342,24502,24499,24388,24341,24509,24594,24485,24492,24461,24448,24510,24676,24484,24264
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,1,500,26333,24275,24276,24397,24334,24049,24140,23978,24068,24201,24081,24143,24359,24066,24043,24056,24037,24227,24351,23977,24112,24182,24179,24264,24151,24270,24270,24079,23953,23960,24068,24272,23900,23958,24132,24133,24157,24199,24010,24273,24222,24211,24005,24058,24118,24227,24001,24067,24102,24140,24020,24018,23922,23758,23491,22516,18221,12514,21836,23448,23753,23885,23781,24000,24011,23975,24161,23878,24115,24163,24019,24203,24015,24164,24242,24133,24219,23922,24153,24117,24247,23969,24209,24224,24010,24107,24119,24023,24218,24118,24253,24037,23992,24180,24165,23813,24058,24207,24213,24208,23924,24033,24218,24347,24132,23933,24209,24082,24152,24139,24067,24037,24076,24037,24104
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,1,500,27001,24542,24359,24206,24260,24300,24255,24232,24441,24354,24318,24346,24498,24128,24267,24232,24169,24267,24350,24287,24466,24287,24171,24188,24266,23998,24169,24462,24211,24246,24427,24366,24414,24306,24260,24152,24325,24266,24064,24099,24220,24295,24155,24231,24306,24095,24067,24165,24223,24208,24315,23918,24231,23800,23362,21728,10870,18639,22797,23550,23931,23978,24327,24267,24177,24079,24253,24090,23944,24359,24177,24249,24212,24218,24093,24358,24364,24197,24498,24009,24311,24025,24279,24056,23961,24224,24084,24169,24184,24057,24102,24294,24227,24319,24249,24211,24331,24113,24328,24194,24273,24198,24216,24169,24242,24187,24022,24240,24004,24270,24196,24241,24322,24252,24102
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,1,500,26820,24607,24015,23972,24140,24064,23956,23906,24039,24063,23849,23924,23907,24077,24016,24068,23833,24173,24070,23935,23959,23951,24199,24087,23903,23845,24061,23905,24106,24020,24067,23980,24164,23969,24025,23864,24096,23909,23923,24121,23785,24085,24009,24104,23801,23957,23886,24124,23795,23800,23857,23735,23353,22396,17667,12172,20891,23020,23276,23675,23792,23802,24094,23925,23920,24012,23935,23912,24077,23975,23981,24072,24007,23936,23889,23996,23925,24052,23872,24056,24185,23937,23818,23891,24128,24052,24001,24105,23847,23946,24027,24061,24080,23869,23981,24105,23885,23859,24134,24085,23981,23997,24018,23934,24215,24034,24027,23975,24140,24006,24088,23956,23956,24120,23982
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,1,500,25405,23252,22809,23052,22851,22733,22681,22736,22722,22746,22827,22996,22842,22923,22746,22833,22949,22749,22728,22818,22809,22884,22689,22817,22822,22716,22863,22738,22669,22797,22696,22735,22804,22845,22802,22735,22660,22673,22830,22802,22573,22873,22723,22670,22780,22805,22803,22604,22612,22654,22360,22302,21724,18872,10148,18703,21657,22231,22347,22620,22703,22703,22638,22734,22810,22739,22751,22773,22680,22730,22704,22598,22654,22824,22811,22837,22788,22744,22674,22685,22809,22732,22769,22669,22835,22814,22752,22610,22811,22751,22848,22917,22901,22711,22738,22642,22655,22790,22813,22736,22667,22719,22665,22810,22728,22728,22908,22841,22752,22789,22784,22736,22680,22823,22932
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,1,500,24618,22732,22563,22508,22556,22356,22520,22517,22540,22478,22472,22442,22267,22372,22394,22420,22583,22549,22373,22311,22492,22477,22535,22377,22459,22368,22266,22312,22354,22424,22420,22451,22373,22461,22382,22505,22497,22394,22450,22530,22433,22367,22390,22456,22376,22296,22225,22267,22209,22264,22235,22203,21891,21067,17454,10274,20068,21590,21978,22307,22270,22178,22387,22417,22370,22373,22278,22481,22601,22379,22262,22278,22353,22605,22366,22397,22389,22154,22413,22389,22388,22309,22394,22389,22349,22168,22301,22466,22322,22402,22471,22387,22175,22373,22194,22284,22363,22334,22515,22393,22449,22470,22472,22416,22439,22547,22489,22332,22325,22484,22273,22352,22316,22284,22298
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,1,500,25171,23082,22834,22839,22771,22803,22774,22640,22602,22642,22622,22583,22667,22748,22686,22676,22375,22679,22592,22804,22537,22811,22579,22564,22634,22639,22633,22719,22590,22782,22701,22812,22756,22653,22814,22709,22838,22654,22543,22648,22498,22779,22690,22796,22766,22706,22766,22516,22520,22654,22571,22447,22017,21353,16992,12006,20386,22096,22138,22643,22445,22683,22762,22512,22799,22604,22463,22495,22804,22539,22902,22658,22571,22558,22631,22782,22648,22561,22715,22792,22598,22555,22561,22602,22529,22606,22523,22658,22733,22658,22504,22674,22625,22801,22606,22527,22640,22642,22586,22457,22603,22686,22623,22656,22614,22760,22563,22677,22650,22883,22700,22414,22703,22853,22664
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,1,500,22925,16838,14279,12614,12108,11836,11576,11518,11452,11416,11515,11410,11379,11403,11578,11349,11433,11498,11249,11442,11393,11211,11402,11379,11335,11270,11215,11330,11518,11264,11436,11324,11304,11325,11350,11306,11339,11407,11480,11425,11443,11290,11435,11455,11242,11456,11237,11022,11350,11215,11240,11003,10857,10060,6241.8,5540,7918.1,9059.5,10003,10317,10662,10922,11015,11140,11255,11337,11412,11158,11327,11274,11315,11347,11310,11438,11407,11359,11323,11225,11342,11272,11359,11121,11307,11368,11336,11407,11311,11411,11445,11447,11388,11553,11378,11216,11337,11395,11206,11253,11402,11262,11436,11565,11315,11186,11413,11453,11367,11384,11321,11320,11355,11257,11359,11142,11438
6.42,4.9816,3.4,3851.1,566.58,110.49,0.1593,47.845,34,1,500,22884,16368,13653,12479,11823,11474,11152,11080,11004,11023,11095,11104,10985,11030,10899,11068,11340,10905,10978,11067,10866,10904,10931,11029,10990,11130,10980,11126,11025,10942,11142,11069,11093,10927,10937,10904,10967,10982,10844,10928,10937,10986,11075,10959,11011,11103,11119,10775,11051,10795,10915,10520,9992.2,8013.6,3784.7,6147.5,8172.3,9134.3,9789.8,10191,10375,10697,10807,10671,10754,10710,11031,10901,10913,10808,11024,10917,11083,11067,10987,11024,10790,10888,11103,10963,10987,10859,10974,10959,11042,11090,10901,10965,10962,10994,11019,11090,10876,11066,11027,10947,11014,10872,10818,10848,11113,11140,10944,10846,10822,10951,11084,10994,11083,10946,11002,11027,11074,10969,11088
