pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,421.39,205.41,119.88,0.57416,172.44,34,1,1000,27753,26837,26760,26461,26357,26403,26376,26418,26495,26100,26408,26408,26408,26612,26328,26367,26287,26463,26283,26194,26383,26347,26371,26345,26337,26374,26352,26325,26286,26455,26377,26068,26594,26057,25879,25852,25307,24299,19285,14460,21120,24830,25641,25910,26058,25979,26056,26210,26207,26225,26174,26278,26299,26259,26243,26240,26110,26256,26246,26275,26201,26331,26272,26231,26352,26574,26268,26196,26183,26436,26217,26001,26302,26294,26216,26326,26210,26135,26451,26319,26486,26248,26188,26420,26318,26123,26241,26299,26076,26186,26353,26314,26157,26098,26224,26121,26340,26405
6.38,9.9761,0.43,414.73,220.47,106.83,0.70784,212.59,34,1,1000,26664,25773,25635,25489,25696,25571,25691,25361,25396,25454,25449,25421,25460,25443,25489,25572,25639,25471,25521,25516,25375,25594,25563,25556,25396,25383,25420,25617,25555,25324,25485,25569,25413,25423,25091,25107,24671,24454,23252,16539,15124,23491,24754,24903,25278,25218,25189,25400,25452,25154,25260,25273,25244,25383,25249,25452,25288,25451,25469,25300,25184,25308,25286,25467,25356,25219,25206,25129,25332,25506,25421,25387,25199,25572,25553,25463,25282,25376,25498,25311,25313,25419,25088,25376,25242,25552,25075,25312,25273,25386,25415,25248,25316,25340,25388,25447,25449,25409
6.58,9.98,0.43,415.41,223.26,102.57,0.73469,220.65,34,1,1000,26061,25500,25214,25032,24909,25060,25097,25245,25054,25222,25120,25170,25323,25142,25102,24890,25128,25022,25282,25154,24790,25197,24935,25382,25239,25246,25002,24991,25188,25013,24948,24951,24997,25019,24891,24479,24502,24197,23234,18754,12787,22600,24032,24726,24855,24571,24836,24994,25003,25124,24867,24825,24780,24949,25106,25111,24871,25060,25097,24992,25057,24986,24898,25044,24638,25067,25064,24741,24900,24961,25063,24916,24914,24935,24769,25101,25195,25038,24778,24861,24961,25107,24888,24695,25109,25199,24970,25098,24977,25059,24945,25321,24977,25054,24831,24837,25287,25187
6.69,9.9582,0.43,413.72,223.44,105.23,0.64633,194.12,34,1,1000,26583,25548,25490,25536,25377,25393,25267,25248,25321,25495,25348,25240,25201,25200,25326,25277,25268,25351,25222,25334,25190,25339,25241,25262,25255,25170,25149,25279,25200,25136,25373,25300,25370,25061,25115,24815,24531,23924,22325,11171,19513,23599,24632,24567,24880,24962,24965,25101,25108,25117,25168,25308,25198,25226,25076,25225,25256,25120,25274,25234,25223,25336,25126,25275,25156,25067,25049,25131,25189,25166,25229,24941,25273,25250,25107,25090,25153,25194,25117,25294,25193,25004,25181,25210,25076,25174,25176,25305,25088,25165,25175,25308,25006,24964,25332,25216,25331,25113
6.84,9.9502,0.43,397.8,218.79,112.74,0.33435,100.42,34,1,1000,26681,25502,25376,25326,25252,25209,25304,25248,25159,25119,24951,25058,25102,25185,25122,25019,25309,25184,25061,25127,25135,24932,25197,25130,25061,25085,25092,25074,24941,24973,25196,25044,24928,24668,24417,24119,22975,17764,12419,22128,23853,24553,24835,24604,24719,24870,25027,24778,24930,24730,24948,24894,25100,25122,25029,24994,25074,24867,25045,24969,24910,24993,24979,24988,25049,25232,24985,25097,24923,24928,24927,25050,25155,25068,25050,24982,25038,25143,25062,25036,24892,24993,25026,25009,25026,25118,25041,25083,25109,25164,24907,25113,25055,25190,25058,24907,24961,25064
6.99,9.8863,0.43,420.7,213.19,112.25,0.1913,57.453,34,1,1000,25019,24232,23895,23923,23795,23748,23947,23904,23817,23759,23722,23702,23858,23816,23898,23784,23740,23961,23917,23778,23835,23685,23669,23665,23790,23612,23649,23736,23659,23670,23707,23574,23515,23234,22854,22368,19367,9571.5,19464,22444,23122,23285,23436,23534,23646,23623,23802,23658,23554,23595,23814,23658,23605,23547,23719,23711,23810,23552,23686,23712,23773,23686,23501,23681,23599,23622,23737,23812,23592,23745,23643,23759,23685,23597,23568,23668,23682,23735,23801,23515,23633,23776,23675,23622,23754,23740,23690,23853,23715,23670,23772,23786,23673,23684,23760,23588,23960,23833
7.15,9.986,0.43,415.65,214.01,106.86,0.35079,105.35,34,1,1000,24503,23692,23509,23447,23510,23464,23313,23261,23430,23498,23350,23547,23439,23367,23447,23216,23314,23391,23440,23322,23288,23429,23196,23256,23361,23383,23286,23277,23205,23172,23238,23046,23144,23008,22738,22436,21617,17746,10827,21037,22603,22992,22877,23225,23100,23153,23068,23122,23182,23172,23257,23106,23285,23159,23159,23221,23220,23143,23119,23194,23265,23070,23434,23287,23173,23178,23129,23216,23218,23162,23292,23206,23310,23471,23207,23258,23206,23352,23415,23276,23115,23343,23210,23345,23351,23431,23241,23110,23175,23187,23330,23180,23205,23218,23355,23219,23505,23134
7.29,9.9721,0.43,400.63,208.73,105.3,0.32805,98.526,34,1,1000,24912,24202,23884,23655,23783,23725,23616,23697,23571,23594,23703,23743,23945,23488,23611,23590,23860,23643,23866,23887,23676,23591,23787,23792,23636,23494,23718,23748,23685,23566,23673,23764,23622,23618,23084,22857,22032,17133,12243,21407,22949,23110,23213,23475,23671,23305,23272,23485,23699,23412,23430,23564,23531,23709,23574,23566,23348,23586,23607,23523,23380,23495,23234,23495,23530,23585,23549,23472,23624,23659,23622,23589,23466,23550,23533,23542,23696,23391,23553,23599,23785,23626,23555,23496,23571,23532,23604,23503,23414,23544,23585,23553,23454,23401,23633,23554,23887,23651
6.22,4.988,3.4,3676.4,576.3,107.48,0.30209,90.728,34,1,1000,22808,17676,15679,14925,14486,14395,14289,14082,14233,13962,14321,14306,14108,14189,14264,14121,14140,14041,14145,14271,14095,14304,13952,14113,14116,14086,14142,14024,14264,13897,13934,14086,13999,13871,13495,13084,12334,7549.8,6603,9796.7,11720,12865,13345,13735,13681,13884,13949,13953,14113,13926,14198,14191,14007,13922,13956,14022,13975,14077,13951,14157,14073,14185,14147,14236,13983,14141,14038,14063,14189,14285,13987,14104,14110,14061,13966,14031,14068,14154,14293,14030,14079,14114,13922,14178,14018,13936,14140,13974,14170,14193,14198,14098,14087,14083,14162,14180,14153,14013
