pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,3,4000,25140,24720,24780,24727,24640,24261,24449,24237,24280,24060,23556,23420,23470,23133,23141,22942,22503,22403,22033,21557,21410,20496,19284,17820,15620,11625,6288,2321.8,2582.1,6496.2,10342,13626,16237,17981,19393,20121,20858,20999,21663,21932,22536,22322,22760,22871,22665,22768,22956,23082,22957,23038,23236,23221,23029,23227,22924,23017,22887,22679,22784,22682,22906,23116,23087,23240,23255,22956,23190,23119,22776,22940,22961,23180,22989,23058,23087,23600,23755,23763,23562,24040,23963,24129,24110,24113,24348,24201
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,3,4000,27100,26688,26643,26850,26494,25994,26437,26049,26125,25859,25421,25355,25212,24914,24952,25051,24525,24027,24029,23553,23059,22164,20934,19421,17359,13096,7935.6,2692.2,2066,5512.4,9737,13560,16288,18456,19985,21096,21922,22336,22759,23522,23736,23778,23691,23971,24044,24162,24257,24217,24258,24135,24103,24293,24149,23841,23792,23611,23501,23191,23258,23320,23287,23952,23954,24279,24627,24418,24482,24708,25037,25065,24983,24618,24915,25148,25045,25219,25521,25830,25309,25674,25556,25857,26089,25780,26126,26388
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,3,4000,26588,26187,26352,26349,26155,25886,26256,26240,25655,26023,25200,25132,24755,24887,24925,24601,24534,23967,23956,23791,23153,22578,21721,20292,17927,14384,8778.8,3212.1,3615.4,8839.7,13550,16635,18937,20756,21694,22695,23158,23300,23677,24195,24451,24599,24511,24835,24879,24802,24768,24885,25074,24877,25071,25059,25133,25309,25223,24852,25309,25158,24900,25028,25333,25123,25135,25147,25254,25278,25205,25244,25156,25333,25273,25564,25317,25415,25136,25441,25668,25524,25842,25613,25458,25740,25830,25976,25650,26082
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,3,4000,24151,24143,24092,23966,23963,24076,23554,23576,23684,23695,23273,23008,23121,23114,22620,22615,22494,22390,22056,21935,21712,21044,20534,19259,17284,13990,8884.9,3582.4,3377.9,8010.4,12648,15878,18136,19420,20712,20746,21177,21663,22164,22414,22492,22631,22814,22737,22916,22888,23042,23056,23026,23210,22977,23259,23301,23146,23310,23084,23172,22993,23122,23313,23318,22929,23255,23159,23144,23213,23180,23234,22990,22929,23132,23122,23209,23248,23306,23399,23475,23310,23407,23587,23614,23725,23675,23463,23516,23675
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,3,4000,20605,20706,20591,20661,20284,20143,20233,20317,20409,20173,20103,19912,19847,19751,19455,19316,19447,19026,18767,18569,18430,17706,16903,15636,12584,8599.2,3929.2,2476.6,6519.4,10377,13223,15392,16466,17478,17883,18245,18581,19172,19293,19502,19303,19549,19487,19638,19482,19658,19623,19787,19682,19931,19768,19843,19965,19816,19908,19829,19649,20088,19617,19945,20211,19818,19952,19782,19889,19832,19901,19746,19725,19650,19799,19759,19834,20108,20184,19998,19864,20147,20348,20130,20146,20415,20219,20267,20323,20141
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,3,4000,24819,24649,24404,24546,24731,24103,24063,24048,24134,24099,23083,23104,23013,23004,22541,22472,22001,21701,21352,20715,20043,19046,17030,14447,9752.8,4278,2280,5550.2,10169,13691,16334,18070,19469,20407,20698,21088,21842,21933,22247,22797,22792,22852,22783,22945,23017,22963,22885,22942,23191,22919,23068,22955,23091,22649,22723,22831,22865,23193,23191,23357,23052,23211,23310,23269,22970,23159,23096,23147,23030,23207,23209,23377,23422,23638,23682,23754,23829,23912,23662,23741,23995,23977,23891,24040,24043,24104
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,3,4000,23613,23213,23433,23184,23117,23081,22850,22733,22884,22728,22630,22271,22051,21884,21730,21368,21624,21172,20836,20289,19623,18553,16840,14225,9198.2,3996.8,2530.7,6281.5,10777,14249,16496,17912,19046,19936,20156,20658,20955,21268,21657,21646,21849,21969,21893,21895,21792,21966,22147,21854,22059,22027,21974,21856,21889,21623,21793,21775,21967,21917,22313,22166,22073,22229,22104,21932,21843,21788,21906,22149,21858,22132,22155,22258,22412,22610,22673,22665,22659,22767,22664,22828,22755,23134,22911,22718,22661,22902
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,3,4000,19230,19157,19120,19399,19294,18757,18726,19030,18941,18772,18318,18353,18481,18283,18171,18025,17816,17356,17308,17159,16664,15929,14406,12221,9014.8,4661.4,2749.8,4790.4,8601.1,11437,13571,14984,15735,16413,16994,17066,17158,17514,17678,17958,18024,18368,18057,18126,18174,18384,18188,18217,18239,18090,17905,18009,17770,17708,17698,17969,17855,18056,17959,18181,18184,18159,18251,18184,18434,18276,18382,18519,18363,18454,18352,18573,18274,18478,18635,18544,18845,18584,18939,18878,18805,18881,18880,18798,18921,18937
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,3,4000,23857,23487,23300,23334,23395,23165,23289,23033,22841,22838,22100,22155,21943,21638,21480,21271,20943,20381,19842,18765,17705,15602,12371,7621.9,3109.6,2663.1,6259.3,10229,13522,15582,17326,18751,19238,19950,20215,20551,21164,21242,21430,21510,21693,21662,21880,21739,21864,21651,21550,21584,21411,21228,21500,21277,21255,21340,21519,21452,21815,21946,21944,22153,22170,21878,22123,22267,22034,22101,22128,22151,22391,22651,22423,22668,22583,22360,22431,22702,22965,22788,22834,22905,23021,22861,23183,22837,22675,22853
