pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,6,2000,25307,23693,23456,23601,23327,23447,23575,23377,23233,22893,22626,22577,22524,22178,21191,20728,20329,19990,19446,19094,18939,17919,17464,16346,15177,13681,11876,9821.6,7291.2,4709.3,2555,1733.8,1764.8,2647.7,4558.6,6716.3,8818,10854,12164,13740,14985,15812,16578,17359,17991,18497,18334,18634,18917,18966,19437,19290,19462,19520,19346,19682,19719,19848,20043,19898,20013,19863,20000,20171,19922,20157,19830,20130,20372,20509,20324,20363,20268,20244,20454,20319,20306,20643,20803,20965,21517,21477,21772,21902,21689,22079,22079,22224,22643,22450
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,6,2000,27514,25585,25354,25356,25378,25243,25135,25109,25460,24872,24593,24428,24253,23927,23040,22529,21978,21759,21408,20948,20265,19631,19077,17888,16629,14983,13180,10951,8307.6,5435.4,3093.4,1826.1,1680.2,2464,3874.8,6364.6,8000,10125,11796,13462,14623,15697,16678,17488,18508,18685,18731,19162,19057,19363,19222,19677,19435,19485,19619,19446,19894,19593,19792,19519,19346,19697,19754,19982,19857,19919,20072,20246,20729,20477,20872,20905,20888,21207,21321,21083,21555,21531,21610,21922,22300,22867,23053,22919,23156,23327,23840,24214,24327,24442
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,6,2000,26917,25935,25918,25882,25800,25854,26023,26003,25888,24968,25042,25140,24793,24633,23372,23433,22951,22814,22264,22158,21309,21188,19861,19059,17996,16800,14976,12521,9512.1,6375.1,4307.4,2563.6,2444.3,4095.4,6465.1,9209.1,11587,13759,15498,17230,18287,19063,20004,20580,20864,21430,21550,21865,21754,22088,22297,22685,22281,22152,22543,22826,22656,22920,23001,22895,23079,23191,23146,23287,23069,23504,23325,23559,23426,23737,23416,23590,23721,23507,23713,23514,23899,23901,24076,24081,23927,24223,24583,24248,24304,24374,24777,24827,24873,25037
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,6,2000,24499,23877,23687,23777,23812,23901,23656,23500,23967,23125,23325,23116,23108,22799,22075,21683,21439,21394,20956,20382,20068,19816,19383,18244,17144,15875,14202,12223,9591.5,6826,4164.8,2316.9,2462.7,3958.9,6121,8806,11137,13183,14614,16160,17199,18147,18825,19477,19794,19934,20460,20227,20713,20774,20854,21060,20974,21234,21180,21480,21413,21293,21284,21558,21607,21729,21650,21649,21709,21808,21823,21685,21614,21846,21834,22072,21932,21958,22047,22158,22089,22151,22248,22265,22346,22351,22494,22418,22656,22854,23005,22781,23183,22913
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,6,2000,21023,20356,20572,20452,20399,20445,20388,20433,20443,19884,19693,19799,19851,19588,18559,18602,18271,18081,17947,17170,16992,16757,16119,15025,14187,12828,11073,8722.6,6180.3,4058,2370.1,1859.7,3200.1,4994.3,7042.6,9247.3,11282,12795,13903,14664,15553,16153,16573,17184,17632,17588,17634,17857,17936,18149,17949,17989,18084,18367,18377,18473,18478,18474,18428,18526,18577,18716,18525,18586,18467,18766,18853,18495,18713,18724,18967,18876,18910,18701,18872,18992,19007,18953,19121,19055,19175,19374,19329,19623,19431,19636,19610,19557,19838,20112
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,6,2000,25216,24154,24094,23740,24111,23901,23690,23613,23881,23306,23214,23255,22782,22691,21148,20604,20564,20249,19426,18781,17980,17450,16379,15127,13575,11416,8958.6,6429.6,4217.5,2565,2278.2,2919.2,4613.8,7001.2,8887.1,11101,12966,14469,15554,16719,17622,18415,18787,19219,19586,19839,20061,20107,20056,20316,20371,20490,20485,20711,20786,20506,20626,20605,20950,20636,20772,20967,21023,21110,21101,21099,20879,20897,21176,20982,21348,21263,21279,21340,21330,21474,21543,21523,21907,22121,21992,22240,22273,22444,22345,22845,23098,23050,22696,22825
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,6,2000,23805,22875,23180,22831,22714,22805,22580,22732,22593,22323,22314,22048,22349,21986,20586,20368,19825,19643,19101,18749,18079,17326,16652,15282,13705,11525,9227.9,6760.1,4157.9,2636,2311.4,3279.4,5095.4,7190.1,9538,11602,13258,14592,15432,16411,17298,17984,18378,18869,19293,19257,19507,19567,19671,19883,19809,19782,19622,19942,19919,19978,20094,19790,19876,20019,20261,20180,20248,20162,20175,20352,20281,20187,20283,20336,20247,20558,20495,20714,20648,20685,20539,20648,21286,21126,21396,21321,21412,21468,21604,21821,21873,21739,22015,22230
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,6,2000,19522,19045,18818,18808,19030,18885,18938,18853,18828,18629,18400,18600,18327,18135,17345,17140,16813,16472,16265,15975,15284,14855,14167,13406,12136,10691,8804.6,6499.4,4223.9,2447.3,1968.5,2454.7,3940.6,5879.7,7723.2,9450.1,10830,12166,12965,13535,14257,14938,15311,15713,15965,15929,16059,16257,16108,16226,16220,16360,16302,16370,16253,16419,16206,16330,16524,16357,16336,16385,16470,16544,16445,16708,16673,16574,16705,16887,16835,16756,16945,16820,17198,17158,17137,17385,17456,17659,17761,17988,17894,18017,18303,18018,18157,18322,18437,18422
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,6,2000,23981,23285,23145,22732,23066,22870,23000,23018,22965,22339,22313,22277,22226,21675,19898,19863,19390,18539,18024,17483,16450,15567,13982,12338,10386,8125.8,5501,3424.7,2241.6,2013.1,3204.8,4824.6,6745.1,8808.9,10441,12209,13465,14574,15581,16504,16728,17368,17932,18138,18525,18550,18753,18652,18720,18550,18874,18601,18782,18784,18694,18893,18911,18786,19128,19299,19272,19465,19433,19599,19480,19651,19704,19832,19739,19972,20083,20234,20228,20587,20514,20578,20612,20939,21140,21143,21375,21295,21552,21518,21590,21899,21805,22004,22064,22066
