pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,3,500,25275,20360,18756,18376,18088,18195,18103,18140,17979,17903,18124,17774,18046,18022,17959,18146,18091,17861,18018,18310,18164,17947,17986,17916,18081,18053,18133,18004,17811,18277,18102,18032,18052,18096,18225,18077,17748,18076,17928,17760,17750,17479,17422,17651,17410,17188,16990,16958,16406,15957,15571,15198,13931,12138,9684.2,5918.6,2169.3,2047.8,5054.2,8210.7,10776,12532,13939,14771,15522,15944,16289,16758,17005,16816,17103,17053,17313,17595,17300,17264,17484,17334,17448,17427,17497,17471,17419,17328,17554,17451,17399,17529,17535,17738,17749,17352,17664,17621,17800,17603,17581,17414,17324,17435,17585,17612,17500,17710,17913,17851,17938,17759,17797,17967,17810,18051,18058,18016,18414
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,3,500,27355,21750,20400,19918,19786,19691,19652,19607,19787,19474,19873,19604,19725,19630,19924,19606,19540,19631,19780,19553,19864,20025,19638,19599,19686,19777,19758,19398,19564,19586,19621,19644,19732,19712,19666,19620,19339,19716,19774,19108,19168,18883,18883,18714,18877,18685,18689,18405,18294,17694,17468,16535,15536,14009,11227,6961.6,2970,2101.4,4711.5,8027,10871,12819,14732,15945,16563,16950,17336,17841,18466,18457,18385,18544,18508,18566,18770,18599,18614,18893,18953,18719,18647,18694,18673,18549,18730,18484,18463,18467,18535,18458,18619,18639,18818,18891,18780,19019,19058,19004,19055,19339,19217,19170,19206,19190,19200,19153,19271,19252,19386,19494,19476,19648,19682,19731,19759
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,3,500,26756,22800,22089,22187,21692,21726,21690,22011,21721,21713,21730,21732,21735,21943,21712,21644,21743,21659,21884,21555,21939,21722,21573,21770,21829,22049,21922,21716,21561,21691,21846,21878,21566,21695,21735,21640,21521,21449,21705,21473,21330,21406,21318,21331,20923,20692,21051,20623,20294,19955,19768,18773,17796,15801,12889,8367.9,3551,3449.6,8331.9,12224,14809,16821,18448,18931,19398,19849,20091,20548,20509,20836,20817,21178,20957,20890,21134,20967,21064,21235,21249,21362,21149,21342,21095,21333,21585,21402,21387,21086,21491,21466,21329,21188,21518,21363,21674,21385,21491,21665,21436,21271,21402,21344,21152,21579,21643,21489,21565,21667,21686,21940,22010,21849,21856,21753,21705
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,3,500,24330,21022,20640,20200,20342,20141,20255,20274,20404,20107,20270,20358,20059,20305,20013,20278,20321,20140,20395,19914,20321,20468,20196,20041,20241,20312,20340,20099,20143,20280,20192,20090,20200,20274,20001,20068,20184,20331,19936,19796,20079,19924,20132,19447,19538,19395,19461,19557,18804,18930,18644,17849,16851,15404,12840,8389.6,3483.7,3223,7640.9,11080,14262,15791,17267,17985,18320,18667,18743,18967,19268,19474,19552,19754,19535,19508,19721,19941,19554,19799,19690,19729,19830,19733,19843,19868,19788,19794,19888,19797,19833,19895,20090,19715,19818,20023,19948,19843,19959,19871,20023,20208,19936,19926,19864,20131,20124,20375,20339,20074,20374,20030,20107,20111,20336,20314,20185
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,3,500,21033,17940,17329,17206,17532,17351,17302,17223,17078,17369,17298,17114,17270,17371,17299,17387,17179,17183,17180,17401,17055,17376,17207,17235,17381,17181,17198,17290,17297,17351,17228,17110,17288,17135,17182,17134,17042,17222,17131,16869,16922,16980,16909,16726,16788,16510,16354,16262,15934,15682,15301,14794,13515,11157,7992.7,3829.1,2751.3,5743.4,9229,11636,13171,14469,14982,15886,16021,16231,16118,16509,16684,16741,16708,16709,17013,16978,16832,16701,16804,16893,16805,16926,16947,16887,16991,17033,17105,16876,17036,17232,16878,16994,17002,17123,16993,17027,17006,17012,17065,16964,16839,16832,16872,16978,17076,17145,16989,17174,17230,17351,17118,17139,17282,17157,17515,17320,17183
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,3,500,24862,21167,20148,19994,19983,19705,19740,19905,20001,19989,19885,19621,19970,20030,19577,20107,19945,19649,19800,19827,19718,19785,19788,20009,19679,20009,20129,19922,19681,20015,19962,20036,20012,19825,19844,19839,19731,19773,19743,19505,19202,19141,19245,18800,18984,18685,18631,18436,17742,17138,16329,14886,12493,8640.3,4149.3,2186.2,5128.5,9101.7,11961,13999,15406,16608,17457,17794,18026,18030,18517,18760,18842,19045,19103,19282,19214,19170,19161,19071,19228,19134,19196,19080,19214,19229,19210,19291,19209,19419,19421,19181,19546,19506,19665,19302,19353,19468,19504,19269,19539,19305,19460,19568,19466,19331,19540,19820,19497,20003,19764,19896,19571,19700,19794,19591,20010,19718,19953
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,3,500,23726,20145,19280,19350,19356,19106,19145,19230,19245,19075,19192,19229,19185,19113,19073,19067,19049,19114,18968,19239,19197,19179,19101,18988,19183,19208,19218,19205,19176,19131,19181,19051,19153,19186,18927,18873,19177,19010,19204,18745,18698,18594,18618,18362,18354,18044,17965,17666,17396,16793,15870,14565,12645,8541.9,3660.2,2479.1,5862.1,9571.7,12304,14443,15518,16362,17061,17298,17488,17953,18056,18142,18269,18686,18338,18488,18356,18664,18431,18690,18619,18649,18763,18537,18533,18618,18775,18420,18523,18550,18864,18720,18898,18881,18845,18766,18879,18635,18723,18697,18719,18501,18971,19047,18771,18964,19007,18818,18991,18987,18933,18881,19022,19153,19043,19179,19027,19007,18947
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,3,500,19403,16661,16265,16160,15991,16095,16100,16253,15975,16093,16206,16374,16192,16118,16046,16112,16123,16274,16101,16148,16160,15946,16177,16144,16053,16273,16141,16145,16109,16117,16115,16118,16189,15875,16069,16186,15964,16003,16042,15979,15803,15726,15789,15853,15503,15225,15221,15077,14979,14369,13791,13022,11225,8160.6,4528.8,2737.2,4640.7,7850,10347,12009,12843,13847,14243,14763,14884,15207,15302,15331,15291,15588,15766,15651,15677,15558,15658,15685,15815,15644,15776,15685,15671,15631,15604,15732,15683,15479,15477,15605,15672,15777,15680,15857,15819,15880,15849,15611,15972,15828,15874,15889,15635,15895,15861,15950,15850,15900,16168,15602,16315,16059,16341,16018,16031,16090,16147
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,3,500,23968,20180,19529,19260,18889,19032,18869,18922,19042,19065,18834,19101,19171,19074,18957,19049,18789,19206,18958,19130,19284,19125,18844,19035,19200,19311,18958,19088,18718,19006,18954,19233,19160,19103,18963,18938,19105,19182,18870,18644,18670,18289,18402,18056,17771,17532,17449,16923,16164,15293,13717,10943,6975.6,2958.2,2256.2,6128.3,9308.1,11960,13832,15068,16013,16724,17216,17543,17849,17925,17954,18239,18145,18181,18548,18518,18203,18538,18244,18521,18464,18175,18285,17992,17925,18383,18227,18587,18072,18468,18459,18552,18476,18788,18741,18494,18778,18568,18800,18660,18604,18590,18729,18898,18890,18741,18741,18840,19051,18919,19134,18978,19149,18781,18819,19141,18975,19016,19120
