pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,3,3000,24793,24149,24010,24167,24396,24052,23898,23851,23697,23712,23350,23078,22681,22528,22361,22653,22320,22081,21741,21394,21099,20759,20105,19023,17384,15202,11480,6463.8,2191.7,2132.3,6263.6,10379,13227,15884,17945,18956,19616,19750,20404,20983,21555,22001,21972,22134,22232,22555,22170,22507,22395,22798,22570,22398,22480,22364,22467,22184,22233,22319,22271,22171,22200,22425,22639,22303,22229,22637,22377,22364,22596,22183,22308,22268,22397,22133,22654,22457,22899,22844,23256,23148,23429,23427,23377,23223,23543,23527,23680
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,3,3000,26752,26146,26063,25879,26050,25957,26014,25638,25550,25480,25552,24735,24565,24443,24201,24366,24412,23939,23421,23244,22984,22407,21821,20785,19116,16559,12987,7914.9,2704.5,1918.6,5330.3,9577.3,13460,16214,18204,19450,20736,21640,21940,22512,22690,23267,23133,23131,23478,23261,23731,23721,23337,23708,24006,23487,23562,23712,23407,23239,22967,23097,23016,22695,22830,22951,23127,23586,23715,23758,23988,23957,24163,24177,24268,24332,24119,24458,24625,24558,24873,24706,24977,24994,25154,25081,24940,24995,25520,25560,25516
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,3,3000,26599,26054,26167,26047,25783,25960,25807,25532,25567,25564,25412,24979,24921,24832,24779,24216,24030,24276,23827,23529,23206,22669,22269,21266,20101,17916,14115,8735.5,3310.6,3598.9,8600.4,13286,16811,18879,20609,21720,22413,22848,23033,23691,23520,24143,24182,24176,24373,24453,24483,24393,24326,24084,24641,24385,24846,24880,24653,24814,24732,24684,24879,24696,24667,24944,24934,24553,24709,24897,25073,24884,24698,24913,24776,24694,24780,24901,24902,24838,25178,24822,25202,25357,25160,25377,25239,25073,25347,25295,25473
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,3,3000,24251,23832,23921,24021,23490,23671,23553,23613,23405,23576,23495,22644,22996,22776,23014,22686,22368,22269,21983,21942,21738,21473,20804,19982,18822,17219,13986,9023.3,3153.5,3225.1,8260.6,12733,15701,17646,19284,20056,20784,21263,21485,21814,22139,22295,22239,22617,22626,22716,22643,22769,22805,22778,22237,22599,22471,22722,22771,22959,22871,22728,22637,22505,22835,22722,22893,22910,22980,22982,22762,23036,22752,22849,22821,22506,22857,22741,22800,22821,22749,23257,22929,23354,23107,23195,23223,23306,23368,23171,23422
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,3,3000,20688,20495,20403,20217,20134,20191,20312,20125,20279,20040,19853,19574,19473,19556,19380,19333,19032,19046,19118,18799,18398,18007,17716,16248,15090,12588,8331.4,3809,2388,6258.8,10171,12994,15011,16470,17332,17763,18213,18278,18755,18904,18976,18960,19120,19313,19304,19384,19408,19403,19499,19448,19449,19490,19459,19332,19586,19238,19621,19522,19327,19506,19614,19579,19456,19554,19701,19656,19667,19563,19450,19359,19462,19535,19673,19883,19354,19655,19836,19847,19933,19951,19629,19957,20015,19797,19991,19931,19810
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,3,3000,24687,24160,24059,24099,24144,24070,23967,23911,23597,23677,23359,23071,22665,22531,22188,22350,21969,21813,21402,20987,20371,19686,18879,16690,14110,9437.8,4180.6,2387.4,5698.4,10072,13605,16102,17907,19065,19957,20222,20947,21014,21632,21972,22163,22644,22317,22412,22592,22503,22703,22610,22707,22604,22774,22575,22491,22650,22517,22484,22480,22485,22739,22758,22566,22943,22883,22951,22990,22544,22837,22573,22735,22816,22930,22762,22875,23110,23231,23234,23398,23318,23504,23513,23532,23407,23286,23427,23483,23626,23677
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,3,3000,23298,22982,22902,22828,22908,22734,22680,22771,22787,22635,22371,22019,21858,21671,21795,21267,21455,21051,21034,20569,20176,19309,18483,16350,13949,9492,4005,2265.1,6259.5,10718,14007,16035,17829,18876,19495,19857,20195,20435,21125,21322,21478,21415,21489,21619,21481,21775,21582,21563,21725,21841,21857,21615,21642,21374,21337,21333,21187,21611,21576,21766,21823,22011,21711,21775,21640,21557,22043,21706,21433,21734,21736,21873,21891,21897,22011,22266,22187,22464,22325,22416,22252,22202,22207,22425,22496,22557,22333
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,3,3000,19171,19065,18888,18801,18817,18957,18765,18867,18730,18635,18800,18193,18210,17867,17913,17814,18038,17463,17301,17327,16935,16177,15551,14471,12197,8854.7,4528.1,2647.4,4833.4,8601.5,11154,13266,14749,15782,16249,16546,16618,17230,17310,17415,17780,17975,17831,17855,18110,17904,17828,17844,17994,18059,17901,17718,17641,17573,17631,17440,17591,17634,17643,17752,17606,18158,17993,18170,17958,18102,18168,18108,18131,18119,18063,18076,18167,18367,18210,18203,18195,18305,18487,18728,18505,18366,18480,18489,18720,18752,18531
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,3,3000,23544,23090,23143,23134,23137,23115,22837,22767,22504,22683,22630,21926,21717,21641,21282,21212,20828,20366,20061,19533,18620,17389,15428,12037,7538.4,3035.3,2603.1,6279.4,10379,13325,15582,17220,18338,19153,19469,20074,20512,20704,20741,21059,21224,21570,21282,21200,21318,21337,21369,21232,21432,21158,21068,20890,20802,20871,20835,21026,21104,21327,21545,21504,21805,21742,21564,21620,21797,21688,21778,21820,21896,22023,22097,21865,21948,22326,22115,22115,22141,22441,22050,22535,22395,22431,22434,22611,22368,22622,22587
