pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,4,1000,25400,21917,20944,20869,21003,21035,21190,21000,21021,21042,20728,20744,20949,20900,20987,21069,20797,20806,20590,20720,20489,20648,19987,19793,19393,19540,19195,19044,18810,18641,18224,17418,16882,15926,15185,13243,10951,7623.2,4024.5,1734.3,1993.6,3911.5,6899.1,9558,11724,13475,15030,15757,16702,17116,17554,18253,18580,18690,18933,19102,19152,19269,19235,19303,19338,19274,19395,19440,19492,19496,19639,19348,19552,19520,19343,19476,19491,19574,19572,19582,19671,19507,19596,19807,19511,19655,19535,19726,19703,19749,19959,20090,20372,20122,20316,20402,20450,20647,20461,20656,20927,20599
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,4,1000,27713,23779,22968,22872,22540,22760,22819,22700,22622,22905,22813,22707,22974,22760,22758,22647,22984,22554,22694,22308,22370,22372,21814,21952,21177,21194,21121,20613,20592,20187,19711,19306,18776,17575,16479,14677,12289,9109.6,5206.8,2441.5,1882.2,3251.9,6399,9226.7,11727,13726,15373,16549,17487,18140,18670,19014,19781,19907,19936,20085,20395,20217,20290,20492,20542,20805,20176,20267,20081,20026,20025,20101,20109,20088,19856,20045,19837,20449,20554,20836,20688,20816,20646,21001,20995,21209,21134,21072,21312,21292,21377,21993,21772,21799,22000,21980,22265,22253,22156,22475,22484,22581
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,4,1000,26911,24736,24335,24054,23987,23936,24107,24335,24168,24250,24302,24056,24363,24116,23990,24331,24311,24123,23842,23977,23721,23777,23051,23106,23156,22663,22392,22356,22288,22041,21798,21068,20491,19612,18215,16651,14262,10489,5634.9,2980.3,3058.1,6301,9868.3,13044,15556,17493,18903,19920,20436,21157,21676,21856,22172,22356,22294,22436,22812,22898,22703,22902,22897,22815,22731,22989,23051,23153,23061,23066,23172,23057,22757,23368,23082,23234,23172,23191,23241,23482,23312,23087,23250,23251,23242,23252,23408,23533,23506,23460,23602,23753,23465,23932,23562,23744,23756,24035,23987,24062
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,4,1000,24349,22727,22125,22420,22412,22210,22193,21971,22337,22353,22447,22227,21976,22531,22428,22399,22556,22211,22197,22281,22421,22076,21376,21582,21447,21315,21152,21056,20622,20693,20426,19807,19428,18506,17662,16073,13822,10326,5910.2,2948.5,2727.3,5523.4,9241.8,12564,14997,16843,17833,18770,19176,19764,20279,20229,20697,20988,20992,21030,21107,21083,21326,21216,21327,21036,21327,21265,21352,21654,21385,21544,21650,21468,21302,21475,21757,21492,21556,21742,21651,21825,21567,21569,21619,21434,21507,21527,21664,21507,21728,21796,21789,22102,21839,22041,22055,22186,22312,22261,22100,21912
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,4,1000,20934,19132,19249,19027,19073,18923,19049,19335,19078,19308,18940,19130,19013,18730,19144,19053,19130,19031,18937,19140,18842,18829,18517,18257,18359,18116,18132,17706,17708,17209,17263,16673,16018,15382,14294,12353,9510.1,5848.9,2975.6,2390.7,4446.4,7365.6,10347,12457,14017,15068,15867,16446,16668,17092,17617,17607,17899,18113,18170,18172,18241,18047,17982,18319,18208,18218,18341,18420,18408,18196,18271,18384,18179,18370,18440,18437,18311,18385,18568,18510,18792,18644,18405,18329,18365,18632,18450,18645,18540,18593,18633,18635,18976,18770,18796,18755,18846,18891,19282,18752,18899,19148
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,4,1000,25093,22760,22453,22277,21948,22243,22341,22179,22114,22364,22107,22369,22182,22152,22117,22091,22361,21898,21822,21853,21797,21975,21286,20974,20627,20435,20254,19925,19582,19133,18479,17749,16595,15100,13330,10059,6313.4,3307.6,2250.1,4027.7,7017.3,10025,12688,14659,16021,17050,17985,18329,19034,19540,19878,20205,20435,20487,20712,20769,20700,20715,20757,20851,20858,20905,20593,20847,20600,20603,20645,20855,20741,20887,21032,20885,20951,21036,21105,21048,20982,20756,20846,21244,20905,20924,21090,21297,21132,21291,21341,21473,21762,21737,21767,21652,21943,21853,21733,21969,21768,22015
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,4,1000,23840,21870,21357,21089,21352,21318,21373,21264,21341,21359,21319,21143,21053,21356,21118,21175,21393,21284,21010,21150,20914,20866,20387,20297,20067,19892,19529,19531,19283,18700,18340,17535,16702,15365,13212,10244,6394.3,3031.9,2573.3,4460.2,7733.5,10715,13111,14974,16153,16838,17737,18257,18764,19190,19259,19677,19700,19868,19969,20070,20077,20027,19998,20089,19950,20151,20194,19972,20091,19887,20008,20134,20081,20137,20257,20128,20139,20291,20156,20126,20249,20167,20075,20240,20222,20300,20148,20112,20405,20599,20502,20781,20906,20790,20797,21030,20744,20859,20923,21067,20937,20976
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,4,1000,19622,18041,17878,17689,17821,17993,17624,17808,17815,17685,17816,17988,17854,17746,17815,17802,17775,17693,17660,17590,17558,17493,17079,16924,17007,17029,16639,16511,16330,15868,15695,15102,14318,13457,11729,9580.2,6600.9,3617.1,2157,3495.3,6052.2,8658.4,10674,12208,13550,14487,14964,15372,15654,15964,16154,16424,16471,16670,16742,16908,16777,16500,16771,16840,16603,16851,16788,16658,16718,16613,16634,16649,16620,16585,16634,16791,16858,16760,17106,16725,17029,17104,16940,16960,16848,17073,17134,17004,17002,17196,17371,17455,17396,17286,17508,17450,17536,17326,17558,17732,17513,17739
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,4,1000,23692,21937,21620,21303,21158,21169,21246,21152,21377,21021,21204,21321,21321,21265,21324,21578,21323,21070,21305,21185,20911,20715,20625,19849,19924,19407,19051,18558,18353,17802,16943,15652,14284,12010,8869.1,5309.1,2626.8,2379,4440.1,7258.4,9963.2,12157,14015,15471,16416,16955,17774,18336,18590,18892,19356,19354,19557,19448,19495,19486,19758,19714,19362,19642,19754,19458,19314,19264,19445,19317,19731,19536,19889,19851,19901,19853,19784,19798,19908,19902,19990,20086,19944,20424,20162,20430,20183,20457,20627,20650,20495,20815,20918,20717,20713,20700,21098,20903,20880,21120,21009,21095
