pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,0.5,3000,24538,23977,23811,23878,23891,23787,23722,23578,23718,23840,23529,23623,23757,23916,23619,23409,23982,23865,23593,23414,23920,23866,23665,23648,23707,23771,23828,22960,21589,21594,23368,23579,23540,23769,23590,23733,23770,23574,23486,23887,23407,23617,23810,23784,23516,23694,23561,23789,23631,23896,23326,23703,23665,23672,23672,23881,23715,23778,23721,23750,23615,23603,23563,23809,23687,23593,23790,23722,23640,23827,23529,23683,23641,23643,23721,23687,23549,23625,23645,23386,23696,23534,23879,23665,23801,23694,23826
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,0.5,3000,26334,25804,25424,25413,25719,25646,25558,25669,25760,25686,25437,25651,25746,25765,25425,25581,25530,25580,25505,25709,25464,25504,25486,25526,25601,25470,25445,25182,23794,19757,25275,25365,25626,25625,25553,25541,25408,25383,25530,25727,25774,25519,25629,25823,25578,25723,25747,25733,25763,25692,25636,25601,25505,25516,25394,25533,25761,25717,25546,25658,25481,25618,25642,25414,25636,25755,25596,25565,25632,25670,25566,25664,25446,25471,25669,25695,25720,25691,25468,25610,25669,25626,25537,25644,25627,25496,25388
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,0.5,3000,26118,25708,25600,25670,25475,25739,25247,25582,25402,25490,25663,25489,25576,25681,25766,25713,25740,25580,25612,25308,25537,25635,25506,25742,25598,25617,25830,25041,22366,23400,25294,25574,25573,25681,25370,25612,25620,25785,25682,25773,25834,25657,25551,25673,25651,25509,25819,25511,25483,25527,25675,25705,25634,25753,25670,25459,25660,25588,25571,25603,25684,25346,25475,25823,25627,25748,25622,25717,25524,25714,25564,25193,25397,25597,25317,25489,25393,25360,25655,25699,25728,25620,25742,25551,25560,25443,25410
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,0.5,3000,23569,23541,23593,23607,23360,23316,23296,23319,23285,23501,23382,23288,23199,23220,23541,23424,23239,23476,23324,23551,23254,23332,23344,23068,23277,23180,23150,22807,21579,21373,22971,23458,23598,23302,23344,23325,23160,23142,23378,23449,23544,23293,23454,23485,23532,23315,23174,23469,23426,23188,23495,23273,23400,23402,23346,22966,23403,23425,23281,23520,23308,23506,23489,23159,23376,23222,23642,23403,23542,23254,23421,23478,23424,23247,23439,23583,23414,23444,23390,23178,23617,23229,23163,23339,23352,23554,23329
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,0.5,3000,20299,20216,20319,20001,20129,20105,20000,20121,19862,20069,20184,20044,19799,19847,20180,19953,19803,19903,20037,20183,20218,19974,19832,19998,20220,19881,19755,18541,16165,19782,19919,20108,20033,20198,20073,19989,19930,20049,19986,19994,19880,20297,19963,19847,20155,20120,20187,20128,20155,19891,20088,19964,19968,20139,20184,20076,20082,20037,20110,20214,19840,20044,19941,19705,20007,19934,20059,19952,20180,20031,19963,20330,19852,20129,19855,19815,20003,20050,20200,20152,20079,19895,19938,20026,19952,19899,19976
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,0.5,3000,24493,24062,23800,23827,23786,23657,23742,23753,23805,23788,23694,23723,23739,23632,23954,23647,23946,23674,23659,23629,23743,23813,23655,23835,23822,23596,22770,16901,23401,23658,23714,23787,23790,23666,23639,23802,23635,23742,23716,23704,23809,23781,23610,23724,23559,23868,23833,23876,23569,23717,23605,23823,23878,23598,23662,23877,23843,23664,23718,23943,23757,23526,23805,24038,23526,23747,23559,23625,23757,23866,23847,23715,23680,23450,23467,23526,23860,23885,23822,23709,23795,23879,23832,23695,23907,23586,23877
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,0.5,3000,22863,22702,22546,22611,22509,22487,22466,22560,22555,22545,22445,22567,22732,22504,22528,22546,22564,22639,22679,22453,22341,22664,22614,22520,22542,22170,21841,18115,22407,22541,22525,22407,22683,22370,22547,22860,22659,22696,22642,22470,22527,22565,22660,22695,22454,22475,22577,22699,22554,22554,22569,22645,22562,22812,22745,22499,22542,22611,22593,22613,22579,22535,22708,22589,22480,22716,22618,22686,22656,22523,22529,22737,22445,22470,22612,22467,22516,22474,22628,22685,22608,22623,22381,22715,22606,22479,22335
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,0.5,3000,19013,18770,18630,18627,18711,18879,18593,18605,18813,18725,18689,18597,18790,18683,18716,18765,18843,18648,18669,18629,18862,18531,18770,18639,18758,18323,17728,15727,18034,18570,18747,18577,18678,18578,18704,18722,18736,18813,18454,18615,18567,18912,18726,18756,18595,18511,18755,18629,18500,18641,18817,18768,18663,18587,18662,18599,18516,18595,18611,18739,18734,18567,18664,18757,18832,18559,18619,18716,18749,18856,18722,18679,18545,18520,18780,18687,18626,18745,18538,18834,18627,18895,18651,18809,18607,18561,18676
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,0.5,3000,23051,22713,22798,22783,22581,22677,22521,22810,22596,22514,22856,22585,22855,22728,22812,22631,22873,22768,22670,22664,22705,22615,22658,22749,22339,21446,20402,22485,22531,22607,22564,22696,22822,22925,22496,22698,22748,22630,22611,22691,22615,22625,22671,22522,22593,22595,22793,22800,22474,22729,22801,22610,22663,22663,22586,22755,22483,22675,22624,22543,22746,22786,22546,22839,22650,22724,22743,22491,22712,22942,22863,22631,22885,22716,22736,22741,22691,22772,22763,22788,22501,22736,22895,22824,22714,22647,22599
7.29,14.758,0.86,779.83,275.28,110,0.22037,66.184,31,0.5,3000,25474,24858,25026,24750,24825,24557,24868,24876,24658,24712,24595,24703,24688,24710,24608,24519,24700,24801,24643,24635,24741,24733,24706,24560,24693,23528,19088,23920,24675,24785,24653,24731,24611,24633,24721,24603,24351,24718,24602,24672,24727,24676,24687,24652,24501,24726,24760,24645,24666,24871,24661,24598,24554,24435,24450,24509,24506,24528,24882,24787,24450,24705,24591,24621,24637,24859,24559,24613,24622,24618,24542,24672,24873,24585,24602,24806,24496,24510,24633,24615,24411,24547,24751,24879,24639,24594,24799
6.23,14.963,3.4,3418.5,570.4,101.44,0.16525,49.632,31,0.5,3000,21347,19284,18432,18735,18494,18498,18443,18416,18601,18377,18573,18430,18351,18533,18438,18583,18568,18491,18468,18153,18209,18445,18385,18380,18394,17423,13264,16950,18093,18142,18289,18488,18439,18350,18505,18501,18286,18405,18458,18485,18502,18550,18465,18397,18443,18519,18465,18587,18489,18501,18629,18609,18341,18551,18620,18520,18551,18492,18424,18549,18451,18461,18505,18535,18360,18546,18379,18701,18507,18436,18237,18517,18314,18284,18438,18335,18269,18469,18460,18645,18406,18480,18377,18448,18469,18412,18594
6.39,14.951,3.4,3447.7,609.27,77.575,0.38084,114.38,31,0.5,3000,15999,14402,13762,13525,13458,13841,13426,13635,13786,13739,13398,13763,13857,13610,13575,13642,13526,13742,13590,13689,13676,13662,13617,13700,13555,13353,12143,11202,12153,13138,13510,13391,13647,13584,13442,13659,13567,13678,13466,13757,13649,13826,13596,13537,13629,13612,13626,13734,13514,13423,13762,13482,13607,13748,13832,13664,13466,13726,13787,13749,13967,13550,13875,13631,13539,13591,13737,13486,13675,13758,13739,13672,13742,13798,13683,13670,13772,13672,13663,13663,13758,13585,13658,13709,13581,13794,13615
6.52,14.949,3.4,3436.3,514.73,109.3,0.077326,23.224,31,0.5,3000,21998,19523,18927,18730,18710,18670,18526,18704,18339,18580,18609,18726,18744,18404,18594,18558,18421,18553,18776,18354,18539,18727,18613,18547,18242,15125,17036,18107,18269,18638,18726,18520,18630,18646,18421,18451,18612,18501,18613,18557,18520,18687,18543,18334,18459,18800,18602,18675,18503,18512,18422,18527,18544,18645,18666,18782,18657,18680,18652,18615,18685,18680,18589,18697,18514,18613,18531,18640,18639,18620,18466,18655,18606,18252,18760,18745,18597,18832,18766,18514,18529,18514,18633,18544,18688,18548,18619
6.72,14.925,3.4,3537.6,472.43,115.65,0.11071,33.251,31,0.5,3000,23904,21106,20421,20735,20382,20201,20220,20304,20198,20265,20374,20126,20392,20343,20259,20329,20284,20343,20409,20155,20278,20313,20197,20027,19580,18770,19035,19947,20213,20002,20135,20235,20250,20172,20251,20331,20228,20190,19942,20273,20306,20395,20330,20280,20370,20310,20569,20330,20244,20477,20222,20235,20217,20141,20311,20192,20488,20436,20433,20438,20385,20344,20323,20297,20321,20466,20419,20231,20343,20336,20139,20283,20380,20436,20398,20302,20337,20371,20263,20298,20213,20209,20051,20184,20236,20168,20397
6.85,14.881,3.4,3490,530.07,107.59,0.074977,22.518,31,0.5,3000,23133,20431,19649,19682,19589,19616,19494,19495,19478,19413,19496,19661,19708,19580,19437,19709,19598,19670,19648,19429,19328,19380,19501,19294,18820,16038,17832,18985,19214,19501,19635,19428,19551,19445,19597,19443,19732,19581,19478,19322,19520,19570,19452,19338,19598,19572,19516,19414,19714,19622,19641,19446,19422,19641,19429,19457,19507,19650,19473,19589,19572,19541,19671,19605,19624,19695,19509,19534,19687,19703,19675,19809,19575,19561,19638,19565,19458,19593,19634,19637,19521,19547,19526,19522,19492,19575,19544
6.97,14.97,3.4,3455.8,586.87,98.319,0.12222,36.708,31,0.5,3000,20364,18352,17710,17685,17539,17534,17436,17502,17632,17313,17675,17707,17711,17693,17578,17482,17519,17601,17508,17519,17371,17596,17520,17425,16912,15490,14353,16689,17281,17365,17469,17505,17443,17633,17587,17656,17520,17517,17425,17625,17618,17622,17604,17495,17728,17536,17703,17575,17589,17435,17620,17628,17594,17583,17608,17570,17806,17604,17767,17638,17278,17590,17533,17572,17626,17598,17454,17579,17402,17643,17552,17448,17418,17475,17365,17483,17399,17656,17556,17531,17451,17633,17403,17437,17494,17497,17363
7.17,14.875,3.4,3418.3,508.05,65.112,0.4105,123.29,31,0.5,3000,13981,12555,12165,12034,12145,12093,12174,12014,12025,12291,12126,12170,12056,11825,12140,12009,12141,12036,12005,11969,12207,12002,12210,12209,12149,11587,10891,9894.7,10348,11600,11651,12065,12106,12025,12180,12026,12246,12165,11836,11926,12108,12087,12259,11965,12142,12075,12129,12134,12093,12063,12034,12001,12097,11899,12195,12256,12076,12012,11990,12223,11952,11998,12305,11989,12088,12037,12045,11964,12130,12056,12080,12254,11998,12135,12026,12286,12034,12209,12203,11973,11959,12268,12022,12383,11873,12129,11983
7.27,14.854,3.4,3484.6,433,109.03,0.1809,54.329,31,0.5,3000,22659,19759,19271,19023,19057,19074,19078,19036,19163,19085,18991,19188,19286,19267,18981,18922,19185,19165,19379,19084,19398,19228,18935,19117,18861,18193,11849,16941,18655,18664,19040,18961,19008,18941,19143,19204,19116,19406,19153,19007,19063,19112,19297,19052,19126,18984,19219,18956,19145,19178,19274,19243,19138,18988,19308,19312,19209,19301,19064,19218,19249,19201,19185,19104,19334,19149,19122,19296,19143,19108,19103,19080,19067,19075,19054,19086,19041,19220,18969,19137,18990,19029,19094,18974,19191,19140,19134
6.26,14.945,1.4,1226.9,381.42,112.15,0.21547,64.712,31,0.5,3000,25355,24629,24369,24300,24257,24705,24517,24306,24237,24364,24575,24410,24218,24447,24088,24235,24259,24246,24257,24206,24049,24641,24108,24108,24099,23382,16527,23463,24261,24169,24429,24178,24332,24316,24133,24327,24248,24075,24308,24193,24374,24250,24215,24229,24367,24308,24200,24402,24216,24590,24283,24429,24144,24464,24210,24131,24305,24177,24200,24346,24256,24230,24331,24410,24197,24446,24423,24297,24211,24569,24321,24622,24104,24323,24251,24496,24068,24342,24311,24208,24344,24479,24343,24252,24286,24291,24359
6.4,14.911,1.4,1199.8,402.75,107.4,0.22916,68.825,31,0.5,3000,24400,23744,23530,23749,23471,23444,23338,23713,23525,23331,23559,23671,23458,23546,23379,23438,23699,23625,23584,23335,23511,23417,23618,23564,23392,22793,17952,22648,23130,23492,23505,23816,23580,23548,23857,23489,23562,23398,23329,23457,23574,23417,23726,23770,23610,23786,23688,23647,23569,23554,23473,23631,23374,23489,23793,23603,23464,23634,23560,23749,23464,23627,23773,23502,23710,23564,23403,23397,23477,23602,23528,23599,23713,23806,23322,23790,23330,23508,23585,23392,23537,23732,23529,23581,23705,23937,23527
6.58,14.925,1.4,1207.8,427.61,98.623,0.30491,91.574,31,0.5,3000,21567,20825,20898,20710,20747,20853,20918,20946,20713,20871,20889,20877,21105,20705,20961,20782,20734,20839,20848,20793,20759,20751,20643,20964,20647,20267,18618,18507,20488,20640,21023,20838,20613,20802,20993,20835,20694,20695,20687,20977,20884,20754,20789,20693,20833,20837,20954,20840,20898,20813,20876,20682,20860,20862,20672,20801,20763,20587,20936,20816,20840,20835,20934,20816,20887,20774,20809,20980,20891,20755,20732,20685,21091,20772,20818,20782,20867,20830,20889,20836,20713,20686,20769,20898,20776,20794,20665
6.74,14.866,1.4,1189.6,417.2,79.525,0.44245,132.88,31,0.5,3000,16401,16015,15856,15730,15800,15720,15663,15695,15870,15751,15919,15770,15584,15679,15713,15860,15822,15925,15832,15815,15989,15712,15912,15785,15988,15705,14812,13703,14361,15385,15824,15660,15854,15598,16003,15635,15914,15882,15796,15798,15941,15745,15663,15721,15604,16018,15720,15876,15687,15963,15889,15937,15971,15867,15691,15600,15620,15795,15860,15976,15838,15735,15629,15671,15666,15769,15693,15715,15518,15728,15859,15914,15855,15789,15751,15882,15792,15976,15783,16038,15873,15857,15741,15879,15733,15928,15646
6.87,14.79,1.4,1219.2,393.37,104.68,0.2064,61.989,31,0.5,3000,23384,22428,22732,22451,22654,22414,22439,22405,22853,22776,22342,22364,22636,22581,22373,22241,22675,22449,22454,22458,22635,22434,22492,22348,22254,21532,15448,21659,22452,22251,22410,22596,22522,22497,22427,22374,22575,22529,22507,22526,22310,22200,22636,22710,22416,22425,22359,22289,22051,22613,22315,22511,22605,22529,22372,22524,22635,22476,22616,22402,22377,22450,22798,22476,22523,22319,22547,22340,22436,22503,22657,22553,22520,22511,22706,22537,22445,22504,22441,22562,22390,22472,22685,22405,22359,22629,22588
7,14.86,1.4,1223.6,386.47,102.94,0.44922,134.92,31,0.5,3000,24510,23601,23780,24014,23842,23655,23742,23831,23952,23654,24036,23723,23615,23772,23803,23901,23818,23830,23724,23808,23723,23995,23899,23756,23653,23578,23111,18878,23141,23608,23871,23761,23848,23695,23685,23643,23432,23792,23750,23787,23771,23846,23899,23554,23726,23940,24199,23779,23630,23734,23879,23905,23736,23908,23836,23753,24045,23674,23941,23793,23825,23957,23863,23631,23795,23877,23685,24160,23723,23949,23934,23599,23932,23769,23659,23816,24064,23724,23978,23835,23656,23764,23886,23737,23846,23735,23635
6.23,14.966,0.6,505.16,259.49,99.289,0.47631,143.05,31,0.5,3000,24455,23947,23944,23851,23702,23579,24020,24141,23975,24019,23955,24277,23601,24144,23821,24005,23973,23729,23878,23892,23855,23916,24084,23837,23946,23632,23103,21168,22495,23796,23770,24106,23925,23665,23972,23677,23823,23848,23910,23765,24112,23745,23760,23962,23856,23807,24137,23873,23776,23945,23988,23745,23933,24162,24079,23536,24042,24101,24033,24113,23771,23790,24067,23992,23907,23848,23986,24044,23796,23750,23802,23779,23712,23766,23900,23825,23614,23853,23829,23995,23822,23700,23843,23992,23847,23842,23924
6.4,14.937,0.6,510.88,262.74,96.438,0.45489,136.62,31,0.5,3000,22396,22011,22095,22058,22008,21977,22072,21956,21738,21908,22079,21983,22184,21978,21772,21913,21979,21956,21949,22074,21762,21767,21917,21937,21838,21811,21447,18733,20867,21616,21672,21935,21766,21807,22074,21968,21913,22162,21943,21985,22008,22015,22002,22092,21906,21808,22213,21719,21924,21980,22015,21993,21867,21926,21882,21645,22022,21950,22009,21983,21618,22066,21934,21968,22019,21870,21922,22026,21826,21749,21917,22034,21870,22092,21759,21957,21859,22062,21980,21850,21700,21952,21715,22200,21877,21742,21868
6.55,14.882,0.6,488.9,262.01,84.624,0.49837,149.68,31,0.5,3000,18449,18163,18159,18309,18283,17988,18095,18158,18036,18159,18108,18160,18053,18231,18130,17983,18259,18239,18226,17922,17910,18222,18275,18191,18313,18080,17622,16324,16471,17917,18040,18267,18148,18202,18376,18326,18242,18133,18145,18137,18109,18116,18192,18296,18177,18047,18176,18208,18072,18077,18291,18016,18246,18093,18365,18230,18110,18247,18348,18436,18061,18046,18202,18055,18360,18255,18058,18276,18214,18406,18133,18213,17977,18179,17898,18043,17980,18420,18127,18316,18166,18391,18128,18228,17887,18137,17920
6.71,14.866,0.6,505.97,264.95,84.665,0.71333,214.24,31,0.5,3000,23158,23060,23017,23062,22636,22926,22922,23020,22998,23044,22939,22844,22956,23222,22895,22863,23070,23243,22969,22972,22989,22895,22886,22872,22979,22841,22700,22455,21258,20406,22746,22969,23054,23044,22809,22794,22854,23081,22724,22772,22661,23067,23116,22770,22720,23086,22910,23066,22848,23033,23100,23057,22899,22843,22856,22665,23054,22897,23004,22674,23081,22979,22950,22803,23061,22811,22994,23025,22874,22850,22888,22827,22671,23064,22952,22910,22805,22970,22967,22789,22858,23024,23063,22856,22974,22992,23125
6.87,14.982,0.6,490.5,261.67,81.483,0.86325,259.26,31,0.5,3000,22459,22209,22570,22245,22433,22365,22273,22272,22020,22029,22149,22024,22201,21987,21961,22333,22340,22074,22083,22003,22363,22232,22231,22202,22436,22155,22233,22133,21704,19849,20818,21991,22079,22087,22367,22044,22108,22349,22066,21962,21938,22233,22397,22440,22253,22093,22285,22251,22310,22270,22548,22090,22379,21861,22605,22156,22005,22335,22245,22059,22196,22367,22093,22153,21988,22051,22099,22379,22114,21890,22248,22315,22052,21994,22282,22187,22356,22248,21967,22465,22314,22181,21995,22194,22197,22401,22037
6.98,14.945,0.6,487.25,253.14,84.174,0.87963,264.18,31,0.5,3000,21044,20752,20788,20478,20794,20921,20575,20522,20598,20341,20336,20897,20858,20426,20526,20473,20715,20682,20527,20470,20479,20457,20539,20657,20648,20890,20765,20571,20150,18397,19106,20574,20519,20607,20875,20574,20563,20686,20284,20603,20533,20686,20595,20341,20342,20566,20621,20607,20586,20553,20839,20781,20859,20578,20668,20637,20365,20713,20430,20637,20636,20568,20682,20632,20778,20451,20569,20616,20481,20409,20463,20653,20717,20615,20479,20508,20670,20647,20601,20781,20221,20652,20519,20651,20598,20679,20563
