pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,6,500,25715,20133,18974,18386,18529,18212,18238,18328,18089,18173,18153,18124,18463,18352,18245,18388,18270,18275,18423,18483,18169,18318,18319,18251,18313,18358,18346,18179,18302,18223,18210,18300,18130,18255,18131,18146,17878,17857,17685,17022,16642,16147,15821,15621,15460,14942,14480,13711,12752,12210,11064,9553.9,7971,5994.2,4184.7,2811.6,1438.5,1656.7,2368.5,4030.9,5661.5,7414.5,8431,10060,11065,12035,12960,13424,14299,14656,14908,15084,15412,15564,15571,15846,15734,15636,15997,15982,16106,15976,16322,16334,16338,16223,16528,16518,16573,16772,16799,16599,16610,16712,16815,16700,16727,16699,16808,16893,17107,16800,17000,16766,17232,17179,17387,17273,17546,17669,17423,17725,17796,17936,17916
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,6,500,27416,21850,20486,20254,20234,19970,19853,19687,19943,19819,19979,19675,19728,20047,20046,19905,19811,19899,19954,19903,19970,19757,19937,19716,19826,19837,19760,19930,19828,19997,19870,19974,19767,19798,19542,19517,19529,19557,19128,18463,18347,17826,17373,17146,16709,16578,15807,15134,14443,13534,12644,10950,9111.5,7072.9,4946.7,3055.9,1839.3,1617.8,2426.4,3712.9,5562,7206.4,8604.4,10050,11313,12653,13498,14099,14881,15300,15513,15882,16013,16275,16101,16344,16567,16598,16790,16811,16829,16861,16860,16586,16760,17096,16857,16919,16929,17002,16833,17157,17308,17396,17388,17486,17679,17575,17843,17943,18061,17988,18176,18078,18576,18482,18371,18951,18814,18957,19162,19391,19504,19655,19381
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,6,500,27201,22954,22218,22154,22060,21974,21944,22388,22035,22340,22213,22030,21856,21982,21874,22050,22062,22060,21985,22182,22115,22001,21743,22031,22071,22099,21957,21929,21850,21863,22257,21889,22028,22094,21829,21748,21710,21695,21683,20770,20405,20119,19785,19417,19317,18943,18424,17536,17139,16058,14735,13159,11218,8450.5,6300.7,4048.5,2230.6,2798.9,4097.9,5939.2,8397.3,10654,12361,13940,15284,16183,17076,17749,18262,18662,18739,19217,19073,19512,19734,20023,19837,19848,19998,20227,20293,19993,20412,20462,20390,20376,20567,20235,20465,20493,20553,20882,20638,20861,20716,20828,20613,21115,20860,21154,20861,21108,21105,21093,21288,21480,21417,21405,21294,21478,21300,21737,21537,21694,21908
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,6,500,24434,21180,20666,20444,20352,20148,20417,20311,20271,20253,20453,20563,20421,20356,20390,20448,20328,20243,20532,20354,20090,20605,20373,20739,20308,20247,20417,20483,20480,20288,20287,20179,20545,20510,20318,20249,20501,20357,19882,19464,19081,18804,18690,18502,17980,17598,17391,16758,16258,15276,14232,12909,11079,8741,6471.6,4162.4,2522.2,2542.1,3686.5,5712.7,8020.8,10236,11935,13489,14367,15623,16028,16691,17252,17467,17835,18035,18093,18471,18496,18655,18619,18909,18877,18873,18959,19018,19102,19126,19207,19091,19194,19348,19541,19291,19451,19403,19411,19433,19572,19361,19303,19682,19555,19373,19472,19800,19854,19589,19749,19751,19879,19887,19973,19895,19841,20222,20152,20289,20395
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,6,500,20937,18154,17515,17499,17583,17266,17475,17269,17525,17264,17457,17382,17527,17350,17432,17337,17382,17617,17444,17506,17640,17475,17633,17344,17465,17513,17450,17573,17416,17200,17635,17486,17733,17430,17420,17341,17273,17199,17263,16410,16111,16055,15817,15574,15209,14985,14620,14039,13332,12763,11346,9855.4,8065.5,5970.1,3679.4,2352.7,1928.3,3085.4,4791.3,6496.2,8529.2,10052,11379,12041,12926,13608,14228,14776,14940,15482,15345,15579,15916,15813,16030,15887,15975,16004,16232,16280,16045,16364,16235,16407,16430,16248,16342,16546,16547,16475,16294,16680,16676,16508,16755,16618,16748,16959,16683,16854,16654,17043,16670,16945,17110,16996,17147,16979,17137,16634,17012,17139,17366,17370,17284
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,6,500,25149,21099,20562,20348,20057,20113,19946,20257,20201,20104,19901,20027,20131,20100,20030,20187,20047,20068,19874,19901,20011,20002,20002,20112,20156,19973,19849,20033,19978,20245,20112,19905,19934,20166,19601,19860,19844,19629,19326,18346,17949,17750,17276,16623,16529,15753,15143,14266,13395,12059,10161,8259.9,6124.7,3694.4,2466.7,2428.1,2857.5,4322.2,6302.2,8109.3,9983.4,11754,12684,13756,14345,15426,15873,16550,16848,17196,17360,17538,17722,17840,17947,17718,17917,18001,18053,18190,18337,18215,18397,18438,18324,18261,18534,18403,18515,18483,18516,18415,18603,18738,18827,18693,18736,18730,18950,18906,18895,19035,18995,19080,19210,19356,19355,19549,19380,19809,19608,19664,19621,19617,19614
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,6,500,23797,20353,19600,19298,19510,19095,19388,19334,19434,19201,19500,19134,19267,19309,19063,19232,19382,19325,19282,19417,19470,19368,19394,19390,19462,19293,19278,19338,19244,19140,19249,19397,19345,19205,19338,19320,19019,19193,19033,17990,17793,17151,17307,16611,16350,15702,15094,14298,13488,12131,10446,8484.9,6408.6,4004.1,2705.3,2095.3,3048,4690.8,6731,8582.3,10478,11865,13152,13924,14883,15228,15679,16303,16676,16849,17194,17189,17219,17346,17339,17428,17595,17590,17744,17720,17688,17717,17436,17806,17837,17886,17952,17993,18100,17791,18084,17985,18079,18056,18426,17918,18084,18216,18245,18334,18434,18409,18625,18733,18741,18665,18785,18731,19102,18800,18796,19097,19128,19122,19315
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,6,500,19695,17009,16316,16257,16051,16276,16368,16099,16261,16181,16476,16289,16142,16320,16538,16306,16181,16362,16418,16315,16547,16072,16274,16319,16358,16164,16275,16210,16141,16207,16255,16218,16268,16087,16103,16152,16165,15809,16069,15295,15055,14921,14556,14257,13938,13602,13342,12449,11845,10854,9733.9,8042.8,6014.1,4177.7,2685.8,1920.1,2710.5,4001.4,5704.4,7006.4,8853.9,10063,11111,11702,12365,12888,13323,13617,13806,14452,14285,14444,14606,14536,14493,14617,14574,14467,14861,14716,14791,14761,14673,14726,14742,14689,14874,15158,14942,15224,15106,14909,15018,15088,15134,15370,15304,15388,15175,15338,15444,15391,15403,15415,15622,15768,15475,15824,15949,15925,15951,16066,15962,15949,15912
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,6,500,24193,20108,19458,19375,19177,19274,19241,19246,19326,19429,19603,19285,19042,19332,19181,19248,19293,19420,19495,19297,19486,19313,19602,19282,19139,19235,19103,19389,19078,19256,19372,19386,19150,19387,19175,19011,19042,18794,18861,17438,17082,16678,16068,15775,15368,14452,13520,12424,10993,9530,7386,5253.1,3243.4,2448.1,2011.9,3046.1,4573.4,6511.1,8150.7,9656.7,10803,12090,13146,13916,14592,14896,15673,16026,16402,16491,16730,16537,16808,16745,16867,16980,17066,17210,17092,17124,16955,16765,17117,17359,17144,17132,17555,17440,17276,17540,17582,17658,17620,17693,17893,17918,18027,17879,18191,17982,18248,18180,18237,18168,18665,18555,18519,18656,18536,18763,18982,18853,19082,19143,19079
