pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,0.5,500,24758,19743,18190,18058,18128,17704,17801,17860,17619,18079,17755,17850,17764,17778,17668,17872,17895,17564,17834,17668,17911,17769,17913,17829,17695,17969,17780,17713,17876,17753,17833,17824,17840,18047,17732,17628,17944,17957,17807,17783,17752,17544,17860,17569,17831,18022,17788,17799,17802,17723,17864,17963,17645,17989,17924,17652,16842,16374,17359,17478,17695,17890,17947,17814,18008,17882,17830,17717,17888,17944,18046,17629,17771,17963,17900,17577,17780,17742,17975,17823,17733,18000,17777,17869,17781,17764,17799,17764,17553,17733,17568,17991,17844,17673,17628,18075,18050,17695,17724,17987,17926,17986,18004,17522,17885,17802,17840,17825,17824,17862,17741,17919,17966,17858,17631
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,0.5,500,26801,21289,20220,19493,19505,19425,19366,19400,19306,19405,19168,19254,19384,19153,19244,19624,19621,19526,19448,19472,19568,19315,19285,19423,19419,19576,19502,19557,19312,19451,19281,19607,19497,19522,19296,19447,19264,19224,19305,19165,19438,19422,19564,19176,19208,19297,19313,19662,19278,19372,19415,19495,19670,19549,19332,19258,18511,15103,18200,18814,19151,19391,19601,19372,19442,19789,19493,19545,19476,19645,19456,19534,19258,19520,19450,19409,19712,19430,19294,19370,19634,19539,19200,19408,19494,19425,19486,19311,19555,19501,19558,19216,19429,19325,19469,19480,19363,19389,19448,19570,19585,19597,19397,19484,19285,19555,19442,19293,19436,19247,19344,19672,19615,19442,19304
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,0.5,500,26382,22340,21768,21461,21682,21496,21758,21455,21371,21409,21317,21498,21540,21743,21399,21555,21561,21539,21486,21500,21442,21597,21451,21500,21213,21559,21320,21446,21777,21401,21561,21819,21559,21486,21572,21390,21876,21167,21515,21597,21349,21352,21525,21690,21097,21468,21512,21376,21398,21673,21313,21649,21651,21454,21433,21369,19498,19443,20886,21337,21405,21405,21622,21498,21876,21700,21479,21433,21385,21620,21607,21718,21573,21629,21343,21411,21464,21444,21481,21702,21683,21351,21575,21772,21812,21368,21610,21388,21436,21430,21737,21626,21576,21517,21630,21472,21536,21564,21311,21580,21344,21511,21312,21267,21568,21435,21309,21512,21596,21406,21323,21560,21759,21769,21630
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,0.5,500,23695,20396,20024,20116,19941,19893,19696,20129,19924,20057,19860,20042,19964,19828,20057,19945,20119,19996,19924,20153,19893,19917,19813,19914,19911,20044,20039,19943,20009,19880,19821,19858,19986,19987,19940,19985,20055,19862,19975,20191,19924,19731,19883,20276,19846,19997,19996,20099,19917,20007,19863,19914,19820,20050,19535,19647,18864,18088,19694,19839,20143,20122,20140,19762,19910,19992,20056,19840,20001,19876,19814,19721,20259,19926,19828,19909,19931,20028,19831,19832,19857,19820,19774,19934,19881,19645,19880,19824,20140,20021,19839,20138,19863,19824,20045,19940,19953,19893,19998,19949,20229,19866,19972,19900,20083,19961,19692,19820,19990,20022,19888,19932,20015,19818,20199
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,0.5,500,20448,17861,17165,17286,16957,16953,16993,17075,17052,16980,16869,17010,17143,16864,17059,17103,16966,17033,17022,17201,16981,16799,17049,17134,17000,17030,16742,17003,17176,17037,16973,16946,16968,17148,17282,17062,16920,16674,17156,17023,17124,16952,16757,17168,16972,17013,17060,16883,17120,17108,17077,17055,17278,16899,16945,16133,13489,16044,16718,17104,16919,17140,17014,17014,17050,16990,17147,16902,17084,16915,17063,17006,17004,16859,16915,17239,17090,17011,16987,17057,17001,16920,17065,16925,17119,16839,17076,17119,16796,16935,16761,16913,17082,17172,17032,16998,17021,16881,17152,17094,16913,17163,16978,17093,17081,17185,16891,16945,16868,17090,16896,17047,16893,17001,17114
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,0.5,500,24578,20772,19578,19569,19450,19597,19481,19437,19489,19904,19524,19585,19331,19507,19584,19410,19542,19646,19418,19603,19416,19709,19638,19855,19621,19454,19575,19667,19514,19490,19653,19641,19638,19601,19550,19685,19505,19559,19378,19292,19681,19883,19345,19554,19639,19470,19435,19502,19412,19556,19564,19518,19515,19528,19158,14785,18408,19033,19527,19471,19251,19424,19740,19445,19308,19659,19436,19678,19305,19340,19550,19539,19498,19439,19599,19531,19394,19284,19593,19531,19548,19689,19442,19640,19565,19910,19606,19463,19380,19573,19680,19550,19336,19393,19571,19448,19408,19464,19660,19363,19697,19626,19651,19630,19465,19159,19712,19604,19695,19443,19475,19728,19698,19633,19478
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,0.5,500,23296,19764,19180,19054,18962,19048,18800,18811,19062,18720,18756,18774,18990,18789,18986,18745,18958,18967,18901,18949,18860,18979,18954,18964,18960,19171,18786,18864,18999,18871,18868,18791,19047,18924,18940,18934,18973,18930,19088,18858,18957,18943,18935,18858,18924,18921,18710,18899,19000,18851,18955,18983,19057,18760,18558,15226,18261,18598,18759,18854,18996,18901,18776,18910,18726,18667,18956,19011,18980,19026,18761,18611,18985,18909,18810,18974,19010,18973,18831,18910,18973,18981,18868,18917,18900,18660,18996,18846,19197,18951,18775,19115,18892,18907,18866,18607,18830,18973,18757,18994,18984,18921,18790,18817,18503,19219,18799,18744,18782,18927,18839,18994,18992,18912,19009
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,0.5,500,19005,16305,16081,15938,16006,16026,15680,15820,15773,15980,15871,15876,15822,15825,15957,15811,15978,15795,16081,15959,15818,15849,15981,15877,15866,15863,16071,15928,16038,15903,16008,15787,15911,15922,15872,15863,15912,15709,15900,15797,15822,15755,15844,15801,15842,16059,16002,15989,16012,15787,15907,15999,15913,15789,15281,13931,14984,15780,15671,15804,15668,15907,15838,15904,15723,15815,15907,15980,15835,15847,15840,15845,15823,15914,15963,15845,16063,15746,15978,15927,15883,15724,16024,15835,16106,15930,15803,15916,15902,16003,15604,16093,16028,15927,15779,15818,16129,16130,16010,16019,15972,15860,15946,15906,15824,15912,15851,15923,15820,15896,15723,16048,15980,15967,16019
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,0.5,500,23650,19645,19052,18862,18827,18765,18728,18865,18693,18767,18990,18712,18967,18953,18739,18887,18684,18798,18578,18757,18676,18719,18827,18613,18812,18753,18894,18701,18899,18696,18773,18836,18985,18916,18748,18578,18717,18827,18851,18601,18785,18806,18896,18909,18885,18784,18574,18972,18815,18578,18854,18911,18642,18156,17631,18587,18456,18800,18454,18861,18996,18556,18669,18890,18816,18800,18824,18852,18717,18587,18706,18797,19052,18664,18741,19028,18765,18709,18875,18730,18843,18862,18785,19037,18645,18826,18712,18568,18806,18740,18732,18647,18713,18862,18717,18796,18658,18808,18839,18744,18809,18617,18654,18751,18951,18619,18837,18743,19015,18777,18704,18600,18809,18719,18903
