pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,1,6000,24464,24312,24325,24178,24138,24320,24430,24275,24040,24144,24270,24093,24284,24233,24079,24172,24145,24075,24211,24141,23557,23646,22992,22109,20547,10220,12335,20876,22251,23043,23446,23936,24004,24053,24251,24035,24121,23939,24354,24216,24373,24324,24305,24436,24181,24193,24273,24169,24557,24071,24314,24711,24360,24354,24111,24065,24132,24240,24296,24015,24117,24495,24335,24381,24237,24230,24453,24260,24224,24077,24048,24112,24417,24296,24483,24374,24621,24495,24400,24322,24299,24303,24513,24438
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,1,6000,26361,26321,26280,26145,26207,26339,26232,26233,25978,26143,26149,26347,26058,26259,25768,26036,26025,25886,25732,25786,25738,25211,24929,24155,22389,14175,8592.4,20787,23945,24511,25274,25799,26019,26021,25931,25984,25802,25849,26056,25890,26055,26082,26185,25947,26059,26041,26189,26299,26243,26372,26161,25769,26294,26245,25981,26067,26037,25644,26273,25948,25959,26176,26298,26429,26150,26000,26205,26147,26227,26306,26256,26079,26024,26258,25999,26183,26137,25956,26382,26253,26367,26421,26303,26129
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,1,6000,26097,26233,25822,25946,25743,25735,25780,25812,25252,25683,25563,25889,25717,25717,25599,25541,25395,25579,25402,25372,25278,25202,24896,23528,22231,12030,14738,22521,23922,24828,25192,25125,25603,25537,25650,25400,25368,25680,25660,25626,25861,25670,25314,25541,25967,25738,25938,25630,25698,25458,25618,25719,25280,25908,25587,25703,25584,25749,25990,25568,25544,25743,25628,25711,25652,25544,25817,25879,25767,25592,25811,25741,25979,25472,25741,25590,25585,25824,25528,25857,25663,25875,25850,25751
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,1,6000,23356,23525,23242,23385,23527,23667,23491,23359,23462,23382,23471,23343,23218,23394,23051,23311,23440,23217,23367,23419,23128,22860,22785,21863,20787,13466,12782,21336,22207,22712,22881,23061,23108,23221,23201,23402,23364,23531,23299,23395,23734,23258,23362,23275,23513,23550,23386,23566,23324,23272,23352,23529,23429,23227,23468,23403,23464,23468,23399,23560,23385,23320,23429,23464,23373,23166,23369,23250,23235,23365,23465,23362,23399,23567,23173,23489,23739,23298,23367,23314,23288,23390,23572,23567
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,1,6000,20375,20119,20142,20084,20402,20140,19943,20221,19977,20047,20080,20137,19915,20220,20024,20135,20060,20047,19876,19892,19795,19442,19139,18131,13348,8556.4,17249,18822,19435,19762,19956,19867,19766,20110,20087,19947,20031,20079,19980,20146,20197,20136,20045,20193,19992,20164,20204,20039,20176,19943,20186,19965,20124,19954,19836,20042,20095,20051,20316,20133,20117,20197,20223,20192,20380,19823,20289,20040,20006,20112,20008,20073,20061,20168,20274,20087,20216,20197,20121,20435,20336,20209,20086,20089
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,1,6000,24450,24120,23993,23845,23839,24051,24069,24132,23881,24009,24028,23802,24051,23914,23921,23643,23801,23556,23810,23440,22958,22512,21283,17127,5595.6,19589,21993,22769,22969,23420,23686,23910,24114,23721,23864,24004,24072,24011,24078,23888,23864,24142,24287,24341,24059,23956,24158,24063,23933,24126,24124,23777,23955,23960,23908,23956,24259,24016,24265,24249,24153,23988,23959,23953,24120,24006,24240,24086,23952,23921,24041,23817,24036,23998,24043,23845,24162,24155,24218,24327,24223,24026,23991,23846
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,1,6000,23011,22722,22616,22966,22866,22654,22819,22771,22707,22719,22838,22670,22461,22610,22655,22510,22599,22462,22285,22326,21867,21512,20552,15988,7843.5,19589,21326,21905,22067,22494,22334,22437,22504,22688,22563,22969,22662,22917,22755,22578,22821,22617,22667,22785,22797,22785,22521,22816,22832,22795,22523,22590,22657,22570,22638,22810,22724,22718,22764,22692,22954,22733,22756,22792,22576,22824,22645,22781,22557,22718,22677,22850,22811,22737,22738,22684,22820,22849,22749,22489,22601,22714,22810,22728
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,1,6000,18965,18975,18835,18744,18732,18823,18620,18692,18740,18696,18793,18424,18646,18571,18602,18573,18676,18625,18513,18484,18211,17856,17263,13520,8649.1,14390,17301,18077,18282,18451,18636,18789,18573,18581,18654,18865,18840,18655,18650,18566,18758,18681,18605,18863,18623,18720,18660,18576,18839,18791,18619,18577,18505,18797,18504,18825,18544,18608,18847,18820,18627,18890,18700,18860,18677,18583,18688,18793,18720,18673,18672,18549,18824,18775,18483,18823,18829,18720,18702,18649,18780,18706,18958,18895
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,1,6000,23170,23122,22941,23224,23032,22933,23025,22902,23016,22845,22876,22922,22902,22903,22756,22857,22780,22332,22375,21932,21374,19733,12583,10133,19709,21494,21973,22169,22310,22430,22491,22703,22629,23038,22915,22655,22824,22791,22825,22695,23027,22864,22870,23008,22753,23077,22891,23037,22959,22574,22907,22813,22910,22857,23060,22879,22898,22781,22972,22880,22779,22970,23131,22819,23051,23010,22715,22945,22912,23096,23002,22659,22833,23102,23019,22923,23016,23072,23132,22926,22867,23106,23091,23004
