pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,3,6000,24125,23928,24051,23601,23862,23397,23851,23495,23071,22615,22805,22712,22449,22065,22224,21760,21519,21355,20612,19986,19054,17615,15273,11414,6344,2068.9,2116.1,6424.6,10252,13131,15830,17734,18886,19486,20148,20338,21134,21503,21919,22024,22187,22478,22229,21986,22532,22590,22671,22347,22777,22501,22298,22497,22271,22371,22244,22155,22125,22159,22351,22598,22616,22689,22610,22670,22447,22309,22448,22324,22376,22365,22490,22598,22506,22960,23533,23445,23265,23388,23448,23683,23596,23749,23641,23621
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,3,6000,26185,26051,26003,25698,25623,25575,25631,25471,24863,24781,24453,24557,24257,24054,23576,23638,23538,23176,22406,21795,20814,19137,16664,12717,7300.8,2759,2042.8,5337.3,9467.3,13082,16006,18206,19485,20462,21362,21603,22528,22782,23264,23127,23262,23397,23640,23689,23632,23754,23610,23572,23318,23526,23315,23205,23180,23305,22841,22428,22830,22527,23037,23389,23437,23740,23966,23860,24130,23961,24303,24111,24122,24252,24503,24244,24452,24945,24811,25190,24888,25153,25075,25031,25310,25529,25456,25566
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,3,6000,25703,25702,25347,25226,25164,25100,25276,24962,24390,24438,24144,24208,24046,23758,23642,23514,22976,22974,22457,21600,20860,19760,17487,14530,8494.9,3263.6,3572.3,8536.6,13167,16389,18256,20150,21213,22065,22511,22633,23147,23609,23871,23695,23997,23733,23761,23793,23873,24116,24081,23966,24228,24047,24407,24346,24261,24184,24491,24226,24416,24286,24265,24304,24626,24556,24608,24444,24373,24526,24564,24274,24430,24537,24186,24458,24605,24705,24836,24692,24775,24885,24871,24950,24981,24955,24908,24983
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,3,6000,23171,23220,23512,23188,23172,23079,23113,22892,22460,22412,22566,22208,22152,21988,21783,21770,21727,21507,21017,20367,19726,18835,16916,13795,8711.3,3699.5,3145.2,8051.6,12436,15233,17579,19081,19919,20572,20657,21289,21507,21930,21887,21927,22027,22002,22225,22110,22409,22361,22348,22486,22141,22392,22189,22262,22562,22362,22369,22324,22175,22542,22447,22567,22371,22649,22359,22649,22520,22714,22267,22543,22286,22375,22449,22418,22709,22669,22617,22465,22920,22927,22865,22980,23079,22937,23054,22915
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,3,6000,20076,20027,20307,19870,19860,19779,19670,19384,19214,19355,19229,19185,18626,19204,18625,18480,18247,17956,17803,17039,16257,15072,12419,8497.9,3803.5,2459.4,6308.5,10212,12985,14809,16255,17215,17523,17856,18050,18367,18522,18930,18874,18955,18923,18986,19240,19186,19154,19264,19124,19222,19193,18924,19062,19016,19175,19120,19064,19021,19343,19130,19373,19263,19326,19241,19193,19253,19308,19394,19060,19198,19324,19313,19274,19603,19452,19539,19637,19536,19618,19831,19586,19778,19725,19632,19634,19594
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,3,6000,24177,24013,23643,23461,23733,23280,23270,23229,22519,22488,22324,22114,21942,21709,21447,21117,20680,20200,19411,18448,16790,13840,9667.2,4298.2,2167.8,5182.6,10251,13476,15846,17758,19108,19725,20371,20549,21106,21347,21588,22185,22166,22097,21915,22586,22526,22294,22456,22297,22378,22117,22595,22355,22207,22148,22239,22421,22259,22653,22474,22510,22583,22704,22640,22445,22259,22603,22348,22255,22395,22530,22796,22786,22751,22795,23004,22912,23014,23204,23179,23162,23257,23381,23437,23662,23667,23472
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,3,6000,22496,22433,22529,22264,22419,22321,22322,22067,21553,21468,21632,21337,21077,20916,20588,20462,20291,19974,19036,18022,16466,13391,9282.2,3819.6,2410.9,6176.5,10592,13642,15722,17540,18802,19372,19562,20129,20287,20647,20922,21161,21066,21324,21373,21159,21502,21153,21310,21494,21565,21536,21348,21461,21195,21173,21151,21243,21174,21379,21464,21435,21423,21523,21550,21500,21400,21489,21188,21445,21198,21634,21407,21591,21715,21964,21962,21996,21853,21923,22247,22105,21985,22008,22133,22017,22333,22124
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,3,6000,18708,18610,18571,18514,18493,18492,18087,18313,17854,17870,17630,17748,17554,17458,17241,17066,16742,16724,15984,15306,14229,12156,8669.3,4485,2645.9,4538.7,8361.9,11106,12893,14590,15191,16067,16338,16662,17049,17161,17289,17415,17326,17575,17415,17653,17495,17515,17705,17550,17606,17536,17324,17545,17342,17215,17243,17272,17156,17274,17406,17623,17700,17733,17567,17831,17645,17744,17720,17736,17869,17671,17904,18028,17873,17998,17856,18134,18140,18250,18177,18199,18116,18299,18157,18381,18273,18498
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,3,6000,23047,23052,22729,22304,22287,22451,22463,22134,21719,21334,21216,21269,20617,20664,20286,19839,19312,18424,17077,15312,12225,7513.9,2884.9,2515.1,6045.6,9969.6,13254,15500,17133,18120,18870,19323,19823,20371,20459,20699,20810,20853,20897,20998,21198,20936,21188,21139,20784,21177,20855,20918,20749,20527,20632,20949,21076,21027,21062,21461,21314,21225,21373,21430,21597,21420,21532,21559,21608,21438,21888,21639,21955,22085,21872,21864,21850,22095,22221,22142,22246,22245,22236,22071,22305,22247,22371,22450
