pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,4,2000,24649,22886,22810,22626,22827,22697,22893,22654,22524,22386,22144,22289,22131,21771,21295,21038,20971,20750,20837,20316,20071,19962,19216,18820,18131,17097,15737,13788,11292,8144.5,4409.4,1703.9,1890.6,3874.7,7259.5,10000,12320,14364,15886,16679,17436,18202,18873,19415,19664,19775,20099,20134,20254,20432,20306,20597,20484,20413,20429,20481,20318,20627,20364,20298,20640,20554,20285,20638,20627,20834,20615,21142,20837,20773,20794,20727,20652,20694,20568,20567,20829,20858,20932,21052,21351,21494,21824,21732,21964,21712,21904,21952,22151,22115
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,4,2000,26553,24593,24608,24490,24382,24448,24550,24685,24397,24075,24137,24065,24025,23728,23012,22925,22740,22567,22259,22094,21827,21360,20954,20597,19949,18918,17318,15424,12587,9110,5233.3,2142.9,1976.5,3615.5,6496.4,9369.2,12141,14172,15829,17213,18178,19064,19760,20323,20415,20756,21098,21081,21093,21446,21449,21396,21227,21348,21204,21418,21138,21018,20867,21160,20795,20806,20596,20909,20589,21214,21450,21758,21758,21953,22056,22075,22204,22238,22341,22362,22286,22397,22745,22626,22908,23209,23241,23159,23698,23520,23794,23883,23992,24163
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,4,2000,26241,25079,24971,24936,25121,24895,25138,24888,24973,24855,24811,24760,24728,24469,23575,23509,23667,23287,23164,22912,22743,22287,21837,21401,20954,20141,18612,16810,14100,10666,5986.6,2922.2,2972.6,5753.3,10079,13214,15735,17552,19100,20109,20801,21280,21768,22246,22341,22319,22892,22788,22835,23134,23191,23172,23115,23215,23126,23133,23412,23418,23482,23526,23474,23685,23556,23501,23424,23708,23499,23542,23745,23699,23729,23721,23608,23506,23371,23794,23793,23711,24014,23855,24056,24164,24148,24038,24358,24075,24248,24245,24585,24605
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,4,2000,23635,23084,22769,22935,22674,22922,22673,23018,23042,22769,22932,22598,22679,22444,22009,21740,21594,21917,21591,21366,21093,20846,20779,20289,19588,18647,17650,16153,13852,10545,6165.6,2740.3,2571.3,5546,9353.2,12437,14704,16587,17967,18690,19381,19741,20386,20610,21030,21090,20899,21376,21335,21358,21378,21496,21656,21580,21754,21433,21671,21577,21729,21631,21804,21549,21762,21888,21742,22095,21936,21768,21909,21893,21770,21804,22082,21619,22001,21888,22127,21965,22319,22088,21948,22298,22148,22439,22214,22297,22299,22645,22492,22382
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,4,2000,20314,19812,19584,19503,19587,19593,19462,19735,19639,19598,19326,19271,19475,19130,18679,18676,18644,18662,18400,17977,17958,17597,17377,16956,16374,15445,14140,12514,9760.3,6022.3,2847.9,2442.3,4361.4,7419.3,10309,12815,14216,15402,16095,16427,16987,17392,17659,17980,18270,18147,18501,18219,18454,18431,18477,18605,18522,18632,18488,18457,18607,18563,18523,18654,18536,18562,18646,18942,18992,18815,19031,18441,18702,18485,18813,18782,18538,18748,18665,18553,18946,18862,18892,18895,19079,19021,19149,19003,19049,19234,19016,19215,19197,19456
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,4,2000,24404,23337,23372,23186,22959,23093,23317,23158,23039,22810,22675,22452,22601,22537,21372,21074,21252,20929,20530,20370,20042,19745,18975,18082,17009,15513,13315,10275,6830.2,3222.3,2189.8,3862.7,7093.8,10242,12808,15064,16374,17405,18552,18591,19364,19779,20331,20598,20738,20749,20964,21149,20926,21007,21278,21179,21433,21331,21188,21258,21304,21205,21314,21208,21240,21492,21325,21168,21453,21725,21618,21475,21525,21323,21360,21515,21723,21571,21620,21927,21636,21855,21966,22084,22201,22158,22289,22268,22304,22471,22548,22521,22532,22475
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,4,2000,22861,22128,22034,21911,22032,21941,21725,21754,22082,21780,21834,21725,21470,21283,20792,20668,20580,20345,20052,19931,19770,19242,18569,17966,16706,15715,13297,10350,6311.2,2993.1,2260.7,4425.7,7817.7,10742,13310,15106,16345,17455,17877,18388,19115,19403,19714,19867,20137,20153,20162,20205,20569,20794,20701,20279,20466,20396,20433,20193,20141,20279,20325,20486,20540,20658,20526,20355,20643,20688,20573,20425,20516,20547,20449,20583,20586,20577,20624,20850,20892,21176,21102,21143,21312,21480,21343,21486,21317,21324,21412,21726,21513,21605
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,4,2000,18944,18397,18421,18206,18216,18150,18333,18228,18291,18120,17917,17977,17997,17796,17467,17252,17124,17021,16871,16651,16608,16262,15778,15300,14607,13419,11826,9447.3,6278.2,3424.8,2161.1,3399.6,5981.4,8714.4,10874,12393,13624,14517,15041,15435,15783,16053,16203,16542,16691,16654,16640,16973,16896,16782,16998,16671,16928,16841,16804,16935,16668,16770,16531,16499,16765,16706,16657,16860,17016,17003,17005,17203,17064,16934,17274,17250,17306,17077,17146,17437,17284,17317,17439,17597,17873,17630,17612,17798,17975,17724,17724,17852,18031,17984
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,4,2000,23109,22308,22239,22267,22163,22090,22252,21909,22317,21866,21644,21597,21919,21379,20479,20308,19984,19995,19441,19100,18688,18277,17179,15784,14170,12026,8779.5,5138.8,2278.5,2129.9,4117.2,7168.2,9851.3,12186,14255,15676,16647,17397,18049,18588,19212,19143,19335,19860,19806,19849,19993,20000,19918,19999,19627,19677,19709,19792,19609,19308,19624,19707,19697,19793,20009,20072,20302,20450,20189,20411,20295,20215,20600,20568,20512,20617,20639,20757,20734,20802,21002,20880,21022,21138,21258,21281,21390,21412,21531,21618,21748,21785,21698,21652
