pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,1,3000,24157,23366,23287,23118,23318,23349,23226,23074,23397,23296,23270,23128,23305,23230,23329,23206,22957,22879,22930,23023,22970,23013,22804,22652,22467,22258,21297,19516,10259,11535,19741,21376,21770,22167,22645,22854,22659,22816,22938,22837,22893,23214,23050,23019,22820,23039,22920,23061,23066,23147,23108,23069,22941,23058,23130,22894,22998,22916,23073,22927,22832,22955,23166,23209,22968,23243,23162,23137,22954,22984,23082,23012,22982,23112,22986,23069,22901,22996,22991,23059,23253,23038,23178,23069,23268,23286,23075
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,1,3000,26101,25407,25091,25046,25278,25163,25049,25104,24899,25286,25075,24890,25183,24966,24862,24960,24559,24774,24754,24765,24818,24907,24594,24305,24379,23834,23152,21602,13911,8249.3,19953,22769,23619,24155,24100,24687,24625,24763,24731,24738,24845,24917,24909,24726,24656,24757,24930,25011,24827,24955,24753,24806,24903,25000,24619,24647,24893,24873,24945,24855,24572,24790,24980,24607,24778,24881,24916,25057,24866,24829,25081,24649,24560,24814,24895,24945,25063,24835,24854,25111,25184,24818,24863,24928,24958,24715,24981
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,1,3000,25489,25145,25004,25037,24877,24939,25157,24982,25234,24981,25056,24804,24826,25166,24745,25070,24879,25110,24879,24450,24604,24582,24584,24500,24329,24049,23016,21658,12256,13960,22291,23648,23880,24202,24437,24784,24833,24493,24826,24743,24645,24848,24737,24841,24937,24997,24968,24767,24874,24780,24812,24689,24771,24945,25005,24717,24905,24889,24576,24996,24587,24927,24822,24831,24764,24898,24992,24760,24993,24739,24929,24526,24581,24880,25015,24901,24785,24724,24815,24843,24949,24908,24962,24864,24988,24760,24669
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,1,3000,23299,23026,22799,22774,22916,22743,22729,22866,22873,22904,22681,23087,22967,22773,22685,22972,22711,22522,22617,22465,22439,22504,22457,22473,22490,22132,21498,20324,13406,12182,20294,21696,21916,22238,22549,22607,22559,22571,22353,22625,22801,22693,22739,22656,22812,22859,22747,22670,22520,22474,22816,22927,22867,22556,22740,22793,22722,22874,22731,22388,22759,22598,22715,22641,22728,22654,22571,22891,22897,22651,22571,22458,22827,22479,22520,22588,22776,22691,23029,22834,22743,22609,22905,22829,22575,22587,22884
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,1,3000,19936,19734,19635,19754,19449,19625,19588,19534,19601,19591,19693,19810,19552,19516,19650,19757,19503,19239,19405,19540,19348,19424,19479,19351,19084,18440,17707,13302,8257.9,16898,18306,18967,19157,19228,19382,19342,19456,19417,19389,19292,19504,19334,19280,19397,19537,19532,19514,19641,19546,19409,19679,19520,19720,19540,19653,19479,19272,19417,19177,19460,19354,19285,19366,19392,19643,19413,19284,19526,19469,19410,19336,19493,19549,19661,19490,19362,19319,19588,19510,19433,19599,19463,19525,19513,19544,19420,19521
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,1,3000,23934,23438,23505,23287,23319,23367,23332,23114,23310,23290,23266,23083,23299,23215,23181,23226,22925,23177,23107,22741,22898,22803,22518,22448,21630,20876,16886,5518.9,18556,20994,21888,22143,22455,22475,22882,22865,22836,23204,23139,23076,22974,23212,22975,23257,22773,23025,23158,23106,23042,23310,23152,23029,23011,23054,22983,22971,23064,22859,23201,23081,23066,23169,23350,23097,23169,23042,23066,23240,23127,23033,23291,23247,23142,23007,23008,23137,23261,23218,23150,23367,23262,23063,23037,23220,23185,23046,23088
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,1,3000,22594,22044,22146,22179,22092,22060,22037,22120,22152,22204,22095,22027,21962,22013,21953,22066,21928,21677,21896,21934,21762,21893,21542,21465,20953,19941,16128,6856.8,18772,20402,21205,21240,21671,21846,21572,21887,21808,21650,21809,21968,22103,21894,22045,22009,22008,22034,21851,21810,21989,21887,22247,22110,21881,21807,21857,21835,21827,21831,21928,21866,21976,21899,21852,21842,22008,21972,21958,21864,21979,22013,22169,21877,21999,22006,21885,21832,22146,21912,21957,21982,21903,22098,22056,22095,21902,21997,21866
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,1,3000,18581,18330,18325,18262,18193,18264,18281,18348,18350,18481,18129,18004,18281,18212,18282,18064,18087,18042,17902,18054,18162,17935,17941,17793,17491,16660,13287,8494.2,13913,16977,17662,17848,17775,17937,17941,18121,18138,18072,17891,18051,18172,18027,18016,17933,18080,18141,18355,18015,18234,18153,18089,18130,18224,18298,18071,18043,17989,17961,18072,18044,18380,18207,18133,18230,18048,18311,18191,18079,18192,18232,18355,18125,18220,18302,18201,18129,18070,18195,18239,17970,18248,18285,18391,18181,18198,18141,18188
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,1,3000,22785,22356,22327,22274,22397,22259,22252,22081,22223,22305,22223,22255,22210,22113,22264,22173,21934,22018,21992,21956,21713,21794,21259,20537,19030,12941,9569.6,18871,20593,21225,21565,21710,21652,21831,21800,21776,22013,22147,22123,21908,21937,22262,22289,22257,22148,22317,22159,22098,22000,22171,22367,21986,21891,22149,21869,22121,22015,22075,22114,21789,22181,22029,22108,22123,22207,22371,22054,22325,22069,22162,22324,22168,22099,22056,22196,22308,22057,22321,21973,22124,22041,22222,22236,22200,22257,22274,22227
