pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,2,3000,24516,23722,23632,23510,23528,23631,23746,23335,23470,23633,23304,23264,23222,23028,22889,22805,22376,22492,22361,22288,22108,21938,21646,21135,20212,18851,16331,11060,3101.2,3603.3,10599,14791,17149,19102,20299,21174,21623,21587,21764,22069,22342,22460,22667,22695,22859,22774,22682,22576,22868,22936,22857,23032,23062,22942,22602,22733,22890,22679,22301,22321,22637,22821,22669,22713,22889,22779,22890,22638,22865,22640,22902,22522,22684,22546,22706,22859,23181,23278,22995,23152,23170,23278,23293,23282,23384,23393,23391
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,2,3000,26290,25584,25478,25516,25659,25638,25316,25301,25561,25205,25378,25009,24943,24657,24907,24528,24515,24345,24174,24116,23907,23760,23438,22845,22063,20685,18103,12822,4709.2,2628.3,9456.8,14884,18077,20083,21729,22564,22900,23139,23640,23949,24126,24174,24372,24193,24279,24382,24467,24443,24317,24375,24595,24577,24346,24647,24234,24141,24126,23975,23699,23817,23873,23878,24291,24293,24508,24420,24806,24515,24599,24533,24635,24583,24664,24783,24767,24819,24873,24754,24816,24877,24948,25182,25064,25056,25230,25035,25433
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,2,3000,26022,25563,25695,25268,25273,25541,25350,25233,25192,25312,25035,24912,24858,25032,25064,24814,24653,24440,24051,24140,23942,23896,23657,22976,22388,21186,18885,13637,4576.3,5681.8,13909,17992,20135,21664,22621,23203,23736,23892,23963,24105,24749,24152,24496,24690,24873,24648,24661,24506,24931,24829,24827,24819,24768,24857,24910,24757,24634,24810,24785,24767,24828,24887,24803,25001,24939,24887,24904,24855,24841,24840,24784,24954,24551,24662,24790,24741,25011,24943,25090,25043,25126,25036,25319,25045,24906,25306,25171
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,2,3000,23462,23171,23324,23462,23067,23206,23094,23228,23173,23080,23038,22753,23044,22942,22827,22651,22577,22634,22491,22222,22514,22388,21778,21682,20981,19813,18023,13653,4948.3,4727.3,12784,16982,18795,20321,21107,21659,21919,22138,22151,22257,22531,22702,22693,22607,22778,22540,22929,23084,22857,22664,22834,22740,22712,22443,22885,22788,22717,22710,22721,22676,22783,22969,22885,23005,22951,22928,23069,22876,22761,22904,22713,22661,22625,22795,22721,22749,22671,23064,22691,22897,22921,22971,23236,22830,22997,23170,22864
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,2,3000,20191,19991,19903,19892,19841,19829,19904,19931,19881,19850,19644,19888,19583,19545,19743,19321,19243,19369,19103,19013,18776,18648,18582,18224,17297,15989,12468,5684.9,3461.5,10187,14213,15877,17269,18153,18474,18569,18888,19098,19033,19133,19369,19437,19514,19684,19435,19523,19687,19490,19465,19350,19636,19606,19792,19509,19615,19460,19278,19570,19311,19708,19435,19599,19665,19413,19709,19557,19666,19472,19211,19741,19311,19601,19363,19515,19722,19616,19579,19821,19725,19578,19576,19629,19862,19981,19666,19631,19854
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,2,3000,24398,23879,23715,23616,23503,23619,23632,23629,23206,23474,23241,23080,23177,22975,22655,22453,22726,22433,22290,22010,21792,21280,20750,19820,17916,14480,7057.3,2642.1,9170.9,14837,17362,19063,20461,21191,21659,22003,22173,22301,22427,22791,23086,22804,22619,22775,23091,23072,22932,23064,23142,22866,22963,23101,22942,22943,22876,22710,22782,22713,22954,23179,23246,23034,23084,23086,23102,22954,22853,22858,22798,22986,22981,22942,23245,23170,23018,23311,23172,23112,23279,23372,23298,23314,23196,23304,23190,23356,23508
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,2,3000,22981,22644,22442,22428,22347,22253,22403,22240,22169,22436,22154,22128,21897,22001,21794,21780,21538,21450,21558,21132,21082,20647,20193,19513,17606,14036,6474.9,3142.2,10274,15321,17389,18815,19961,20720,20776,20990,21118,21185,21319,21590,21554,22031,21767,21647,21962,21784,21801,21891,21888,21993,21815,21924,21793,21699,21581,21570,21596,21660,21712,21869,21932,22013,21905,21809,21855,21973,21885,22035,21742,21785,21839,22052,21959,22118,22012,21940,22078,22250,22131,22298,22256,22241,22164,22297,22221,22226,22216
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,2,3000,18948,18550,18441,18653,18625,18295,18460,18434,18460,18147,18616,18384,18199,18051,18083,17995,18054,17950,17948,17608,17631,17324,16860,16475,15342,12618,7024.2,3574.2,7769.1,12124,14391,15918,16405,16954,17249,17431,17674,17723,18006,17863,18030,18114,18034,18123,17995,18236,18139,18118,18038,18142,18119,17850,18002,17844,17892,17700,17527,17705,17927,18070,18045,18021,18113,18246,18005,18208,18125,18223,17959,18034,18106,18163,18042,18395,18418,18145,18370,18275,18269,18451,18237,18105,18290,18243,18283,18332,18221
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,2,3000,23453,22986,22765,22524,22606,22778,22593,22308,22617,22660,22226,22156,22034,21946,21697,21414,21348,21344,21097,20704,20299,19950,18751,16418,12137,4731.4,3365.8,10335,14681,17088,18577,19836,20375,20744,21010,20976,21395,21509,21653,21713,21755,21971,21876,21873,21834,21995,21984,21779,21662,21648,21657,21390,21335,21276,21307,21531,21692,21841,22012,21882,22003,22098,21929,22001,22163,22223,22104,22010,22021,21938,22194,22130,22313,22215,22306,21903,22100,22385,22299,22337,22336,22270,22210,22234,22073,22332,22357
7.29,14.758,0.86,779.83,275.28,110,0.22037,66.184,31,2,3000,25128,24884,24659,24743,24590,24713,24412,24417,24553,24481,24571,24226,23997,23798,23696,23421,23419,23359,22864,22689,22228,21516,20583,18808,15585,8777.4,2961.8,7372.3,13778,17448,19700,20685,21537,22443,22752,22975,23260,23313,23137,23370,23537,23618,23585,23619,23635,23588,23807,23837,23555,23694,23483,23337,23114,23387,23252,23386,23452,23628,23691,23790,23775,23779,24176,23729,23993,24023,23979,23954,23943,24022,24220,24122,23981,24011,24283,23990,24379,24082,24207,24022,24215,24271,24312,24197,24177,24154,24205
