pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,0.5,6000,24163,23963,24054,23922,23959,24078,24067,24111,23924,24092,24150,24120,23919,24097,23856,23866,24026,23652,23812,23955,24080,23828,24062,23648,23343,21546,21888,23484,23835,23978,23787,24191,23902,23968,24079,24105,23894,23829,23790,24013,23996,23796,23817,23584,24112,24051,24155,23774,23757,23913,23795,24050,23950,24059,23810,23824,23883,24103,24036,23963,23888,24241,24046,23954,23976,23743,24231,24162,23811,24095,23945,23769,23813,23757,23587,24146,23878,23698,23936,23971,24072,23985,23943,23965
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,0.5,6000,26055,26071,26056,25869,26074,25858,26143,25912,26046,25692,26018,25913,26209,25874,25935,25683,25882,25775,25699,25980,25881,25992,25860,25722,25228,23805,20058,25389,25850,25760,25794,25857,25869,25679,26004,25862,25859,25954,25849,25866,25945,25964,25710,25848,25711,25997,25956,26080,25842,25636,25793,25875,25929,25886,25883,25795,25781,25940,25703,25829,25814,25828,25687,25807,26087,25840,25862,25652,25710,25832,25851,25571,26026,25929,25807,25863,25846,25815,25831,25996,25865,25677,25940,25870
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,0.5,6000,25719,25352,25321,25416,25403,25657,25614,25623,25190,25354,25269,25099,25554,25388,25480,25487,25516,25361,25444,25479,25330,25291,25468,25305,25001,22211,23331,25424,25203,25241,25478,25385,25434,25486,25238,25622,25185,25415,25309,25578,25433,25491,25422,25492,25436,25258,25309,25338,25753,25509,25334,25514,25254,25497,25573,25216,25489,25379,25418,25028,25310,25450,25327,25596,25486,25322,25354,25587,25519,25333,25444,25235,25202,25399,25111,25506,25583,25459,25435,25237,25422,25200,25632,25286
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,0.5,6000,23116,22890,23290,23245,23480,23128,22935,22854,23077,23132,23433,23243,23238,23144,23054,23184,23120,23024,23297,23031,23021,23290,22887,23104,22701,21228,21399,23137,23159,22879,23220,22790,23076,23101,22832,23083,22985,23159,23154,23280,23156,23075,23235,23318,22964,23127,23359,23235,23148,23163,23032,22982,23019,23115,23021,23211,23271,22742,23077,23082,23076,22908,22914,22841,22973,23229,23144,23021,23149,23121,22898,23051,23124,23111,23394,23135,23075,23317,23047,23048,22979,23147,23200,23004
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,0.5,6000,20069,19877,19887,19979,19836,19775,19789,19866,19895,20101,19898,19723,20042,19742,19748,19919,19796,19979,19845,19865,19940,19981,19669,19404,18716,16196,19570,19963,19926,19620,19931,19739,20049,19886,19720,19881,20175,19868,19985,19783,19763,19790,19747,19922,19967,19874,19754,19859,19573,19941,19822,19782,19732,19625,19796,19832,19919,19861,19778,20004,19860,19976,19897,19897,19795,20007,19900,19642,19857,19735,19802,19833,19744,19943,19953,19905,19815,19863,19839,19945,19930,19830,19665,19939
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,0.5,6000,23940,23694,23635,23702,23830,23827,23665,23800,23668,23771,23630,23892,23574,23872,23801,23741,23527,23806,23764,23817,23582,23555,23544,22424,16479,23502,23621,23776,23810,23619,23885,23888,23532,23744,23941,23579,23655,23802,23557,23732,23782,23697,23482,23626,23814,23747,23722,23614,23733,23965,23734,23942,23754,23714,23796,23766,23608,23860,23684,23761,23940,23638,23696,23839,23662,23729,24015,23771,23698,23651,23759,23539,23680,23741,23740,23755,23701,23595,23599,23694,23505,23674,23558,23795
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,0.5,6000,22459,22622,22444,22532,22632,22389,22530,22408,22361,22455,22659,22449,22451,22467,22455,22399,22356,22453,22660,22666,22416,22388,21990,21496,18366,22218,22494,22424,22455,22421,22391,22349,22307,22465,22526,22358,22514,22546,22423,22388,22459,22413,22325,22649,22417,22693,22525,22362,22401,22346,22504,22304,22500,22434,22443,22388,22470,22471,22377,22413,22408,22473,22392,22589,22528,22453,22409,22588,22569,22611,22372,22497,22444,22463,22463,22742,22505,22441,22419,22385,22391,22367,22619,22550
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,0.5,6000,18814,18403,18508,18492,18674,18816,18489,18552,18421,18505,18611,18457,18512,18476,18598,18600,18315,18576,18545,18650,18430,18722,18081,17425,15749,17543,18376,18208,18716,18355,18525,18514,18414,18585,18442,18554,18779,18621,18277,18482,18511,18700,18674,18622,18336,18485,18427,18507,18381,18431,18512,18322,18488,18519,18586,18563,18528,18465,18420,18507,18354,18483,18548,18475,18434,18458,18499,18580,18619,18404,18447,18647,18605,18570,18517,18397,18387,18339,18381,18337,18404,18176,18429,18467
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,0.5,6000,22960,22607,22765,22886,22677,22720,22696,22548,22410,22678,22618,22870,22550,22797,22666,22424,22543,22749,22673,22547,22574,22458,20846,20763,22438,22660,22671,22574,22748,22713,22605,22672,22619,22615,22487,22627,22635,22664,22396,22632,22616,22665,22571,22380,22738,22611,22636,22675,22812,22620,22457,22751,22589,22678,22714,22527,22508,22555,22547,22705,22761,22731,22603,22703,22560,22538,22576,22796,22687,22723,22552,22669,22674,22749,22393,22452,22518,22677,22707,22576,22544,22655,22371,22822
