pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1252.6,390,109.74,0.69579,208.97,31,2,6000,24195,24014,24249,24098,23875,23985,23929,23841,23247,23524,23500,23359,23103,23373,22964,22976,22788,22369,22193,21900,21493,20432,19111,16547,11147,3001.7,3838.4,10824,15047,17075,19192,20680,21459,21854,21956,22163,22620,22758,23105,23143,23420,23343,23460,23403,23596,23589,23337,23384,23474,23262,23413,23528,23238,23136,23200,22764,23086,22850,23057,23296,23464,23317,23220,23272,23336,23203,23400,23126,23159,23161,23443,23286,23175,23591,23728,23961,23974,23940,23889,23841,23708,23898,23821,24063
7.27,14.818,1.4,1297.9,349.24,107.83,0.73876,221.87,31,2,6000,26174,26164,26083,25919,25747,25737,25721,25673,25255,25304,25184,25154,24974,24886,24863,24773,24550,24314,24174,23678,22998,22150,20712,18121,13016,4627,2893.3,9472.5,15437,18279,20416,21813,22686,23090,23629,24086,24170,24616,24377,24480,25064,25016,24886,24836,24941,24885,25124,25034,24968,25007,24788,24599,24970,24591,24457,24441,24394,24131,24622,24626,24892,24962,25334,25266,25150,25386,25268,25424,25524,25281,25393,25254,25397,25481,25792,25635,25691,25521,25828,25608,25699,25985,25825,26063
6.27,14.97,0.86,773.26,326.86,100.95,0.68606,206.05,31,2,6000,25672,25437,25378,25398,25540,25205,25461,25247,25096,24736,25094,24947,24713,24475,24365,24612,24525,24003,23839,23415,22782,22226,21223,18727,13487,4703.8,5898.3,13809,18047,19890,22002,22849,23227,23557,23841,24037,24022,24649,24756,24638,24806,24988,24636,24774,25134,24897,25081,24900,24975,24903,24879,24995,24991,24807,24852,25234,24936,24870,24840,25243,25111,25148,25112,25319,25035,25047,25049,24955,24962,24984,24822,24959,25053,25191,25346,25078,25453,25257,25317,25542,25276,25393,25354,25047
6.39,14.946,0.86,779.58,333.07,96.834,0.71137,213.65,31,2,6000,23225,23132,23111,23158,22927,23196,22959,23040,22838,22945,22556,22791,22706,22862,22446,22326,22471,22107,21978,21807,21374,21106,20073,17916,13712,4697.1,5024.9,12826,16721,18847,20179,21101,21393,21965,21924,22014,22367,22560,22697,22705,22867,22955,22570,22901,22788,22801,22678,22907,22544,23006,22964,22807,23164,22954,22908,22609,22791,22664,22836,22889,22858,22968,22945,22746,22903,22988,22996,22996,22815,22634,22692,22928,23073,23121,23171,23076,22921,23189,23132,23098,23029,23091,23114,23057
6.56,14.955,0.86,798.13,347.06,89.931,0.52955,159.04,31,2,6000,19886,19864,19949,19727,19978,19878,19702,19814,19449,19836,19496,19639,19483,19480,19340,19298,19175,18743,18938,18365,18105,17444,15889,12472,5737.6,3712.1,10212,14140,15707,16902,18095,18570,18759,18784,19138,19403,19295,19427,19640,19574,19705,19704,19655,19700,19657,19624,19655,19668,19716,19446,19619,19642,19676,19653,19398,19532,19469,19964,19685,19680,19612,19727,19701,19557,19392,19648,19553,19384,19581,19498,19759,19640,19849,19843,19775,20017,19801,20030,19995,19862,19796,19883,19870,19744
6.72,14.881,0.86,728.79,307.46,111.39,0.36883,110.77,31,2,6000,24127,23802,23922,23888,23713,23537,23420,23426,23025,23086,22990,23112,22865,22577,22467,22446,22025,21715,21245,20843,19970,18022,14354,6992.9,2545,9239.4,14958,17526,19179,20585,21121,21739,22022,21852,22520,22711,22583,22938,22911,23041,23122,23442,23177,23389,23452,23123,23177,23206,23284,23184,23148,23034,23037,22872,23080,23445,23213,23127,23400,23099,23305,23229,23213,23243,23312,23263,23213,23248,23452,23400,23321,23437,23426,23641,23555,23648,23570,23704,23608,23519,23536,23728,23921,23607
6.82,14.851,0.86,740.42,326.92,101.38,0.36063,108.31,31,2,6000,22577,22425,22387,22333,22303,22107,22470,22178,22158,22105,21864,21906,21691,21803,21638,21567,21019,20902,20723,20193,19441,17593,14012,6526.7,2964.3,10345,15382,17448,18816,19864,20680,20764,20938,21240,21462,21568,21701,21923,22114,22066,21923,22116,22038,21939,22079,21952,22277,22139,22044,21883,22010,21623,21777,21781,21783,22037,22111,22033,22094,22136,22109,22091,22124,22183,22074,22244,22148,22219,22025,22159,22255,22243,22283,22429,22348,22326,22249,22450,22264,22477,22354,22437,22523,22716
7.02,14.888,0.86,740.61,320.89,85.726,0.37282,111.97,31,2,6000,18665,18445,18456,18635,18376,18483,18330,18357,18309,18248,18242,18199,18028,17974,17771,17851,17600,17596,17115,16988,16294,15010,12488,7125.3,3592,7608.8,12228,14236,15659,16376,17043,17176,17618,17523,17875,17884,17975,18116,18218,18248,18193,18208,17958,18189,18129,17940,18103,18096,18133,18134,18115,17931,17892,17986,17985,17860,18113,18062,18331,18340,18045,18298,18226,18312,18291,18103,18254,18444,18381,18492,18250,18511,18332,18319,18516,18395,18581,18435,18403,18378,18406,18610,18480,18362
7.13,14.849,0.86,745.56,283.92,110.08,0.11988,36.003,31,2,6000,22750,22803,22592,22522,22497,22526,22439,22638,21922,22174,21835,22036,21639,21667,21123,21004,20877,20503,19691,18653,16664,11817,4720.1,3522,10432,14926,17250,18678,19862,20486,20641,20875,21228,21449,21986,21961,21810,22168,21844,21936,21908,22263,22103,21934,22052,22062,21688,21772,21847,21560,21576,21503,21691,22186,21971,22131,22287,22182,22274,22169,22292,22302,22442,22399,22429,22381,22405,22583,22402,22467,22581,22434,22388,22569,22547,22717,22684,22573,22477,22520,22558,22501,22485,22696
