7.3,14.973,0.43,373.6,195.88,82.658,0.013038,3.9157,31,1,1000,19905,19486,19187,19360,19182,19012,19265,19038,19055,19217,18887,19110,19410,19036,19031,19422,19141,19120,19040,19025,19045,19241,19162,19150,19184,19212,19000,19042,19238,19038,18922,18953,18787,18918,18188,16144,9468.2,14764,18267,18375,18702,18891,19077,18957,18823,19067,19012,18976,18986,18969,19188,19150,19142,19110,19100,19060,19140,19165,18992,19030,19275,19145,19067,18979,19043,18898,19070,19163,19120,19005,18992,19251,18992,19176,19159,19334,18947,19101,19042,19271,19143,18944,19036,19219,19208,19017,18842,18965,19018,19207,19041,18983,19040,18988,19163,19076,19275,19160
6.28,49.89,3.4,3318,365.43,111.17,0.13721,41.207,31,1,1000,21854,17178,15012,14265,14049,13786,14127,13987,13755,13939,13810,13840,13865,13867,13723,13754,13731,13890,13883,13735,13972,13594,13698,13794,13696,13751,13849,13782,13628,13641,13446,13811,13767,13479,12896,11968,7361.5,3435.7,7621.5,10044,11179,12004,12618,12853,13324,13432,13434,13253,13426,13635,13557,13758,13760,13776,13789,13785,13869,13863,13577,13742,13459,13789,14014,13585,13482,13343,13680,13669,13374,13583,13751,14023,13813,13640,13889,13508,13644,13362,13517,13447,13591,13598,13869,13505,13602,13870,13690,13871,13878,13860,13677,13778,13651,13734,13900,13722,13783,13619
6.39,49.836,3.4,3434.4,352.45,115.83,0.11935,35.845,31,1,1000,24972,19687,16917,16272,15849,15877,15531,15447,15686,15373,15659,15591,15530,15686,15732,15384,15778,15800,15592,15721,15507,15536,15474,15591,15631,15671,15327,15551,15193,15464,15447,15330,15292,14906,14630,13140,7423.8,4556.2,8839.7,11261,12620,13548,14176,14887,15008,14968,15091,15127,15127,15344,15422,15578,15435,15375,15537,15446,15513,15547,15534,15589,15464,15635,15324,15250,15401,15042,15417,15482,15518,15323,15648,15669,15665,15393,15612,15324,15455,15204,15294,15311,15339,15418,15520,15574,15542,15581,15556,15460,15686,15404,15701,15729,15490,15760,15740,15503,15485,15475
6.58,49.751,3.4,3372,367.34,111.58,0.1455,43.699,31,1,1000,24806,19070,17057,16015,15812,15363,15572,15394,15479,15385,15666,15411,15424,15505,15493,15412,15319,15484,15339,15440,15349,15391,15625,15401,15370,15314,15283,15418,15286,15401,15260,15223,14947,14853,14387,13203,9055.7,3418.8,8266,11069,12365,13197,14039,14683,14881,14964,14963,14977,15259,15257,15250,15179,15131,15432,15192,15382,15406,15342,15335,15312,15364,15465,15295,15079,14826,14785,14938,15102,15397,15242,15452,15426,15343,15268,15262,15291,15214,15213,14980,15210,15161,15392,15276,15215,15358,15387,15259,15363,15463,15143,15561,15399,15384,15348,15461,15329,15461,15594
6.68,49.628,3.4,3337.3,380.8,100.48,0.070294,21.112,31,1,1000,21808,17084,15286,14427,14087,14094,13944,13915,13866,14052,14017,13827,13829,13907,13779,13948,13888,13816,13811,13718,14024,14026,13647,14032,13943,14130,13733,13770,13838,13690,13724,13807,13663,13347,12933,11181,4282.4,5542.8,8894.5,10682,11391,12408,12932,13308,13361,13579,13591,13530,13758,13766,13607,13962,13694,13780,13746,13784,13937,13819,13946,13990,13725,13675,13590,13338,13353,13350,13509,13740,13722,13870,13755,14037,13892,13799,13863,13709,13684,13706,13436,13713,13793,13840,13876,13885,13818,13692,13927,13772,13911,13823,13704,13901,13826,13798,13828,14212,13978,14061
6.86,49.945,3.4,3350.4,351.42,84.091,0.0094737,2.8453,31,1,1000,17676,14005,12461,11954,11592,11475,11407,11524,11301,11376,11469,11423,11308,11306,11439,11443,11296,11178,11355,11457,11222,11307,11370,11137,11376,11341,11428,11359,11447,11251,11401,11057,10972,10958,10429,7966.3,3662.4,5364.4,7672.2,8977.7,9769.8,10397,10779,10956,11058,11115,11116,11206,11260,11353,11362,11175,11397,11332,11170,11208,11277,11305,11302,11345,11333,11182,10949,10952,10921,11003,11398,11235,11107,11272,11232,11150,11409,11309,11224,11248,11264,11244,11257,11301,11365,11369,11245,11149,11397,11240,11266,11418,11135,11372,11101,11488,11220,11323,11462,11492,11291,11373
6.99,49.925,3.4,3329.4,285.74,111.2,-0.0012667,-0.38042,31,1,1000,22289,17394,15484,14305,14215,14062,13917,14058,13921,13895,13930,14010,13969,13844,13840,14071,13996,13882,13926,13942,13923,13998,13998,13987,13989,13747,13897,13876,13766,13658,13743,13568,13392,13160,12445,9724.9,1456.8,5881.7,9003.4,10767,11843,12603,12855,13264,13512,13671,13721,13752,13900,13591,13730,13878,13719,13824,13757,13716,13754,13846,13763,13733,13752,13758,13235,13303,13374,13233,13589,13771,13550,13765,13832,13819,13665,13851,13553,13717,13846,13864,13645,13901,13884,13739,13958,13815,13931,13769,13776,13789,13673,14022,13807,13879,14000,14021,13765,14080,13906,13757
7.15,49.9,3.4,3404.7,245.07,117.11,0.064857,19.479,31,1,1000,24828,19256,16778,16050,15664,15535,15491,15337,15419,15402,15466,15356,15339,15443,15345,15470,15373,15498,15290,15310,15477,15628,15408,15448,15268,15387,15369,15387,15113,15144,15211,15004,14896,14567,13720,11295,2492.1,5048.8,9258.8,11377,12614,13721,14132,14527,14708,14840,15029,15148,15058,15241,15215,15325,15304,15107,15244,15250,15304,15065,15242,15203,15155,14944,14949,14980,14459,14842,14870,14887,15196,15084,15242,15223,15190,15079,15197,15053,15181,15062,15279,15175,15301,15389,15216,15317,15223,15374,15315,15120,15301,15405,15413,15445,15452,15142,15391,15202,15380,15320
7.29,49.756,3.4,3330.8,220.45,112.34,0.0020732,0.62264,31,1,1000,24153,18807,16764,15793,15550,15435,15436,15318,15305,15122,15210,15464,15326,15426,15014,15320,15062,15242,15421,15133,15164,15288,14987,15055,15007,15105,15086,15392,14815,14698,14973,14893,14675,14014,12922,9595.4,1302.1,6212.3,9792.2,11665,12906,13726,14247,14345,15042,14612,14787,14929,14963,15076,15084,14881,15009,15036,15119,15092,15076,14836,14799,14905,14816,14970,14700,14649,14618,14630,14643,14867,14960,14827,15093,14969,15065,14974,14982,15123,15117,15119,15115,15020,15020,14994,15302,15137,15157,15034,15019,15152,15310,15118,15114,15009,15186,14992,15137,15153,15173,14914
6.26,49.89,1.4,1100.9,301.89,101.78,-0.05378,-16.152,31,1,1000,22992,20075,19391,19280,19215,19272,19184,19235,19254,19192,19248,19301,19090,19314,19393,19280,19471,19254,19320,19171,19261,19179,19200,19045,19114,19014,19181,19226,18955,18960,19028,19007,18999,18285,17363,12371,6221.5,14294,16938,17727,18302,18625,18827,18888,19067,18905,19096,19066,19128,19025,19003,19128,19110,18869,18987,19124,19206,19040,19013,19068,19055,19008,18800,18948,18870,19008,19164,18904,19135,19029,19122,19131,19145,19136,19164,18933,18973,18996,19029,19130,19141,19226,19165,18982,19248,19168,19076,19156,19153,19306,19102,19006,19298,19052,19115,19319,19074,19215
6.41,49.85,1.4,1098.2,321.09,80.256,-0.10042,-30.159,31,1,1000,17558,15738,15371,15134,15118,15031,15074,15050,15153,15088,15199,15138,15012,14948,15060,15201,15245,15094,15115,15168,15002,15203,15093,15043,14957,15139,15143,14884,14934,14897,14866,14607,14862,14442,13356,8575,7524.4,12027,13643,14063,14588,14748,14943,14945,14965,14931,14981,14927,14936,15101,14939,14943,15010,15107,14969,15081,15050,15065,14999,15059,14874,14907,14694,14825,14872,15006,15047,15169,14938,15000,14854,14851,15057,14952,14988,14912,14902,14966,15100,14959,14985,15060,14859,15093,15023,14935,15192,14988,15043,15026,14909,15256,15090,14988,15226,15154,15004,14950
6.54,49.801,1.4,1065.3,293.58,108.72,0.037682,11.317,31,1,1000,24383,21244,20738,20482,20587,20396,20315,20409,20558,20406,20485,20313,20394,20261,20406,20254,20555,20494,20378,20326,20291,20279,20221,20384,20407,20455,20313,20265,20252,20271,20168,20185,20025,19793,19108,16898,2967,12610,16777,18314,18960,19549,20006,19973,19818,19820,19987,20291,20220,20336,20097,20280,20455,20380,20477,20193,20274,20330,20309,20345,20085,20389,19993,19851,19935,20146,20178,20282,20080,20153,20267,20240,20494,20432,20201,20168,20178,20134,20074,20468,20392,20359,20451,20265,20319,20343,20384,20080,20136,20318,20395,20266,20311,20298,20433,20250,20294,20396
6.69,49.692,1.4,1064.5,276.47,114.32,0.094867,28.492,31,1,1000,26924,23346,22761,22602,22621,22443,22488,22544,22656,22453,22531,22724,22516,22605,22618,22486,22398,22529,22465,22464,22497,22429,22374,22420,22432,22647,22347,22221,22498,22176,22222,22284,22017,21926,21346,19095,9157.8,10695,17619,19652,20684,21420,22017,22178,21933,22341,22204,22293,22243,22444,22405,22486,22437,22354,22488,22142,22383,22233,22370,22383,22230,22294,22125,22022,21900,21957,22273,22279,22311,22564,22419,22449,22437,22363,22512,22125,22169,22391,22309,22443,22232,22401,22224,22480,22403,22549,22352,22341,22454,22467,22241,22689,22427,22534,22291,22337,22484,22263
6.85,49.456,1.4,1072.3,259.58,109.76,0.0046429,1.3944,31,1,1000,25987,22670,22093,21945,22055,21871,21930,21881,21970,21928,21896,21857,21705,21854,21937,21966,21794,21742,21906,21921,22144,21910,21908,21814,21928,21693,21835,21988,21613,21637,21653,21496,21355,21043,20190,16578,3724.7,14061,18203,19693,20450,21151,21323,21609,21640,21527,21487,21492,21712,21783,21688,21590,21970,21714,21758,21561,21704,21680,21989,21799,21531,21575,21418,21158,21351,21580,21454,21625,21806,21644,21654,21590,21642,21957,21887,21559,21938,21671,21751,21862,21797,21731,21693,21670,21874,21699,21744,21891,21834,21751,21847,21686,21935,21812,21583,21722,21733,21796
6.99,49.93,1.4,1044.2,246.31,101.71,-0.05975,-17.945,31,1,1000,23321,20635,20117,20125,20051,19933,20040,19961,20028,19801,19811,19857,19862,20062,20061,19930,19974,19933,20099,19791,19772,19894,19818,20054,20157,19909,20033,19932,19655,19728,19722,19665,19445,18958,17833,12132,6036.1,14735,17501,18066,18981,19374,19462,19631,19605,19690,19631,19726,19631,20023,19836,19849,19797,19697,19850,19858,19782,19826,19929,19842,19491,19526,19272,19365,19469,19784,19661,19867,19766,19615,19627,19896,19766,19704,19741,19834,19696,19723,19644,19845,19906,19915,19825,19985,19763,19664,19579,19884,20017,19932,19682,19870,19972,19780,19778,19777,19908,19905
7.18,49.662,1.4,1000.3,203.07,81.53,-0.048962,-14.705,31,1,1000,18231,16021,15897,15558,15544,15718,15641,15723,15623,15607,15810,15675,15674,15839,15678,15971,15513,15756,15643,15592,15528,15785,15666,15627,15541,15816,15706,15686,15476,15392,15408,15411,15350,14886,13978,10151,4928.1,11071,13686,14660,15068,15300,15401,15503,15559,15397,15508,15518,15445,15525,15525,15533,15637,15630,15548,15553,15419,15436,15645,15607,15221,15389,15414,15204,15408,15408,15457,15704,15515,15455,15702,15606,15628,15549,15476,15654,15507,15662,15492,15648,15591,15590,15557,15562,15660,15519,15575,15652,15635,15733,15498,15706,15526,15539,15495,15639,15509,15777
7.28,49.88,1.4,1074.5,197.39,107.6,0.093791,28.169,31,1,1000,24848,21886,21265,21343,21174,21203,21129,21063,21108,21067,21068,20964,21069,21243,20906,21148,21241,20996,21061,21104,21131,21334,21077,21206,20886,20812,21064,20988,20657,21060,21066,20796,20697,20533,19781,17501,7620.5,8298.2,16029,18776,19677,20186,20474,20598,20716,20779,20731,20946,21065,20887,20802,20851,20965,20917,20853,21058,20842,20941,20823,20938,20970,20896,20857,20537,20801,20627,20805,21100,20676,20905,20727,20786,21058,20927,20808,21057,21018,20892,20996,20815,21122,20963,21058,20952,21049,21116,21256,21064,21035,21115,21193,21316,20942,20924,21082,21005,21059,21026
6.27,49.9,0.86,665.88,248.17,106.5,0.16514,49.598,31,1,1000,26512,24877,24256,24181,24307,24159,24330,24403,24294,24432,24267,24267,24467,24332,24152,24249,24368,24588,24315,24252,24343,24423,24431,24159,24418,24281,24138,24091,24063,24180,24116,23976,23973,23823,23438,22374,17697,6763.6,19173,22204,22638,23310,23649,23847,24098,23910,23959,23897,24143,24064,24132,24023,24122,24045,24299,24271,24229,23970,24201,24196,24175,24305,23894,24126,24036,24058,23971,24246,24100,24131,24104,24106,24403,24144,24055,23936,23980,23942,24039,23860,24100,23961,24134,24166,24153,24197,24204,24324,24092,24315,24061,24319,24425,24306,24304,24154,24543,24288
6.41,49.836,0.86,666.97,252.3,104.2,0.18892,56.739,31,1,1000,26307,24376,24048,24107,24064,24108,23715,24066,23956,23851,23782,24201,23702,23810,23935,23913,23935,23963,24066,23856,23803,23821,23928,23896,23938,23720,24083,24001,23747,23519,23694,23632,23292,23331,23316,21936,17954,6728.8,18449,21636,22328,22835,23347,23696,23642,23784,23667,23574,23922,23651,23788,23769,23735,23782,23721,23955,23875,23738,23904,23865,23534,24001,23586,23792,23406,23492,23590,23876,23790,23636,23871,23771,23791,23928,23942,23658,23636,23694,23671,23870,23620,23810,23582,23879,23820,24022,23717,23882,24037,23728,24008,23745,23918,23770,23774,23557,23768,23623
6.54,49.781,0.86,663.95,256.98,97.613,0.11784,35.392,31,1,1000,23480,21747,21279,21321,21456,21310,21244,21283,21352,21373,21428,21623,21219,21344,21248,21300,21088,21322,21417,21298,21262,21338,21333,21365,21448,21412,21255,21354,21278,21051,21054,20994,20970,20916,20562,19305,12965,9578.6,17962,19578,20223,20668,20898,21221,21102,20906,20865,21161,21136,20914,21352,21390,21068,21382,21075,21352,21188,21245,21245,21316,21264,21268,21115,20964,20949,20972,21273,21114,21445,21273,21361,21272,21126,21140,21127,21227,21118,21330,21227,21256,21145,21347,21174,21194,21146,21299,21261,21298,21398,21304,21141,21075,21454,20987,21118,21366,21250,21384
6.68,49.677,0.86,636.01,248.72,85.087,0.053109,15.95,31,1,1000,19110,17613,17552,17466,17383,17452,17372,17622,17377,17364,17554,17362,17423,17261,17453,17368,17203,17344,17288,17217,17343,17367,17366,17231,17500,17379,17292,17375,17231,17028,17158,17231,17208,16673,16550,14930,7422.1,11597,15588,16193,16818,17003,17025,17157,17197,17094,17268,17148,17185,17339,17419,17153,17214,17082,17346,17192,17148,17130,17178,17192,17145,17189,17036,17038,17114,16983,17310,17134,17469,17098,17243,17203,17253,17373,17166,17207,17266,17154,17268,17033,17110,17068,17172,17186,17359,17371,17316,17248,17335,17319,17316,17206,17328,17362,17381,17422,17171,17433
