pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,4,3000,24143,23804,23555,23582,23975,23816,23491,23181,22920,23403,23068,22343,22301,21879,21795,21782,21217,21352,20941,20521,20102,19382,18771,17466,15839,12748,9253,5605,3434.4,4746.3,8046.5,11226,13967,15985,17361,18255,19438,19843,20277,20861,20799,21319,21489,21406,21425,21665,21600,21937,21862,21692,21855,21942,21710,21724,21679,21713,21716,21670,21548,21742,21892,21794,22046,22131,22199,21924,22222,21894,21982,22114,22148,22218,22362,22200,22278,22504,22574,22731,22821,22935,22798,22875,22861,23258,23114,23200,23068
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,4,3000,26171,25731,25837,25615,25626,25592,25155,25248,25136,25214,25134,24434,24217,24042,23747,23678,23292,23211,22917,22428,22111,21503,20682,19291,17614,15093,11434,7153.3,3967.8,4284.8,7602.8,11180,14195,16629,18736,19854,20861,21404,21806,22438,22627,22939,23065,23108,23395,23562,23346,23608,23642,23530,23470,23729,23534,23274,23571,23560,23534,23423,23327,23463,23434,23700,23592,23925,23826,23919,24178,24027,24108,24237,23989,24326,24284,24114,24350,24338,24490,24342,24846,24658,24717,24937,24866,24963,25024,25067,24999
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,4,3000,25796,25646,25508,25324,25477,25486,24853,24878,24674,24828,24819,23844,23708,23705,23583,23391,23232,22825,22505,22410,21754,21253,20370,19171,16790,14353,10367,5969.8,4137.1,6791.9,10928,14430,17059,19062,20177,20894,21606,22039,22459,22648,23076,23219,23297,23329,23383,23471,23894,23533,23762,23838,23762,23759,23977,23985,23951,23918,23702,24015,23767,23956,24130,24013,24057,24259,24054,24168,24169,24212,24227,24037,24110,24140,24272,24258,24346,24365,24477,24679,24336,24606,24620,24641,24741,24764,24577,24622,24704
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,4,3000,23484,23299,23233,23241,23155,23098,22797,22902,23045,22815,22797,22137,21906,21816,21607,21289,21272,20857,20908,20592,20035,19623,18440,17249,15632,12817,8719.5,4978.2,4310.9,7744.6,11494,14596,16476,17995,19039,19617,19988,20581,20778,20980,21400,21472,21602,21579,21798,21725,21812,22023,21834,22105,21873,21902,22161,21798,21938,21908,22059,22195,22175,22084,22106,22182,22231,22244,22344,22111,22218,22247,22164,22172,22304,22281,22130,22458,22286,22378,22323,22606,22467,22559,22569,22524,22617,22800,22711,22613,22754
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,4,3000,20039,19526,19697,19646,19368,19530,19297,19343,19211,19096,19210,18689,18371,18156,18111,17897,17783,17534,17382,16962,16579,15836,14715,12772,10075,6420.7,3743.8,4570.2,7672.6,10578,13044,14583,15644,16304,16718,17428,17273,17892,18055,18144,18338,18258,18201,18507,18567,18409,18526,18644,18606,18634,18467,18550,18726,18308,18613,18511,18698,18674,18960,18540,18708,18716,18653,18728,18823,18722,18770,18829,18772,18518,18824,18833,18876,19081,19055,18819,18945,19124,18864,18931,18990,19202,19014,19057,18914,19271,19151
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,4,3000,24572,24402,24298,24281,24469,24328,23839,23969,23580,23917,23537,22709,22725,22517,22440,21920,21422,21553,21075,20417,20034,19058,17423,15921,12838,9191.7,5586.5,4150,6201.6,9660.3,13053,15360,17334,18887,19485,19997,20746,21118,21602,22034,22084,22398,22444,22345,22251,22709,22588,22509,22714,22603,22567,22775,22594,22708,22982,22662,22945,22703,22847,22859,22872,22638,22836,23021,22952,22887,23037,22847,22810,22840,23040,23088,23225,23114,23217,23456,23277,23350,23503,23479,23449,23514,23449,23591,23759,23678,23748
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,4,3000,27108,26852,26685,26718,26576,26601,26298,26104,25954,26133,25729,24941,24658,24480,23995,23963,23461,23307,22758,21894,21366,19885,17956,15231,11716,7418.9,4589.6,5177,8660.8,12605,15702,18031,19654,20865,21699,22259,22786,23116,23883,24075,24284,24285,24337,24542,24722,24658,24563,24781,24773,24751,24731,24702,24723,24907,24852,24756,24995,25057,24994,25189,25069,25040,24948,25009,24899,25101,24990,25048,25034,25105,25197,25256,25451,25395,25368,25666,25592,25482,25738,25607,25838,25824,25539,25978,25930,26085,26288
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,4,3000,26722,26239,26274,26255,26099,26135,25753,25686,25766,25893,25325,24662,24376,24197,24004,23678,23410,22985,22462,21816,20872,19633,17426,14379,10556,6290.7,4436.1,6278.3,9767.2,13468,16124,18279,19877,21080,21604,22167,22761,22945,23546,23699,23779,23977,24026,24265,24410,24435,24250,24291,24477,24372,24388,24190,24204,24226,24214,24219,24430,24693,24475,24595,24741,24451,24725,24952,24811,24604,24780,24888,24733,24904,25042,25091,24994,24982,25193,25152,25350,25256,25206,25283,25548,25433,25544,25393,25702,25727,25443
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,4,3000,23634,23436,23482,23490,23317,23485,23149,22991,22882,22960,22869,21850,21993,21653,21520,21272,20996,20456,20099,19218,18584,17165,15181,12002,8606.7,4781.5,4191.3,7014.1,10676,13545,15867,17485,18493,19159,19826,20213,20700,20887,21215,21409,21572,21626,21516,21577,22017,21808,21574,21743,21638,21765,21567,21678,21771,21780,21666,21899,21852,22000,22136,22081,22258,22212,22271,21961,22196,22150,22203,22062,22262,22307,22462,22609,22498,22478,22428,22616,22543,22645,22850,22742,22652,22776,22752,22867,22800,22813,22974
