pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,2,4000,24145,24045,24053,23888,23797,23838,24083,23880,23769,23896,23641,23540,23392,23554,23315,23125,23118,23208,22907,22486,22246,21951,21571,20803,19386,16678,10851,4284.1,8921.5,15535,18535,19933,20869,21615,22351,22554,22315,22849,23236,22973,23193,23537,23385,23066,23316,23448,23307,23260,23327,23550,23550,23209,23479,23450,23471,22972,23142,23337,23150,23150,23522,23277,23418,23288,23483,23619,23634,23294,23622,23588,23342,23496,23705,23346,23701,23657,23763,23799,23729,23619,23718,23693,23651,23406,24047,23756
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,2,4000,26375,25999,26001,25950,25960,26032,25982,25763,25875,25831,25592,25360,25266,25258,25242,25030,25229,25122,24655,24500,24334,24042,23490,22781,21731,19706,14497,5821.6,7061,15307,19295,21332,22882,23564,24231,24349,24525,24500,25174,25026,24967,25149,25314,24971,25277,25162,25514,25236,25345,25625,25389,25363,25414,25372,25191,25297,25065,24906,25004,24822,25358,25518,25386,25335,25467,25621,25469,25579,25631,25490,25408,25332,25649,25502,25469,25584,25540,25653,25769,25648,25745,25843,25980,25640,25899,25741
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,2,4000,25998,25605,25836,25549,25680,25608,25320,25426,25686,25616,25231,25214,25050,25130,24965,24933,24777,24707,24601,24301,23913,23730,23221,22287,21182,18097,10432,5436.8,12974,18687,20895,22225,23254,23786,24146,24562,24434,24469,24894,24818,25074,24893,25194,25104,24896,25183,25143,25306,25029,24972,25091,25074,25233,25166,25209,25006,25117,25146,25234,25370,25339,25207,25495,25325,25346,25332,25233,25443,25140,25300,25092,25185,25181,25386,25380,25299,25246,25346,25348,25491,25280,25406,25305,25359,25470,25497
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,2,4000,23643,23253,23474,23516,23707,23337,23400,23418,23495,23365,23071,22951,23115,22871,22677,22707,22921,22551,22404,22260,22027,21703,20960,20548,19189,15728,7987.5,5821.8,14586,18303,20108,21014,21667,22080,22320,22450,22480,22665,22812,22981,23030,22817,22840,22825,22964,23012,22928,23133,22933,23058,22982,23020,23002,23037,23114,23024,23074,22989,23132,23077,23197,23100,23296,23141,23272,23108,23277,23161,22912,22986,23286,23081,23170,23283,23176,23238,23278,23148,23096,23312,23085,23260,23210,23541,23331,23312
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,2,4000,19947,19781,19770,19767,19606,19859,19831,19657,19698,19544,19405,19424,19305,19174,19086,19189,19163,18924,18789,18536,18330,17950,17274,15783,11822,5211.5,7819.9,13719,15850,17104,18042,18503,18575,18591,18729,18975,19155,19167,19271,19325,19114,19373,19382,19490,19523,19186,19163,19513,19583,19468,19503,19512,19369,19294,19387,19512,19352,19630,19741,19389,19197,19487,19729,19606,19446,19268,19375,19528,19398,19534,19636,19513,19573,19801,19401,19237,19512,19401,19479,19731,19602,19496,19642,19773,19596,19647
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,2,4000,24655,24675,24688,24493,24411,24251,24552,24442,24181,24189,23912,23672,23799,23871,23543,23517,23504,23302,23060,22868,22206,21764,21125,19836,16660,9721.3,4993.6,11641,17256,19519,21140,21931,22551,23090,23202,23187,23366,23660,23883,23757,23988,23792,23932,24108,23900,24126,23962,24113,23892,24144,24245,24203,23852,24196,24116,24125,23961,24080,24132,24218,24197,24249,24089,23884,24036,23978,23842,23756,24048,23967,23930,24242,24243,24055,24138,24273,24213,24459,24372,24183,24234,24298,24537,24193,24499,24308
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,2,4000,27400,27144,27006,26968,26803,26952,26724,26959,26890,26906,26236,25801,26153,26100,25840,25754,25779,25525,25281,24914,24318,23718,22402,19738,14466,5805.6,8834.2,16551,20677,22350,23612,24254,24737,25089,25484,25600,25576,25906,26193,25900,26083,26344,26358,26234,26183,26268,26459,26304,26366,26199,26319,26060,26126,26331,26230,26259,26250,26292,26446,26255,26507,26339,26218,26390,26452,26453,26377,26332,26709,26477,26474,26549,26484,26382,26554,26516,26593,26608,26628,26835,26648,26983,26613,26701,26689,26691
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,2,4000,27045,26431,26407,26606,26481,26805,26556,26337,26223,26132,26010,25997,25824,25706,25795,25323,25192,25200,24809,24591,24009,23182,21830,18871,12201,4696,11396,17806,21000,22520,23854,24055,24674,24988,24926,25282,25566,25550,25861,25882,25869,25836,25882,25900,25903,25889,25971,25947,26008,26006,25911,25938,25905,25826,25884,26046,25944,26145,26176,25987,25909,26084,26238,25846,26180,26020,26244,25809,26008,26131,26368,26294,26384,26128,26157,26348,26039,26286,26162,26169,26187,26386,26398,26367,26077,26235
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,2,4000,23769,23656,23742,23754,23916,23485,23623,23290,23525,23496,23125,23107,23057,22912,22637,22744,22420,22325,21954,21733,21363,20578,18990,15303,7994.5,6249.1,13538,18180,19763,20849,21638,21894,22252,22647,22549,22800,22736,23010,22973,22992,23129,23135,23172,23067,23344,23043,23004,23262,23004,23231,22863,23029,22936,22970,23105,23251,23232,23117,23144,23318,23323,23050,23258,23297,23329,23304,23422,23378,23260,23326,23483,23195,23471,23309,23235,23442,23352,23519,23359,23387,23425,23381,23289,23297,23390,23530
