pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,3,4000,24079,23521,23820,23717,23525,23316,23262,23500,23268,23137,22742,22731,22359,22494,22239,22047,22009,21651,21496,21223,20955,20246,19402,18021,15827,12117,6981.6,3474.3,5861.5,10491,14158,16703,18290,19262,20202,20744,20960,21257,21498,21962,21902,22140,22277,22435,22143,22400,22369,22318,22589,22604,22266,22430,22490,22398,22304,22480,22386,22255,22358,22435,22427,22581,22629,22752,22680,22831,22557,22622,22676,22526,22575,22551,22898,23014,22834,23057,23043,23174,23190,23168,23264,23245,23148,23146,23291,23099
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,3,4000,25856,25625,25683,25522,25613,25348,25401,25402,25251,24635,24587,24361,24084,24294,24045,23983,23841,23811,23354,23103,22907,22097,21482,20313,18123,14811,9743.6,4445.5,4895.1,10163,14761,17622,19404,20909,21858,22391,22992,23226,23336,23689,23858,23838,24256,24103,24018,24006,24236,24366,24191,24401,24179,24498,24412,23994,24090,24231,24014,23832,24243,24029,24443,24419,24605,24405,24239,24673,24617,24681,24469,24631,24590,24607,24939,25034,24705,24954,24933,24910,25013,25038,24993,24811,25161,25225,25156,25233
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,3,4000,25421,25353,25337,25431,25188,24897,25033,25041,25030,24695,24333,24131,24084,24045,23608,23621,23662,23470,23067,22713,22612,21752,21062,19810,17399,13360,7237.2,4317.9,8797.5,14105,17487,19491,20846,21799,22405,22740,22961,23155,23556,23716,23779,23795,24093,23999,23911,24129,24160,24333,24241,24312,24217,24222,24501,24261,24259,24385,24123,24347,24383,24481,24477,24537,24463,24489,24749,24588,24519,24562,24604,24545,24496,24586,24701,24373,24567,24756,24430,24740,24739,24717,24770,24830,24690,24847,24905,24821
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,3,4000,23405,23291,23230,23156,23094,22765,22783,22656,22879,22635,22209,22232,22083,22289,22083,21598,21594,21462,21408,21045,20699,20198,19330,17946,15680,11342,5616.9,4842,9845.3,14335,17068,18593,19568,20410,20719,20946,21470,21493,21769,21964,21919,22112,22001,22205,22083,22165,22085,22420,22303,22487,22305,22242,22528,22476,22472,22447,22376,22500,22453,22566,22620,22808,22542,22624,22429,22455,22559,22563,22429,22533,22430,22562,22395,22685,22356,22561,22586,22707,22708,22596,22954,22738,22606,22882,22884,22772
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,3,4000,19684,19458,19540,19346,19561,19193,19161,19315,19150,19083,18946,18863,18781,18548,18553,18315,18134,18089,17667,17424,16958,16123,14817,12353,8425.2,4080.3,5227,9996.2,12968,14760,16039,17114,17547,17862,17833,17939,18263,18312,18519,18711,18520,18682,18607,18709,18702,18936,18895,18846,18707,18867,18996,18758,18780,18978,18748,18878,18970,19003,18696,18820,19002,18974,18927,19065,18847,18790,18727,19045,19039,19096,18931,19033,19096,19057,19144,19076,19186,19102,19055,19278,19392,18962,19192,19310,19422,19227
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,3,4000,24516,24250,24308,24123,24073,23898,23868,23807,23959,23510,23188,22795,22973,22706,22553,22295,22102,21787,21613,21163,20615,19764,18020,15776,12033,6982.9,4369.5,7878.2,12590,15708,18162,19445,20456,20934,21497,21784,22073,22562,22429,22717,22897,22862,22954,23034,23023,23092,22920,22992,23426,23121,23018,23049,23249,23170,23031,23085,23256,23005,23341,23229,23290,23529,23353,23553,23424,23375,23141,23168,23425,23440,23246,23181,23539,23632,23574,23623,23832,23567,23746,23851,23732,23698,23819,23748,23926,24020
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,3,4000,26864,26400,26696,26333,26734,26295,26378,26163,26083,26078,25210,25159,24995,24836,24652,24568,24275,23972,23347,23040,22056,20772,18485,14795,9581.1,4821.1,6137,11459,15744,18771,20616,21713,22680,23256,23597,23879,24387,24522,24766,24836,24933,25218,25359,25336,25276,25222,25306,25396,25409,25201,25182,25384,25250,25254,25354,25414,25418,25290,25474,25420,25359,25417,25530,25371,25769,25496,25438,25465,25748,25517,25705,25641,25942,26002,26131,25979,25918,25893,26074,26113,25900,26080,26108,26343,26027,26175
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,3,4000,26497,26481,26194,26119,26204,25703,25775,25682,25779,25561,25081,24868,24697,24529,24229,24367,23970,23449,23323,22505,21446,20118,17830,13744,8084.9,4412.4,7381.5,12800,16721,19148,20933,22127,22399,23148,23379,23609,24203,24306,24571,24662,24768,24916,24942,25040,25003,25005,24756,24924,24966,25049,24737,24855,24672,24634,24867,25043,24911,24937,25120,25164,25210,25240,25349,25165,25181,25292,25278,25388,25321,25488,25506,25590,25602,25506,25316,25498,25497,25788,25693,25674,25706,25835,25846,25686,25805,25742
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,3,4000,23611,23277,23408,23375,23490,23073,23005,23028,22803,22885,22452,22413,22097,21870,21662,21564,21281,21044,20551,20024,19086,17389,15187,10622,5457.6,4805.4,9018.6,13597,16383,17998,19374,20184,20743,21095,21279,21512,21954,21904,22141,22167,22227,22260,22231,22466,22272,22258,22338,22143,22347,22106,22190,22102,22145,22280,22350,22329,22534,22420,22447,22578,22493,22604,22545,22425,22740,22491,22677,22855,22395,22836,22796,22863,22788,22577,22751,22776,22987,22855,22774,22943,22919,22979,23030,23028,22914,22961
