pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,6,3000,24407,24226,24160,24197,24035,24296,23376,23094,23275,23193,22828,21783,21609,21198,20994,20558,20292,19789,19248,18678,17924,16789,15439,13595,11370,8979,6219.7,4187.7,3526.6,4152,5595.2,7800.5,10179,12211,14052,15338,16647,17347,18202,18853,18907,19737,19750,20116,20089,20281,20565,20682,20536,20659,20669,20847,20656,20478,20717,20922,20921,20840,20909,21107,20990,21285,21234,21182,21133,21487,21456,21519,21371,21522,21625,21641,21497,21763,21777,21932,22019,22382,22299,22160,22497,22720,22994,23062,23085,23163,23148
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,6,3000,26547,26153,26266,26172,26030,26104,25185,25239,25210,25185,24922,23720,23582,23316,22738,22529,22133,21844,21038,20480,19928,18947,17474,15676,13740,10825,7669.5,5363.6,3730.6,3924,5262.8,7710.1,10400,12716,14725,16225,17792,18632,19265,20074,20857,21272,21347,21886,21749,21867,22174,22302,22314,22176,22443,22787,22279,22444,22466,22261,22520,22607,22460,22518,22619,22898,22733,22950,22901,23053,23116,23093,23315,23317,23635,23457,23666,23634,23670,23901,23750,24240,24126,24426,24324,24749,24583,24809,25131,25242,25163
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,6,3000,26252,25903,25780,25715,25705,25690,25067,24934,24758,24690,24397,23224,23362,23072,22739,22381,21773,21694,21117,20602,19613,18510,17281,15682,12987,10166,7208,4831.6,4035.7,5218.5,7683.9,10312,13027,15256,16979,18268,19285,20081,20620,21353,21561,22133,22181,22405,22640,22552,23010,22873,22888,23044,23220,23280,23243,23019,23326,23333,23410,23452,23430,23644,23517,23628,23957,23864,23924,23696,23766,23914,23800,23963,23707,23940,24119,24158,24236,24056,24181,24425,24274,24416,24560,24519,24498,24412,24609,24639,24732
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,6,3000,24120,23605,23433,23536,23661,23508,22947,23092,22915,22833,22412,21489,21337,21336,20823,20621,20325,19843,19450,19036,18111,16968,16058,14276,12020,9119.2,6541,4306.7,4193,5770.4,8211.5,10754,13034,14769,16402,17452,18254,19153,19473,19799,20133,20787,20820,20981,20966,21091,21129,21111,21085,21349,21375,21493,21520,21535,21515,21543,21691,21662,21701,21723,21931,21950,21773,22036,22015,21943,21922,21984,21933,22018,22057,22153,22229,22024,22290,22216,22113,22290,22282,22530,22573,22679,22608,22644,22639,22898,22745
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,6,3000,20117,19857,19836,19854,19995,19740,19537,19427,19444,19436,18850,18150,18099,17785,17458,17149,16665,16643,16057,15487,14527,13362,11674,9683,7268.6,4879.5,3400.8,3897.8,5360,7767.9,9935.6,11860,13352,14347,15152,15751,16305,16682,17007,17356,17556,17698,17957,17764,17931,18096,18092,18042,18209,18267,18231,18186,18253,18474,18338,18233,18548,18404,18444,18274,18344,18473,18645,18308,18612,18453,18563,18613,18756,18506,18776,18674,18853,18688,18837,18923,19017,18889,19158,19075,19028,19062,18953,19331,19322,19127,19502
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,6,3000,24963,24819,24693,24548,24531,24628,23957,23993,23718,23543,23396,22028,21656,21506,21280,20909,20412,19973,18892,18391,17057,15416,13963,11557,9113.9,6568.1,4795.3,4362.2,5058.6,7243.5,9199.2,11473,13559,15541,16780,17659,18613,19255,20154,20450,20773,21008,21208,21480,21552,21546,21713,22004,21879,22136,21990,21983,22120,21830,22259,22248,22299,22458,22419,22276,22360,22668,22599,22433,22728,22582,22654,22650,22791,22422,22889,22828,22902,22899,23034,23060,23243,23245,23436,23163,23232,23500,23474,23538,23815,23697,23788
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,6,3000,27427,27033,26872,27052,26948,26974,26163,26092,26010,26025,25545,23830,23378,23318,23046,22452,21684,20884,20095,19061,17685,15962,13591,11034,8121.9,5814.9,4657.3,4632.9,6670.6,8800,11353,13829,15856,17255,18651,19741,20541,21341,21872,22403,22799,23058,23198,23339,23405,23443,23399,23760,23698,23844,24089,23915,23726,24087,24183,24229,24029,24342,24332,24095,24524,24607,24363,24231,24277,24407,24718,24506,24602,24739,24964,24597,24797,25087,25125,25427,25495,25388,25743,25484,25578,25891,25578,25864,26029,26151,26054
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,6,3000,27034,26835,26733,26595,26507,26124,25889,25730,25675,25608,25271,24010,23226,23122,22447,21867,21531,20554,19605,18758,17349,15453,13375,10368,7405.1,5248.8,4064.1,5134.4,7058.3,9638,11987,14506,16435,17750,18820,19543,20454,21114,21720,22164,22510,22778,22997,23109,23053,23349,23353,23350,23618,23353,23274,23615,23497,23567,23493,23785,23793,23815,23708,23902,23887,24032,23783,24128,24366,24258,23997,24255,24234,24534,24356,24585,24511,24851,24621,24916,24736,25010,25008,25129,25195,25336,25364,25643,25518,25772,25707
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,6,3000,24026,23775,23544,23656,23902,23747,22885,23216,23050,23070,22628,21278,20989,20944,20256,19926,19259,18790,17964,16839,15183,13617,11180,8615.9,6097.6,4342,4148.7,5320.3,7624.1,9865.3,12040,13985,15567,16794,17559,18366,18939,19588,19991,20324,20340,20683,20887,20926,20921,20840,20852,20817,21138,21077,21079,21058,21102,21149,21212,21190,21315,21478,21369,21369,21377,21593,21461,21566,21731,21807,21822,21941,21973,21957,21870,22118,22239,22143,22270,22350,22330,22500,22555,22610,22797,22842,22768,22612,22949,23058,22966
7.3,14.973,0.43,373.6,195.88,82.658,0.013038,3.9157,31,6,3000,19984,19709,19825,19812,19740,19742,19201,19179,19241,18978,18740,17836,17654,17402,16980,16744,15991,15605,14924,13892,12542,10521,8526.8,6303.6,4206.9,3599.9,3740.5,5568.1,7689.5,9678.1,11145,12496,13812,14657,15063,15741,16143,16625,16620,17219,17192,17376,17153,17419,17418,17412,17486,17426,17658,17509,17541,17572,17483,17676,17628,17797,17863,17774,17782,18118,18052,17802,18098,18259,18078,18105,18194,18222,18594,18471,18378,18356,18405,18400,18626,18573,18800,18624,18802,18909,19009,18979,19102,18950,18865,19167,19350
