pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,0.5,1000,23860,23146,22791,22863,22876,22746,22745,22540,22825,22639,22568,22518,22900,22702,22616,23027,22527,22747,22589,22657,22651,22819,22589,22518,22601,22703,22867,22563,22797,22695,22730,22647,22669,22520,22501,22612,22761,22535,22423,18633,21768,22264,22577,22615,22701,22466,22358,22479,22469,22625,22434,22615,22552,22494,22681,22781,22523,22358,22654,22609,22469,22576,22491,22555,22514,22555,22632,22500,22570,22615,22702,22750,22652,22554,22775,22646,22567,22491,22548,22634,22563,22487,22519,22480,22621,22529,22619,22426,22638,22368,22553,22538,22648,22577,22543,22575,22519,22712
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,0.5,1000,26257,24788,24698,24909,25003,24844,24446,24608,24581,24729,24711,24559,24469,24419,24551,24861,24744,24599,24585,24611,24490,24762,24555,24429,24523,24658,24658,24678,24634,24688,24662,24671,24560,24677,24361,24670,24828,24323,24419,22077,23057,24364,24316,24689,24418,24306,24623,24592,24511,24512,24467,24348,24486,24504,24482,24382,24354,24316,24552,24654,24474,24398,24466,24337,24461,24388,24560,24623,24538,24464,24594,24364,24477,24400,24345,24672,24505,24367,24733,24410,24557,24653,24433,24285,24413,24442,24419,24301,24595,24418,24405,24282,24486,24593,24375,24372,24385,24643
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,0.5,1000,25847,24970,24624,24606,24577,24882,24361,24532,24731,24470,24677,24492,24815,24431,24683,24495,24584,24456,24445,24556,24339,24704,24677,24664,24507,24433,24761,24721,24321,24611,24442,24578,24759,24645,24564,24483,24591,24470,24077,21298,24200,24294,24303,24569,24373,24453,24463,24263,24571,24458,24431,24460,24280,24612,24402,24350,24360,24416,24362,24553,24550,24544,24456,24648,24390,24482,24488,24472,24380,24354,24419,24360,24316,24477,24251,24334,24419,24296,24478,24591,24571,24471,24537,24360,24584,24447,24349,24656,24386,24310,24319,24340,24258,24470,24378,24378,24602,24389
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,0.5,1000,23677,22788,22730,22864,22417,22552,22650,22574,22539,22599,22436,22538,22651,22520,22651,22462,22685,22561,22535,22526,22526,22486,22537,22736,22524,22486,22627,22527,22599,22692,22743,22634,22355,22489,22573,22569,22484,22293,21824,20939,22252,22396,22284,22390,22245,22492,22378,22480,22376,22461,22601,22521,22232,22414,22348,22380,22567,22475,22491,22231,22604,22638,22483,22407,22324,22212,22335,22465,22493,22658,22407,22294,22605,22369,22395,22246,22407,22445,22558,22323,22336,22348,22607,22631,22366,22498,22529,22377,22414,22562,22438,22460,22234,22459,22515,22373,22363,22410
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,0.5,1000,19990,19289,19260,19057,18973,18951,19153,19334,19131,18736,18991,19190,18930,19077,19116,18942,18951,19011,19229,18931,19012,18971,19202,19177,19143,19052,19045,19079,19040,19115,18825,18968,18736,18897,19021,18976,18872,17596,18223,18896,19103,18841,18960,18888,19051,18935,19004,18855,18741,18803,18882,18956,18872,19028,18980,18880,18973,19033,18930,19043,19009,19008,19030,18846,18963,18862,18898,19169,19062,18955,18858,18910,18977,18965,18670,18878,18897,18959,19041,18931,18953,18781,19145,19090,18984,18901,18950,18988,18898,19115,18879,18879,18866,18920,19013,19083,18940,19152
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,0.5,1000,24650,23888,23455,23588,23698,23700,23279,23565,23309,23629,23664,23433,23446,23365,23528,23422,23508,23652,23449,23434,23485,23421,23368,23527,23631,23632,23473,23521,23601,23579,23551,23607,23387,23398,23233,23479,23405,22844,17783,23047,23291,23391,23474,23226,23376,23224,23377,23254,23581,23589,23354,23301,23503,23508,23341,23495,23263,23193,23359,23351,23485,23586,23427,23217,23195,23420,23266,23271,23356,23310,23451,23323,23353,23396,23476,23466,23441,23436,23486,23289,23484,23531,23229,23405,23487,23292,23454,23327,23406,23118,23456,23427,23485,23321,23368,23317,23268,23395
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,0.5,1000,27172,26074,25796,25893,25905,26018,25870,25715,25683,25815,25691,25774,25760,25883,25791,25677,25793,25777,25780,25929,25850,25744,25552,26055,25927,25685,25886,25786,25843,25785,25692,25922,26005,25474,25733,25611,25630,22999,24965,25489,25692,25651,25755,25649,25728,25430,25613,25587,25650,25680,25800,25463,25666,25718,25467,25590,25486,25481,25714,25614,25636,25717,25512,25490,25616,25689,25484,25593,25751,25707,25538,25688,25593,25636,25617,25558,25530,25651,25622,25762,25826,25759,25628,25522,25599,25629,25866,25752,25705,25635,25613,25702,25586,25621,25433,25554,25488,25591
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,0.5,1000,26771,25380,25822,25503,25726,25609,25494,25454,25410,25344,25566,25451,25440,25571,25391,25285,25530,25376,25635,25314,25451,25525,25232,25577,25689,25276,25607,25484,25512,25409,25592,25633,25506,25712,25722,25473,25165,16621,24887,25397,25396,24978,25346,25276,25440,25496,25130,25185,25333,25377,25369,25390,25235,25495,25385,25209,25243,25364,25307,25322,25376,25533,25020,25262,25313,25482,25415,25328,25274,25228,25263,25254,25297,25427,25420,25506,25258,25349,25095,25283,25279,25252,25352,25337,25352,25431,25241,25511,25182,25233,25185,25346,25257,25320,25258,25225,25292,25382
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,0.5,1000,23713,23000,22800,22883,22935,22742,22801,22906,22748,22730,22898,22774,22759,22776,22913,22598,22683,22831,22772,22769,22567,22733,22773,22808,22819,22782,22933,22903,22730,22776,22730,22646,22517,22793,22801,22600,21770,20321,22447,22680,22553,22712,22623,22633,22440,22695,22663,22609,22654,22515,22837,22594,22493,22527,22588,22720,22578,22788,22663,22423,22613,22661,22737,22664,22489,22573,22568,22716,22699,22641,22685,22785,22610,22758,22684,22659,22605,22660,22680,22602,22668,22589,22706,22699,22678,22616,22695,22555,22675,22727,22524,22613,22458,22757,22650,22694,22696,22657
7.3,14.973,0.43,373.6,195.88,82.658,0.013038,3.9157,31,0.5,1000,19712,19196,19121,19036,18947,19120,19030,19036,18853,18779,18832,19086,18986,18854,19025,18849,19031,19105,19124,18944,18959,19072,19098,19029,18960,18961,18936,19022,19040,18941,19041,18918,18877,18976,18885,18605,16268,18052,18914,18867,18994,18821,18779,18778,18713,18780,18833,18798,18816,18836,18851,18853,18862,18909,18847,18860,19035,18792,18771,18706,18913,18843,18871,18755,18693,18710,18749,19074,18790,18851,18748,18798,19055,18635,18824,18859,18950,18910,18922,18851,18778,18725,18995,18991,18709,18705,18801,18858,18843,18751,18832,18690,18781,18764,18880,18957,18917,19112
6.28,49.89,3.4,3318,365.43,111.17,0.13721,41.207,31,0.5,1000,21845,17003,14965,14337,13840,13686,13564,13832,13608,13559,13639,13564,13383,13479,13465,13569,13694,13609,13774,13746,13612,13489,13652,13732,13408,13643,13798,13641,13574,13654,13650,13730,13653,13555,13614,13707,12696,11320,12413,12776,13498,13588,13562,13566,13499,13569,13421,13385,13583,13742,13545,13644,13504,13779,13614,13580,13424,13552,13587,13290,13332,13513,13657,13789,13331,13701,13650,13457,13619,13648,13542,13768,13604,13484,13452,13578,13685,13726,13515,13627,13461,13537,13509,13885,13555,13611,13608,13579,13642,13307,13585,13513,13577,13573,13597,13649,13426,13614
6.39,49.836,3.4,3434.4,352.45,115.83,0.11935,35.845,31,0.5,1000,24712,18973,16884,16086,15667,15690,15260,15419,15409,15455,15332,15432,15496,15363,15329,15539,15456,15414,15541,15239,15419,15374,15607,15212,15325,15323,15517,15416,15386,15528,15319,15356,15114,15246,15332,15262,14641,13922,14639,14980,14975,15193,15142,15411,15227,15238,15495,15191,15569,15526,15332,15363,15381,15460,15373,15482,15194,15256,15154,15221,15253,15271,15281,15263,15323,15556,15385,15110,15406,15520,15481,15343,15326,15418,15274,15445,15300,15646,15266,15361,15216,15415,15473,15225,15193,15124,15380,15317,15263,15249,15247,15339,15497,15434,15349,15502,15405,15454
6.58,49.751,3.4,3372,367.34,111.58,0.1455,43.699,31,0.5,1000,24458,18785,16882,15908,15738,15465,15166,15340,15277,15343,15290,15210,15291,15217,15268,15343,15171,15250,15243,15237,15239,15272,15392,15230,15235,15195,15349,15291,15331,15260,15234,15347,15263,15183,15211,15227,14290,13405,14367,14563,15059,15084,15072,15145,15234,15076,15104,15182,15196,15221,15068,15070,15116,15244,15126,15333,15058,15173,15181,14998,15363,15221,15268,15053,15041,15039,15267,15386,15262,15085,15129,15099,15310,15190,15104,15202,15193,15197,15170,15117,15121,15105,15192,15238,15194,15102,15184,15138,15370,15252,15086,15294,15158,15308,15171,15337,15232,15194
6.68,49.628,3.4,3337.3,380.8,100.48,0.070294,21.112,31,0.5,1000,21550,16988,15159,14324,14017,13799,13799,13811,13710,13643,13601,13777,13603,13817,13799,13786,13562,13829,13558,13685,13861,13554,13634,13653,13900,13684,13704,13768,13734,13641,13800,13767,13701,13703,13661,13466,11378,12324,12926,13247,13476,13561,13730,13597,13478,13923,13744,13733,13656,13573,13773,13734,13504,13686,13760,13797,13693,13792,13650,13630,13771,13731,13523,13582,13708,13669,13618,13683,13743,13502,13669,13675,13758,13689,13481,13662,13713,13635,13881,13724,13844,13591,13633,13789,13628,13698,13531,13881,13644,13766,13568,13567,13857,13669,13514,13816,13748,13689
6.86,49.945,3.4,3350.4,351.42,84.091,0.0094737,2.8453,31,0.5,1000,17518,13767,12420,11709,11473,11369,11310,11209,11192,11096,11456,11262,11206,11368,11264,11298,11161,11304,11435,11355,11328,11407,11264,11294,11341,11363,11188,11476,11321,11296,11261,11257,11360,11187,10843,10827,9080.6,9609.9,10569,10752,10843,11094,11136,11276,11073,11281,11172,11265,11111,11182,11151,11337,11081,11111,11106,11233,11155,11260,11136,11295,11244,11214,11271,11081,11229,11217,11291,11246,10968,11174,11109,11271,11310,11342,11160,11182,11212,11149,11319,11217,11313,11184,11247,11230,11239,11205,11199,11252,10999,11455,11247,11173,11414,11126,11406,11262,11287,11318
6.99,49.925,3.4,3329.4,285.74,111.2,-0.0012667,-0.38042,31,0.5,1000,22060,16962,15214,14345,14131,14032,13737,13774,13850,13858,13873,13592,13727,13591,13713,13550,13796,13793,13894,13832,13797,13922,13679,13646,13680,13843,13648,13486,13762,13780,13700,13557,13827,13732,13721,13450,8207.1,11092,12543,13239,13422,13577,13545,13596,13600,13707,13608,13640,13755,13856,13633,13626,13500,13784,13778,13610,13797,13679,13853,13576,13836,13702,13522,13560,13659,13625,13727,13715,13660,13779,13623,13799,13761,13685,13579,13623,13674,13781,13859,13551,13731,13870,13729,13544,13576,13985,13655,13596,13773,13674,13799,13724,13527,13750,13880,13646,13564,13587
7.15,49.9,3.4,3404.7,245.07,117.11,0.064857,19.479,31,0.5,1000,24509,18741,16701,15834,15441,15323,15389,15057,15088,15297,15306,15167,15321,15179,15051,15286,14889,15121,15263,15122,15075,15275,15333,15350,14897,15329,15270,15495,15238,15104,15129,15220,15117,15141,15009,14836,12392,13602,14506,14711,15041,14877,14967,15045,15238,15060,15092,15086,15097,15099,15088,15164,15008,14991,15080,15407,15238,15230,15275,15111,15166,15151,15091,15197,15026,15140,15236,14967,15488,15061,15153,15079,14945,15113,15121,15086,15174,15342,15076,15138,15211,15100,15161,14941,15241,15112,15267,15228,15048,15143,15294,15090,15121,15187,15018,15156,15273,15291
7.29,49.756,3.4,3330.8,220.45,112.34,0.0020732,0.62264,31,0.5,1000,23885,18289,16370,15834,15185,15171,14965,14942,14904,15019,14861,14999,14769,15000,15054,15040,15064,14871,14970,14934,15003,15095,14998,15121,14635,15236,14946,14864,14905,14981,14951,15064,14912,14710,14612,14454,4990.1,10272,12782,13754,14408,14794,14822,14977,14834,14821,15105,14829,14915,14902,14966,14889,14912,14876,15030,15053,14884,15162,15146,14995,14807,14849,14781,15118,14972,14881,14931,14890,15121,14856,14988,14961,14910,15151,14995,14871,14792,14922,14826,14990,15009,14844,14945,14916,15000,14892,15076,14890,15097,15062,14991,15165,14725,14927,14752,15167,14776,15096
6.26,49.89,1.4,1100.9,301.89,101.78,-0.05378,-16.152,31,0.5,1000,22568,19768,19149,19145,19117,18885,18976,18871,18884,19148,18987,19129,18794,18916,18906,18902,18854,19083,19112,19108,19063,19082,19015,19093,19136,18961,18902,19017,18989,18991,19111,18984,18844,18970,18810,18216,15101,18089,18719,18958,19029,18830,18881,18899,18851,19126,18846,18810,19092,18793,18875,18795,18903,18888,18848,18749,18935,18941,18863,18902,18932,18813,18835,19009,18969,18829,19079,18973,18971,18778,18888,18692,18798,18984,18967,18818,18941,19129,18965,19118,18893,18794,19097,18984,18875,19090,18916,18823,18851,18875,18830,18858,18784,18945,18720,18878,18868,18858
6.41,49.85,1.4,1098.2,321.09,80.256,-0.10042,-30.159,31,0.5,1000,17537,15463,15215,15009,14990,14925,14800,14776,15014,14927,14788,14804,14808,14959,15018,14860,14961,14762,15009,14888,14904,14970,14889,15058,15008,14861,14760,14906,14951,15032,14990,14944,14855,14904,14668,13464,13156,14286,14891,15009,15011,14746,14838,14877,14853,14865,14760,14704,14794,14810,14900,14816,14697,14771,14647,14900,14989,14839,14835,14845,14790,14957,14836,14832,14839,14716,14851,14846,14896,14899,14829,14910,14832,14836,14817,14870,14912,14936,14889,14838,14823,15068,14990,14812,14851,14956,14783,14955,14825,14686,14948,14696,14943,14688,14849,14898,14861,14841
6.54,49.801,1.4,1065.3,293.58,108.72,0.037682,11.317,31,0.5,1000,23834,20904,20281,20248,20149,20105,20001,19922,20067,20395,20115,20022,20161,20006,20306,20228,20181,20020,19993,20192,20111,20082,20266,20125,20086,20156,20218,19979,20171,20367,20093,20189,20097,20036,20158,19645,14986,18686,19918,19931,20109,19928,19945,19952,19907,20024,19945,20147,19959,20076,20142,20046,20042,20002,20160,20258,20131,19993,19972,20133,20202,20141,20152,20006,19844,20079,20091,19926,20025,19873,20087,19906,20161,19892,19992,19975,19963,20157,19913,19999,20137,19948,20030,19893,19957,20067,19967,20033,19801,19976,19970,20019,19806,20154,20066,20108,20138,20036
6.69,49.692,1.4,1064.5,276.47,114.32,0.094867,28.492,31,0.5,1000,26258,23070,22673,22227,22342,22235,22071,22152,22247,22275,22099,22257,22183,22282,22040,22270,22242,22122,22319,22266,22158,22230,22258,22193,22167,22442,22450,21990,22233,22168,22154,22325,22170,22074,22238,22198,19851,20861,21774,22121,22016,21945,21958,22028,22201,22002,22201,22073,22009,22024,21951,22157,22032,21980,22068,22145,22148,22217,22097,21967,22066,22086,22028,22032,22188,22104,22025,22038,22119,22086,22144,22071,22138,22181,21873,22067,22050,22246,22084,22118,22276,22118,22164,22172,22091,22122,22167,21971,22179,22196,22056,22168,22163,22180,22025,22325,21893,22253
6.85,49.456,1.4,1072.3,259.58,109.76,0.0046429,1.3944,31,0.5,1000,25697,22240,21583,21736,21644,21597,21578,21573,21734,21475,21629,21632,21483,21807,21463,21717,21653,21596,21809,21634,21681,21699,21544,21548,21427,21709,21662,21706,21530,21538,21640,21516,21264,21439,21551,21431,14374,20029,21334,21401,21752,21445,21422,21555,21412,21466,21631,21630,21373,21429,21505,21618,21582,21472,21361,21721,21330,21441,21561,21607,21435,21405,21680,21320,21673,21446,21442,21417,21331,21592,21284,21624,21645,21440,21416,21568,21570,21739,21602,21475,21463,21243,21388,21617,21535,21419,21604,21585,21450,21706,21308,21488,21400,21549,21578,21551,21321,21553
6.99,49.93,1.4,1044.2,246.31,101.71,-0.05975,-17.945,31,0.5,1000,23168,20234,19906,19776,19698,19617,19826,19594,19749,19632,19670,19592,19647,19644,19719,19845,19649,19661,19552,19800,19793,19740,19659,19692,19767,19538,19756,19605,19751,19850,19772,19639,19597,19721,19586,19146,17623,18923,19466,19549,19668,19646,19567,19491,19611,19503,19516,19567,19700,19627,19564,19591,19738,19743,19627,19583,19497,19579,19758,19617,19660,19582,19479,19494,19702,19457,19534,19522,19604,19607,19730,19717,19599,19573,19558,19685,19638,19743,19485,19599,19561,19427,19471,19480,19581,19610,19582,19686,19438,19649,19598,19622,19502,19456,19449,19644,19573,19564
7.18,49.662,1.4,1000.3,203.07,81.53,-0.048962,-14.705,31,0.5,1000,18096,16081,15673,15545,15609,15415,15458,15472,15665,15542,15501,15374,15433,15605,15334,15633,15583,15432,15489,15643,15570,15552,15627,15596,15570,15387,15531,15436,15624,15492,15579,15521,15637,15357,15326,14671,12407,14906,15063,15310,15253,15482,15560,15350,15339,15398,15491,15263,15335,15280,15488,15465,15351,15461,15332,15422,15307,15232,15414,15534,15450,15380,15493,15383,15421,15435,15494,15484,15462,15509,15587,15582,15326,15419,15278,15511,15371,15457,15430,15437,15492,15431,15594,15651,15293,15271,15441,15364,15381,15262,15489,15374,15414,15507,15253,15439,15330,15548
7.28,49.88,1.4,1074.5,197.39,107.6,0.093791,28.169,31,0.5,1000,24696,21820,20803,20946,20792,20913,20675,20800,20814,20807,20859,20798,20749,20812,20755,20749,20870,20811,20854,20920,20705,20765,21065,20906,20641,20846,20963,20773,20894,20771,21065,20887,20797,20720,20832,20678,18680,18814,20374,20533,20739,20455,20846,20769,20813,20706,20730,20647,20889,20714,20718,20751,20852,20791,20722,20754,20686,20654,20783,20700,20713,20699,20941,20768,20784,20820,20822,20856,20864,20724,20735,20666,20693,20751,20603,20642,20773,20826,20736,20772,20687,20831,20775,20672,20670,20617,20756,20907,20651,20687,20751,20867,20678,20758,20709,20765,20746,20703
6.27,49.9,0.86,665.88,248.17,106.5,0.16514,49.598,31,0.5,1000,26166,24505,24047,24097,23905,23987,23955,24036,24100,24077,24146,24094,23953,23953,23672,24009,24009,23940,23869,24124,24084,24023,23858,24070,24062,23728,24068,23864,24027,24025,23874,23849,23802,23968,23875,23859,23546,18115,23290,23968,23896,23792,23884,23921,23940,23800,23783,23699,23782,23958,23927,23782,23910,23782,23817,23896,23956,24072,24064,23893,23824,24095,23785,23699,23828,23725,23961,23679,24052,23661,23891,23888,23853,23951,23853,23967,23815,23822,23915,24007,23792,23767,24133,23913,23827,23856,23865,23669,23776,23980,24067,23983,23735,23625,23966,23829,23951,24058
6.41,49.836,0.86,666.97,252.3,104.2,0.18892,56.739,31,0.5,1000,25951,24081,23841,23504,23543,23460,23752,23476,23664,23638,23476,23705,23500,23542,23655,23646,23605,23762,23667,23646,23760,23721,23701,23541,23545,23662,23843,23509,23846,23415,23559,23632,23493,23581,23423,23599,22984,17475,22954,23551,23414,23263,23534,23505,23499,23430,23411,23484,23299,23442,23435,23605,23497,23547,23604,23420,23362,23584,23535,23580,23290,23493,23412,23300,23311,23663,23563,23522,23516,23454,23404,23361,23524,23501,23314,23448,23707,23595,23454,23566,23529,23390,23409,23458,23645,23190,23619,23423,23456,23530,23685,23747,23460,23671,23376,23563,23547,23523
6.54,49.781,0.86,663.95,256.98,97.613,0.11784,35.392,31,0.5,1000,23238,21295,21183,21011,21292,21064,21099,21151,21205,21206,21150,21228,20846,21178,21147,20904,21227,21120,21209,21117,21188,21164,21199,21098,21169,21004,21002,21196,20985,20978,20986,21113,20871,21139,20968,21131,19590,18947,20634,20973,20723,20959,21260,20778,20997,21037,21230,21102,20858,21046,20948,20895,20824,20959,20977,21041,21048,20766,21076,21000,21050,21011,20883,21023,21121,20828,21163,20935,20932,20863,20968,20844,21022,20895,20883,21113,20971,21169,20759,20947,20956,21040,21014,20770,20865,20771,21005,20941,20859,21142,21009,20994,20925,20957,20950,21008,20910,21017
