pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,4,2000,24196,23623,23476,23383,23614,23378,23469,23570,23451,23243,23193,23198,23216,23032,22117,22286,22021,21921,21711,21511,21090,20868,20467,19969,19462,18482,17465,15524,12746,9169.6,5435.9,3356.9,4771.9,8193.4,11261,13787,16045,17136,18351,19061,19714,20107,20836,20825,21104,21332,21233,21515,21654,21518,21769,21671,21658,21783,21771,21675,21696,21680,21553,21582,21759,21578,21586,21728,21826,21855,22147,21838,22136,22035,22140,22260,22208,22164,22062,22300,22297,22174,22594,22516,22338,22573,22766,22770,22698,22903,22741,23071,22936,23120
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,4,2000,25928,25587,25544,25666,25351,25437,25495,25309,25313,25406,24953,25077,25208,24920,24129,24279,24070,23916,23624,23518,22984,23030,22657,22102,21530,20419,19459,17627,14975,11511,7246.7,3862.8,4091.2,7356.4,11151,14349,16772,18693,19927,20713,21422,21818,22387,22666,22860,23076,23259,23318,23538,23242,23383,23712,23393,23459,23602,23518,23519,23617,23372,23323,23576,23366,23311,23384,23398,23543,23916,23709,23742,24066,24063,23900,24167,24002,23897,24337,24268,24152,24296,24474,24255,24483,24330,24677,24626,24903,24654,24741,24988,24662
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,4,2000,25730,25214,25130,25122,25150,25136,25050,24958,25214,24798,24820,24630,24953,24532,24113,23840,23820,23707,23306,23172,22909,22705,22246,21703,21256,20271,18924,17137,14171,10199,5858.3,4290.6,6682.6,10661,14308,16767,18766,20041,20879,21599,21804,22270,22769,22840,23344,23184,23104,23486,23614,23588,23487,23727,23616,23895,23913,23874,23805,23994,23944,23962,23923,23925,23867,23953,24137,23785,24106,24227,24043,24231,24096,24140,24266,24079,24239,24343,24304,24138,24428,24653,24203,24425,24536,24490,24581,24424,24783,24617,24678,24660
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,4,2000,23557,23189,23097,23038,23227,23111,23126,22945,23362,22826,22810,22854,22741,22611,22269,21931,21847,21750,21621,21421,21192,20658,20481,20031,19454,18933,17746,15564,12834,8983.2,4728.7,4405.4,7726.6,11318,14337,16272,17978,18747,19849,19980,20301,20665,21067,21263,21641,21383,21496,21817,21744,21825,21872,21691,21930,21909,21976,21973,22134,21843,22021,22080,21862,22023,22078,22083,22098,22148,22182,22248,22403,22097,22165,22155,22048,22306,22310,22153,22347,22416,22212,22431,22504,22480,22517,22449,22514,22506,22645,22637,22541,22710
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,4,2000,19706,19453,19429,19238,19450,19682,19273,19575,19479,19341,19282,19309,19272,19035,18789,18576,18295,18272,18133,18017,17732,17399,16996,16509,15805,14543,13050,10132,6594.1,3802.8,4503.2,7449.1,10585,12889,14692,15793,16349,16704,17314,17295,17781,17904,18049,18351,18435,18350,18530,18550,18400,18583,18633,18547,18550,18505,18418,18442,18559,18604,18562,18293,18634,18722,18798,18671,18845,18747,18814,18509,18745,18590,18738,18654,18683,18659,18547,18786,18759,18876,18917,19107,19094,18817,19017,19195,18845,18993,18986,18929,19366,19201
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,4,2000,24768,24302,24095,24086,24182,24090,24228,24208,23894,23704,23886,23580,23729,23556,22837,22454,22468,22273,22028,21688,21456,21031,20499,19719,18702,17564,15656,12804,8998.5,5474.3,4175.2,6118.8,9594.9,12945,15310,17299,18651,19699,19994,20686,20996,21636,21965,22129,22190,22280,22486,22382,22452,22390,22605,22576,22505,22880,22502,22835,22866,22803,22646,22833,22609,22748,22933,22865,22781,22960,23197,22772,23024,23025,22836,22922,23224,22896,22837,23192,23226,23170,23520,23287,23209,23397,23359,23507,23462,23333,23538,23640,23667,23593
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,4,2000,26984,26799,26371,26543,26542,26497,26648,26364,26146,26117,25997,25886,25891,25829,24803,24783,24538,24141,24002,23618,23202,22747,22015,21063,19877,17751,15233,11540,7337.1,4704.3,5234.7,8844.8,12367,15737,17841,19522,21098,21623,22296,22763,23144,23763,23737,24252,24437,24641,24560,24454,24657,24365,24809,24698,24748,24546,24767,24730,24721,24724,24907,24891,25099,24900,25127,25098,24911,24968,25257,25045,24859,25050,24953,24988,25082,25230,25141,25407,25455,25543,25456,25528,25654,25659,25618,25648,25685,25686,25737,25844,25968,25769
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,4,2000,26652,26231,26204,26345,26172,25949,26101,25942,26036,25627,25582,25770,25383,25627,24788,24444,24263,23899,23602,23322,22992,22575,21855,20773,19406,17622,14626,10546,6332,4308.9,6174.4,9768.5,13460,16171,18484,19735,20808,21642,22241,22673,22992,23522,23637,23872,24123,24438,24272,24374,24280,24522,24351,24373,24358,24410,24201,24410,24220,24259,24525,24451,24638,24491,24575,24576,24485,24468,24767,24726,24537,24631,24720,24773,24755,24870,24854,24852,25036,25093,25010,25316,25035,25129,25293,25383,25229,25246,25334,25369,25593,25590
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,4,2000,23707,23499,23245,23312,23224,23172,23481,23135,23498,22927,22886,22953,22927,22737,22101,22038,21616,21568,21187,21036,20589,20117,19337,18453,17204,15140,12143,8406.9,4896.7,4217.3,6872.5,10611,13745,15730,17349,18418,19193,20080,20478,20787,20955,21349,21613,21531,21712,21720,21822,21783,21794,21696,21886,21602,21753,21908,21595,21663,21743,21622,21826,21887,21661,21929,22195,22040,22033,22041,22040,21976,22183,22160,22171,22147,22373,22382,22472,22374,22379,22473,22371,22568,22546,22630,22557,22555,22584,22750,22901,22752,22843,22960
