pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,1,6000,24087,23722,24156,24013,23867,23827,23866,23906,23681,23856,24017,23622,23915,23731,23588,23851,23403,23520,23307,23336,23434,22967,22543,21660,19109,8542.2,17928,21629,22643,23054,23409,23670,23571,23446,23481,23711,23701,23655,23557,23623,23800,23775,23664,23619,23838,23613,23849,23950,23661,23727,23638,23536,23528,23428,23682,23568,23635,23460,23526,23868,23651,23711,23762,23759,23734,23509,23670,23826,23410,23908,23945,23824,23659,23834,23586,23854,23742,23741,23833,23625,23662,23709,23712,23607
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,1,6000,26116,25920,25913,26014,25868,25748,25901,26030,25384,25733,25679,25661,25843,25476,25460,25682,25479,25288,25578,25419,25062,24972,24391,23477,22018,13391,15812,23362,24320,24942,25369,25319,25354,25268,25408,25666,25367,25528,25413,25499,25681,25553,25663,25520,25407,25686,25919,25583,25774,25739,25658,25639,25688,25646,25493,25327,25633,25337,25464,25758,25570,25425,25403,25763,25721,25519,25418,25798,25772,25719,25541,25642,25797,25743,25526,25611,25768,25359,25706,25701,25482,25567,25927,25470
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,1,6000,25597,25508,25501,25445,25306,25333,25690,25491,25393,25194,25360,25239,25274,24910,25056,25126,25132,25244,25163,25036,24716,24675,24030,23040,19654,11461,21685,23782,24639,24582,25006,25172,24987,25019,25142,25193,25289,25357,25550,25288,25187,25204,25352,25245,25418,25207,25123,25305,25082,25316,25209,25113,25129,25207,24949,25222,25359,24983,25408,25245,25305,25400,25159,25160,25139,25315,25115,25364,25215,25401,25277,25331,25426,25189,25260,25424,25426,25536,25459,25317,25199,25175,25369,25186
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,1,6000,23333,23349,23465,23386,23154,23104,23327,23252,23216,23058,23102,23188,23222,22959,23132,23103,23177,22728,23089,22911,22546,22303,21882,20771,15956,13262,21172,22056,22481,22805,22922,22740,23136,23077,23044,23106,23092,23035,23031,22953,23107,22957,23220,23218,23103,23119,23013,23118,23058,23103,23223,23133,23037,23442,23033,23213,23195,23324,22984,23120,23012,23158,23064,23261,23211,23140,23114,23054,23226,23004,23212,23274,23187,23144,23131,23181,23003,23244,23125,23015,23317,23208,23323,23192
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,1,6000,19691,19764,19699,19466,19666,19584,19577,19571,19494,19586,19373,19393,19391,19531,19427,19061,19598,19367,19120,19011,18838,18322,17215,10770,14694,17944,18683,18847,19254,19515,19246,19453,19443,19368,19399,19423,19601,19152,19363,19353,19500,19321,19502,19563,19581,19610,19341,19436,19444,19471,19455,19506,19578,19407,19470,19624,19422,19482,19557,19526,19572,19535,19519,19557,19525,19526,19358,19496,19551,19421,19316,19421,19448,19467,19590,19411,19268,19623,19424,19573,19276,19570,19428,19542
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,1,6000,24350,24446,24579,24625,24315,24394,24356,24304,24243,24611,24128,24126,24511,24155,24032,24026,24123,24092,23916,23510,23460,22651,21784,18819,8070.8,20630,22844,23440,23691,23723,24079,23950,24324,24233,24031,23991,24321,24318,24275,24384,24304,24302,24014,24437,24203,24138,24458,24312,24117,24417,24124,24214,24223,24030,24087,24381,24174,24256,24228,24123,24136,24421,24209,24126,24217,24189,24286,24118,24208,24333,24216,24589,24286,24244,24333,24346,24345,24315,24323,24177,24175,24372,24299,24305
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,1,6000,26987,26755,26715,26893,26684,26756,26779,26792,26641,26577,26631,26634,26821,26412,26494,26482,26308,26010,26258,25720,25773,24767,23048,11984,19006,24186,25239,26037,26041,26274,26350,26467,26308,26464,26625,26539,26506,26521,26475,26685,26703,26821,26594,26659,26538,26544,26602,26576,26663,26653,26543,26438,26437,26690,26505,26603,26809,26672,26598,26651,26517,26576,26548,26596,26501,26479,26649,26580,26461,26667,26580,26619,26656,26831,26616,26562,26722,26627,26456,26807,26669,26604,26687,26486
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,1,6000,26557,26228,26178,26473,26307,26161,26626,26239,26034,26158,26471,26242,26151,26378,25849,26138,25975,25876,25826,25250,24706,24010,21396,5795.4,21367,24418,25049,25616,25848,25768,26139,26048,25950,26095,26262,26173,26262,26068,26297,26287,26220,26216,26267,26112,26234,26356,26426,26165,26137,26342,26051,26317,26179,26173,26194,26325,26174,26076,26153,26071,26293,26031,26143,26089,26217,26000,26286,26411,26256,26287,26623,26440,26390,26329,26248,26344,26119,26255,26335,26498,26397,26188,26391,26325
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,1,6000,23766,23610,23489,23608,23380,23450,23497,23500,23436,23438,23331,23116,23098,23090,23139,22981,23155,22851,22758,22360,21821,21103,16230,11712,21013,22362,22534,22904,22831,23207,23140,23077,23265,23402,23230,23127,23087,23334,23217,23228,23041,23257,23307,23442,23445,23557,23263,23234,23210,23338,23185,23184,23367,23346,23286,23190,23238,23394,23436,23377,23518,23189,23285,23372,23483,23363,23401,23297,23305,23329,23239,23324,23230,23343,23365,23360,23197,23485,23340,23450,23448,23053,23509,23374
