pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,4,1000,24392,23010,22790,22894,22779,22524,22450,22931,22543,22604,22672,22877,22420,22738,22751,22928,22768,22753,22621,22572,22173,22527,21781,21642,21602,21624,21436,21101,20979,21049,20204,20046,19279,18504,17149,15459,12974,9292.5,5528.1,3456.9,4727.6,8107,11297,13858,15820,17314,18336,19055,19439,19920,20316,20847,20952,21111,21312,21207,21264,21391,21379,21489,21620,21568,21377,21441,21400,21359,21313,21431,21385,21178,21218,21536,21376,21555,21368,21629,21702,21890,21759,21822,21865,21949,21931,21764,22003,22015,21861,22088,22150,22267,22495,22269,22535,22437,22478,22500,22435,22482
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,4,1000,26276,25088,24703,24795,24721,24751,24562,24799,24744,24844,24686,25031,24747,24912,24425,24675,24480,24686,24391,24498,24596,24531,24063,23844,23525,23463,23423,23062,22925,22774,22208,21897,21236,20519,18929,17573,15077,11373,7267,4035.6,4407.1,7524.4,11023,14328,16685,18587,19898,20770,21169,21585,22288,22713,22842,22856,23152,22931,23165,23196,23219,23246,23391,23335,23197,23066,23445,23204,23132,23221,23273,23169,22924,23184,23393,23280,23617,23609,23428,23802,23662,23648,23594,23815,23803,23737,23998,24040,23986,23912,24290,24145,24235,24284,24374,24432,24434,24422,24483,24324
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,4,1000,26138,25102,24742,24632,24568,24476,24567,24800,24645,24855,24408,24687,24388,24677,24687,24698,24505,24282,24376,24517,24248,24332,23861,23774,23471,23614,23209,22958,22860,22775,22098,21732,21326,20433,19022,17173,14297,10382,6047.3,4501,6834,10968,14531,17271,18751,20195,20751,21597,22122,22458,22614,23091,23134,23227,23490,23385,23414,23389,23737,23623,23727,23672,23478,23685,23770,23839,23893,23789,23908,23833,23991,23806,24046,23990,24014,24093,23805,24024,23923,24036,24079,23935,23967,24021,24213,24204,24164,24239,24361,24360,24244,24336,24182,24285,24516,24452,24403,24430
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,4,1000,23632,22715,22781,22980,22538,22564,22870,22674,22865,22727,22668,22608,22724,22851,22507,22662,22604,22583,22382,22232,22527,22426,21895,21959,21888,21649,21413,21364,21113,21002,20622,20199,19605,18666,17552,15750,12828,8812.6,4947.1,4273.5,7804.4,11522,14502,16576,17916,18936,19879,20073,20424,20863,20981,21509,21504,21467,21699,21772,21736,21770,21878,21650,21990,21965,22034,21921,21879,21980,22017,21638,22023,22089,22093,21867,22022,22156,22073,22132,22283,22109,22064,22146,22011,22095,22102,22166,22167,22119,22196,22259,22265,22430,22331,22307,22256,22396,22536,22216,22586,22603
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,4,1000,19945,19388,19198,19152,19015,19293,19329,19006,19189,19199,19065,18986,19132,19120,19019,19016,19113,19118,19027,19001,18883,18830,18483,18530,18352,18219,18034,17845,17588,17347,16957,16634,15629,14422,12866,10093,6504.2,3880.1,4401.6,7510.6,10869,13001,14627,15594,16480,16938,17394,17515,17728,17896,18118,18285,18345,18459,18296,18453,18405,18205,18511,18435,18473,18438,18619,18575,18501,18489,18619,18558,18485,18567,18589,18628,18638,18683,18558,18400,18471,18684,18656,18752,18710,18720,18515,18876,18783,18813,18792,18969,18850,18966,18874,19009,18765,18932,19067,18982,19151,19291
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,4,1000,24945,23987,23620,23732,23775,23563,23685,23786,23653,23743,23578,23855,23437,23713,23602,23758,23667,23447,23450,23393,23512,23378,22503,22425,22291,22334,21961,21652,21282,21105,20531,19995,19103,17663,15549,12826,9076.9,5767,4262.4,6348.4,9584.4,12869,15366,17603,18585,19595,20216,20821,20855,21487,21928,22073,21890,22254,22360,22328,22625,22361,22484,22489,22833,22571,22607,22504,22484,22671,22577,22744,22919,22744,22790,22820,22777,22725,22844,22844,22809,22986,22866,22814,22885,22794,22923,22982,22975,23218,23029,22999,23354,23290,23234,23391,23244,23612,23378,23335,23430,23422
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,4,1000,27254,26423,26066,25832,25821,25797,25891,25874,25836,25834,25895,25951,25825,25684,25972,25933,25852,25717,25739,25642,25594,25775,24931,24572,24309,24150,23827,23521,23225,22606,21991,21105,19906,17929,15297,11759,7482.2,4926.2,5072.7,8799.8,12365,15521,17834,19652,21172,21763,22251,22917,23273,23532,24017,24132,24280,24347,24430,24298,24316,24762,24622,24526,24555,24604,24638,24825,24709,24690,24680,24825,24948,24809,24708,24830,25019,24752,25049,24770,24976,24641,25123,24775,24800,25126,25073,25166,25141,25441,25296,25262,25442,25315,25574,25692,25598,25671,25490,25694,25745,25616
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,4,1000,26856,25824,25576,25752,25694,25701,25546,25672,25444,25627,25697,25559,25480,25653,25583,25567,25493,25505,25360,25459,25205,25142,24562,24478,23686,23886,23682,23109,22931,22402,21661,20769,19463,17613,14451,10675,6361.2,4303.7,5896.6,9952.3,13321,16317,18531,19972,20794,21768,22541,22855,23248,23454,23672,23770,24079,24229,23992,24347,24460,24304,24160,24064,24326,24247,24418,24456,24237,24473,24378,24256,24381,24375,24205,24336,24848,24643,24520,24698,24577,24451,24661,24669,24673,24965,24943,24681,25062,24934,25048,25184,25103,25171,25058,25230,25120,25215,25231,25419,25467,25299
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,4,1000,23654,23114,22968,23098,22938,22959,22854,22808,22756,23111,22831,22979,22821,22894,22831,22781,22978,22836,22642,22709,22695,22671,22061,22060,21794,21432,21080,20899,20402,20078,19453,18443,17104,15237,12094,8176.3,4882.1,4503.2,6857.7,10554,13656,15990,17493,18653,19353,19728,20333,20712,21214,21280,21378,21447,21662,21647,21714,21674,21861,21698,21706,21711,21688,21660,21686,21877,21571,21655,21517,21672,21979,21879,21881,21946,21994,22110,22102,22068,22122,22082,22026,21941,22170,22372,22323,22328,22271,22296,22660,22525,22513,22154,22658,22496,22361,22706,22500,22701,22672,22739
