pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,0.5,500,24536,21987,21692,21369,21417,21481,21411,21417,21410,21392,21475,21490,21540,21350,21416,21686,21627,21471,21325,21387,21494,21567,21361,21578,21399,21509,21630,21343,21283,21528,21230,21643,21417,21321,21346,21507,21450,21526,21255,21455,21483,21635,21455,21449,21430,21637,21506,21432,21579,21742,21619,21425,21443,21591,21536,21331,17822,20786,21217,21429,21468,21310,21359,21249,21727,21890,21668,21469,21584,21557,21623,21515,21515,21427,21458,21453,21538,21423,21343,21481,21490,21545,21676,21238,21523,21597,21496,21508,21340,21458,21623,21595,21475,21509,21292,21283,21485,21484,21605,21466,21376,21423,21471,21461,21189,21486,21504,21511,21412,21222,21560,21592,21497,21596,21574
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,0.5,500,26288,23827,23555,23456,23409,23249,23403,23516,23177,22966,23269,23381,23215,23339,23429,23323,23340,23309,23320,23466,23361,23465,23357,23411,23405,23241,23499,23618,23366,23280,23174,23439,23532,23102,23446,23502,23534,23298,23336,23167,23466,23555,23302,23333,23213,23378,23429,23295,23349,23383,23337,23398,23186,23266,23297,23475,21462,22110,22948,23196,23398,23229,23229,23310,23294,23459,23459,23400,23252,23502,23468,23322,23371,23195,23341,23444,23220,23312,23212,23349,23344,23387,23435,23291,23363,23162,23405,23491,23279,23336,23473,23456,23718,23594,23305,23604,23365,23345,23297,23082,23301,23433,23421,23157,23357,23367,23370,23547,23303,23163,23341,23579,23282,23332,23290
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,0.5,500,26374,23832,23602,23528,23624,23546,23480,23711,23485,23652,23585,23591,23792,23801,23683,23650,23754,23534,23723,23571,23732,23840,23536,23742,23610,23673,23757,23852,23604,23629,23696,23737,23597,23645,23586,23514,23624,23593,23708,23738,23542,23895,23664,23697,23551,23745,23598,23837,23659,23817,23761,23842,23743,23482,23507,23423,20493,23471,23453,23626,23530,23635,23659,23844,23686,23528,23766,23739,23578,23556,23463,23706,23572,23583,23804,23504,23801,23771,23703,23757,23790,23727,23733,23757,23671,23791,23724,23854,23516,23506,23642,23689,23546,23631,23587,23696,23714,23814,23802,23706,23758,23749,23820,23568,23557,23555,23730,23629,23677,23664,23631,23607,23661,23663,23734
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,0.5,500,23808,21946,22080,21880,21741,21650,21608,21895,21668,21916,21740,21945,21770,21916,21800,21663,21686,21787,22059,21703,21721,21712,21860,21802,21629,21601,21679,21775,21796,21872,21839,21703,21925,21827,21655,21876,21611,21744,21901,21855,21861,22014,21705,21675,21988,21700,21947,21779,21704,21717,21580,21740,21828,21965,21754,21327,20060,21402,21760,21753,21665,21563,21903,21945,21744,21848,21844,21916,21848,21815,21726,21836,21761,21899,21759,21707,21683,21742,21743,21811,21648,21821,21940,21955,21886,21918,21812,21938,21817,21975,21977,21861,21767,21748,21826,21693,21786,21706,21793,21866,22038,21758,21716,21885,21831,21679,21810,21657,21691,21846,21791,21768,21984,21876,21755
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,0.5,500,19900,18643,18362,18567,18567,18368,18532,18319,18671,18583,18400,18484,18445,18368,18415,18471,18352,18407,18450,18493,18354,18314,18493,18460,18458,18464,18583,18468,18506,18392,18438,18297,18429,18505,18554,18479,18357,18449,18688,18466,18347,18268,18553,18305,18550,18361,18139,18465,18544,18439,18456,18489,18479,18285,17092,17773,18222,18356,18485,18497,18304,18296,18314,18524,18344,18348,18452,18510,18441,18589,18358,18383,18388,18525,18312,18440,18602,18444,18422,18423,18392,18477,18475,18649,18493,18218,18437,18394,18471,18513,18382,18337,18543,18442,18602,18246,18345,18528,18435,18568,18465,18233,18341,18531,18607,18435,18330,18330,18361,18428,18395,18406,18439,18402,18445
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,0.5,500,25048,22875,22939,22449,22822,22529,22986,22635,22402,22762,22705,22777,22610,22460,22579,22656,22728,22567,22635,22762,22539,22764,22682,22694,22813,22724,22649,22778,22606,22729,22652,22654,22584,22569,22692,22890,22747,22542,22876,22566,22717,22615,22455,22798,22591,22820,22697,22574,22701,22727,22648,22693,22668,22528,22018,17166,22317,22493,22831,22741,22754,22541,22564,22776,22722,22649,22726,22527,22588,22500,22738,22734,22716,22591,22543,22628,22607,22682,22649,22683,22743,22540,22771,22758,22498,22516,22712,22668,22473,22702,22673,22551,22713,22824,22363,22832,22983,22474,22472,22639,22683,22706,22545,22753,22588,22553,22939,22763,22623,22621,22549,22652,22807,22537,22499
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,0.5,500,27318,25356,24692,24713,25006,25061,24977,24973,24768,24809,24761,24859,24792,24753,24723,24878,24869,24890,24835,24735,24856,25025,24919,24890,24816,24852,24919,24768,24800,24859,24988,24874,24984,24815,24924,24702,24759,24662,24709,24872,24701,24850,24826,24918,24603,24850,24628,24809,24706,24780,24946,24802,24760,24723,22423,24253,24783,24850,24683,24796,24713,24879,24628,24809,24670,25003,24752,24891,24839,24852,24988,24768,24721,24769,24879,24749,24876,24846,24764,24965,24852,24864,24881,24899,24914,24792,24975,25083,24795,24898,24880,24798,24977,24847,24676,24748,24804,24843,24721,24615,24823,24981,24793,24809,24914,24731,24964,24756,24984,24571,24657,24808,24912,24920,24763
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,0.5,500,26988,24903,24652,24482,24699,24478,24820,24674,24532,24715,24290,24730,24489,24617,24527,24605,24581,24698,24497,24563,24393,24567,24451,24456,24737,24522,24765,24629,24344,24412,24602,24630,24356,24429,24582,24437,24644,24699,24762,24415,24410,24475,24456,24666,24575,24444,24463,24705,24674,24487,24567,24717,24432,24324,16000,23751,24382,24529,24687,24658,24515,24256,24535,24526,24443,24328,24466,24755,24735,24580,24478,24552,24550,24732,24552,24535,24738,24431,24572,24487,24741,24267,24626,24484,24469,24702,24689,24680,24446,24514,24669,24523,24651,24532,24620,24424,24660,24380,24583,24493,24543,24534,24513,24522,24718,24602,24917,24705,24455,24557,24562,24447,24354,24555,24355
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,0.5,500,24007,22217,22127,21901,22083,21770,21986,21999,22146,21974,21947,22147,22050,22015,21853,22080,21764,21862,22034,22070,21993,21862,21906,21955,21898,21884,22069,22116,21846,21994,22077,21899,22104,22000,22107,21971,22103,22064,21975,21897,21878,21854,21858,21989,22192,21989,22077,22092,22222,22026,22087,21944,21838,21121,19853,21653,21948,22079,22395,22071,22078,22005,22010,21983,21954,21948,22021,22014,22125,22108,22012,22088,22023,22135,22201,21885,21883,21983,22019,22223,22105,21910,22040,22004,22218,21920,22034,22015,22019,22171,21966,22043,22048,21695,21946,22047,21720,22204,21898,21869,21988,21884,21991,22181,22132,22023,22070,21932,21950,21950,22033,21909,21769,21998,22047
