pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,0.5,3000,24107,23688,23702,23593,23660,23639,23372,23689,23473,23581,23718,23774,23449,23420,23462,23689,23599,23557,23607,23579,23699,23803,23968,23546,23793,23650,23658,23016,19164,23128,23253,23637,23761,23648,23861,23563,23596,23653,23651,23634,23829,23571,23631,23520,23542,23566,23749,23604,23494,23629,23545,23582,23506,23530,23335,23436,23701,23481,23544,23379,23512,23788,23673,23786,23466,23813,23574,23508,23725,23551,23505,23512,23661,23741,23454,23785,23536,23528,23681,23449,23860,23370,23555,23590,23743,23513,23572
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,0.5,3000,25764,25501,25526,25509,25645,25691,25578,25538,25327,25526,25583,25538,25618,25376,25593,25451,25594,25740,25645,25511,25431,25493,25562,25729,25564,25592,25374,25101,22833,24401,25335,25394,25773,25625,25696,25435,25464,25534,25574,25614,25623,25409,25329,25396,25440,25382,25615,25381,25604,25423,25495,25559,25697,25532,25391,25289,25653,25704,25638,25557,25372,25833,25493,25353,25331,25463,25839,25471,25421,25467,25572,25680,25566,25527,25286,25292,25428,25643,25172,25458,25635,25477,25521,25597,25672,25404,25460
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,0.5,3000,25498,25369,25172,25231,25408,25206,25252,25188,25277,25130,25155,25438,25331,25327,25224,25121,25063,25444,25188,25300,25219,25056,25307,25182,25261,25200,24918,24342,21740,24986,25242,25152,25388,25376,25177,25525,25071,25179,25013,25161,25233,25161,25360,25223,25151,25128,25041,25344,25470,25157,25150,25243,25370,25089,25531,25105,25254,25376,25234,25157,25251,25443,25119,25485,25214,25005,25362,25212,25441,25132,25032,25129,25355,25129,25270,25234,25332,25139,25061,25435,25302,25353,25237,25303,25414,25219,24999
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,0.5,3000,23404,23325,23166,23068,23130,23056,23219,23100,23184,23160,22952,23060,23132,23144,23052,23132,23040,23144,23025,23288,23100,23093,23226,23169,23126,22971,22873,21886,21665,23173,23076,23067,23106,23173,23038,23203,23114,23111,23290,23135,22829,23071,23055,23206,23185,23005,22881,22956,23107,23138,23128,23126,23013,22916,23081,23114,22927,23032,23253,23278,23068,23012,23157,23167,22978,23111,23038,22944,23097,23121,23129,23279,23224,23053,23022,23122,22935,23119,23206,23237,23129,22997,23103,22869,23200,23041,23070
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,0.5,3000,19732,19619,19535,19595,19445,19401,19516,19557,19651,19513,19435,19559,19600,19496,19589,19395,19511,19518,19582,19424,19312,19377,19277,19545,19451,19146,17663,18653,19188,19523,19473,19468,19555,19471,19386,19647,19351,19514,19515,19358,19274,19462,19398,19448,19373,19488,19391,19529,19431,19372,19299,19365,19390,19501,19409,19538,19279,19345,19623,19338,19311,19282,19502,19434,19450,19646,19409,19542,19634,19367,19356,19557,19425,19292,19508,19566,19311,19507,19479,19456,19064,19507,19463,19213,19419,19365,19451
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,0.5,3000,24439,24199,24208,24343,24308,24044,24133,24279,24043,24037,24162,24180,24135,24130,24070,24262,24194,24135,24312,24066,24275,24200,24153,24036,24044,23788,22944,18425,24187,24222,24162,24218,24127,24131,24290,24189,24171,24008,24134,24135,24126,24056,24086,24087,24207,23862,24141,24131,24192,24230,24050,24241,24275,24090,24124,24039,24021,24319,24180,24214,24049,24233,24100,24047,23808,24242,24135,23984,24231,24199,24241,23915,23800,24174,24057,23906,24189,24091,24134,24360,24106,23906,24033,24275,24152,23979,24164
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,0.5,3000,26962,26592,26470,26376,26674,26458,26452,26462,26208,26471,26637,26508,26468,26277,26584,26437,26408,26405,26465,26447,26509,26615,26589,26410,26411,26128,23265,25711,26249,26482,26438,26531,26478,26558,26646,26461,26468,26676,26751,26445,26674,26358,26349,26321,26466,26446,26641,26423,26652,26557,26348,26626,26335,26622,26639,26389,26536,26437,26583,26373,26379,26491,26428,26452,26416,26255,26681,26473,26514,26554,26392,26311,26497,26619,26387,26337,26530,26594,26484,26692,26727,26362,26309,26490,26574,26441,26644
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,0.5,3000,26459,26226,26240,26067,26190,26034,26070,26096,26203,26059,26133,26315,26105,26127,25988,26273,26000,26239,26195,26034,26188,26106,25994,26039,25959,25504,16608,25608,26322,25990,26014,26205,26133,26368,25923,26333,26150,26153,26159,26172,26131,26156,26147,26147,26049,26025,26166,26026,26087,26068,26111,26094,26126,26218,26165,26131,25975,26053,26138,26008,26072,26247,25983,26030,26118,25983,25949,26044,26055,26006,25794,25989,26123,26000,26301,26098,26161,25994,26208,26104,25891,25934,26273,26217,26052,25962,26040
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,0.5,3000,23492,23272,23321,23063,23171,23176,23222,23148,23226,23223,23395,23398,23068,23378,23212,23369,23172,23154,23207,23271,23304,23332,23167,23304,23010,22102,20873,23190,23128,23103,23255,23240,23194,23291,23206,23308,23107,23271,23217,23365,23170,23191,23251,23314,23293,23314,23174,23091,23262,23157,23229,23107,23317,23317,23252,23257,22987,23166,23189,23387,23346,23257,23179,23247,23232,23266,23191,23128,23179,23250,23138,23006,23462,23277,23132,23343,23331,23250,23424,23173,23159,23307,23385,23191,23202,23362,23136
