pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,1,3000,24101,23976,23434,23527,23750,23807,23646,23461,23769,23891,23559,23428,23685,23741,23436,23307,23388,23717,23605,23396,23673,23299,23291,23206,23065,22629,21781,19254,8883.1,18001,21860,22666,22947,23080,23292,23457,23336,23346,23464,23494,23570,23518,23563,23648,23569,23362,23412,23307,23648,23585,23616,23572,23442,23533,23551,23587,23439,23472,23683,23646,23705,23497,23649,23532,23476,23779,23495,23288,23873,23792,23706,23614,23502,23455,23569,23634,23738,23797,23520,23502,23492,23413,23527,23642,23641,23811,23785
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,1,3000,26085,25732,25515,25556,25434,25519,25479,25483,25693,25849,25418,25368,25596,25509,25558,25442,25486,25480,25173,25560,25564,25321,25077,25341,24908,24453,24054,22134,13580,15536,23000,24385,24978,24940,25147,25523,25345,25278,25370,25724,25420,25474,25606,25532,25413,25495,25552,25428,25488,25710,25455,25495,25455,25599,25689,25635,25477,25365,25471,25342,25381,25614,25586,25506,25473,25753,25477,25349,25637,25515,25519,25572,25665,25438,25510,25583,25670,25481,25472,25648,25549,25417,25578,25557,25576,25605,25487
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,1,3000,25682,25363,25288,25197,25262,25395,25292,25206,25326,25254,25069,25165,25455,25162,25064,25019,25217,25071,25299,25120,25003,25102,24967,24879,24377,24155,23170,19655,11174,21519,23901,24332,24876,24914,24886,25059,25160,25084,25255,25151,25393,25054,25048,25176,25089,25356,25061,25266,25350,25085,25131,25125,25182,25104,25142,25135,24968,25171,25352,25144,25264,25245,25341,25367,25298,25158,25096,25220,25149,25131,25199,25235,25095,25248,25269,25391,25173,25316,25263,25291,25153,25091,25086,25289,25187,25197,25278
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,1,3000,23468,23004,23162,23183,23239,23216,23122,23303,22978,22889,23093,23066,22981,23013,23069,23128,23082,23040,22924,22940,23029,22818,22974,22894,22397,21950,20932,16367,12802,21147,22175,22474,22730,22649,22954,22763,23017,23046,23186,22924,23084,23013,23012,22977,23172,23130,22979,23133,23240,23061,23057,23280,23158,22788,23221,23011,23233,22888,23098,23148,23292,23133,23128,22933,23101,22945,23271,23347,22802,23110,22979,23044,23142,22993,23132,23113,22916,23094,23026,23315,23066,23153,23003,23220,23191,23202,22928
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,1,3000,19638,19485,19497,19590,19618,19431,19388,19482,19270,19380,19548,19577,19489,19506,19514,19522,19279,19337,19412,19411,19168,19291,19139,18999,18371,17232,10964,14606,17935,18779,18765,19007,19244,19418,19319,19287,19282,19467,19514,19320,19427,19489,19513,19387,19398,19497,19492,19365,19420,19434,19306,19562,19390,19345,19413,19407,19525,19373,19370,19367,19435,19412,19344,19391,19492,19501,19477,19488,19411,19446,19604,19279,19405,19600,19502,19326,19374,19415,19593,19603,19406,19413,19597,19362,19601,19534,19352
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,1,3000,24664,24519,24085,24154,24103,24049,24059,24209,24153,24349,24120,24198,24385,24349,23853,24055,24306,24072,24089,23994,23873,23913,23658,23509,22872,21782,18991,8078.5,20812,22827,23362,23585,23778,23815,23882,24120,24275,24150,24120,23966,24226,23978,24037,24116,24069,24039,24037,24111,24096,24347,24202,24138,24038,24121,24188,23898,24175,24037,24263,24100,24150,24081,24537,24189,24230,24216,23903,24248,24062,24308,23962,24158,24218,24085,24098,24182,24280,24085,23975,24259,24058,24105,24177,24311,24400,24230,24352
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,1,3000,26916,26782,26451,26463,26628,26564,26469,26292,26607,26633,26390,26430,26505,26603,26433,26342,26402,26511,26342,26376,26237,26192,25783,25539,24835,22857,11941,18867,24101,25310,25654,26025,26045,26162,26275,26284,26279,26423,26496,26630,26430,26471,26518,26432,26662,26432,26402,26593,26424,26572,26545,26319,26330,26416,26547,26466,26323,26360,26630,26607,26549,26309,26583,26311,26438,26552,26451,26369,26475,26664,26353,26515,26537,26370,26422,26408,26613,26619,26520,26649,26439,26244,26699,26466,26486,26378,26533
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,1,3000,26356,26302,26095,26351,26212,26126,26235,26124,25860,26171,26222,26035,26233,26240,26037,26066,26118,26089,26109,26053,25765,25765,25599,25259,24247,21662,6013.3,21492,24463,25173,25462,25724,25944,26138,25996,25995,25811,26075,26029,26135,25926,25969,26029,25841,26130,26212,26143,25930,25964,26051,26074,26266,26126,26100,26273,26001,26038,25989,26093,26203,26247,25878,26113,26107,26200,26292,26241,26338,26126,26023,26208,26074,26192,26310,26262,26153,26232,26144,25967,26280,26249,26127,26150,26205,26072,26086,25923
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,1,3000,23514,23184,23178,23076,23362,23295,23221,23135,23318,23067,23283,23283,23318,23224,23155,23136,23080,22912,22872,23213,22927,22779,22575,22026,21035,16096,11545,21034,22260,22826,22878,22878,23026,23094,23394,22900,23169,23176,23300,23180,23167,23272,23349,23191,23277,23165,23114,23153,23175,23136,23180,23308,23266,23112,23131,23093,23076,23226,23385,23050,23379,23383,23206,23209,23209,23396,23354,23331,23190,23056,23282,23484,23144,23205,23312,23242,23191,23270,23194,23218,23230,23230,23425,23383,23198,23250,23137
