pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,6,6000,23590,23489,23398,22651,22624,22218,22232,21937,21100,20754,20734,20270,20055,19635,19390,18725,17965,17141,16186,14850,13273,11157,8846.1,6120.4,3900.1,3243.5,3664.7,5347.6,7623.2,9948.8,11741,13555,15004,15929,16711,17386,18255,18700,19052,19458,19463,19604,19684,19685,19656,19885,19973,19947,19958,20218,19977,20062,20133,19989,20009,20119,20203,20193,20247,20376,20549,20414,20444,20666,20362,20763,20682,21036,20806,20816,20976,21268,21163,21497,21732,21701,21763,21933,21861,21910,22041,22323,22265,22511
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,6,6000,25432,25510,25372,24393,24397,24242,24172,23947,22997,22662,22347,22274,21868,21470,21178,20777,19923,19148,18507,16708,14899,13016,10654,7579,5024.9,3444.8,3781,5095.2,7639.3,10060,12331,14206,15697,17146,17866,18990,19322,20099,20517,20737,21048,21207,21336,21270,21561,21482,21493,21546,21458,21761,21880,21710,21936,21735,21697,21495,21895,21889,21959,22027,22043,22410,22242,22179,22441,22291,22329,22616,22750,22460,22927,22996,23119,23096,23314,23602,23396,23622,23670,23779,23979,24190,24248,24373
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,6,6000,24866,25305,25303,24258,24259,24175,24018,23561,22480,22417,22255,21971,21784,21152,20736,20397,19773,19041,18000,16786,14980,12741,9847.7,7120,4695.6,4041.6,5184.4,7489.7,10020,12657,14770,16394,17641,18922,19401,20009,20709,21026,21247,21489,21734,21702,21820,21949,21886,22220,22160,22023,22611,22327,22549,22607,22484,22508,22789,22691,22763,22655,22668,22784,23042,22964,22900,23133,23117,22876,23198,23309,23064,23130,23194,23423,23231,23353,23453,23532,23666,23727,23505,23854,23696,23892,23998,23971
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,6,6000,23178,23022,23116,22207,22009,22160,22061,21699,20936,20758,20451,20278,19955,19757,19238,18991,18228,17727,16649,15183,13714,11623,8765.3,6240.5,4241,4013,5700.5,7936.3,10624,12692,14597,15703,16746,17684,18304,18775,19337,19656,19826,20114,20194,20164,20318,20254,20449,20526,20574,20688,20523,20756,20612,20734,20768,20784,20782,21041,21207,21116,21002,21150,21234,21212,21116,21041,21162,21085,21128,21195,21371,21179,21337,21150,21391,21448,21469,21385,21684,21681,21700,21838,21897,21815,22020,22031
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,6,6000,19616,19389,19397,18806,18551,18499,18754,18437,17635,17585,17297,16808,16742,16447,15950,15375,14929,14058,12825,11380,9355.7,7078.8,4752,3318.1,3838.5,5376.1,7513.6,9567.5,11484,12810,14058,14598,15260,15583,16109,16536,16754,17024,17113,16999,17127,17381,17548,17361,17552,17552,17473,17474,17636,17621,17621,17672,17833,17829,17814,17682,17819,17819,17951,17833,17629,17894,17872,17967,18041,17995,18060,17961,18147,18022,18090,18058,18361,18275,18285,18247,18451,18643,18556,18471,18515,18509,18466,18746
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,6,6000,24184,24011,23913,23240,23189,23068,23074,22410,21477,21254,20840,20517,20095,19643,19071,18347,17520,16361,15191,13288,11485,8760.5,6373.4,4340.8,4040.2,5030.8,6520.8,8909.2,11353,13331,14782,16021,17135,18074,18634,19034,19670,20270,20514,20247,20655,20707,21012,21063,20877,20864,21035,21347,21358,21149,21469,21225,21352,21429,21467,21399,21550,21600,21701,21522,21621,21949,21734,21822,21858,21802,21961,21777,22075,21888,22067,22262,22406,22429,22389,22536,22687,22453,22686,22431,22948,22973,22895,22986
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,6,6000,26485,26363,26318,25393,25225,25118,24955,24679,23241,23093,22692,22108,21686,21138,20229,19426,18394,17155,15214,13212,10666,7976.8,5505.9,4285.2,4762.4,6428.6,8860.7,11137,13520,15244,16932,18061,19136,20025,20633,21155,21692,21966,22455,22413,22493,22859,22619,22802,22818,23005,22840,23307,22973,23195,23410,23216,23206,23514,23264,23598,23601,23303,23487,23655,23708,23741,23848,23640,23794,23756,23931,24145,23816,24229,24117,24435,24008,24551,24487,24533,24660,24858,24449,24891,25065,24927,25012,25192
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,6,6000,26239,25992,25980,25009,24941,24855,24852,24214,23100,22835,22407,21746,21300,20710,20020,19311,18064,16772,14977,12593,10291,7045.5,5119.7,4237,4891.9,6827.1,9233.4,11744,14003,15581,17076,18324,19218,19850,20657,21154,21412,21725,21979,22188,22219,22333,22460,22506,22646,22537,22349,22561,22765,22696,22670,22727,22963,22930,22723,23030,23162,23099,22960,23149,23234,23137,23283,23367,23345,23403,23621,23769,23856,23741,23887,24032,23901,24081,24074,24192,24298,24250,24448,24520,24366,24832,24713,24931
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,6,6000,23168,23040,23091,22244,22423,22141,22184,21748,20568,20477,19939,19749,19190,18686,18023,17177,16183,14820,13106,11018,8454.6,5772.9,4294.2,3925.8,5125.2,7246,9630.2,11551,13472,15107,16094,16888,17639,18333,18818,19273,19557,19812,19985,19993,20110,20273,20248,20211,20334,20167,20342,20267,20248,20340,20527,20518,20369,20477,20518,20699,20686,20684,20807,20726,20816,20678,20946,20826,20846,21222,21240,21167,21192,21411,21507,21303,21615,21585,21587,21971,21639,21917,21895,22046,22016,22016,21996,22128
7.3,14.973,0.43,373.6,195.88,82.658,0.013038,3.9157,31,6,6000,19275,19217,19165,18716,18542,18537,18551,18180,17092,17018,16767,16511,16216,15548,14960,14345,13376,12087,10235,8458.4,6234.1,4218.9,3296.3,3875.9,5278,7324,9137.1,10837,12325,13305,14036,14716,14990,15612,15895,16189,16428,16593,16544,16831,16722,16647,16796,16923,16811,16990,16982,16869,16878,16942,16858,16960,17181,17117,17043,17370,17228,17165,17534,17499,17414,17372,17599,17635,17606,17718,17607,17657,17690,17783,17958,17743,18189,18059,18035,18054,18428,18116,18401,18271,18152,18463,18454,18701
6.28,49.89,3.4,3318,365.43,111.17,0.13721,41.207,31,6,6000,22340,21249,21300,20577,20349,20314,20218,19851,17688,17242,16477,15756,14738,13702,12788,11384,9818.3,7871.9,6064.7,4097,2545.6,1358,827.41,950.59,1078.6,1454,2242.9,3235.9,4212.1,5567.7,6619.4,7966.3,8831.4,9506.7,10821,11632,12490,13216,13737,13808,13931,13908,14232,14247,14297,14232,14419,14095,14217,14230,14233,14271,14196,14501,14452,14274,14429,14254,14399,14088,14222,13934,14288,14486,14566,14764,15143,15530,15805,16429,16901,16914,17196,18037,18384,18503,18817,19307,19010,19373,19816,19863,19833,20361
6.39,49.836,3.4,3434.4,352.45,115.83,0.11935,35.845,31,6,6000,25269,24414,24158,23025,22621,22628,22665,21871,19576,18849,18117,17184,15962,14999,13828,12084,10222,8227.4,6108.4,4148.7,2423,1289.1,955.13,1104.4,1149.3,1660.9,2339.9,3438.3,4846.3,5801.3,7017.1,8116.4,9541.8,10563,11748,12793,13426,14360,14766,14948,15046,15392,15216,15275,15472,15283,15304,15466,15428,15393,15530,15414,15596,15628,15398,15571,15556,15606,15220,15535,15387,15301,15443,15584,15910,16036,16657,16986,17379,17881,18239,18814,19155,19673,20401,20684,21084,21269,21351,21626,22075,22281,22498,22627
6.58,49.751,3.4,3372,367.34,111.58,0.1455,43.699,31,6,6000,24866,23772,23718,22557,22406,22299,22156,21512,19203,18445,17869,16809,16007,14745,13506,12048,10433,8565.3,6333.5,4253.1,2537.1,1376.2,1004.7,916.57,1045.7,1531.8,2306.5,3249.4,4309.5,5525,6650.5,7550.5,8805.7,9859.9,10714,11925,12668,13282,13705,13746,13884,14154,14271,13926,14008,13966,14149,13842,13958,13658,13979,13825,13868,13967,13803,13893,13775,13882,13695,13471,13488,13358,13552,13615,13957,14226,14695,15052,15808,16527,16861,17471,18019,18637,19289,20057,20181,20677,20695,20897,21538,21877,22219,22162
