pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,3,3000,23457,22950,23055,23190,23303,23174,22690,22760,22642,22859,22648,22295,22325,22154,22005,21877,21513,21541,21479,21067,20665,20227,19683,19035,17678,15440,11724,6779.8,3562.7,5980.4,10312,13922,16046,17920,19103,19864,20251,20548,20759,21174,21574,21528,21631,21473,21517,21865,21940,21948,21985,21629,21902,21861,21710,22091,21813,21746,21858,21620,21739,21879,21981,21890,22256,22024,21936,22199,22118,22225,22090,22004,22279,22324,22062,22158,22229,22596,22284,22596,22627,22676,22579,22713,22724,22433,22749,22705,22865
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,3,3000,25493,24887,24814,24936,25124,24785,24580,24850,24648,24797,24466,24101,24092,23978,23850,23807,23420,23450,23309,22998,22752,22353,21960,21057,19865,17975,14521,9112.5,4293.6,4873.3,9993.2,14302,17009,19249,20321,21359,21904,22274,22504,22883,23215,23525,23374,23654,23466,23815,23902,23688,23822,23682,23724,23636,23766,23622,23556,23653,23449,23406,23608,23641,23663,23688,23746,23740,23975,23950,24199,24029,24123,23951,24202,24080,24104,24130,23911,24108,24170,24297,24358,24574,24526,24477,24474,24427,24511,24570,24616
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,3,3000,25089,24733,24480,24636,24421,24830,24338,24164,24456,24461,24173,23754,23686,23602,23615,23353,23164,23108,22750,22720,22191,21902,21415,20639,19444,16925,12930,6971.1,4305.2,8738.9,13710,16932,18965,20509,21240,21925,22191,22678,22787,23053,23333,23293,23359,23361,23402,23501,23688,23622,23766,23573,23671,23731,23782,23797,23920,23744,23733,23841,23960,23682,23928,23910,24093,24030,23870,24010,23849,23841,23958,23814,23790,24051,23946,24104,24059,24240,24120,24266,24134,24131,24175,24163,24259,24374,24118,24317,24505
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,3,3000,23047,22668,22560,22442,22422,22490,22498,22356,22325,22111,22042,21960,21582,21682,21742,21351,21524,21194,21005,20931,20629,20166,19632,18857,17573,15048,11009,5571,4796.6,9737.2,13969,16520,17978,19217,20026,20469,20694,20851,21114,21327,21457,21386,21807,21645,21612,21783,21709,21969,21849,21685,21930,21884,22042,21717,21878,21819,21851,21840,21952,21931,21848,22135,22181,22068,22150,22156,22001,22111,21953,22100,22039,21916,22019,21981,22216,22300,22192,22206,22250,22080,22270,22360,22261,22359,22206,22272,22242
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,3,3000,19276,19326,19224,19008,18760,18932,18868,18982,18826,18709,18716,18480,18324,18194,18125,18216,17858,17825,17813,17430,16954,16614,15822,14607,12197,8162.5,4173.2,5304.1,9724.4,12950,14344,15833,16763,16992,17219,17419,17627,18067,17793,18055,18437,18291,18354,18393,18403,18244,18359,18528,18317,18524,18499,18281,18237,18404,18355,18688,18702,18667,18461,18472,18511,18448,18585,18382,18799,18591,18532,18503,18508,18765,18670,18485,18585,18623,18570,18676,18854,18597,18602,18775,18480,18903,18793,18862,18808,18853,18823
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,3,3000,23958,23605,23637,23578,23652,23585,23389,23386,23213,23553,23212,22808,22759,22554,22328,22111,21988,21750,21527,21123,20701,20128,19434,17821,15313,11509,6522.8,4154,7452.7,12247,15588,17686,19046,19935,20583,21008,21203,21633,21883,22089,22368,22226,22564,22524,22483,22752,22520,22530,22535,22739,22629,22659,22761,22664,22731,22610,22670,22620,22869,22812,22930,23065,22744,22784,22721,22846,22778,22905,22798,22574,22741,22884,22964,22906,23056,22753,23050,23274,23154,23178,22892,23066,23115,23173,23219,23312,23391
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,3,3000,26343,25896,25944,25790,26015,25805,25478,25415,25517,25504,25228,24661,24758,24577,24294,24155,23917,23673,23560,22821,22393,21471,20358,18203,14454,9237.3,4870.7,6046.9,11102,15443,18124,20153,21102,22351,22930,23221,23350,23805,24085,24229,24166,24609,24461,24765,24594,24491,24702,24792,24749,24896,24674,24820,24770,24745,24813,24695,24489,24732,24938,24988,25010,24662,24948,24846,25212,24907,25109,24725,24964,25007,25249,25094,25176,25178,25190,25105,25200,25395,25515,25388,25509,25275,25437,25574,25421,25636,25567
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,3,3000,26115,25571,25673,25588,25848,25328,25102,25075,25131,25188,25103,24206,24341,24030,23969,23936,23583,23273,23298,22449,21971,21122,19890,17543,13413,7824.6,4177.1,7206.5,12457,16211,18861,20291,21271,21933,22470,22919,23210,23600,23760,23939,24016,24292,24354,24288,24263,24391,24301,24296,24416,24346,24418,24393,24207,24326,24264,24429,24352,24236,24383,24647,24537,24706,24422,24507,24496,24430,24735,24637,24727,24805,24735,24781,24836,24885,24827,24859,24795,25047,25027,25233,24951,25082,25231,25150,25055,25158,25344
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,3,3000,23128,22917,22685,22683,22671,22668,22722,22464,22498,22437,22230,22026,21842,21533,21378,21171,21117,20873,20508,20337,19763,18618,17221,14859,10593,5485.5,4492.8,8959.2,13174,15928,17464,18677,19802,20127,20557,21039,21039,21313,21520,21493,21566,21593,21635,21815,21764,21969,21875,21902,21896,21753,21650,21945,21760,21685,21613,21865,22002,21921,21931,21972,22091,21823,22160,22019,22096,22002,21933,22109,22209,22111,22136,22245,22170,22132,22253,22433,22291,22527,22321,22380,22559,22458,22532,22512,22397,22432,22465
