pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,458.07,236.67,105.53,0.61974,186.13,31,0.5,4000,23275,23098,23196,23012,23218,23318,23066,23277,23087,23277,23124,23124,23223,23089,23085,23238,23097,22796,23032,23038,22947,22949,23213,22975,23346,23115,22531,18707,22628,22906,23035,22867,23047,23031,23171,23082,22949,23132,23240,23038,22924,23160,23133,23253,23206,23192,23120,22968,23089,23161,23196,23365,23102,23389,22976,23231,23180,23169,23089,22886,23172,23077,22903,23147,23114,23223,22918,23239,22917,23105,23191,23012,23354,23232,23102,23087,22834,22913,23092,23260,23113,23205,22884,23156,22979,23018
7.28,14.874,0.6,496.8,232.71,102.31,0.69181,207.77,31,0.5,4000,25261,25346,25148,24920,25249,25051,24823,25280,24791,25016,25134,24900,24966,25294,25044,25199,25054,24934,24770,25089,24884,24901,25006,24815,24902,24892,24425,22246,23815,24918,25091,24896,24891,24997,24876,24970,24982,24873,25196,24733,25029,25062,25079,25073,25030,25144,25014,24915,24882,25064,24987,25047,25014,24947,24843,24893,25032,24977,24977,24905,24955,24919,24779,25197,25057,25096,25068,25085,24905,25084,25184,25032,24979,25454,25133,25020,24842,24989,24994,24896,24916,25328,24994,25065,25010,24870
6.25,14.954,0.43,401.55,208.23,94.698,0.57521,172.76,31,0.5,4000,25009,24841,24737,24634,24832,24648,24817,24766,24897,24871,24908,24760,24709,24772,24794,24857,24694,24557,24672,24756,24807,24786,24573,24438,24694,24626,23680,21267,24358,24592,24725,24688,24455,24594,24521,24634,24504,24705,24657,24711,24619,24646,24884,24644,24787,24774,24861,24578,24736,24767,24635,24539,24705,24686,24647,24592,24801,24857,24699,24613,24723,24699,24688,24634,24685,24594,24760,24684,24434,24733,24703,24806,24804,24633,24876,24780,24676,24609,24840,24608,24769,24792,24621,24695,24785,24710
6.43,14.945,0.43,389.2,209.78,87.743,0.52541,157.8,31,0.5,4000,22736,22646,22618,22537,22695,22528,22677,22589,22606,22718,22477,22567,22567,22446,22500,22635,22572,22632,22680,22556,22767,22639,22809,22624,22578,22284,21496,21237,22625,22807,22553,22743,22765,22824,22525,22601,22583,22611,22593,22813,22614,22673,22616,22585,22362,22667,22711,22605,22413,22486,22593,22431,22676,22631,22716,22744,22441,22723,22757,22592,22499,22699,22756,22585,22629,22534,22509,22436,22649,22705,22553,22568,22659,22600,22528,22710,22616,22597,22514,22634,22510,22545,22747,22590,22664,22671
6.58,14.925,0.43,382.65,213.24,80.858,0.25144,75.516,31,0.5,4000,19069,19090,19040,19355,18839,18839,18899,18816,19042,18876,19070,19021,18965,19001,19041,19004,19020,19107,19060,19016,19104,18664,19033,19072,18823,17143,18300,18936,19003,18995,18924,18920,19013,19005,18871,18968,18997,18943,18974,18997,18942,18866,18982,18818,18989,19054,19187,19057,19047,18980,18940,18866,18817,19092,19067,18907,18763,19250,19021,19070,19136,18985,19233,19033,18976,19005,19063,19133,18922,18849,19013,18939,18860,18875,18868,19114,19097,18783,18926,18844,19127,18976,19014,19047,19156,19049
6.68,14.896,0.43,366.8,205.26,110.52,0.38451,115.48,31,0.5,4000,23946,23723,23704,23663,23751,23581,23450,23964,23583,23657,23520,23618,23666,23742,23665,23553,23705,23560,23557,23777,23623,23661,23694,23346,23701,22149,17967,23526,23578,23542,23719,23802,23787,23811,23781,23662,23447,23667,23789,23493,23623,23549,23568,23653,23572,23506,23595,23647,23441,23644,23824,23674,23562,23764,23600,23287,23765,23636,23583,23588,23515,23481,23452,23589,23614,23607,23579,23772,23566,23681,23518,23898,23736,23647,23610,23693,23373,23519,23553,23548,23799,23717,23570,23462,23551,23576
6.83,14.838,0.43,389.37,203.62,111.98,0.26557,79.76,31,0.5,4000,26279,26114,26060,26046,26178,25906,25854,25986,25817,25971,25910,25820,25718,26096,26003,25962,25971,25784,25951,26092,25990,25792,25955,25764,25580,22460,25028,25774,25913,25620,25940,25905,25949,25666,25986,25920,25896,25944,26010,25756,25746,25955,26059,26091,26069,25982,25964,25801,25743,25897,26142,25818,25973,26021,25906,26060,26056,26052,25984,25805,25933,25822,25943,25957,25931,25983,25905,25844,25805,25845,25908,25853,26113,25846,25914,25821,25691,25866,25876,26034,25991,25930,26007,25897,25837,25952
7.03,14.933,0.43,390.19,201.44,106.45,0.21082,63.315,31,0.5,4000,25820,25523,25576,25740,25540,25648,25360,25698,25666,25683,25570,25699,25522,25697,25646,25529,25761,25611,25507,25495,25562,25621,25542,25677,25027,15916,24965,25368,25437,25425,25396,25468,25675,25506,25544,25655,25626,25611,25595,25617,25596,25536,25502,25432,25567,25641,25635,25385,25553,25713,25766,25483,25571,25522,25715,25504,25477,25575,25540,25432,25586,25527,25562,25548,25741,25577,25596,25776,25526,25456,25630,25546,25467,25787,25541,25652,25756,25514,25609,25639,25543,25440,25629,25558,25552,25510
7.14,14.882,0.43,384.3,197.01,97.653,0.12747,38.283,31,0.5,4000,22970,22983,22814,22830,22761,22602,22701,22756,22840,22793,22791,22728,22673,22677,22864,22901,22827,22965,22853,22740,22958,22569,22720,22300,21670,20540,22615,22613,22696,22934,22770,22666,22822,22764,22589,22760,22764,22566,22732,22673,22701,22718,22827,22780,22644,22706,22901,22670,22601,22710,22740,22597,22840,22779,22557,22701,22761,22714,22648,22813,22796,22651,22851,22747,22720,22564,22730,22605,22741,22915,22814,22911,22681,22568,22751,22821,22921,22705,22744,22720,22594,22579,22618,22690,22746,22768
