pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,2,500,23901,21564,20862,20837,20894,20722,20698,20714,21014,20911,20772,20787,20841,20747,20758,20689,20799,20831,20692,20683,21023,20832,20842,20807,20737,20677,20984,21074,20874,20593,20822,21045,20914,20618,20633,20854,20842,20618,20860,20707,20672,20607,20727,20495,20591,20349,20241,20548,20145,20084,19848,19540,18842,17913,15313,9987.7,4365.1,8462.5,14057,16840,18502,19096,19674,19882,20222,20469,20614,20376,20387,20373,20632,20753,20554,20606,20547,20575,20566,20664,20709,20636,20689,20624,20643,20702,20569,20688,20454,20354,20669,20334,20758,20848,20572,20913,20599,20582,20629,20700,20787,20647,20840,20827,20755,20725,20794,20815,20724,20857,20733,21036,20939,21114,20905,20986,21121
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,2,500,26059,23158,22612,22850,22919,22821,22653,22338,22515,22576,22714,22679,22572,22685,22714,22573,22723,22713,22528,22610,22856,22645,22813,22672,22589,22841,22542,22648,22799,22858,22540,22737,22595,22536,22637,22555,22607,22560,22630,22445,22403,22531,22362,22366,22576,22380,22280,22245,22237,22125,21959,21322,21220,20256,18340,13960,6377.6,6297.6,13631,17497,19521,20710,21360,21665,21941,22089,22097,22222,22201,22457,22533,22528,22390,22429,22344,22443,22490,22353,22521,22555,22442,22296,22284,22491,22599,22262,22358,22273,22538,22231,22357,22519,22531,22467,22493,22571,22519,22675,22704,22394,22454,22760,22630,22513,22730,22694,22609,22826,22745,22605,22724,22681,22678,22920,22850
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,2,500,25681,23393,23183,23096,23042,23125,22987,23020,22945,22914,22823,22833,23046,23069,23201,22706,23124,22961,23017,22968,23047,22873,23186,23036,23200,22746,22979,23130,22934,23121,23025,23039,23082,22953,22890,22853,23137,23018,22992,22897,23018,22701,22735,22888,22862,22622,22575,22515,22719,22405,22308,21773,21295,20227,17702,11670,4669.1,11247,17220,19609,20893,21555,21970,22343,22227,22420,22701,22591,22701,22956,22956,22858,22897,22889,22917,23026,23057,23023,22935,23162,22746,22873,23026,22957,22839,22930,22998,22669,23068,22835,23090,23059,22744,23077,22940,23051,23081,22972,22806,22882,22941,23153,23251,23000,23061,23083,23276,23006,23241,23068,23073,23245,23117,23299,23080
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,2,500,23740,21902,21350,21335,21245,21193,21372,21083,21244,21251,21352,21286,21162,21221,21310,21316,21336,21336,21219,21267,21225,21072,21347,21241,21140,21267,21136,21159,21250,21354,21201,21342,21142,21226,21180,21307,21383,21122,21251,21196,21336,21130,21097,21160,21079,21036,21104,21031,20885,20785,20498,20091,19658,18534,16051,9968.8,4966.8,12195,16809,18736,19253,20152,20558,20696,20579,20939,20940,21047,21166,21061,21040,21177,21238,21202,21184,21242,21129,20974,21149,21184,21154,21220,21290,21238,21277,21099,21215,21234,21125,21348,21325,21264,21297,21306,21361,21286,21307,21214,21378,21313,21308,21236,21503,21270,21463,21115,21480,21401,21549,21427,21260,21400,21344,21260,21152
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,2,500,19984,18295,18138,17983,17841,18044,18279,18213,18010,17969,17980,18112,18023,17997,18140,18266,18086,18143,18094,18074,17959,18069,17898,18200,18172,18004,18084,17973,18041,18024,18030,17917,17978,17986,17966,17988,17923,18224,17873,17811,18034,17724,17799,17894,17773,17832,17827,17765,17585,17316,17184,16600,15764,12741,6995.2,5323.8,11764,14585,16097,16946,17198,17318,17548,17698,17659,17694,17769,17923,17954,18037,17876,18021,18029,18051,18036,17853,18007,18168,17948,17949,17885,17865,18098,18084,17960,18090,18171,18230,17941,18007,18148,17902,17893,18112,17826,18085,17949,18032,18200,18154,18059,18233,18180,18188,18132,18092,18128,18107,18413,18108,18160,18206,18015,18085,18112
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,2,500,24622,22469,22104,22329,22050,22095,22082,22138,22124,22097,21985,21981,22119,22156,21905,22085,22088,22327,22082,22093,22176,22172,22159,21897,21926,22253,21983,22189,22195,22033,21957,22121,21967,22071,22132,22020,22014,22111,22136,22371,21783,21794,21660,21816,21769,21735,21794,21268,21341,20926,20588,19781,18758,15687,8704.7,4491.2,11727,16554,18627,19635,20749,21064,21083,21278,21358,21658,21580,21761,21712,22034,21907,21832,22101,21998,21944,21904,22149,22018,21798,22034,21936,21838,21746,22067,21926,21896,21832,22020,22111,22066,22007,21835,22060,22068,21949,21751,21890,21978,22106,22103,21999,22147,21985,22001,21983,22092,22039,22194,22133,22159,22210,22230,21872,22095,22084
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,2,500,26618,24585,24426,24124,24240,23966,24105,24223,24239,24047,24010,24148,24121,23992,24065,24053,24048,24257,24204,23965,24186,24078,24156,24133,24241,24171,24252,24110,24189,24010,24139,24286,24204,24109,24221,24010,24124,23929,24079,24154,24052,23818,23993,23855,23667,23513,23285,23317,23140,22809,22047,21300,19042,14290,5791.2,7729,15100,19239,20869,22112,22757,23052,23203,23236,23324,23722,23867,23865,23987,23979,24100,24044,23845,24093,23999,23891,23979,23947,24145,23970,23872,23909,23778,23899,23995,23764,24030,23966,24148,23755,23928,24042,24309,23884,23923,24073,24067,24184,24026,24024,24252,24190,24032,24227,24240,24063,24290,24165,24314,24048,24354,24314,23959,24325,24419
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,2,500,26409,24255,24330,24092,24303,24012,23924,23699,23923,24007,24103,23844,23932,24028,24014,23779,23963,23969,23802,23757,24001,24033,23879,23816,23979,24003,24166,24051,23828,23814,24200,24175,23846,24067,23781,23983,23832,23828,23940,23850,23750,23609,23615,23533,23451,23383,23469,22969,22704,22601,21847,20798,18540,12947,4968,9579.8,16353,19443,20998,21951,22874,23183,23162,23434,23541,23506,23708,23678,23631,23764,23615,23699,23667,23591,23646,23691,23765,23782,23648,23603,23681,23544,23823,23598,23635,23885,23943,23899,23810,23733,23896,24049,23933,23633,23817,24027,23814,23910,23858,23816,23989,23980,24023,24048,23943,24284,24026,24097,24065,24017,24075,24020,24114,24161,24311
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,2,500,23720,22091,21725,21379,21531,21384,21557,21279,21416,21557,21459,21386,21510,21688,21529,21453,21404,21811,21522,21580,21355,21496,21409,21576,21425,21361,21650,21491,21705,21431,21563,21526,21521,21530,21469,21442,21506,21454,21526,21122,21431,21526,21313,21177,21157,20960,21189,20770,20734,20225,19751,18489,15763,9347.4,4668.4,11402,16476,18383,19470,20048,20648,20624,20729,21346,21159,21334,21078,21283,21373,21324,21159,21271,21081,21369,21553,21411,21376,21377,21429,21211,21197,21200,21142,21327,21337,21511,21433,21514,21316,21577,21407,21578,21418,21502,21496,21507,21565,21622,21440,21577,21643,21704,21419,21507,21745,21531,21667,21731,21618,21673,21489,21627,21485,21614,21685
