pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,3,3000,24122,23718,23746,23498,23681,23833,23415,23459,23202,23212,23102,22833,22532,22442,22244,22248,22063,21926,21802,21661,21216,20897,20047,19289,17748,15356,11507,6486.2,3439.7,5859.2,10290,14247,16646,18490,19326,20166,20532,20826,21265,21486,21878,21917,21766,22133,22220,22161,22074,22395,22196,22498,22586,22570,22415,22297,21991,22089,21988,22251,22257,22415,22297,22361,22451,22679,22544,22697,22626,22650,22664,22613,22893,22923,22475,22549,22807,22902,22894,23095,23101,22833,22925,23136,23316,23229,23262,23277,23379
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,3,3000,25913,25831,25430,25531,25654,25668,25523,25361,25316,25162,25443,24959,24655,24675,24273,24154,23940,24055,23838,23556,23247,22727,22123,21186,20297,18188,14601,9312.2,4491.3,4615.2,9409.6,14182,17151,19338,20714,21607,22543,22857,23028,23369,23863,23836,23825,23983,24244,24071,23989,24104,24056,24420,24059,24469,24084,24250,24029,24004,23891,23913,23959,23990,24036,24019,24315,24261,24417,24500,24633,24474,24761,24652,24669,24630,24681,24670,24521,24820,24762,24968,24853,25010,24903,25179,25099,25234,25047,25306,25407
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,3,3000,25618,25484,25181,25188,25218,25283,25126,25121,25205,24928,24698,24432,24317,24191,24151,23988,23711,23706,23440,23324,23004,22604,21863,21193,20062,17997,13698,7890.6,4180.8,7675.9,13096,16998,19074,20698,21603,22327,22747,23020,23345,23517,23825,23832,24101,24296,24043,24132,24032,24195,24165,24117,24348,24251,24561,24275,24387,24210,24553,24512,24397,24549,24462,24316,24711,24574,24457,24703,24605,24633,24566,24566,24370,24560,24549,24501,24606,24696,24730,24797,24941,24982,24944,24658,24821,25046,24871,25037,25094
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,3,3000,23821,23346,23335,23544,23153,23108,23005,22908,22808,22970,22787,22314,22115,22280,22265,22102,22014,21876,21563,21444,21242,20780,20160,19699,18131,15970,12319,6875.7,3999.7,8411.7,13331,16355,18067,19485,20415,20899,20968,21445,21655,21896,21951,22353,22221,22238,22366,22322,22328,22386,22453,22232,22411,22388,22358,22315,22519,22352,22490,22418,22476,22512,22482,22484,22591,22550,22641,22713,22502,22437,22591,22553,22325,22673,22682,22673,23024,22861,22746,22914,22763,22847,22945,22916,22609,22733,22894,23077,22669
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,3,3000,19925,19717,19670,19552,19701,19421,19316,19435,19520,19402,19258,18832,18772,18728,18825,18601,18490,18236,18278,17913,17587,17193,16571,15296,13313,9581.5,4875,4213.2,8676.2,11992,14281,15996,16684,17155,17794,17991,18085,18178,18471,18662,18606,19004,18771,19111,18910,18784,18973,19202,18968,19095,19010,19028,18822,18977,19008,19131,18871,19052,18955,19106,19284,19126,18930,19185,19128,19062,19231,19185,19175,19054,19127,19110,19267,19206,19354,19326,19348,19210,19170,19264,19249,19346,19302,19367,19435,19497,19250
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,3,3000,24696,24137,24206,24174,24303,24458,24215,23819,23926,23820,23953,23225,23146,23020,22823,22711,22375,22402,22037,21520,20924,20652,19432,17822,15547,11293,6010.1,3920.5,7649.3,12694,15745,17984,19468,20273,21164,21296,21862,21926,22380,22405,22897,22934,22934,23235,23194,23037,23106,23107,23132,23136,23268,23397,23199,23093,23151,23034,23128,23373,23588,23379,23356,23238,23427,23421,23382,23557,23433,23104,23246,23316,23528,23149,23642,23683,23593,23782,23624,23866,23848,23820,23639,23946,24048,23826,23944,23996,23883
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,3,3000,27136,26664,26392,26673,26387,26450,26290,26163,25942,26283,25814,25326,25217,25094,24866,24454,24357,24389,24037,23553,22686,22179,20773,18432,14951,9731.3,4771.1,5585,10688,15078,18251,20010,21416,22385,23045,23507,23897,24166,24475,24764,24876,25021,24922,25115,25178,25165,25093,25190,25346,25224,25270,25041,25211,25408,25056,25243,25147,25203,25495,25426,25330,25205,25378,25410,25636,25502,25472,25528,25325,25678,25744,25614,25846,25422,25681,25715,25872,25892,25917,25884,26267,26086,26153,25994,26281,26169,25943
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,3,3000,26808,26383,26025,26329,26227,26327,26142,25785,25688,25599,25506,25139,24874,24948,24630,24335,24197,24094,23844,23239,22670,21746,20338,18255,14326,8565.7,4307.4,6381.9,11744,16020,18554,20459,21571,22746,22905,23466,23848,23999,24098,24359,24719,24943,24877,24915,25019,24919,24969,24656,24999,24768,24865,24898,24778,24724,24807,24755,24905,25017,25209,25137,25472,25116,25278,25239,25262,25277,25348,25282,25438,25430,25194,25541,25408,25503,25708,25562,25775,25697,25885,25479,25799,25783,25753,25881,26033,25919,25916
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,3,3000,23829,23387,23526,23512,23482,23317,23040,22960,23265,23017,23201,22507,22429,22433,22250,21899,21670,21468,21251,20730,20215,19413,18112,15476,11585,6319.5,4103.1,7694,12405,15623,17623,19084,19948,20507,21171,21519,21619,21786,21790,22231,22068,22276,22324,22451,22212,22441,22498,22300,22394,22221,22137,21981,22107,22276,22103,22158,22470,22554,22425,22573,22615,22474,22833,22656,22692,22803,22480,22800,23042,22837,22706,22948,22846,22907,23037,22893,22990,22948,22865,23150,23056,23038,22960,22979,23203,23196,23101
