pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,0.5,2000,24149,23744,23451,23460,23408,23391,23449,23588,23563,23365,23444,23475,23603,23485,23429,23492,23479,23328,23138,23356,23335,23318,23546,23298,23426,23385,23532,23445,23542,23137,22985,18940,22880,23527,23263,23482,23389,23492,23329,23414,23323,23247,23475,23664,23526,23392,23351,23469,23499,23377,23495,23393,23258,23457,23242,23455,23372,23227,23419,23420,23479,23370,23478,23382,23124,23232,23378,23407,23373,23554,23295,23416,23462,23306,23314,23333,23505,23269,23451,23407,23570,23544,23531,23091,23130,23440,23247,23607,23489,23284
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,0.5,2000,26256,25788,25471,25211,25564,25365,25502,25267,25381,25453,25449,25390,25359,25220,25374,25577,25497,25378,25469,25340,25388,25336,25458,25465,25548,25340,25300,24979,25221,25442,24801,22629,23885,25322,25183,25374,25379,25697,25525,25513,25303,25314,25264,25331,25463,25347,25330,25377,25346,25232,25489,25495,25420,25100,25351,25266,25304,25209,25400,25209,25449,25273,25472,25433,25398,25594,25128,25524,25204,25350,25245,25168,25274,25354,25176,25271,25337,25313,25060,25396,25148,25519,25239,25400,25161,25318,25330,25144,25242,24970
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,0.5,2000,25894,25342,25415,25274,25403,25423,25312,25268,25343,25184,25026,25147,25135,25152,25022,25172,25300,25161,25001,25395,25134,25359,25213,25339,25190,24998,25207,25129,25280,25162,24621,20864,25073,25188,25326,25240,25257,25200,25057,25135,25191,25341,24900,24945,25075,25229,24997,25055,25039,25197,25150,24969,25054,25076,25279,25343,24863,25283,25139,25145,25023,25209,25173,25134,25110,25001,25068,25290,25221,24997,25172,25049,25222,24905,25161,25095,25088,25089,25073,25033,24998,25237,25136,25173,24898,25104,25031,25096,25138,25148
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,0.5,2000,23786,23436,23268,23330,23108,23214,23248,23318,22957,23074,23104,23069,23143,23263,23174,23164,22987,23038,23136,23078,23001,23219,23151,23097,23164,22916,22921,23277,23223,22686,22455,17681,22969,23134,23123,23148,23012,23177,23229,23202,23072,23373,23035,22888,22949,23073,23060,23081,23141,23176,23176,23152,22952,23070,23014,23035,23097,23064,23082,23017,23079,23100,23222,23159,23168,23105,23009,23131,23076,22837,23187,23043,22999,23021,23047,23285,23197,23029,22931,22953,23197,23023,23050,23263,23119,22950,23080,23089,23044,23158
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,0.5,2000,20189,19715,19540,19684,19478,19687,19694,19574,19583,19548,19301,19391,19543,19605,19491,19646,19427,19392,19730,19597,19426,19428,19772,19715,19700,19387,19646,19440,19230,18290,17841,19310,19571,19631,19611,19643,19437,19779,19469,19657,19381,19486,19602,19509,19402,19523,19532,19321,19455,19467,19387,19264,19487,19587,19478,19440,19380,19521,19428,19434,19430,19508,19641,19649,19388,19382,19395,19418,19523,19318,19462,19312,19677,19638,19671,19463,19415,19535,19373,19487,19515,19518,19303,19420,19396,19575,19562,19609,19252,19517
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,0.5,2000,24634,24410,24187,24145,24435,24072,23866,24421,24025,24032,24195,24331,24120,24200,24220,24172,24006,24106,24084,24008,24065,24221,24029,24135,24104,24222,24042,24004,24111,22954,19005,23769,23960,24093,24013,23960,24185,24088,24158,24022,24079,23980,24021,24233,24062,23986,24002,24164,23894,23932,23895,24260,23996,23970,24089,24130,24020,24154,24156,24134,24000,23971,24074,24248,23926,24263,24203,24017,24125,24386,24028,24004,24102,24096,23990,24107,24240,24011,24068,24065,23870,24080,24305,23834,23885,23945,24124,24074,24240,23916
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,0.5,2000,27328,26831,26463,26436,26615,26317,26442,26329,26674,26378,26636,26625,26485,26302,26560,26323,26371,26486,26226,26324,26387,26260,26275,26341,26419,26360,26181,26282,26180,23886,25522,25995,26389,26351,26075,26140,26550,26498,26163,26429,26463,26456,26264,26353,26472,26479,26304,26322,26321,26216,26296,26416,26323,26252,26224,26317,26160,26508,26398,26294,26349,26292,26259,26202,26260,26238,26243,26369,26439,26349,26346,26295,26300,26346,26160,26361,26348,26234,26308,26378,26266,26218,26556,26367,26224,26317,26345,26373,26327,26441
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,0.5,2000,26764,26358,26171,26095,26237,26106,26166,26058,26194,26199,26016,26275,25909,26101,26108,26253,26130,25966,26227,25848,26150,25920,26113,26117,25971,25951,26138,25906,25743,22282,25639,25940,26233,26115,26045,26086,26218,25991,26142,26015,26001,26195,26019,26139,26095,25869,26086,26196,26171,26009,25856,26270,26253,26237,25924,26049,26005,26314,26084,25931,25880,26045,25982,26134,26120,26020,25890,26004,25787,26019,26190,26013,26154,26132,26071,26106,25988,26196,25908,26021,25932,25961,26169,26081,25891,25968,26156,25928,26067,25806
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,0.5,2000,23846,23615,23488,23429,23260,23175,23313,23465,23232,23392,23322,23448,23217,23476,23252,23385,23321,23050,23292,23379,23230,23575,23081,23616,23302,23204,23387,23173,22394,17346,23215,23350,23248,23159,23349,23242,23271,23274,23305,23323,23184,23333,23446,23246,22935,23456,23364,23317,23161,23230,23483,23029,23277,23019,23194,23243,23382,23388,23098,23227,23125,23255,23342,23404,23445,23185,23263,23308,23333,23393,23221,23243,23105,23285,23595,23311,23153,23408,23222,23272,23373,23333,23286,23351,23319,23388,23376,23356,23315,23214
