pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,6,4000,24519,24264,24244,24295,24251,23318,23402,23292,23273,22845,21636,21433,21320,21008,20557,20311,19781,19329,18760,17659,16649,15165,13371,11067,8609.2,5971.7,4157.5,3146.3,3753.6,5585,7720.8,10034,11954,13836,14999,16416,17310,17834,18481,19222,19493,19689,19983,20130,20033,20297,20391,20551,20320,20485,20634,20511,20511,20488,20609,20560,20752,21050,20802,20885,21045,21113,21092,21220,21169,21317,21356,21567,21660,21509,21438,21347,21843,21999,21942,22103,22282,22368,22436,22538,22678,22879,23209,23182,23129,23048
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,6,4000,26663,26307,26143,26267,26170,25679,25344,25093,25140,24719,23673,23322,23178,23259,22553,22331,21666,21348,20604,19435,18570,17383,15215,13137,10308,7935.1,5057.1,3725,3493.6,5183,7469.5,9765,12283,14199,15863,17405,18312,19092,20037,20628,21155,21216,21344,21554,21994,21656,21885,21983,21835,21978,22186,22197,22206,22403,22279,22184,22589,22348,22005,22550,22514,22609,22753,22831,22910,23077,23250,22976,23407,23330,23433,23619,23600,23873,23896,24046,24169,24300,24369,24327,24679,24564,24880,24996,25242,25185
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,6,4000,26215,25828,25888,26222,25868,25019,24844,25030,24960,24444,23731,23254,22955,22682,22296,22262,21788,21116,20678,19567,18509,17340,15542,13224,10282,7216.1,4701.7,3798.9,4738.9,7037.1,9826.9,12543,14647,16860,17939,18931,19907,20766,21346,21946,21994,22209,22265,22608,22754,22830,22916,22950,23027,23181,23362,23066,23423,23318,23406,23462,23523,23586,23685,23503,23783,23553,23882,23826,23795,23941,23878,24204,23865,23769,24130,24210,24172,24077,24254,24101,24427,24459,24475,24545,24706,24610,24811,24815,24982,24840
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,6,4000,23983,23970,23797,24000,24012,23137,22869,23008,22830,22653,21769,21447,21368,21142,20796,20354,20130,19614,18961,18167,17479,15844,14489,12230,9509.5,6650.8,4540.6,3862.3,5142.3,7381.1,10098,12474,14504,15892,17027,17947,18924,19376,19917,20287,20598,20823,20884,20882,21180,21169,21253,21219,21429,21373,21537,21735,21461,21631,21826,21686,21848,21927,21716,21953,21900,21906,21858,22028,21918,21888,22165,22017,21995,21957,22208,22124,22212,22109,22330,22512,22351,22623,22656,22645,22773,22937,22855,22916,22968,22885
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,6,4000,20374,20487,20072,20190,20187,19481,19510,19422,19410,19203,18566,18072,18010,17825,17249,17135,16699,16109,15419,14815,13669,12030,10251,7952.7,5192,3558,3490.5,4681.4,6895.3,9210.6,11222,12890,13934,14999,15631,16156,16544,16981,17303,17337,17845,17783,18020,17917,18057,18118,18195,18206,18401,18473,18392,18355,18599,18446,18476,18523,18557,18391,18450,18605,18559,18642,18700,18665,18330,18780,18513,18683,18679,18941,18832,19070,18895,18980,18813,19057,19329,19237,19183,19060,19100,19246,19379,19441,19323,19467
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,6,4000,25314,24826,24950,25057,24903,24200,23982,23849,23905,23486,22047,21820,21359,21052,20718,20295,19311,18963,18068,16683,15246,13495,11184,8431.6,6310.1,4600.8,3999.9,4857.1,6988.2,9223.2,11651,13558,15345,16736,17601,18535,19251,20033,20396,20808,21194,21265,21265,21540,21527,21571,21733,21669,21713,21862,21839,22111,21916,22165,22193,22369,22167,22415,22557,22245,22381,22427,22469,22675,22530,22456,22450,22544,22644,22514,22841,22786,22853,23157,23238,23132,23196,23172,23268,23554,23323,23558,23824,23829,23887,24037
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,6,4000,27815,27192,27293,27295,27214,26361,26152,25868,25763,25696,23954,23545,23186,22879,22276,21716,20886,20118,18782,17489,15755,13648,10987,8097.8,6062.2,4398.8,4478.4,6032.5,8665.6,10993,13566,15364,17105,18537,19307,20390,21142,21843,22272,22836,22919,23018,23270,23352,23447,23442,23800,23442,23659,23610,23743,23858,24016,23933,24080,24024,24244,24139,24055,24330,24256,24325,24414,24537,24361,24442,24418,24675,24686,24670,24525,25005,24834,25036,25258,25585,25331,25530,25520,25292,25800,25766,25847,25869,25824,25937
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,6,4000,27283,27165,27008,26970,26762,25758,26013,25793,25843,25409,23850,23506,23410,22581,22249,21467,20775,19967,18890,17306,15908,13330,10577,7864.7,5346.3,4163.4,4656.6,6446.2,9019.3,11470,13635,15702,17257,18485,19566,20401,21189,21517,22044,22245,22805,22982,22925,23140,22984,23231,23207,23444,23453,23340,23341,23497,23685,23634,23896,23671,23838,23898,23868,23790,23788,23987,23927,24033,23946,24290,24050,24277,24314,24508,24540,24450,24655,24722,24954,25044,25181,25143,25507,25468,25588,25566,25599,25766,25862,25987
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,6,4000,24180,23743,23884,24021,24106,23216,23211,23450,22972,22780,21644,21255,20834,20585,19840,19552,18891,18101,17072,15527,13957,11408,8775.3,6623.8,4476.6,3963.7,4840.5,6836.3,9037.1,11563,13345,14935,16168,17234,18020,18893,19227,19864,20206,20251,20541,20399,20775,20869,21071,21040,21160,20768,20909,21123,20859,20812,20939,21123,21188,21482,21235,21431,21425,21685,21637,21761,21505,21603,21895,21840,21826,21753,21937,22155,22322,21921,22225,22098,22326,22583,22614,22696,22762,22836,23034,22720,22966,23078,23097,23065
