pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,1,1000,23871,22556,22586,22575,22425,22436,22492,22588,22308,22278,22373,22381,22644,22497,22354,22507,22389,22444,22582,22591,22434,22422,22332,22298,22449,22313,22247,22277,22359,22432,22541,22319,22355,22115,22195,22184,21807,21189,18485,8592.4,17234,20864,21610,22001,22114,22107,22105,22351,22268,22344,22225,22552,22344,22199,22166,22300,22398,22322,22319,22290,22506,22317,22338,22244,22531,22262,22288,22310,22370,22304,22367,22360,22407,22600,22202,22521,22548,22328,22594,22192,22143,22511,22334,22197,22136,22260,22489,22262,22211,22216,22483,22353,22292,22292,22368,22420,22566,22208
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,1,1000,25900,24531,24730,24586,24317,24315,24332,24647,24303,24429,24383,24350,24547,24611,24433,24449,24316,24485,24384,24270,24160,24287,24395,24269,24227,24087,24405,24386,24164,24256,24394,24611,24321,24067,24147,24152,23727,23075,21624,13394,14161,22026,23255,23812,24134,24067,24054,24293,24145,24244,24042,24444,24378,24312,24174,24209,24227,24288,24090,24287,24451,24309,24152,24208,24314,24221,24165,24319,24498,24345,24398,24143,24319,24376,24338,24261,24301,24562,24176,24274,24479,24200,24388,24091,24355,24445,24472,24338,23972,24409,24382,24421,24374,24073,24429,24383,24208,24009
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,1,1000,25985,24840,24529,24466,24325,24437,24397,24477,24513,24563,24145,24419,24574,24438,24667,24460,24539,24304,24371,24485,24377,24251,24433,24392,24502,24174,24487,24528,24589,24154,24220,24380,24374,24242,24048,24181,24053,22997,20666,9973.9,20596,22890,23679,23715,24162,24181,24174,24254,24258,24180,24322,24277,24422,24335,24093,24151,24274,24417,24367,24444,24281,24431,24277,24243,24548,24233,24292,24389,24237,24160,24192,24361,24255,24234,23986,24252,24148,24111,24221,23965,24325,24206,24346,24208,24118,24269,24347,24189,24160,24210,24137,24211,24218,24439,24334,24307,24351,24347
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,1,1000,23640,23060,22401,22447,22297,22440,22534,22402,22499,22427,22349,22626,22430,22558,22524,22493,22600,22357,22702,22569,22504,22646,22452,22530,22374,22547,22237,22464,22425,22405,22540,22246,22129,22724,22187,21789,21852,21070,18062,8336.8,20139,21603,22021,22085,22399,22162,22303,22442,22287,22318,22500,22165,22166,22538,22461,22365,22329,22416,22336,22462,22266,22529,22325,22534,22487,22292,22274,22456,22337,22317,22174,22196,22365,22456,22391,22369,22294,22510,22277,22502,22301,22215,22359,22392,22314,22216,22041,22377,22472,22448,22581,22302,22301,22369,22373,22286,22340,22500
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,1,1000,19911,19281,18935,19058,19049,19060,18891,19102,19023,19022,19108,18967,18972,19072,19004,19305,19039,18997,19060,19166,18999,19005,19086,19096,19085,19075,18870,19000,19221,19100,18918,18909,18985,18879,18840,18472,17795,13177,11209,17204,18293,18589,18818,18777,18782,18957,18933,18812,18980,18895,18919,18852,18869,19019,19045,18896,18984,19025,18985,18902,18950,18897,19030,18952,18887,18977,18888,18838,18961,19002,18919,18964,18756,18926,18945,19039,18867,18873,19067,18832,19112,18833,18829,19089,19217,18871,18851,19116,18959,19003,18897,18919,19022,19163,18674,19001,18828,19190
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,1,1000,24621,23773,23729,23483,23272,23304,23379,23560,23531,23523,23219,23535,23445,23499,23359,23260,23346,23422,23419,23057,23303,23531,23458,23342,23381,23260,23294,23581,23240,23144,23496,23510,23113,23142,22941,22470,21873,17701,8453.8,20237,22166,22677,23049,23052,23239,23147,23254,23311,23588,23283,23259,23455,23452,23309,23240,23378,23463,23363,23143,23165,23179,23345,23243,23146,23494,23343,23166,23339,23251,23455,23331,23382,23265,23227,23410,23469,23114,23218,23338,23420,23193,23374,23185,23212,23323,23130,23365,23213,23234,23121,23385,23238,23117,23286,23300,23303,23317,23584
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,1,1000,26975,26159,25618,25843,25739,25625,25566,25508,25552,25632,25478,25621,25896,25683,25317,25579,25756,25685,25709,25708,25486,25684,25453,25418,25463,25685,25491,25720,25553,25380,25449,25432,25345,25234,25007,24587,22677,12618,17183,23342,24544,24940,25232,25365,25318,25506,25434,25482,25373,25398,25493,25366,25421,25640,25323,25530,25477,25352,25337,25400,25387,25869,25273,25349,25473,25458,25148,25563,25512,25525,25499,25355,25545,25498,25427,25410,25556,25450,25379,25320,25374,25479,25437,25589,25491,25495,25657,25465,25552,25547,25430,25274,25461,25148,25265,25738,25646,25388
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,1,1000,26571,25660,25485,25330,25369,25556,25535,25399,25452,25643,25484,25236,25287,25321,25632,25275,25001,25346,25219,25392,25400,25340,25283,25356,25236,25092,25338,25226,25137,25278,25232,25461,25166,24877,24808,24056,21942,7801.4,19829,23655,24316,24677,24945,25093,25217,25305,24947,25158,25181,25336,25366,25298,25478,25338,25157,25302,25207,25204,25157,25155,25267,25229,25158,25201,25209,25116,25190,25221,25243,25227,25469,25322,25331,25105,25226,25209,25259,25262,25369,25350,25169,25016,25159,25300,25296,25106,25448,25101,25517,25273,25254,25198,25230,25246,25018,25543,25201,25058
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,1,1000,23854,23023,22922,22657,22795,22827,22689,22669,22601,22810,22833,22725,22741,22918,22863,22920,22779,22771,22691,22905,22692,22722,22608,22927,22711,22786,22618,22589,22688,22468,22622,22612,22352,22318,22198,21082,17621,7779.1,19704,21550,22166,22285,22558,22601,22407,22587,22425,22531,22488,22620,22532,22575,22591,22353,22730,22896,22479,22593,22559,22613,22662,22708,22555,22808,22651,22511,22673,22636,22591,22637,22622,22553,22591,22656,22662,22791,22675,22561,22496,22753,22737,22503,22663,22505,22636,22651,22442,22624,22384,22546,22621,22556,22724,22695,22585,22626,22653,22623
