pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,4,2000,23333,22783,22680,22421,22428,22663,22669,22463,22625,22076,22262,22222,22241,22204,21394,21188,21265,21224,20712,20682,20116,19850,19711,19256,18554,17697,16011,14422,11847,8362.5,4785.1,3211.5,4481.1,7439.2,10744,13286,14880,16686,17860,18434,18969,19260,19672,20230,20410,20495,20517,20407,20706,20735,20798,20885,20798,20666,20717,20877,20724,20813,20804,20613,20555,20863,20680,20828,20843,20814,21011,21166,21315,20960,21093,21191,21049,21358,21229,21249,21426,21238,21479,21516,21505,21849,21763,21913,21914,22030,22053,22315,22021,22114
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,4,2000,25196,24725,24619,24452,24417,24489,24479,24447,24253,24200,24094,24262,24241,23838,23280,22975,23270,23260,22672,22465,22106,21804,21456,21157,20424,20021,18437,17080,14206,10834,6806,3557.6,3940.6,6942,10215,13478,15815,17578,18903,19670,20455,20899,21340,21525,21871,22116,22241,22200,22193,22456,22429,22444,22404,22392,22434,22618,22596,22391,22435,22474,22189,22167,22410,22437,22385,22682,22659,22553,22903,23169,23008,22931,22865,23175,23083,23305,23192,23223,23396,23517,23667,23633,23406,23609,23737,23956,23938,23882,23913,23978
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,4,2000,25104,24452,24120,24345,24285,24172,24216,24162,24385,24058,23857,23957,24035,23566,23310,23034,22940,22770,22385,22560,22010,21652,21534,20922,20418,19822,18466,16626,13859,10147,5838.3,3829,5663.4,9611.4,13138,15871,17656,19186,20062,20475,21117,21546,21956,22178,22322,22302,22614,22674,22702,22729,22818,22762,22792,22867,23033,23015,22939,22927,23008,23054,23064,22971,23101,23187,23150,23372,23005,23150,23064,23402,23098,23241,23084,23180,23053,23313,23496,23298,23404,23391,23624,23671,23559,23561,23575,23694,23734,23887,23777,24057
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,4,2000,22914,22349,22192,22592,22229,22524,22340,22312,22293,22106,21995,21977,21929,21771,21532,21249,21227,20833,20779,20660,20634,20211,19837,19290,18884,18094,17075,15386,12833,8767.3,5121.3,3918.7,6163.5,10043,13051,15161,16785,18102,18720,19281,19696,19975,20292,20502,20350,20836,20904,20952,21054,20934,20855,21016,21103,21166,21134,21303,21281,21383,21045,21383,21050,21101,21304,21392,21404,21366,21285,21376,21294,21438,21326,21411,21369,21521,21408,21408,21526,21712,21506,21552,21619,21741,21719,21689,21839,21976,21798,21856,22130,21978
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,4,2000,19120,19044,18925,18840,18789,18736,18898,18994,18809,18775,18762,18638,18385,18381,17994,18104,17831,17629,17489,17258,17173,16801,16354,15929,15309,14330,12762,10223,7069,3848.5,3597.1,6328.4,9301.5,11594,13556,14808,15712,16217,16327,16658,16926,17278,17484,17645,17522,17634,17669,17648,17868,17814,17744,17934,17952,17943,17826,17858,17961,17962,18087,18091,18032,17937,17997,18249,18165,18096,18214,18230,18045,17940,18057,18112,18158,18284,18213,18332,18443,18329,18373,18288,18447,18305,18667,18462,18318,18413,18589,18609,18693,18739
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,4,2000,23906,23519,23165,23028,23315,23247,23172,23511,23165,22845,23313,22967,22880,22576,21727,21685,21700,21468,21061,20888,20502,20168,19717,18819,17913,16845,14585,11823,7961,4970.6,3840.5,5922.5,9257.3,12359,14782,16620,17931,18674,19186,19966,20378,20722,20936,21165,21586,21456,21719,21667,21783,21673,22001,21888,21609,21725,21531,21749,21912,21895,21755,21412,21863,21937,22145,22101,22108,21911,22020,22151,21903,21995,21945,21933,21956,22085,22396,22265,22093,22278,22395,22466,22354,22632,22545,22463,22737,22576,22943,22377,22797,22845
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,4,2000,26250,25858,25485,25441,25515,25333,25283,25428,25404,24952,25047,25220,24894,24636,23912,23579,23642,23401,22732,22735,22077,21645,21053,20309,18950,16957,14611,10948,6963.6,4261.7,4621.3,7718.5,11544,14662,16939,18567,19657,20504,21157,21978,22208,22738,22849,22985,23166,23429,23528,23477,23700,23730,23527,23669,23597,23695,23650,23780,23758,23674,23714,23968,23857,23771,23930,23843,23986,23963,23943,23778,23812,23872,23934,23988,24081,24097,24459,24156,24447,24380,24537,24559,24610,24773,24631,24690,24777,24684,24963,24870,24918,24941
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,4,2000,25744,25412,25140,25315,25174,25157,25388,25199,25046,24887,24716,24681,24588,24523,23656,23496,23373,22924,22787,22500,22301,21627,20949,20206,18668,16763,13939,10496,6498,4058.9,5131.4,8343.8,12281,14973,16980,18564,19621,20394,21203,21747,22248,22280,22781,22980,22936,23193,23144,22991,23381,23105,23296,23405,23451,23141,23285,23353,23170,23307,23344,23267,23401,23461,23701,23630,23576,23673,23600,23736,23949,23859,23783,23924,23968,23993,23906,24021,23910,24006,24013,24328,24465,24521,24474,24435,24473,24274,24535,24645,24656,24631
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,4,2000,22905,22379,22600,22418,22703,22391,22272,22380,22369,22145,22160,22196,22079,21789,21351,21276,21040,20728,20510,20309,19972,19421,18778,17872,16621,14887,12058,8605.2,4995.6,3898.4,5771.4,9027,12140,14369,16212,17582,18207,18938,19278,19882,20165,20370,20700,20694,20738,20728,20900,21133,20935,21271,20985,21054,21159,20924,20850,20828,20844,20753,20968,21054,21047,21002,21117,21268,21282,21316,21488,21247,21284,21452,21218,21548,21449,21589,21726,21683,21685,21666,21933,21672,21821,21900,21918,21965,21987,21901,21978,22161,22175,22241
