pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,0.5,3000,23442,23686,23526,23522,23277,23236,23229,23281,23392,23402,23181,23269,23467,23359,23354,23554,23374,23512,23283,23394,23305,23477,23152,23295,23508,23205,23213,22773,19132,22921,23181,23289,23179,23441,23294,23444,23426,23373,23497,23487,23311,23282,23233,23551,23339,23370,23381,23204,23514,23468,23363,23312,23429,23402,23293,23514,23442,23323,23319,23284,23262,23548,23468,23293,23486,23419,23296,23263,23438,23442,23192,23299,23510,23201,23129,23331,23467,23303,23325,23249,23175,23375,23353,23203,23155,23589,23311
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,0.5,3000,25607,25495,25406,25325,25523,25321,25451,25145,25453,25295,25491,25147,25317,25388,25283,25335,25245,25489,25487,25393,25213,25402,25099,25112,25451,25394,25310,24528,22550,23764,25014,25398,25184,25305,25179,25237,25312,25168,25336,25331,25388,25298,25428,25260,25242,25284,25424,25374,25406,25337,25271,25041,25244,25465,25276,25376,25369,25243,25489,25236,25259,25362,25288,25274,25063,25297,25092,25354,25247,25253,25363,25100,25240,25327,25373,25430,25362,25275,25443,25064,25056,25358,25365,25337,25323,25380,25373
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,0.5,3000,25463,25176,25100,25106,25023,25022,25053,24885,25117,24838,24856,25233,25199,25004,25125,25186,25110,25059,25167,24906,24876,25092,24866,25209,25042,25105,24935,24162,21005,24643,24970,25060,25085,25202,24739,25015,25061,25026,24902,25195,24749,24950,24893,24989,25141,24907,24831,24841,25219,25290,25118,25002,25139,25133,24972,25149,25039,25034,25043,24953,24688,25010,24995,24840,25142,24873,25105,25082,25140,25042,25053,25238,25051,25176,25011,25112,25094,25045,25049,25095,24989,25220,25023,24974,24934,25187,25169
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,0.5,3000,23300,22952,23096,23087,23041,22856,22930,23181,22949,22967,22956,22741,22945,22892,23108,23115,22920,22891,23020,22938,22936,22676,22897,22926,22814,22981,22786,22197,17742,22801,22815,22922,23006,22984,22956,22909,22776,22917,23046,22889,23028,22953,23184,22927,23007,22757,22884,22864,22789,23098,23129,23013,22986,22794,23069,22736,22855,23194,23099,23045,23052,23013,23043,23003,23090,23102,23052,22992,23154,23052,22990,22997,22868,22996,22935,23004,22868,23056,22930,22979,22983,23132,22857,23012,22944,22944,23000
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,0.5,3000,19764,19407,19553,19221,19572,19473,19490,19437,19282,19531,19291,19445,19417,19355,19511,19481,19559,19379,19438,19196,19304,19270,19190,19481,19260,19487,18182,17877,19014,19272,19665,19365,19427,19513,19496,19484,19263,19406,19374,19503,19309,19382,19654,19257,19486,19304,19375,19349,19428,19512,19431,19372,19535,19455,19343,19309,19394,19464,19297,19484,19507,19233,19520,19500,19200,19625,19401,19340,19501,19472,19530,19360,19398,19362,19527,19443,19465,19514,19518,19459,19443,19513,19254,19482,19448,19514,19403
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,0.5,3000,24376,24149,23912,24041,23862,23962,24036,23948,24090,24063,23951,23933,23904,24013,23833,24156,23888,23995,24111,23859,23886,24164,24041,23747,24109,23607,22882,19078,23976,23936,23844,24240,23863,24092,23900,23883,24078,23877,24004,23925,23900,24149,23933,24077,24101,23898,24183,24131,24041,23930,23953,23921,23739,23848,23917,23895,24322,24024,23845,23818,24080,24046,23690,23837,24017,23946,23877,23971,24067,24036,24047,23696,23880,23839,24082,24099,23805,23884,24111,24020,24049,23855,24055,23868,24157,24068,24044
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,0.5,3000,26534,26453,26101,26212,26228,26253,26367,26231,26086,26435,26426,26229,26345,26350,26196,26328,26206,26291,26378,26087,26201,26248,26326,26120,26091,25789,23704,25250,25903,26206,26335,25935,26108,26166,26382,26083,26520,26187,26064,26139,26373,26257,26052,26293,26303,26266,26354,26284,26271,26204,26422,26193,26205,26376,26372,26336,26220,26034,26308,26058,26175,26191,26194,26165,26196,26180,26206,26200,26185,26389,25901,26197,26041,26443,26173,26105,26248,26329,26289,26268,26245,26155,26195,26221,26464,26387,26182
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,0.5,3000,26207,25958,26177,25835,26156,25885,25882,26223,25868,25919,26043,26161,25940,25494,25923,25944,25805,25686,25831,25958,25962,25707,25990,25891,25714,25458,22333,25535,25807,26069,25925,25984,25959,25821,26112,25815,26047,25671,25806,25905,25943,25895,25984,26018,26225,25766,25915,25726,26033,25784,26087,25969,26117,26194,26089,26085,25924,25869,25950,26163,25803,25928,25922,25910,25813,25917,25987,26042,25932,26031,25709,25848,25800,25981,26001,25975,25957,26023,26104,25847,25782,25905,26058,25877,25682,25955,25754
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,0.5,3000,23677,23144,23177,23222,22980,23228,23018,23106,23258,23264,23118,23255,23257,23044,23246,23018,23047,23183,23314,23140,23192,23062,23226,23259,22869,22231,17236,22757,23419,23107,23246,23267,23151,23246,23300,22942,23215,23205,23286,23073,23212,23076,23150,23211,23328,23103,23083,23368,22952,23369,23143,23058,23285,23078,23242,23249,23204,23172,23170,23176,23037,22936,23166,23215,23319,23174,23079,23162,23155,23209,23197,23136,23087,23259,23168,23108,23044,23077,23189,23044,23192,23126,23190,23222,23269,23083,23296
