7.3,14.973,0.43,388.2,198.56,85.089,0.065453,19.658,34,3,6000,20109,20095,19805,19643,19784,19673,19473,19575,19104,18918,18799,18578,18600,18408,18051,17742,17744,17016,16225,14858,12162,8127.7,4082.7,4530.8,8690.1,12347,14472,15895,16810,17290,17730,18117,18296,18493,18694,18505,18798,18988,19018,18957,18897,18795,18880,18957,19011,18843,19069,18901,18801,18676,18798,18955,18912,19025,19137,19195,19282,19164,19358,19480,19289,19238,19322,19317,19464,19359,19226,19516,19283,19333,19330,19410,19467,19611,19468,19637,19483,19625,19712,19623,19572,19822,19724,19779
6.28,49.89,3.4,3583.7,343.61,112.58,0.12867,38.643,34,3,6000,22652,21673,21511,21183,21382,21303,21236,20977,19987,19986,19661,19488,19041,18722,18117,17477,16507,15155,13198,10331,6754.1,3043.3,1328,876.03,1595.6,3162.7,4357.8,6286.4,8512.7,10701,11810,12298,12779,14313,15960,17105,17894,18464,18532,18544,18505,18652,18789,18592,18831,18596,18040,17758,17543,17330,17188,17174,17712,17602,17965,18147,17982,17974,17704,17151,16637,16134,15941,15565,15872,16416,17087,18087,18642,19127,19672,19889,20068,20178,20353,20727,20883,21102,20648,21031,21149,21173,21098,21227
6.39,49.836,3.4,3674.6,332.5,117.39,0.13215,39.689,34,3,6000,26283,24730,24561,24325,24060,24015,23997,23690,22635,22620,22168,21658,21374,20782,20134,19378,18054,16335,14289,10913,7109.3,3397,1078.1,870.27,1845.3,3173.8,4575.1,6739.7,9395.9,11428,12746,13136,13888,15785,17517,18821,19508,20446,20690,20612,20504,20845,20821,20462,20610,20323,20005,19534,19401,19133,18814,19175,19272,19589,19773,20023,19976,19848,19734,18847,18278,17692,17038,17427,17575,18391,19215,19966,20657,21155,21717,22414,22353,22788,23019,23287,23197,23675,23547,23764,23566,23789,24004,24223
6.58,49.751,3.4,3565.7,345.77,112.62,0.17193,51.637,34,3,6000,25503,24380,24189,23648,23692,23550,23458,23291,22220,21978,21703,21502,21105,20567,19910,19091,18064,16438,14559,11364,7722,3907.1,1405.5,881.86,1449.7,2808.1,4350.8,6192.2,8417.5,10646,12017,12482,13045,14483,16171,17875,18963,19413,19750,19834,19986,19741,19647,19790,19577,19131,18876,18318,17728,17470,16998,17220,17532,18032,18503,18594,18669,18652,18050,17714,17012,16773,16141,15744,16029,16552,17354,18287,19136,20050,20628,21008,21539,21926,22332,22682,22907,23055,23114,23245,23544,23573,23792,23834
6.68,49.628,3.4,3521.5,354.57,101.22,0.11284,33.891,34,3,6000,22745,21505,21442,21288,21326,21158,21133,20830,20084,19703,19335,19460,18863,18432,17881,17256,16101,14772,12657,9803.9,6094.8,2940.7,1083.7,1026.1,1777.3,2892,4366.2,6133.9,8523.2,10137,10924,11218,11787,13493,15080,16145,17006,17406,17802,17680,17708,17676,17424,17333,17030,16635,16090,15579,15115,14405,14381,14555,15330,15878,16216,16160,16380,16150,15730,15363,14701,14424,14209,14096,14548,15129,16009,16677,17576,17883,18742,19042,19200,19813,20039,20355,20436,20330,20593,20786,20972,21171,21330,21059
6.86,49.945,3.4,3530.9,325.88,85.714,0.052596,15.797,34,3,6000,18652,17542,17497,17194,17160,17206,17149,17055,16393,16130,15970,15897,15367,15114,14499,14038,13106,11866,9974.5,7463.4,4548.2,1803.8,1013.9,1103.9,1836.8,2883.4,3919,5716.3,7451.1,8619.9,9287.4,9731.8,10448,11466,12465,13354,13756,14082,14254,14249,14161,14029,13686,13609,13091,12684,12406,11653,11352,11064,11174,11428,12018,12619,12857,12996,13091,12905,12754,12501,12092,12133,12140,12241,12694,13120,13598,14059,14531,14809,15128,15676,15784,16231,16576,16537,16475,16764,16912,16929,16880,17243,17308,17120
6.99,49.925,3.4,3582,263.56,113.15,-0.015844,-4.7586,34,3,6000,23488,22131,22076,21837,21613,21695,21389,21113,20155,19885,19609,19059,18358,17872,16917,15701,14030,11849,9067.1,5908.5,2780,1214.2,856.69,1340.9,1976.2,3139.2,4578.4,6192.3,7764.2,9190,10054,11042,11954,13149,14058,15070,15717,15895,15595,15624,15321,15353,14945,14511,14051,13438,12688,11936,11531,11591,12137,12812,13423,13988,14393,14641,14602,14665,14647,14669,14556,14569,14882,15154,15613,15832,16344,17080,17516,18018,18514,19015,19065,19542,20068,20397,20507,20821,20993,20929,21257,21542,21616,21625
7.15,49.9,3.4,3640.5,228.5,117.87,0.07028,21.108,34,3,6000,25919,24466,24525,24059,23849,23806,23742,23565,22078,21703,21208,20638,20049,19154,18288,17052,15168,12730,9935.2,6749.5,3536.5,1678.9,1008.5,1022.5,1589,2745.9,3885.2,5608.5,7189.7,8761.6,10185,11192,12242,13182,14145,14968,15547,15663,15784,15956,15697,15296,15181,14470,14259,13516,12938,12132,11717,11638,11572,12210,12630,13629,14463,14774,15392,15607,15790,15864,16177,16285,16721,16811,16985,17449,17733,18381,18806,19267,19598,20110,20402,21134,21688,21840,22310,22407,22756,22841,23527,23586,23745,23781
7.29,49.756,3.4,3535.3,209.25,113.28,0.031814,9.5548,34,3,6000,24959,23933,23648,23479,23401,23185,22987,22683,21548,21073,20234,19775,19132,18173,17009,15617,13723,11189,8496.6,5442.6,3060.7,1268.1,1037.7,953.6,1735.2,2703.2,4293.4,5558.3,7410.9,8802.3,10110,11213,12088,13028,13726,14301,14649,14757,14401,14411,14337,14215,13689,13070,12769,12258,11504,11168,10797,10841,10913,11703,12356,13261,14042,14688,15427,15756,16085,16401,16547,16892,17197,17309,17617,18143,18273,19032,19041,19207,19524,19947,20196,20565,21109,21476,21637,21899,22333,22145,22806,22723,23029,23200
6.26,49.89,1.4,1159,291.51,103.34,-0.031392,-9.4281,34,3,6000,22978,22636,22943,22547,22531,22416,22353,22039,21352,21198,21008,20691,20441,19959,19601,19057,18273,17181,15070,11924,7457.9,3065.8,1617.1,3459.2,6237,8393.1,10828,13525,15469,16562,17110,17469,18249,19252,20142,20285,20503,20929,20766,20987,20895,20888,20961,20971,20732,20634,20614,20577,20460,20476,20610,20694,20733,20851,20951,20886,20758,20598,20685,20263,20118,19958,20056,20343,20570,21094,21260,21306,21637,21559,21760,21997,22053,22132,21917,22031,22029,22268,22011,22222,22358,22107,22241,22310
6.41,49.85,1.4,1160.9,311.2,82.601,-0.055727,-16.737,34,3,6000,17980,17945,17807,17493,17600,17526,17617,17391,16860,16610,16564,16304,16103,15888,15733,15196,14629,13753,12235,9684.8,6217.7,2532.6,1404.8,3171.3,5563.1,7370.3,9556.4,11474,12816,13649,13868,14114,14571,15513,15863,16053,16521,16388,16567,16749,16617,16628,16512,16361,16433,16232,16181,16181,15965,15852,16160,16039,16380,16440,16442,16534,16421,16069,16102,15864,15657,15855,15540,15854,16306,16371,16651,16913,16972,17080,16912,17233,17258,17312,17409,17285,17430,17684,17290,17352,17562,17499,17414,17737
6.54,49.801,1.4,1138.2,282.33,109.98,-0.00086842,-0.26082,34,3,6000,24373,24271,24185,23678,23662,23633,23710,23214,22377,22221,22072,21668,21330,20910,20459,19841,18882,17539,15730,12461,8189.7,3532.9,1538.2,2895.9,5649,8078.9,10568,13193,15592,16702,17030,17522,18248,19859,20344,20830,21347,21526,21623,21687,21601,21455,21536,21618,21584,21296,21129,21150,20670,20655,20641,21090,21384,21342,21315,21199,21269,21211,21050,20843,20195,20226,20182,20478,20781,21438,21522,22072,22209,22647,22624,22980,22820,23261,23187,23343,23328,23342,23512,23260,23361,23579,23835,23576
6.69,49.692,1.4,1135.1,265.73,114.33,0.092,27.631,34,3,6000,26586,26584,26614,26093,25944,25989,25924,25407,24412,24229,24426,24068,23638,23130,22563,21967,21045,19909,17761,14767,10578,5533.1,2077.7,1953.3,4908.3,7562.7,10227,13041,15491,17395,18380,18643,19360,20677,21896,22776,22829,23265,23468,23468,23541,23466,23399,23291,23256,23206,22764,22602,22251,22091,21990,22247,22552,22892,22898,22996,22970,23011,22841,22423,22342,21950,21799,22010,22186,22638,22948,23473,23960,24245,24386,24743,24970,25137,25462,25483,25778,25616,25491,25813,25919,25879,26039,25824
6.85,49.456,1.4,1133.6,246.74,110.97,0.034595,10.39,34,3,6000,25807,25553,25765,25386,25188,25245,25232,24697,23896,23714,23413,23144,23008,22347,21781,21093,20145,18541,16401,12917,8742.7,3982.9,1901.1,2394.9,4942,7493.1,10197,12712,14813,16356,17438,18069,19087,19948,20936,21656,21884,22304,22288,22319,22371,22350,22038,21895,21806,21444,20900,20393,20155,20198,20151,20844,21192,21540,21922,21779,21704,21809,21438,21408,21507,21045,21358,21413,21775,22242,22476,23025,23332,23269,23843,23937,24015,24309,24633,24651,24913,25012,24921,24729,25174,25133,25073,25262
6.99,49.93,1.4,1106.5,231.96,103.63,-0.0098909,-2.9706,34,3,6000,23234,23160,23223,23134,22959,22738,22710,22641,21740,21561,21272,21131,20520,20385,19758,19064,18120,16666,14529,11280,7009.6,3028.6,1507.6,2781.3,5154.2,7459.7,9896,12458,14314,15305,16340,17037,17685,18465,19038,19736,19919,20226,20237,20072,20054,20146,19792,19590,19127,18917,18397,18137,17948,17804,18288,18712,19046,19401,19836,19863,19879,19714,19750,19807,19813,19726,19920,20108,20224,20379,20751,21009,21230,21350,21554,21835,21888,22284,22177,22340,22423,22504,22612,22563,22784,22828,22870,22806
7.18,49.662,1.4,1043.9,192.59,84.479,0.0011154,0.33499,34,3,6000,18230,18307,18102,17917,17897,18117,17835,17787,17173,17036,16967,16482,16530,16110,15977,15119,14514,13487,11818,9246.1,5867.4,2687,1491.9,2139,4171.8,6369.8,8274.1,10021,11414,12355,13290,13931,14308,14788,15231,15184,15630,15523,15530,15652,15461,15395,15373,14960,14982,14609,14447,14069,13821,13632,13895,14328,14394,15012,15491,15765,15723,15837,16193,16165,16305,16234,16476,16477,16448,16629,16639,16876,17076,17154,17097,17362,17311,17404,17613,17507,17529,17740,17811,17956,17903,18039,17924,17836
7.28,49.88,1.4,1146.2,188.15,109.2,0.064465,19.361,34,3,6000,25030,24781,24646,24128,24122,24351,24156,23798,22973,22825,22543,22357,21609,21217,20593,19689,18851,17148,14807,11412,7779,3805.5,1756.4,1775.3,3836.3,6028,8744.9,11377,12948,15005,15920,17081,18010,18525,19247,19609,20135,20227,20196,20027,19994,19890,19765,19372,19211,18762,18465,18215,17866,17501,17962,17901,18694,19093,19779,20208,20588,20813,21068,21263,21191,21497,21591,21387,21741,22041,22192,22240,22288,22701,22736,22698,22962,23309,23382,23451,23579,23719,23910,23585,24060,24349,24214,24234
6.27,49.9,0.86,702.53,245.2,107.14,0.17183,51.607,34,3,6000,26642,26176,26335,25952,25843,25940,25989,25464,24981,24606,24532,24402,24099,23883,23407,23221,22209,21627,20414,18352,14827,10361,4809.5,2340.6,5286,8779.6,12223,15001,17518,19586,20691,21151,21524,22463,23172,23690,23924,24363,24289,24540,24673,24575,24640,24649,24537,24502,24490,24595,24386,24319,24222,24356,24449,24602,24527,24695,24863,24706,24804,24599,24509,24178,24074,24142,24186,24455,24424,24801,25042,25184,25169,25456,25298,25506,25523,25710,25660,25946,25951,25884,25842,25969,25759,25926
6.41,49.836,0.86,708.57,249.4,104.62,0.221,66.374,34,3,6000,25958,25858,25912,25681,25625,25541,25348,25147,24715,24330,24185,23758,23718,23597,23221,22615,22153,21522,20174,18589,15645,11069,5633.8,2396.5,4296.5,8250.2,11780,14480,17068,18872,20121,20462,20949,21642,22435,22998,23400,23803,24040,23985,24137,24219,24390,23946,24100,23969,24166,24300,24000,23882,23775,23860,23651,23959,24111,24128,24182,24099,24090,24034,23842,23804,23383,23494,23455,23361,23784,24001,24524,24468,24797,24799,24931,25094,25162,25107,25276,25234,25273,25447,25520,25280,25453,25552
6.54,49.781,0.86,700.98,252.37,98.026,0.17084,51.31,34,3,6000,23228,23246,23135,22917,22686,22613,22740,22531,22051,21693,21528,21235,21128,20944,20679,20197,19635,19357,17996,16396,13660,9543.9,4261.3,2297.1,4618.6,8496.1,11293,13453,15938,17316,18206,18673,19040,19477,20407,20691,21154,21164,21265,21316,21494,21731,21583,21566,21637,21464,21357,21394,21183,21160,20893,21326,21361,21413,21343,21535,21787,21644,21712,21509,21094,20974,20855,20819,20899,20973,21151,21637,21937,21715,21973,22230,22366,22226,22485,22527,22508,22680,22379,22605,22645,22721,22872,22786
6.68,49.677,0.86,671.09,242.21,88.54,0.11233,33.736,34,3,6000,18807,18770,18825,18412,18411,18582,18464,18351,17689,18005,17617,17378,17256,17092,16874,16541,16028,15546,14528,13252,10718,6781,2794.8,2115.2,5017.7,8106.1,10225,11977,13547,14505,15094,15421,15561,16172,16776,16913,17208,17389,17313,17425,17556,17277,17387,17584,17320,17350,17172,17190,16763,16883,16925,16851,17276,17390,17565,17514,17569,17502,17490,17108,16995,17076,16963,17020,17258,17151,17354,17729,17954,18042,17902,18058,18096,18085,18190,18278,18292,18335,18405,18392,18484,18452,18608,18631
