pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,6,1000,24575,23253,22919,22825,22718,22981,23054,22770,22884,22945,22809,22866,22895,22764,22802,22883,22855,22487,22164,22541,22266,21997,20751,21044,20611,20176,19836,19375,19314,18517,18101,16991,16168,14748,12739,11028,8450.4,5857.6,3920.8,3178.8,3934.5,5541.7,7626.9,9664.4,11927,13652,14664,15737,16812,17417,18268,18490,19134,19256,19293,19226,19587,19842,19854,19697,19944,20040,20117,19776,20033,20136,20243,20347,20113,20134,20187,20361,20221,20245,20564,20494,20743,20461,20662,20768,20894,20570,20791,21027,21128,21153,21170,21333,21204,21597,21840,21749,21849,21909,22316,22104,22201,22211
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,6,1000,26314,25157,24993,24707,24714,24976,24965,24819,24646,24739,24606,24722,25036,24716,24744,24861,24808,24317,24398,24472,24229,23976,22893,22719,22719,22191,21791,21561,21241,20478,20043,19180,18136,17023,15003,12943,10462,7626,5199.8,3605.8,3681.5,4962.9,7351.8,9571.7,12031,13910,15441,16772,18081,18980,19237,20029,20622,20807,20839,21257,21418,21362,21539,21511,21584,21478,21621,21723,21750,21784,21541,21747,21727,21886,21877,21837,21851,22070,22247,22434,22298,22436,22304,22390,22739,22776,22708,22763,22964,22848,23108,23058,23245,23425,23733,23772,23834,23880,23834,24001,24303,24327
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,6,1000,26058,25309,25123,25000,24857,24718,24829,24770,24769,24805,24792,24909,24958,24696,24898,24717,24730,24388,24179,24359,24284,24012,23026,22857,22614,22343,22137,21655,21050,20835,20237,19345,18286,16923,15346,12729,10204,7217.8,4734.3,3909.4,4843.1,7082.1,9719.3,12271,14791,16387,17449,18724,19765,20233,20883,21434,21649,21791,22048,22183,22372,22483,22165,22868,22786,22657,22758,22777,22887,23033,23043,23057,23025,22970,23213,23434,23354,23131,23246,23303,23404,23405,23614,23392,23355,23419,23491,23441,23497,23611,23786,23826,23822,23981,23942,23848,23881,24052,23924,24047,24104,24209
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,6,1000,23969,23425,23016,22935,22835,22717,22811,22719,23007,22853,23051,22670,22645,22956,23022,22746,22938,22587,22689,22276,22259,22080,21268,21157,20783,20619,20562,20160,19663,19287,18747,17838,17177,15745,14255,11827,9615.1,6694.4,4543.1,3731,5163.2,7440.7,9955.5,12213,14214,15602,16736,17870,18512,19139,19749,19926,20155,20222,20757,20690,20672,20862,20830,20935,20988,21121,21063,21155,21240,21316,21225,21686,21455,21457,21380,21527,21419,21610,21454,21697,21637,21681,21706,21388,21551,21471,21677,21813,21805,21863,21685,21997,21999,22095,21953,22172,22064,22212,22317,22140,22536,22436
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,6,1000,20447,19623,19320,19589,19360,19226,19247,19498,19213,19322,19241,19214,19236,19460,19447,19457,19430,19035,19038,18842,18789,18757,18263,17871,17576,17426,17306,16843,16254,15966,15325,14557,13350,11822,9885.7,7729,5344.2,3734.2,3515.3,4889,6941.3,9064.3,11188,12654,14043,14706,15690,16165,16293,16750,16974,17348,17363,17691,17528,17569,17683,17958,17725,18095,17863,17978,18197,18043,17959,17940,18133,18081,18141,18094,18109,18180,18357,18227,18199,18243,18300,18452,18482,18440,18313,18151,18342,18456,18499,18373,18696,18721,18750,18792,18747,18608,18659,18993,18883,18969,19072,19145
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,6,1000,24854,24180,23947,23470,23810,23716,23591,23814,23642,23720,23730,23973,24025,23843,23682,23933,24213,23511,23255,23199,23052,22843,21947,21664,21246,20805,20299,19741,19080,18538,17622,16376,15126,13305,10926,8355.7,6184,4321.3,4081.8,4902.5,6685.5,9088.3,11369,13511,14919,16252,17547,18357,19127,19657,19796,20342,20771,20770,21153,20923,21427,21308,21546,21235,21511,21374,21737,21561,21550,21907,21735,21519,21686,21514,22098,21845,21922,21784,22122,22146,21982,22313,22191,22412,22272,22317,22187,22496,22498,22485,22784,22999,22616,22668,22944,22850,22962,23146,23165,23085,23102,23397
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,6,1000,27203,26473,26305,26182,25970,26030,26071,25988,26049,26048,26067,26036,25967,26105,26225,25947,25831,25608,25370,25580,25418,24945,23522,23242,22959,22431,21807,21358,20779,19679,18686,17302,15694,13434,10635,8175,5624.2,4155,4619.1,6058.5,8398.5,10856,13411,15175,16614,17947,19407,19981,20877,21396,21782,22221,22593,22681,22732,23160,22803,23039,23405,23141,23237,23429,23442,23339,23493,23561,23459,23483,23842,23552,23961,23746,23921,23826,23823,23940,23982,24044,23952,23928,24379,24380,24286,24278,24467,24492,24675,24538,24761,24709,24941,25098,25085,25137,25128,25190,25350,25485
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,6,1000,27299,26151,26117,25653,25743,25826,25803,25969,25825,25784,25866,25870,25921,25501,25669,25869,25782,25058,25219,25078,24914,24710,23489,23062,22621,22305,21745,21217,20482,19773,18509,17150,15426,13337,10323,7477,5220.3,4402.1,4428.1,6358.8,8689.2,11247,13676,15489,17170,18134,19299,19950,20722,21398,21632,22058,22289,22301,22638,22718,22683,22938,22986,22821,23128,23126,22935,23248,23282,23097,23338,23211,23203,23405,23503,23466,23648,23746,23587,23749,23655,23617,23647,23771,24000,24156,24112,24033,24077,24269,24249,24504,24523,24801,24525,24994,24705,25092,25155,25234,25203,25294
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,6,1000,24145,23449,23191,23170,23261,23211,23141,22956,23038,22892,23278,23232,23116,23272,23259,22884,23087,22833,22719,22507,22453,22432,21260,21014,20532,20211,19806,19216,18799,17709,16718,15565,13571,11459,8754.4,6396,4569.6,3873.9,4691.1,6767.9,8989.7,11220,13385,14673,15932,17026,17754,18324,19029,19386,19614,20324,20233,20327,20344,20384,20659,20531,20711,20570,20383,20630,20701,20982,20805,20846,21056,21012,20948,21197,21128,21070,21322,21378,21301,21219,21547,21570,21497,21613,21607,21635,21805,21744,21899,21774,22087,22036,22017,22334,22300,22207,22338,22559,22605,22609,22779,22660
