pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,489.47,237.86,106.59,0.60477,181.63,34,4,500,24642,21831,21528,21278,21285,21277,21321,21372,21240,21178,21195,21299,21487,21189,21234,21390,21265,21116,21375,20989,21224,21224,21201,21449,21231,21184,21271,21396,21417,21282,21188,21162,21181,21315,21177,21168,21115,21146,21054,20888,20598,20535,20527,20047,20237,19858,19543,18863,18835,18277,17363,16040,14579,12033,8596.4,4891,3271.1,4612.3,7757.5,10861,13241,15092,16484,17371,18317,18442,19099,19399,19663,20139,20067,19969,20118,20128,20083,20459,20305,20239,20372,20478,20150,20418,20202,20052,20036,20604,20343,20126,20282,20255,20574,20638,20529,20545,20572,20564,20749,20531,20795,20749,20790,20782,20769,20635,20995,20877,21058,20840,20843,21147,21162,21160,21275,21282,21336
7.28,14.874,0.6,534.84,233.47,102.88,0.69735,209.44,34,4,500,26321,23763,23558,23048,23012,23191,23243,23066,23153,23024,23063,23282,23223,23233,23053,23199,23210,23005,23179,23025,23034,23267,23032,23227,23193,23166,22939,23284,23161,23310,23215,23102,23206,23081,23107,23098,23000,22878,23036,22395,22581,22408,22484,22225,22089,21800,21330,21067,20751,20261,19496,18651,17068,14602,11206,7234.4,3726.1,3919.4,6841.1,10555,13643,16076,17679,18654,19721,20328,20849,20857,21308,21745,21872,21879,22086,21756,22086,22027,22096,22179,21827,22153,22203,22011,21806,21991,21802,21877,21963,22005,21960,22156,22194,22312,22433,22011,22227,22460,22495,22379,22299,22280,22349,22658,22629,22477,22926,23014,22931,23015,22854,22922,23097,22981,22900,23207,23116
6.25,14.954,0.43,424.97,215.8,94.951,0.59503,178.71,34,4,500,26102,24089,23580,23368,23626,23502,23710,23505,23270,23908,23463,23553,23493,23698,23250,23559,23545,23483,23312,23592,23434,23406,23419,23537,23535,23513,23638,23675,23585,23739,23545,23703,23453,23501,23457,23409,23533,23368,23446,23168,22803,22754,22579,22545,22457,22071,22034,21593,21239,20558,19720,18890,17028,14366,10561,6277.8,4144.9,6056.9,10088,13862,16123,18225,19506,20255,20830,21148,21664,21830,22175,22315,22515,22710,22591,22570,22762,23013,22885,23194,22765,23223,23137,22920,22946,23040,23058,23022,23292,22915,22863,23123,23097,23218,23061,22765,23049,22991,23292,23252,23067,22885,23263,23061,23290,23314,23263,23252,23297,23310,23197,23292,23526,23464,23640,23497,23623
6.43,14.945,0.43,407.45,216.63,88.619,0.56663,170.18,34,4,500,24029,22239,21748,22019,21825,21653,21665,21580,21586,21731,21538,21792,21792,21647,21439,21626,21674,21626,21642,21603,21684,21597,21712,21511,21877,21631,21841,21755,21632,21703,21771,21656,21796,21827,21558,21631,21728,21866,21776,21216,21177,20953,21038,20826,20567,20531,20293,19963,19707,19373,18419,17512,15632,13565,9657.6,5647.5,4012.7,6390.8,10235,13610,15893,17343,18551,19168,19532,19881,20228,20344,20675,20872,20954,20903,20881,20863,21013,20861,20920,21286,21347,21461,21160,20971,21126,21394,21319,21243,21358,21213,21365,21200,21356,21187,21405,21320,21414,21519,21202,21303,21334,21342,21478,21408,21378,21609,21496,21531,21486,21480,21645,21571,21445,21832,21595,21776,21777
6.58,14.925,0.43,396.36,220.54,83.234,0.3043,91.392,34,4,500,20102,18802,18677,18514,18676,18329,18563,18427,18627,18618,18624,18568,18327,18627,18282,18425,18336,18350,18397,18505,18578,18562,18348,18538,18644,18439,18589,18303,18566,18352,18466,18564,18445,18679,18476,18484,18409,18347,18460,18153,17669,17759,17726,17628,17358,17293,17045,16851,16356,15552,14789,13191,10578,7341.6,4225.1,3876.9,6703.2,9824.5,12085,13715,15038,15907,16397,16582,16834,17287,17327,17650,17746,17660,17978,17929,17920,17962,18013,17887,18023,17978,18103,18056,18027,18031,18128,18117,17997,18098,18252,18205,18007,18057,18094,18276,18039,18054,18287,18080,18088,18166,18121,18236,18232,18400,18090,18225,18094,18377,18129,18422,18481,18460,18456,18443,18346,18515,18404
6.68,14.896,0.43,392.04,207.77,111.53,0.36638,110.04,34,4,500,25056,22908,22934,22370,22628,22464,22554,22536,22552,22673,22344,22538,22906,22503,22254,22506,22523,22707,22440,22441,22328,22657,22566,22374,22877,22554,22392,22494,22692,22849,22642,22408,22648,22449,22615,22346,22177,22456,22558,22081,21823,21554,21234,21096,21004,20833,20454,19809,19123,18192,17212,14817,12165,8583.1,5061.2,4075.7,6116.1,9516.4,12636,15126,16928,18197,18846,19526,20016,20541,20754,21124,21336,21766,21662,21448,21665,21571,21667,21933,21708,21592,21745,21707,21801,21769,21715,21879,21653,21952,21741,21884,21757,21847,22274,21945,21958,21783,21830,21970,21906,21824,21966,21984,22000,22209,22172,22305,22199,22202,22361,22334,22344,22184,22226,22422,22408,22449,22474
6.83,14.838,0.43,416.97,205.1,112.29,0.27436,82.399,34,4,500,27378,25011,24797,24919,24466,24662,24780,24652,24725,24279,24564,24686,24378,24695,24477,24704,24789,24492,24669,24702,24619,24692,24489,24554,24741,24784,24655,24710,24635,24560,24717,24653,24605,24669,24730,24529,24475,24673,24454,23742,23567,23455,23349,22921,22638,22533,21872,21250,20375,19278,17553,15135,11337,7447.9,4429.8,5019.5,8051.5,11844,14900,17203,19104,20160,20975,21584,22036,22368,23000,23120,23071,23507,23609,23574,23631,23586,23575,23811,23607,23597,23478,23684,23752,23710,23856,23598,23906,23763,23920,23815,23815,23832,23841,24109,23921,24081,23944,23983,23923,23997,24069,24120,24210,24106,24252,24035,24204,24347,24308,24388,24574,24405,24457,24534,24654,24505,24619
7.03,14.933,0.43,408.75,204.42,106.68,0.2395,71.93,34,4,500,26929,25192,24560,24490,24485,24385,24523,24315,24565,24612,24380,24508,24547,24426,24424,24652,24418,24544,24469,24503,24464,24518,24409,24516,24491,24324,24410,24472,24505,24337,24622,24445,24295,24650,24412,24477,24418,24164,24464,23827,23615,23210,23289,22820,22897,22174,21690,20973,20125,19090,17380,14858,10768,6551.5,4505.9,5488.7,8927.6,12727,15418,17551,19124,20241,20908,21520,22152,22621,22507,22877,23014,23103,23156,23385,23342,23181,23459,23557,23389,23414,23276,23668,23429,23465,23559,23328,23658,23681,23712,23613,23569,23793,23765,23751,23898,23952,23934,23912,23721,24003,23936,23908,23972,24034,23992,24124,24252,24093,24313,24131,24290,24225,24159,24315,24171,24204,24620
7.14,14.882,0.43,398.36,198.98,98.724,0.16678,50.088,34,4,500,24241,22278,22091,22000,21985,21837,21964,21865,21809,22047,22042,21791,22042,21923,22043,22015,21981,21917,21780,22047,21990,22127,21899,21875,21971,21908,22002,22100,21962,21874,22262,21992,22074,21777,22031,21877,21978,21969,21798,21226,21257,21122,20724,20483,20361,20166,19834,19139,18037,17173,15152,12410,8800.1,5203.6,3975.8,6104.3,9540,12615,15092,16659,17810,18715,19310,19746,20073,20432,20554,20699,20868,21047,21023,21142,21204,21224,20978,20942,21067,21144,21023,21159,20886,21082,21102,21311,21227,21228,21270,21134,21369,21382,21442,21475,21379,21462,21488,21532,21513,21584,21706,21757,21524,21799,21707,21497,21828,21901,21787,21799,21686,21899,21945,21879,21932,22104,21846
