pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,518.84,236.66,103.47,0.63826,191.69,37,4,6000,23478,23667,23347,22684,22801,22823,23001,22454,21710,21732,21575,21337,21106,21084,20798,20394,20066,19921,19082,18232,16861,15103,12862,9240.1,5333.2,3131.1,4017.1,6865.8,10352,12922,14738,16361,17706,18459,19259,19398,19990,20344,20446,20669,20704,20799,20848,20876,21026,21089,21026,21228,21175,21081,21179,21136,21016,21191,20730,20793,20875,20985,21175,21119,21412,21370,21450,21397,21666,21549,21549,21579,21787,21622,21986,22075,22086,21864,21943,22186,22318,22276,22539,22385,22488,22675,22463,22835
7.28,14.874,0.6,558.98,232.67,100.41,0.75114,225.59,37,4,6000,25201,25304,25233,24774,24748,24568,24878,24259,23913,23689,23322,23323,23094,22876,22625,22652,22160,21671,21063,20578,19056,17664,15633,11961,8192.3,4242.5,3495.8,5606.9,9516.1,12675,15294,17356,18839,19876,20435,21153,21437,21999,22084,22157,22781,22718,22693,22754,22613,22834,22841,22927,22802,22990,22815,22970,22682,22549,22678,22578,22606,22693,22636,22879,23013,23155,23300,23251,23346,23321,23440,23257,23521,23631,23815,23514,23552,24074,24242,24009,24214,24193,24221,24173,24402,24442,24482,24575
6.25,14.954,0.43,445.13,220.1,93.594,0.66195,198.81,37,4,6000,25259,25089,25050,24583,24229,24323,24214,24290,23608,23565,23183,23145,23186,22744,22355,22333,21614,21486,21075,20237,19488,17607,15300,11568,7417.9,4097.2,4520.4,8779.4,12199,15116,17291,18793,19874,20755,21259,21908,22146,22589,22596,22792,22816,23184,23001,23022,23101,23182,23159,23398,23291,23495,23334,23365,23467,23540,23360,23355,23594,23556,23575,23525,23609,23576,23881,23936,23661,23672,23478,23400,23481,23555,23585,23709,23989,23971,24097,23937,23709,23959,24029,23992,24149,24138,24191,24165
6.43,14.945,0.43,423.03,222.05,86.422,0.64443,193.55,37,4,6000,23207,23056,22870,22355,22682,22543,22361,22361,21813,21550,21528,21317,21288,20857,20893,20631,20679,19862,19618,18727,18001,16613,14236,10884,6438.6,3779.8,4848.7,8687.6,12201,14649,16412,17876,18637,19242,19672,20038,20626,20778,20705,21127,21114,21352,21241,21266,21252,21491,21395,21697,21518,21580,21588,21872,21576,21659,21462,21527,21547,21687,21658,21861,21592,21937,21706,21602,21563,21812,21648,21643,21634,21802,21814,21763,21887,22010,21849,22021,21948,22004,21928,22151,22051,22197,22178,22359
6.58,14.925,0.43,414.49,224.92,80.15,0.38948,116.97,37,4,6000,19491,19440,19367,19153,19002,19117,18908,18906,18338,18310,17900,18032,17968,17553,17722,17253,17157,16442,16125,15059,13913,12225,8696,5066.4,3337.3,4899.1,8184.3,10932,12907,14590,15563,16146,16646,16968,17427,17315,17818,17778,17786,18208,18011,18071,17990,18320,18272,18322,18236,18350,18544,18297,18320,18285,18216,18164,18319,18292,18367,18547,18485,18403,18713,18637,18451,18184,18311,18374,18424,18567,18452,18525,18467,18668,18712,18701,18570,18763,18821,18844,18938,18776,18917,18968,18997,18951
6.68,14.896,0.43,410.97,212.22,108.48,0.39979,120.07,37,4,6000,24155,24107,24089,23337,23353,23346,23414,23095,22248,21957,21986,21945,21411,21350,20802,20742,20199,19539,18692,17475,15485,12616,9053.5,5650.4,3673.9,5199.5,8727.7,11777,14278,16393,17870,18902,19544,19961,20459,20941,21240,21390,21662,21898,21728,22063,22096,22031,22143,22056,22136,22090,22359,22148,22263,22261,22346,22259,22232,22231,22273,22380,22198,22214,22550,22455,22391,22285,22278,22540,22265,22089,22428,22519,22598,22544,22748,22844,23060,22785,23089,23217,23094,23093,23136,23121,23223,23406
6.83,14.838,0.43,434.66,209.71,109.81,0.33117,99.461,37,4,6000,26452,26323,26139,25587,25438,25359,25524,25262,24370,24243,23905,23641,23467,22975,22800,22304,21664,21032,19918,17911,15630,12670,8665.1,4547.5,4078.9,6696.5,10411,13843,16452,18448,19615,20523,21399,21966,22397,22689,23054,23366,23647,23698,23682,23891,23888,23930,24078,24127,24051,24145,23948,23805,24142,24028,23920,24187,23988,24179,24262,24273,24296,24358,24295,24548,24323,24209,24169,24551,24552,24550,24471,24713,24786,24732,24914,24843,25173,25196,25152,25145,25031,25238,25271,25285,25314,25509
7.03,14.933,0.43,428.59,205.67,104.89,0.30534,91.705,37,4,6000,26161,25930,25911,25081,25395,25317,25256,24882,24251,24128,23845,23550,23283,23096,22523,22216,21689,21000,19673,17951,15486,12302,8125.2,4563.4,4254.5,7107.4,10818,14112,16472,18660,19799,20721,21209,21903,22523,22605,23137,23364,23435,23339,23532,23598,23357,23750,23588,23859,23733,23608,23826,23484,23748,23633,23846,23799,23655,23769,23832,24033,24397,24163,24087,24246,24234,23840,24399,24194,24233,24293,24298,24459,24778,24455,24741,24795,24746,24776,24911,24958,24974,25245,25106,25025,25287,25407
7.14,14.882,0.43,420.76,199.13,97.308,0.2499,75.053,37,4,6000,23233,23209,23009,22729,22658,22534,22680,22383,21576,21414,21468,21270,20943,20750,20514,19908,19387,18657,17898,16078,13649,10354,6435.8,3822.6,4549.8,7752.8,10899,13967,15879,17169,18237,18977,19404,19946,20378,20616,20749,20989,21233,21320,21237,21280,21197,21263,21312,21178,21295,21342,21182,21195,21181,21169,21301,21278,21329,21588,21434,21605,21600,21696,21724,22042,21826,21785,21652,21935,22063,21972,21941,22323,21993,22140,22051,22274,22292,22258,22299,22457,22388,22429,22477,22636,22501,22523
